rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
853.25,-15.746333499999999,62,3312,0.3703770339488983,-1.7009468078613281,0.0003,-6.177949905395508,0.0034451186656951904,4,55,3413
925.375,-19.84059725,140,7302,0.11401792615652084,-3.3709323406219482,0.0003,-6.782098770141602,0.012347707524895668,8,52,7403
949.9166666666666,-26.915573666666663,225,11298,0.03565650433301926,-4.448211669921875,0.0003,-5.606690883636475,0.019982021301984787,12,50,11399
903.8125,-16.3571419375,287,14360,0.015900593250989914,-3.4967052936553955,0.0003,-4.70970344543457,0.1418660581111908,16,50,14461
866.65,-5.075560950000001,344,17232,0.007623361889272928,-3.236255645751953,0.0003,-3.5925166606903076,0.05332433432340622,20,50,17333
884.4583333333334,-10.635242499999999,423,21126,0.013632474467158318,2.8463220596313477,0.0003,-3.0858983993530273,0.12643679976463318,24,50,21227
877.4642857142857,-8.443299249999999,490,24468,0.03080550767481327,1.0210472345352173,0.0003,-3.2578511238098145,0.08143365383148193,28,50,24569
843.9375,2.958011343750001,540,26905,0.02116004191339016,-1.1985927820205688,0.0003,-3.4299049377441406,0.733077883720398,32,50,27006
782.6388888888889,12.597282527777779,563,28074,0.02173217572271824,-0.9772549271583557,0.0003,-3.2250771522521973,0.5261087417602539,36,49,28175
721.775,20.45281775,577,28770,0.02279026247560978,0.32693663239479065,0.0003,-4.142793655395508,0.3422577977180481,40,49,28871
666.9318181818181,27.155551136363638,587,29244,0.023046771064400673,1.3587496280670166,0.0003,-7.441153526306152,0.4244626462459564,44,49,29345
624.0416666666666,32.662105312499996,600,29853,0.024643877521157265,-0.6676243543624878,0.0003,-3.626941442489624,0.494377464056015,48,49,29954
588.7692307692307,37.2978895576923,617,30515,0.027553066611289978,1.5255953073501587,0.0003,-12.422998428344727,1.1587738990783691,52,49,30616
562.4642857142857,41.07384805357143,635,31397,0.030522236600518227,-0.2052970826625824,0.0003,-11.327934265136719,0.7544838190078735,56,49,31498
534.0666666666667,44.47754285,646,31943,0.03068041242659092,0.371410071849823,0.0003,-10.81772232055664,0.5548673868179321,60,49,32044
511.25,47.487255968750006,660,32619,0.03361065685749054,1.1672372817993164,0.0003,-17.32592010498047,0.7731137275695801,64,49,32720
490.97058823529414,50.214131794117655,674,33285,0.036413658410310745,-0.24698857963085175,0.0003,-6.0415802001953125,0.40598148107528687,68,49,33386
472.3611111111111,52.428027388888886,686,33909,0.03627434000372887,0.23346634209156036,0.0003,-14.201102256774902,2.0419862270355225,72,49,34010
451.4078947368421,54.650189855263164,693,34206,0.03633784130215645,0.11912451684474945,0.0003,-13.852228164672852,0.5932836532592773,76,49,34307
445.5875,54.398147300000005,720,35546,0.04724603518843651,0.5371114015579224,0.0003,-17.940231323242188,0.5126892924308777,80,49,35647
428.6666666666667,56.26837015476191,728,35907,0.052042633295059204,0.9271469116210938,0.0003,-14.311234474182129,0.6887136697769165,84,49,36008
423.125,56.40747707954545,752,37134,0.0828099474310875,2.426607131958008,0.0003,-23.144264221191406,1.278092861175537,88,49,37235
407.7826086956522,58.07040444565217,758,37415,0.09040506184101105,0.8475614190101624,0.0003,-16.75182342529297,0.6635453701019287,92,49,37516
