rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.61048375,200,94,-0.09690733253955841,-1.8909982442855835,2,0.1876630038022995,0.9710100889205933,0.0003,4
50.0,299,-41.802933124999996,400,67,-0.30017614364624023,-2.2220373153686523,5,0.2140308916568756,0.9143447875976562,0.0003,8
50.0,499,-42.31415541666666,600,57,-0.5012117028236389,-2.51112961769104,10,0.17684999108314514,0.8610653877258301,0.0003,12
50.0,699,-42.70957025,800,55,-0.6995477676391602,-2.5645406246185303,14,0.14055386185646057,0.8109257221221924,0.0003,16
50.0,899,-42.133108449999995,1000,54,-0.9088518619537354,-2.6894278526306152,18,0.1872083693742752,0.7638940811157227,0.0003,20
50.0,1099,-41.127148500000004,1200,53,-1.0747873783111572,-2.670522928237915,22,0.09073147922754288,0.7198373079299927,0.0003,24
50.0,1299,-40.43014107142857,1400,53,-1.252089262008667,-2.8196098804473877,26,0.08337116241455078,0.6786726713180542,0.0003,28
50.0,1499,-39.188316687500006,1600,52,-1.4447100162506104,-2.7855184078216553,30,0.11888972669839859,0.6400678753852844,0.0003,32
50.0,1699,-38.587093805555554,1800,52,-1.6188714504241943,-2.5514659881591797,34,0.06116095185279846,0.6037389636039734,0.0003,36
50.0,1899,-37.611174674999994,2000,52,-1.7455726861953735,-2.592148542404175,38,0.041669197380542755,0.5695472955703735,0.0003,40
50.0,2099,-36.9305486590909,2200,52,-1.9533385038375854,-2.395106077194214,42,0.04105067998170853,0.5373784899711609,0.0003,44
50.0,2299,-36.57505333333333,2400,51,-2.019923686981201,-2.2585554122924805,46,0.05188097804784775,0.5070822834968567,0.0003,48
50.0,2499,-36.09058921153846,2600,51,-2.230073928833008,-2.2115399837493896,50,0.06501958519220352,0.47855499386787415,0.0003,52
50.0,2699,-35.45881801785714,2800,50,-2.447260618209839,-1.9575774669647217,55,0.03133189678192139,0.45172765851020813,0.0003,56
