time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.31094852089881897,3895,-6.347641468048096,0.0003,76,999.0,-1.9993975162506104,4,0.0010389175731688738,3996,-55.82452450000001
50,0.0942084789276123,7891,-6.529355525970459,0.0003,158,999.0,-3.910257339477539,8,0.00023148272885009646,7992,-52.48077562500001
49,0.029458103701472282,11887,-5.460267066955566,0.0003,242,999.0,-5.075472831726074,12,4.343580440036021e-05,11988,-52.049471833333335
49,0.01056279893964529,15674,-4.411618232727051,0.0003,321,985.9375,-3.9245858192443848,16,0.0050094882026314735,15775,-42.40026725
48,0.0058703068643808365,19199,-3.8643531799316406,0.0003,395,965.0,-2.0203728675842285,20,0.002846943214535713,19300,-37.43006534999999
48,0.006680511869490147,22202,-3.6449058055877686,0.0003,459,929.2916666666666,0.6349875926971436,24,0.006965921260416508,22303,-27.343859875000003
48,0.00589480297639966,26150,-3.7566075325012207,0.0003,544,937.5357142857143,3.7466881275177,28,0.05725653097033501,26251,-23.669676499999998
48,0.007235334720462561,30146,-3.154710531234741,0.0003,629,945.21875,-1.2401506900787354,32,0.02205071598291397,30247,-28.062428062500004
47,0.0049280128441751,33652,-1.3193490505218506,0.0003,705,937.5833333333334,-1.404618501663208,36,0.060230500996112823,33753,-24.76432144444445
47,0.005781129002571106,35655,-1.4880176782608032,0.0003,748,893.9,-0.3308303952217102,40,0.13322822749614716,35756,-14.529250275000004
47,0.007472006604075432,36494,-1.3550710678100586,0.0003,767,831.7045454545455,1.7442586421966553,44,0.34854429960250854,36595,-4.753279272727277
47,0.009594040922820568,37480,-3.0565884113311768,0.0003,789,782.9375,1.7813708782196045,48,0.10937853157520294,37581,2.8524471666666646
47,0.013425501063466072,38470,-3.6629199981689453,0.0003,810,741.75,2.6118557453155518,52,0.14991134405136108,38571,9.566913923076921
47,0.017431918531656265,39308,-4.346993923187256,0.0003,829,703.7321428571429,2.0691611766815186,56,0.453713595867157,39409,15.420020285714283
47,0.023590222001075745,40177,-7.985767841339111,0.0003,848,671.3,1.3217859268188477,60,0.6600143909454346,40278,20.3855114
47,0.02872440218925476,40754,-7.930640697479248,0.0003,861,638.359375,1.8061798810958862,64,0.19759750366210938,40855,24.877553703125
47,0.0352255180478096,41528,-10.201921463012695,0.0003,878,612.1911764705883,1.0144374370574951,68,0.16318833827972412,41629,28.872278411764707
47,0.040240950882434845,42121,-12.907164573669434,0.0003,892,586.4166666666666,0.18185357749462128,72,0.8221414685249329,42222,32.215031402777775
47,0.045855917036533356,42822,-16.184635162353516,0.0003,907,564.7763157894736,0.5050641894340515,76,0.6120867729187012,42923,35.37910846052631
47,0.04906243830919266,43550,-19.354942321777344,0.0003,923,545.6375,-0.19673216342926025,80,4.396886825561523,43651,38.0694998375
47,0.04522478207945824,44549,-20.094247817993164,0.0003,946,531.547619047619,-1.2274287939071655,84,0.6213626861572266,44650,40.57180605952381
47,0.04147684946656227,45008,-27.580873489379883,0.0003,956,512.6022727272727,0.2903491258621216,88,1.3405640125274658,45109,42.983810784090906
47,0.03930733725428581,45425,-13.361023902893066,0.0003,966,494.8478260869565,-0.38334065675735474,92,0.4908283054828644,45526,45.192565260869564
47,0.040711551904678345,45887,-25.833255767822266,0.0003,976,479.0416666666667,0.4000397324562073,96,0.4158809185028076,45988,47.22463473958334
47,0.04473623260855675,46305,-28.76324462890625,0.0003,985,464.06,0.3190527558326721,100,1.2804012298583984,46406,49.09295878000001
47,0.0495554655790329,46689,-34.36125564575195,0.0003,994,427.94,1.1589016914367676,104,0.5257869958877563,46790,55.083552309999995
46,0.05606282502412796,47083,-19.969112396240234,0.0003,1004,391.92,0.44713589549064636,108,0.5350433588027954,47184,60.813629899999995
46,0.062295280396938324,47389,-25.94321632385254,0.0003,1011,355.02,0.9082944989204407,112,20.904537200927734,47490,66.6520903
46,0.06894076615571976,47693,-33.99412155151367,0.0003,1018,320.19,0.5325052738189697,116,0.6305557489395142,47794,70.97074862000001
46,0.07969798147678375,48098,-31.666790008544922,0.0003,1027,288.99,1.305492639541626,120,1.6313509941101074,48199,75.43624750000001
46,0.0891791433095932,48420,-29.627079010009766,0.0003,1034,262.18,1.6719493865966797,124,0.44446834921836853,48521,78.26854359
46,0.10940317064523697,49042,-35.31821823120117,0.0003,1048,228.92,1.0072004795074463,128,0.4972667992115021,49143,81.95468879
46,0.13283400237560272,49674,-33.07860565185547,0.0003,1062,195.28,0.9199813008308411,132,10.45363712310791,49775,87.95524099000001
46,0.14396142959594727,49987,-32.111839294433594,0.0003,1070,163.35,0.8516074419021606,136,0.60061115026474,50088,91.66057006999999
46,0.15554921329021454,50302,-35.63924789428711,0.0003,1077,146.47,1.0688468217849731,140,2.118051290512085,50403,92.32973388
46,0.16662432253360748,50657,-39.239585876464844,0.0003,1085,141.63,1.054639458656311,144,0.7103983163833618,50758,92.39607646999998
46,0.1793885976076126,51053,-35.040157318115234,0.0003,1094,135.73,0.22719675302505493,148,0.4957621097564697,51154,92.67381662999998
46,0.19815480709075928,51814,-38.925872802734375,0.0003,1111,133.44,0.1500677913427353,152,0.38274678587913513,51915,92.70479615999999
46,0.2042352259159088,52210,-39.247989654541016,0.0003,1120,129.02,0.29908543825149536,156,0.5382102727890015,52311,92.79157733999999
46,0.2053917795419693,52601,-42.67991256713867,0.0003,1130,124.24,0.3711017370223999,160,0.5438866019248962,52702,92.96406626
46,0.20210741460323334,53067,-40.9954948425293,0.0003,1140,123.13,-0.053677916526794434,164,0.24419093132019043,53168,92.95214677999998
46,0.18829494714736938,53819,-41.978538513183594,0.0003,1157,122.91,0.29323798418045044,168,0.43540817499160767,53920,92.65131382999999
46,0.18136057257652283,54136,-42.13734436035156,0.0003,1164,120.15,0.27963531017303467,172,3.8152503967285156,54237,92.86429546000001
46,0.1736035943031311,54622,-38.746482849121094,0.0003,1175,118.0,0.08430131524801254,176,0.2843727767467499,54723,92.88233337000001
46,0.16833677887916565,54928,-45.34454345703125,0.0003,1183,113.78,-0.6286329627037048,180,3.471461534500122,55029,93.10555024000001
46,0.14887428283691406,55442,-47.47783660888672,0.0003,1195,108.93,-0.1403278410434723,184,0.4509037733078003,55543,93.16465225999998
46,0.13377641141414642,55998,-42.74168395996094,0.0003,1208,109.9,-0.2157922089099884,188,0.7500573992729187,56099,93.09046405000001
