train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.424610137939453,-0.3176216185092926,54,0.2458701729774475,200.0,0.8126335144042969,-1463.08145475,0.0003,4,14
1499,1600,51.593692779541016,-0.6096764206886292,51,0.1984950602054596,200.0,0.6445075869560242,-1564.3585505,0.0003,8,31
2299,2400,71.03816223144531,-0.7809737920761108,50,2.503323793411255,200.0,0.5229350328445435,-1443.4322505,0.0003,12,47
3099,3200,83.56575775146484,-0.6642504930496216,49,0.9203047752380371,200.0,0.436976820230484,-1328.5924470625,0.0003,16,64
3899,4000,102.62694549560547,-0.5887066125869751,49,1.2376346588134766,200.0,0.37025389075279236,-1244.90516345,0.0003,20,81
4699,4800,107.2464828491211,-0.38783562183380127,49,1.586576223373413,200.0,0.319562703371048,-1106.5065252083334,0.0003,24,97
5499,5600,112.55425262451172,0.4482663869857788,49,1.6540669202804565,200.0,0.28453528881073,-978.4620427500001,0.0003,28,114
6299,6400,118.35609436035156,0.07503864914178848,48,1.4083633422851562,200.0,0.25823360681533813,-864.0644283125,0.0003,32,131
7099,7200,120.08393096923828,0.13258306682109833,48,1.9864916801452637,200.0,0.23315024375915527,-791.63742325,0.0003,36,148
7899,8000,106.56368255615234,-0.47829684615135193,48,3.137632369995117,200.0,0.21067726612091064,-722.349458725,0.0003,40,165
8699,8800,107.40870666503906,-0.6299803853034973,48,3.138418197631836,200.0,0.1871417760848999,-679.1916313181817,0.0003,44,182
9499,9600,91.45418548583984,0.5546930432319641,48,3.615292549133301,200.0,0.16522976756095886,-627.7027016875,0.0003,48,199
10299,10400,95.73143768310547,-0.9243916273117065,48,4.592617511749268,200.0,0.1502285748720169,-588.8093527692308,0.0003,52,215
11099,11200,93.77821350097656,0.22463750839233398,48,5.314366340637207,200.0,0.13914942741394043,-553.0928856071429,0.0003,56,232
11899,12000,108.81723022460938,0.47175508737564087,48,3.867086410522461,200.0,0.12669295072555542,-526.0565881999999,0.0003,60,249
12699,12800,64.94666290283203,-0.8868914246559143,47,1.8574647903442383,200.0,0.1154809519648552,-506.028446046875,0.0003,64,266
13499,13600,67.2918701171875,-0.46093326807022095,47,2.387878656387329,200.0,0.10732805728912354,-478.08524310294115,0.0003,68,284
14299,14400,59.44529342651367,0.009570702910423279,47,2.1651365756988525,200.0,0.10291644930839539,-461.50572469444444,0.0003,72,300
15099,15200,77.37065124511719,0.8831447958946228,47,3.2575416564941406,200.0,0.10147859901189804,-446.32795778947377,0.0003,76,317
15899,16000,59.455989837646484,0.12165309488773346,47,2.0617260932922363,200.0,0.09672214090824127,-434.50913523749995,0.0003,80,333
16699,16800,78.08271789550781,-0.07456585764884949,47,2.3156118392944336,200.0,0.09468985348939896,-419.6578126071429,0.0003,84,350
17499,17600,69.83329010009766,-0.7392005920410156,47,1.3284552097320557,200.0,0.08858807384967804,-403.38195907954554,0.0003,88,366
18299,18400,51.49295425415039,0.48505252599716187,47,1.2395241260528564,200.0,0.08605603128671646,-392.3393035434783,0.0003,92,384
19099,19200,52.783966064453125,-0.13158303499221802,47,1.2300294637680054,200.0,0.08172303438186646,-382.11240536458325,0.0003,96,401
19899,20000,48.213829040527344,-1.0646837949752808,47,1.549971103668213,200.0,0.07110457867383957,-372.8781368499999,0.0003,100,418
20699,20800,39.22856903076172,-0.7773598432540894,47,1.1814597845077515,200.0,0.05980134382843971,-317.9338547,0.0003,104,436
21499,21600,58.15343475341797,0.27694061398506165,47,3.111375093460083,200.0,0.05163087323307991,-258.94034579,0.0003,108,453
22299,22400,56.744571685791016,0.23469847440719604,47,2.1619977951049805,200.0,0.04485434293746948,-219.15783700999998,0.0003,112,469
23099,23200,50.86703109741211,-0.2765539884567261,47,1.7353345155715942,200.0,0.0395924374461174,-188.26202931999995,0.0003,116,485
23899,24000,43.01008605957031,0.48542171716690063,47,1.7132573127746582,200.0,0.03766179084777832,-156.63411524,0.0003,120,502
24699,24800,42.760189056396484,0.5726173520088196,47,1.887995958328247,200.0,0.043723057955503464,-144.86694606,0.0003,124,520
25499,25600,43.977291107177734,-0.09713906794786453,47,2.0341544151306152,200.0,0.04964504390954971,-143.74941789999997,0.0003,128,536
26299,26400,35.10013961791992,-0.0796554833650589,47,1.5232043266296387,200.0,0.05111543461680412,-147.21372939,0.0003,132,553
27099,27200,38.24514389038086,-0.335878849029541,47,1.7569243907928467,200.0,0.04940161108970642,-143.67276924,0.0003,136,569
27899,28000,39.70508575439453,-0.9422959089279175,47,0.986493706703186,200.0,0.044645845890045166,-148.13548012000004,0.0003,140,586
28699,28800,39.548248291015625,1.124535083770752,47,1.2673799991607666,200.0,0.0442621149122715,-145.50229391000002,0.0003,144,603
29499,29600,44.362300872802734,-2.1341028213500977,47,1.6768327951431274,200.0,0.0460229367017746,-150.10853203,0.0003,148,620
