rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.24271725,200,97,-0.09746451675891876,-1.794991374015808,2,0.22901122272014618,0.9709929823875427,0.0003,4
50.0,299,-42.086955875,400,64,-0.29980939626693726,-1.847434401512146,6,0.282148540019989,0.9144836068153381,0.0003,8
50.0,499,-41.93437825,600,57,-0.5015541911125183,-1.9473069906234741,10,0.18049392104148865,0.8612178564071655,0.0003,12
50.0,699,-42.5198309375,800,56,-0.7107102870941162,-2.0911004543304443,14,0.17517167329788208,0.8109514117240906,0.0003,16
50.0,899,-42.385534799999995,1000,54,-0.8943209648132324,-2.076502561569214,18,0.13766176998615265,0.7637852430343628,0.0003,20
50.0,1099,-41.84629758333333,1200,52,-1.063492774963379,-2.4147489070892334,22,0.15026462078094482,0.71964031457901,0.0003,24
50.0,1299,-41.14974289285715,1400,52,-1.2216472625732422,-2.289642810821533,26,0.1375986635684967,0.6783352494239807,0.0003,28
50.0,1499,-40.45118628125,1600,51,-1.4547538757324219,-2.4076666831970215,31,0.06598829478025436,0.639695942401886,0.0003,32
50.0,1699,-39.74856747222222,1800,50,-1.5905373096466064,-2.2424278259277344,35,0.08428570628166199,0.6033958196640015,0.0003,36
50.0,1899,-38.591393849999996,2000,50,-1.7713872194290161,-2.2781591415405273,39,0.048220518976449966,0.5692405700683594,0.0003,40
50.0,2099,-37.98238793181818,2200,49,-1.8415114879608154,-2.0809199810028076,44,0.04946034401655197,0.5371341109275818,0.0003,44
50.0,2299,-37.7355944375,2400,50,-2.10410475730896,-1.8415582180023193,47,0.03827301412820816,0.5068706274032593,0.0003,48
50.0,2499,-36.8082695,2600,49,-2.1960158348083496,-1.7865042686462402,52,0.03397921845316887,0.47846049070358276,0.0003,52
50.0,2699,-36.04695696428571,2800,49,-2.2531228065490723,-1.7082575559616089,56,0.026370298117399216,0.45175063610076904,0.0003,56
50.0,2899,-35.37680994999999,3000,49,-2.502563953399658,-1.4530048370361328,60,0.03558272123336792,0.42660149931907654,0.0003,60
50.0,3099,-34.899980828124995,3200,49,-2.771690607070923,-1.2484257221221924,64,0.025481395423412323,0.4029275178909302,0.0003,64
50.0,3299,-34.18083097058823,3400,49,-2.9025797843933105,-0.9639899134635925,68,0.03039763681590557,0.38065704703330994,0.0003,68
50.0,3499,-33.614556138888894,3600,49,-2.89501690864563,-0.9750382900238037,72,0.03731894865632057,0.3596673011779785,0.0003,72
50.0,3699,-33.06095219736842,3800,49,-2.9727492332458496,-0.6118735074996948,76,0.022242028266191483,0.3398975729942322,0.0003,76
50.0,3899,-32.5037773625,4000,49,-3.0878231525421143,-0.4903240203857422,80,0.020134925842285156,0.32134807109832764,0.0003,80
50.0,4099,-32.19201233333333,4200,49,-3.2448065280914307,-0.22014860808849335,84,0.01929687336087227,0.30387231707572937,0.0003,84
50.0,4299,-31.82021590909091,4400,49,-3.2587673664093018,0.03974708542227745,89,0.018545549362897873,0.2873680591583252,0.0003,88
50.0,4499,-31.282695434782607,4600,49,-3.632927894592285,0.2031339406967163,93,0.015907686203718185,0.27186235785484314,0.0003,92
50.0,4699,-30.790238875,4800,49,-3.687220573425293,0.5104644298553467,97,0.055892251431941986,0.257199764251709,0.0003,96
50.0,4899,-30.394879749999994,5000,49,-3.508152961730957,0.714836835861206,101,0.022688983008265495,0.2433437705039978,0.0003,100
50.0,5099,-29.521491479999998,5200,48,-3.8409128189086914,1.0786999464035034,106,0.01779557578265667,0.23032937943935394,0.0003,104
50.0,5299,-28.550434589999995,5400,48,-3.787039041519165,1.2754206657409668,110,0.012813671492040157,0.21800163388252258,0.0003,108
50.0,5499,-27.624213589999997,5600,48,-3.4944028854370117,1.692551612854004,114,0.011582737788558006,0.2063622772693634,0.0003,112
50.0,5699,-26.481761510000002,5800,48,-3.6236367225646973,1.6218706369400024,118,0.02225879579782486,0.19537889957427979,0.0003,116
50.0,5899,-25.450208569999994,6000,48,-3.9816336631774902,2.1407556533813477,122,0.01824628747999668,0.1850167065858841,0.0003,120
50.0,6099,-24.51994405,6200,48,-3.9921646118164062,2.263617515563965,126,0.015843618661165237,0.17522601783275604,0.0003,124
50.0,6299,-23.741082239999997,6400,48,-3.749537944793701,2.3220577239990234,131,0.012533431872725487,0.1660313904285431,0.0003,128
50.0,6499,-22.952603310000004,6600,48,-3.792332172393799,2.9940690994262695,135,0.015578489750623703,0.15729299187660217,0.0003,132
50.0,6699,-22.226217079999998,6800,48,-4.026436805725098,2.8982698917388916,139,0.021917246282100677,0.1490592509508133,0.0003,136
50.0,6899,-21.694040760000004,7000,48,-4.024576663970947,3.2698755264282227,143,0.013867689296603203,0.14127177000045776,0.0003,140
50.0,7099,-20.964566769999998,7200,48,-3.9033899307250977,3.5634708404541016,147,0.017167363315820694,0.1339375078678131,0.0003,144
50.0,7299,-20.1041795,7400,48,-3.7165517807006836,3.4344992637634277,151,0.02133096382021904,0.12701451778411865,0.0003,148
50.0,7499,-19.620951729999998,7600,48,-3.7247047424316406,3.6505019664764404,155,0.01724201627075672,0.1204986423254013,0.0003,152
50.0,7699,-19.148492060000002,7800,48,-3.9175775051116943,4.2223076820373535,160,0.01298671867698431,0.11431709676980972,0.0003,156
50.0,7899,-18.54837016,8000,48,-4.110145568847656,3.9898204803466797,164,0.0084458002820611,0.10849134624004364,0.0003,160
50.0,8099,-17.951412410000003,8200,48,-3.854227066040039,4.275942802429199,168,0.02902134507894516,0.10298033803701401,0.0003,164
50.0,8299,-17.53270938,8400,48,-3.942600965499878,4.5271406173706055,172,0.01761142909526825,0.09775502234697342,0.0003,168
50.0,8499,-17.17216294,8600,48,-4.061945915222168,5.1632513999938965,176,0.026210132986307144,0.0928533598780632,0.0003,172
50.0,8699,-16.716243230000003,8800,48,-4.11809778213501,4.84829044342041,180,0.014134645462036133,0.08821632713079453,0.0003,176
50.0,8899,-16.353324990000004,9000,48,-3.5288305282592773,5.524723529815674,184,0.013085875660181046,0.08381634950637817,0.0003,180
50.0,9099,-15.786408680000001,9200,48,-3.8289716243743896,5.412285804748535,189,0.020658500492572784,0.07966671884059906,0.0003,184
50.0,9299,-15.219411720000004,9400,48,-3.799406051635742,5.6100358963012695,193,0.01490247156471014,0.07570488750934601,0.0003,188
50.0,9499,-14.958549690000002,9600,48,-3.2948243618011475,5.769693851470947,197,0.015102984383702278,0.07201065868139267,0.0003,192
50.0,9699,-14.615457809999999,9800,48,-3.728107213973999,5.890969276428223,201,0.016485732048749924,0.0685223788022995,0.0003,196
50.0,9899,-14.222213359999998,10000,48,-3.7028894424438477,6.219574928283691,205,0.0147815877571702,0.06520207971334457,0.0003,200
50.0,10099,-14.06518989,10200,48,-2.6394410133361816,6.399022579193115,209,0.013209350407123566,0.06206582114100456,0.0003,204
50.0,10299,-13.717365849999997,10400,48,-2.87939453125,6.523251056671143,214,0.03144003823399544,0.059104256331920624,0.0003,208
50.0,10499,-13.304199529999998,10600,48,-3.5780482292175293,6.508478164672852,218,0.009237503632903099,0.05631522834300995,0.0003,212
50.0,10699,-13.033781549999999,10800,48,-3.6868748664855957,6.940298080444336,222,0.024035725742578506,0.053661033511161804,0.0003,216
50.0,10899,-12.7995592,11000,48,-3.2317447662353516,6.848333358764648,227,0.01574540138244629,0.051188092678785324,0.0003,220
50.0,11099,-12.621146420000002,11200,48,-3.2966673374176025,7.047287464141846,231,0.02780696377158165,0.048816170543432236,0.0003,224
50.0,11299,-12.309434769999998,11400,48,-2.5649235248565674,7.28067684173584,235,0.0224782582372427,0.04657081142067909,0.0003,228
50.0,11499,-12.10446191,11600,48,-2.854504108428955,7.433575630187988,239,0.02453796938061714,0.04448670893907547,0.0003,232
50.0,11699,-11.80324273,11800,48,-2.8840126991271973,7.531513214111328,243,0.015323031693696976,0.04252513498067856,0.0003,236
50.0,11899,-11.579945020000002,12000,48,-2.469390630722046,7.411133766174316,247,0.011844220571219921,0.04065970331430435,0.0003,240
50.0,12099,-11.391391989999999,12200,48,-2.6328275203704834,7.719150543212891,252,0.015277767553925514,0.0389045886695385,0.0003,244
50.0,12299,-11.251503200000002,12400,48,-1.3277530670166016,7.700545787811279,256,0.019708378240466118,0.0372554212808609,0.0003,248
50.0,12499,-11.04458316,12600,48,-2.3296072483062744,7.791611194610596,260,0.014029106125235558,0.03570570796728134,0.0003,252
50.0,12699,-10.868404849999997,12800,48,-2.556344509124756,8.082483291625977,264,0.01938476413488388,0.0342445932328701,0.0003,256
50.0,12899,-10.705338009999998,13000,48,-2.174264669418335,8.256497383117676,268,0.024646271020174026,0.03284013643860817,0.0003,260
50.0,13099,-10.496132089999998,13200,48,-2.391944646835327,8.313438415527344,272,0.014243729412555695,0.0315435454249382,0.0003,264
50.0,13299,-10.339969060000001,13400,48,-1.8354731798171997,8.485491752624512,276,0.015104084275662899,0.030336888507008553,0.0003,268
50.0,13499,-9.99287424,13600,48,-1.435535192489624,8.598526000976562,281,0.014661934226751328,0.029200023040175438,0.0003,272
50.0,13699,-9.857069410000001,13800,48,-1.5844175815582275,8.765098571777344,285,0.014721185900270939,0.028183136135339737,0.0003,276
50.0,13899,-9.609750049999999,14000,48,-1.3714605569839478,8.81227970123291,289,0.02262231335043907,0.02719965949654579,0.0003,280
50.0,14099,-9.495625590000001,14200,48,-0.8461507558822632,8.870811462402344,293,0.013893820345401764,0.026286281645298004,0.0003,284
50.0,14299,-9.52171748,14400,48,-1.5462608337402344,9.20603084564209,297,0.024447200819849968,0.02542991004884243,0.0003,288
50.0,14499,-9.293065700000001,14600,48,-1.827603816986084,9.01082706451416,301,0.019642604514956474,0.02463562972843647,0.0003,292
