rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.117582,200,95,-0.0973106250166893,-1.6798804998397827,2,0.2877758741378784,0.9708556532859802,0.0003,4
50.0,299,-41.33896125,400,68,-0.2988009452819824,-1.7642589807510376,5,0.1744992583990097,0.9142100811004639,0.0003,8
50.0,499,-42.5647495,600,62,-0.5002432465553284,-2.0219802856445312,9,0.15686172246932983,0.8608387112617493,0.0003,12
50.0,699,-42.89845925,800,59,-0.7029539942741394,-2.1637277603149414,13,0.1178024411201477,0.8106517791748047,0.0003,16
50.0,899,-42.622581800000006,1000,58,-0.8921490907669067,-2.4506070613861084,17,0.09181313216686249,0.7635190486907959,0.0003,20
50.0,1099,-41.76187504166666,1200,56,-1.0828490257263184,-2.5198521614074707,21,0.06772374361753464,0.7193669676780701,0.0003,24
50.0,1299,-41.450218785714284,1400,53,-1.2730541229248047,-2.321744918823242,26,0.07705126702785492,0.6780982613563538,0.0003,28
50.0,1499,-40.57985078125,1600,52,-1.406064748764038,-2.376222848892212,30,0.10343784093856812,0.6393833756446838,0.0003,32
50.0,1699,-39.71684263888889,1800,51,-1.5689740180969238,-2.4068500995635986,34,0.07247453927993774,0.6030332446098328,0.0003,36
50.0,1899,-38.880022624999995,2000,51,-1.8063055276870728,-2.3211066722869873,38,0.047744374722242355,0.5688985586166382,0.0003,40
50.0,2099,-37.77941447727273,2200,50,-1.9932502508163452,-2.1941237449645996,43,0.051205411553382874,0.5367680788040161,0.0003,44
50.0,2299,-37.2939413125,2400,50,-2.0502915382385254,-2.1090445518493652,47,0.0489683523774147,0.5065333843231201,0.0003,48
50.0,2499,-36.792843999999995,2600,50,-2.1792845726013184,-1.9257336854934692,51,0.04507468640804291,0.4780842065811157,0.0003,52
50.0,2699,-36.47014876785715,2800,50,-2.4491610527038574,-1.727151870727539,54,0.03287508338689804,0.45131903886795044,0.0003,56
50.0,2899,-35.784640816666666,3000,50,-2.6087164878845215,-1.5146584510803223,58,0.023485589772462845,0.42614325881004333,0.0003,60
50.0,3099,-35.343433265625,3200,50,-2.756429672241211,-1.3364498615264893,63,0.0367230623960495,0.4025115966796875,0.0003,64
50.0,3299,-34.781218117647065,3400,50,-2.7246649265289307,-1.1143665313720703,67,0.0310024693608284,0.38027551770210266,0.0003,68
50.0,3499,-34.237547388888885,3600,50,-2.8560285568237305,-0.8254756927490234,71,0.024838892742991447,0.3593735992908478,0.0003,72
50.0,3699,-33.611203276315784,3800,50,-3.2012686729431152,-0.5950464606285095,75,0.021496478468179703,0.33970046043395996,0.0003,76
50.0,3899,-32.958083362500005,4000,50,-3.214949607849121,-0.5209225416183472,79,0.02407073602080345,0.3211526572704315,0.0003,80
50.0,4099,-32.510646035714295,4200,50,-3.0806641578674316,-0.10067335516214371,83,0.026233410462737083,0.3037301003932953,0.0003,84
50.0,4299,-32.140763875,4400,50,-3.1944186687469482,0.10364687442779541,87,0.020929839462041855,0.28729087114334106,0.0003,88
50.0,4499,-31.67086681521739,4600,50,-3.4062070846557617,0.35537779331207275,91,0.019690807908773422,0.27176228165626526,0.0003,92
50.0,4699,-31.18155838541667,4800,50,-3.2516791820526123,0.5782671570777893,95,0.02027801424264908,0.2571427822113037,0.0003,96
50.0,4899,-30.73660475,5000,50,-3.647247314453125,0.9314307570457458,99,0.023226696997880936,0.24334125220775604,0.0003,100
50.0,5099,-29.87002416,5200,50,-3.7566211223602295,1.2098315954208374,103,0.0170151274651289,0.23029203712940216,0.0003,104
50.0,5299,-28.92550211999999,5400,50,-3.7184484004974365,1.4495337009429932,107,0.01572486013174057,0.217983216047287,0.0003,108
50.0,5499,-27.80693409,5600,50,-3.7376201152801514,1.5748956203460693,111,0.019939858466386795,0.20634371042251587,0.0003,112
50.0,5699,-26.719255829999998,5800,50,-3.8084492683410645,2.069868564605713,115,0.010550460778176785,0.1953783929347992,0.0003,116
50.0,5899,-25.79011729,6000,50,-3.8899617195129395,2.177997350692749,119,0.012261615134775639,0.18498624861240387,0.0003,120
50.0,6099,-24.982951490000005,6200,50,-3.8129701614379883,2.34425687789917,123,0.017875533550977707,0.1752174198627472,0.0003,124
50.0,6299,-23.958096840000007,6400,50,-3.7290725708007812,2.772042751312256,127,0.01675792969763279,0.16599884629249573,0.0003,128
50.0,6499,-23.15923319000001,6600,50,-3.960212469100952,2.716766119003296,131,0.015285851433873177,0.15726090967655182,0.0003,132
50.0,6699,-22.454772100000003,6800,50,-4.083950042724609,3.004626989364624,135,0.014804920181632042,0.1490253359079361,0.0003,136
50.0,6899,-21.84339054,7000,50,-4.016922950744629,3.2985727787017822,139,0.014960084110498428,0.14121615886688232,0.0003,140
50.0,7099,-21.33505201,7200,50,-4.151151657104492,3.5815303325653076,143,0.018484441563487053,0.13386619091033936,0.0003,144
50.0,7299,-20.547875819999998,7400,50,-4.013697147369385,3.7058327198028564,147,0.012753604911267757,0.12691514194011688,0.0003,148
50.0,7499,-19.92793275,7600,50,-4.357952117919922,4.228519439697266,151,0.016385352239012718,0.12036022543907166,0.0003,152
50.0,7699,-19.27424519,7800,49,-4.139961242675781,4.289700508117676,156,0.016848599538207054,0.11416973918676376,0.0003,156
50.0,7899,-18.815856339999993,8000,49,-3.6682169437408447,4.419365882873535,160,0.025143709033727646,0.10832544416189194,0.0003,160
50.0,8099,-18.23613092,8200,49,-4.103587627410889,4.587517738342285,164,0.015606850385665894,0.1028134897351265,0.0003,164
50.0,8299,-17.701515640000004,8400,49,-4.171270847320557,4.805825233459473,168,0.019212592393159866,0.09761090576648712,0.0003,168
50.0,8499,-17.25618606,8600,49,-3.967902183532715,5.27552604675293,172,0.011881944723427296,0.09269660711288452,0.0003,172
50.0,8699,-16.80341897,8800,49,-3.632681369781494,5.313467025756836,176,0.009539787657558918,0.08806655555963516,0.0003,176
50.0,8899,-16.44310212,9000,49,-4.317873001098633,5.473117828369141,180,0.010520854964852333,0.08369246870279312,0.0003,180
50.0,9099,-16.01581539,9200,49,-4.144064426422119,5.727366924285889,184,0.020499737933278084,0.07958244532346725,0.0003,184
50.0,9299,-15.417704670000001,9400,49,-3.3812766075134277,6.150027751922607,188,0.025618989020586014,0.07569172978401184,0.0003,188
50.0,9499,-14.96572364,9600,49,-2.837766170501709,6.043892860412598,192,0.023972200229763985,0.07200326025485992,0.0003,192
50.0,9699,-14.600860460000002,9800,49,-3.5609323978424072,6.071238040924072,197,0.023608889430761337,0.06854088604450226,0.0003,196
50.0,9899,-14.305530099999999,10000,49,-3.488605499267578,6.539590835571289,201,0.011515229940414429,0.06525398790836334,0.0003,200
50.0,10099,-14.014815290000001,10200,49,-3.0526204109191895,6.399304389953613,205,0.015618912875652313,0.06214868277311325,0.0003,204
50.0,10299,-13.78584856,10400,49,-2.8958613872528076,6.763791084289551,209,0.020041625946760178,0.059195004403591156,0.0003,208
50.0,10499,-13.43671026,10600,49,-3.6363844871520996,6.768811225891113,213,0.010541338473558426,0.05646221339702606,0.0003,212
50.0,10699,-13.12172153,10800,49,-2.9281671047210693,6.990309715270996,217,0.020932305604219437,0.05385905131697655,0.0003,216
