rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.97577425,200,106,-0.09997624903917313,-1.654852032661438,1,0.2088840901851654,0.9708505868911743,0.0003,4
50.0,299,-43.725362000000004,400,69,-0.30162349343299866,-1.9103562831878662,5,0.2100054919719696,0.914252758026123,0.0003,8
50.0,499,-43.62824075,600,62,-0.4996822476387024,-1.7159762382507324,9,0.1817415952682495,0.860925555229187,0.0003,12
50.0,699,-43.599383875,800,59,-0.6981749534606934,-2.2724170684814453,13,0.1806887537240982,0.8106486797332764,0.0003,16
50.0,899,-42.86333015,1000,57,-0.894271969795227,-2.116889715194702,17,0.125817209482193,0.7634982466697693,0.0003,20
50.0,1099,-41.733591625,1200,55,-1.0693085193634033,-2.242662191390991,21,0.06804178655147552,0.7193562984466553,0.0003,24
50.0,1299,-40.8052715,1400,54,-1.2111449241638184,-2.303010940551758,25,0.1017673909664154,0.6781485676765442,0.0003,28
50.0,1499,-40.1813851875,1600,54,-1.4572725296020508,-2.2428581714630127,29,0.05709000304341316,0.639583945274353,0.0003,32
50.0,1699,-39.57782347222223,1800,53,-1.5740505456924438,-2.1191649436950684,33,0.06188247352838516,0.6033663153648376,0.0003,36
50.0,1899,-38.38715295,2000,53,-1.7640302181243896,-2.116861343383789,37,0.035386454313993454,0.5692383646965027,0.0003,40
50.0,2099,-37.90015170454546,2200,53,-1.8506269454956055,-2.001239538192749,41,0.04658081382513046,0.5371418595314026,0.0003,44
50.0,2299,-37.36419166666667,2400,53,-2.078470230102539,-1.7401959896087646,45,0.035094477236270905,0.5069202184677124,0.0003,48
50.0,2499,-36.55810132692308,2600,53,-2.17462420463562,-1.813912034034729,49,0.0354694128036499,0.47854045033454895,0.0003,52
50.0,2699,-35.609617642857145,2800,52,-2.267484664916992,-1.6969492435455322,53,0.0344863086938858,0.4518851637840271,0.0003,56
50.0,2899,-35.13106998333333,3000,52,-2.4785053730010986,-1.4946421384811401,57,0.04309498518705368,0.42673763632774353,0.0003,60
50.0,3099,-34.477911250000005,3200,52,-2.8124287128448486,-1.3151519298553467,60,0.034925684332847595,0.40304383635520935,0.0003,64
50.0,3299,-33.9045468382353,3400,52,-2.8988544940948486,-1.2357335090637207,64,0.018854670226573944,0.3807946443557739,0.0003,68
50.0,3499,-33.432769875,3600,52,-2.8967654705047607,-0.9499795436859131,68,0.02374267578125,0.35982799530029297,0.0003,72
50.0,3699,-32.948998184210524,3800,52,-2.9628942012786865,-0.5723696947097778,72,0.023681825026869774,0.34004074335098267,0.0003,76
50.0,3899,-32.51925092500001,4000,52,-3.071810245513916,-0.32568591833114624,76,0.023220257833600044,0.3214893937110901,0.0003,80
50.0,4099,-31.997224869047624,4200,51,-3.2237119674682617,-0.22211715579032898,81,0.015488896518945694,0.30399709939956665,0.0003,84
50.0,4299,-31.397033840909092,4400,51,-3.2351033687591553,0.07293877750635147,85,0.02307334914803505,0.28753089904785156,0.0003,88
50.0,4499,-31.037611445652182,4600,51,-3.670257568359375,0.3238586485385895,89,0.015669407323002815,0.2719871699810028,0.0003,92
50.0,4699,-30.646332416666667,4800,51,-3.558922290802002,0.4169979691505432,93,0.045512184500694275,0.2572683095932007,0.0003,96
