time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.370349258184433,3315,-6.157166481018066,0.0003,65,854.0,-1.6257356405258179,4,0.0110491793602705,3416,9.423964249999997
49,0.14567285776138306,6495,-8.119684219360352,0.0003,133,824.5,-2.8810250759124756,8,0.03952722251415253,6596,7.5690301249999985
48,0.04906805232167244,10363,-8.49271297454834,0.0003,215,872.0,-3.0502848625183105,12,0.40299922227859497,10464,0.9644044166666662
48,0.03402836248278618,13265,-8.276742935180664,0.0003,276,835.375,0.4419448673725128,16,0.2875897288322449,13366,6.445017250000001
48,0.027738353237509727,15736,-7.750984191894531,0.0003,329,791.85,-0.7262163758277893,20,0.45778167247772217,15837,13.209686550000004
47,0.021084383130073547,19200,-3.849240303039551,0.0003,403,804.2083333333334,-0.15996262431144714,24,0.21019400656223297,19301,8.970862625
47,0.03699967637658119,22775,-4.859799385070801,0.0003,479,817.0,-0.3740759491920471,28,0.18206405639648438,22876,1.3204506785714294
47,0.027953101322054863,24547,-6.111782073974609,0.0003,517,770.25,-0.6746445894241333,32,0.3087236285209656,24648,10.175027937500001
47,0.023216456174850464,25642,-11.246755599975586,0.0003,541,715.0833333333334,-0.04288298636674881,36,0.48421066999435425,25743,19.215303527777778
47,0.02397923171520233,26556,-8.273078918457031,0.0003,562,666.425,0.04286383092403412,40,0.34070444107055664,26657,26.448592774999998
47,0.02487322688102722,27169,-9.935133934020996,0.0003,575,619.7727272727273,-0.6177278161048889,44,0.642548143863678,27270,32.51858170454545
47,0.026272471994161606,27737,-14.642728805541992,0.0003,588,579.9583333333334,0.37065672874450684,48,0.48602569103240967,27838,37.65936652083334
47,0.027836907655000687,28514,-18.446285247802734,0.0003,605,550.2884615384615,0.5253686308860779,52,0.8006448745727539,28615,41.941318692307696
47,0.0298400167375803,28921,-11.100909233093262,0.0003,616,518.25,-0.4140510857105255,56,0.23429778218269348,29022,45.569660660714284
47,0.033806025981903076,29437,-13.091602325439453,0.0003,628,492.3,0.48854097723960876,60,0.936835765838623,29538,48.69152956666666
46,0.038774680346250534,29886,-12.985724449157715,0.0003,638,468.546875,0.48177164793014526,64,0.286467581987381,29987,51.491470984375
46,0.04445701092481613,30326,-16.030662536621094,0.0003,648,447.45588235294116,-0.33428624272346497,68,0.4908212125301361,30427,53.97513836764706
46,0.048372335731983185,30630,-16.313112258911133,0.0003,655,426.81944444444446,1.2399858236312866,72,0.5715721845626831,30731,56.25939130555555
46,0.05492020025849342,31073,-17.632091522216797,0.0003,666,410.1842105263158,0.3947761058807373,76,0.6974889039993286,31174,58.22632602631578
46,0.06253040581941605,31561,-21.091156005859375,0.0003,678,395.775,0.8037950992584229,80,0.4883703291416168,31662,59.984015787500006
46,0.06921008229255676,31900,-17.77677345275879,0.0003,686,380.9642857142857,0.9660398960113525,84,0.42333880066871643,32001,61.60850161904762
46,0.07474501430988312,32225,-23.460494995117188,0.0003,694,367.34090909090907,0.8393405079841614,88,0.7775943279266357,32326,63.084855886363634
46,0.08265902101993561,32593,-25.82423210144043,0.0003,702,355.3695652173913,0.4660522937774658,92,1.13533353805542,32694,64.41733668478261
46,0.08922410756349564,33006,-33.56401824951172,0.0003,712,344.8645833333333,1.2488995790481567,96,7.679327011108398,33107,65.64333871875
46,0.09514907747507095,33398,-32.376251220703125,0.0003,721,334.99,1.1433387994766235,100,0.7088505029678345,33499,66.77696546
46,0.10025829821825027,33696,-26.872230529785156,0.0003,728,303.81,0.7806437611579895,104,0.7042309045791626,33797,70.18599015000001
46,0.10645391047000885,34009,-26.551002502441406,0.0003,736,275.14,0.9460865259170532,108,1.6353658437728882,34110,73.75917214
46,0.13048993051052094,35255,-25.759521484375,0.0003,764,248.92,0.3102473318576813,112,0.3936719298362732,35356,76.24134498000001
46,0.13520634174346924,35579,-30.347566604614258,0.0003,772,223.14,-0.06393694877624512,116,1.1131932735443115,35680,79.1291825
46,0.1429661214351654,35875,-33.01262664794922,0.0003,779,201.39,1.071048378944397,120,1.3286192417144775,35976,81.30681886999999
46,0.18050900101661682,37132,-34.16075897216797,0.0003,808,179.32,-0.18024101853370667,124,1.0717051029205322,37233,83.97861939999999
45,0.1900429129600525,37439,-32.362762451171875,0.0003,816,146.64,-0.3502010703086853,128,0.4416355490684509,37540,89.53780817
45,0.1961316615343094,37787,-36.90856170654297,0.0003,824,132.4,0.09617220610380173,132,2.134986639022827,37888,90.41439181
45,0.1954186111688614,38210,-39.902748107910156,0.0003,833,125.68,0.21622344851493835,136,1.0141847133636475,38311,90.51170313
45,0.19402426481246948,39431,-37.6882209777832,0.0003,862,128.75,-0.6294639706611633,140,0.7572673559188843,39532,89.17021365999999
45,0.18603508174419403,39725,-41.333866119384766,0.0003,869,125.56,-0.6661173105239868,144,0.7384660243988037,39826,89.23312325
45,0.17192275822162628,40108,-42.278568267822266,0.0003,878,123.71,-0.2641478180885315,148,0.7185268402099609,40209,89.24108397000002
45,0.14026132225990295,41456,-38.73355484008789,0.0003,908,129.42,-0.7589526772499084,152,0.38854992389678955,41557,87.60701348000002
45,0.12954139709472656,41852,-41.295475006103516,0.0003,918,129.31,0.09354408085346222,156,0.47105324268341064,41953,87.6571616
45,0.11834964901208878,42230,-47.77009963989258,0.0003,927,127.93,-0.5115454196929932,160,0.7388819456100464,42331,87.73234876999999
45,0.1097242683172226,42525,-41.55263137817383,0.0003,934,126.39,-0.1876787692308426,164,0.507904052734375,42626,87.76519966000002
45,0.10019377619028091,42901,-47.13948059082031,0.0003,943,125.75,-1.0889878273010254,168,0.5359830856323242,43002,87.78283557000003
45,0.09346204251050949,43214,-43.34718704223633,0.0003,950,125.84,-0.37004128098487854,172,0.5354188680648804,43315,87.78510355999998
45,0.08816243708133698,43517,-44.54907989501953,0.0003,957,124.44,-0.8807841539382935,176,0.43784111738204956,43618,87.83641570999998
45,0.08249522000551224,43852,-44.949073791503906,0.0003,965,122.91,-0.15510356426239014,180,0.4822457432746887,43953,87.89243226999999
45,0.07865110039710999,44254,-42.693145751953125,0.0003,975,123.54,-0.21687477827072144,184,0.5979642868041992,44355,87.89225617999999
45,0.07611709833145142,44700,-45.122047424316406,0.0003,985,124.75,-0.38748639822006226,188,0.475105881690979,44801,87.86542382999998
45,0.07482706755399704,45094,-49.77529525756836,0.0003,995,125.01,0.5209634304046631,192,0.3552872836589813,45195,87.86887094
45,0.07438331842422485,45402,-45.27544021606445,0.0003,1002,123.96,-0.20635530352592468,196,0.3719968795776367,45503,87.91128800999999
45,0.07533248513936996,45739,-49.784400939941406,0.0003,1010,123.41,-0.19410640001296997,200,0.6012023687362671,45840,87.92990980999998
45,0.0765068531036377,46057,-48.39604187011719,0.0003,1017,123.61,-0.28132253885269165,204,0.4103633165359497,46158,87.93511091999999
45,0.07952243089675903,46466,-51.37116241455078,0.0003,1026,124.57,0.749898374080658,208,0.7647089958190918,46567,87.87878827
45,0.08372024446725845,47073,-52.758262634277344,0.0003,1041,118.18,-0.043165192008018494,212,0.38166481256484985,47174,89.58457600000001
45,0.08893448114395142,47568,-48.00080871582031,0.0003,1053,119.89,0.14431673288345337,216,0.3781896233558655,47669,89.50668792
45,0.09092150628566742,47894,-48.8711051940918,0.0003,1061,120.19,-0.010138902813196182,220,0.6539976596832275,47995,89.49603903
45,0.0975276529788971,49161,-49.34479522705078,0.0003,1091,120.29,0.04315292835235596,224,0.4610491394996643,49262,89.50159476999997
45,0.09937448799610138,49569,-51.62412643432617,0.0003,1100,121.3,-0.7907065749168396,228,0.32822689414024353,49670,89.4695583
45,0.0969577357172966,49890,-47.78218078613281,0.0003,1108,121.03,-0.340305894613266,232,0.9361791610717773,49991,89.50380367000001
45,0.09565865248441696,50210,-49.56422805786133,0.0003,1116,120.0,0.25589969754219055,236,0.2518651485443115,50311,89.50895783999998
45,0.09497295320034027,50495,-49.98683547973633,0.0003,1122,110.64,-0.21794673800468445,240,0.2984284460544586,50596,90.96206164000002
45,0.09134899079799652,51022,-52.71887969970703,0.0003,1135,112.97,0.2323978990316391,244,0.19323387742042542,51123,90.87074488000002
45,0.09086600691080093,51317,-50.51799774169922,0.0003,1142,112.09,0.014927476644515991,248,0.1643194705247879,51418,90.88088409000002
44,0.09405438601970673,51633,-46.587955474853516,0.0003,1150,101.77,-0.38501355051994324,252,0.14503410458564758,51734,92.58499505
