train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.436172485351562,-0.32799583673477173,70,0.33231645822525024,200.0,0.8134154081344604,-1544.4805139999999,0.0003,4,11
1499,1600,50.383544921875,-0.6017419099807739,63,0.1738787293434143,200.0,0.6463673114776611,-1517.9181143750002,0.0003,8,25
2299,2400,70.6510009765625,-0.5591922998428345,61,0.23522795736789703,200.0,0.5286552309989929,-1398.9019079166667,0.0003,12,38
3099,3200,87.07015991210938,-0.657375693321228,60,1.0245020389556885,200.0,0.44703951478004456,-1292.1070015,0.0003,16,53
3899,4000,98.62736511230469,-0.5895881056785583,59,1.1286213397979736,200.0,0.3826092481613159,-1203.2728329,0.0003,20,67
4699,4800,108.82725524902344,-0.3796955347061157,58,1.6188726425170898,200.0,0.33428457379341125,-1079.1168695416666,0.0003,24,81
5499,5600,117.59336853027344,0.15768513083457947,58,1.4536964893341064,200.0,0.2988063395023346,-947.6389636785714,0.0003,28,95
6299,6400,113.50836181640625,-0.3343353271484375,58,1.5981483459472656,200.0,0.2715131938457489,-848.698329625,0.0003,32,110
7099,7200,110.57318115234375,-0.3416084945201874,57,1.511833906173706,200.0,0.2437850832939148,-772.0747886944445,0.0003,36,124
7899,8000,96.57032775878906,-0.13091766834259033,57,0.7394839525222778,200.0,0.22410143911838531,-713.26592765,0.0003,40,138
8699,8800,103.37977600097656,0.09654466807842255,57,2.0425782203674316,200.0,0.20257818698883057,-656.8259790227273,0.0003,44,152
9499,9600,102.20252227783203,-0.48886215686798096,57,1.4548143148422241,200.0,0.18202999234199524,-617.1327984583332,0.0003,48,167
10299,10400,107.43030548095703,-0.1260836124420166,57,1.0290412902832031,200.0,0.1633954793214798,-587.4504826538462,0.0003,52,181
11099,11200,98.99954986572266,-0.03806997835636139,57,1.1580488681793213,200.0,0.14775077998638153,-556.5590566071429,0.0003,56,195
11899,12000,82.98078918457031,-0.9517079591751099,57,1.7432477474212646,200.0,0.13124898076057434,-530.47638975,0.0003,60,209
12699,12800,80.55745697021484,0.2958800196647644,57,1.7433199882507324,200.0,0.12014530599117279,-506.755745515625,0.0003,64,224
13499,13600,90.98190307617188,0.14419060945510864,57,1.6976499557495117,200.0,0.11422158032655716,-489.5560055,0.0003,68,238
14299,14400,83.15455627441406,-0.9446583390235901,57,1.270538091659546,200.0,0.1103082224726677,-469.14669434722214,0.0003,72,252
15099,15200,83.325927734375,-0.4629543423652649,57,2.171891212463379,200.0,0.10281238704919815,-447.66735540789466,0.0003,76,266
15899,16000,78.98570251464844,-0.7161663174629211,56,1.6102800369262695,200.0,0.09328725934028625,-428.4896999125,0.0003,80,280
16699,16800,85.95746612548828,0.3290407359600067,56,1.3240723609924316,200.0,0.08448190987110138,-415.26510219047606,0.0003,84,295
17499,17600,67.27845764160156,-0.73223876953125,56,2.322777509689331,200.0,0.07619350403547287,-401.9256337954546,0.0003,88,309
18299,18400,61.04893112182617,-0.39065274596214294,56,1.3206582069396973,200.0,0.07041777670383453,-389.6484549891304,0.0003,92,323
19099,19200,67.10359191894531,-0.6254726052284241,56,1.189805507659912,200.0,0.0672084242105484,-377.0875589583334,0.0003,96,336
19899,20000,80.03213500976562,0.9915319681167603,56,0.8779626488685608,200.0,0.06353972852230072,-367.95833085000004,0.0003,100,351
20699,20800,45.08330535888672,-0.1774086356163025,56,1.015284538269043,200.0,0.060946326702833176,-313.21361385999995,0.0003,104,365
21499,21600,63.555885314941406,-1.6919631958007812,56,1.0307769775390625,200.0,0.05817335098981857,-257.37757378000003,0.0003,108,379
22299,22400,52.20606994628906,-0.1410670280456543,56,0.8852059841156006,200.0,0.0540013387799263,-216.21039565000004,0.0003,112,394
23099,23200,45.8912467956543,-0.571502685546875,56,1.1584442853927612,200.0,0.04841538518667221,-183.40549966000003,0.0003,116,408
23899,24000,49.236305236816406,-0.5353338718414307,56,1.2486114501953125,200.0,0.04586714506149292,-155.45977588999997,0.0003,120,422
24699,24800,49.263267517089844,-0.014380300417542458,56,1.3681738376617432,200.0,0.04283624887466431,-144.3335203,0.0003,124,436
25499,25600,49.943477630615234,0.04277603328227997,56,2.775851249694824,200.0,0.03991797938942909,-147.96096204000003,0.0003,128,450
26299,26400,43.79316711425781,-0.3234454393386841,56,1.037829875946045,200.0,0.037988290190696716,-145.54965579,0.0003,132,464
27099,27200,42.814109802246094,-0.4733154773712158,56,0.8849128484725952,200.0,0.036015819758176804,-147.26758954000002,0.0003,136,478
27899,28000,44.5635986328125,-0.5977077484130859,56,1.0071725845336914,200.0,0.037099163979291916,-146.95589928,0.0003,140,492
28699,28800,47.8233757019043,-0.9460270404815674,56,1.1834462881088257,200.0,0.03545622155070305,-150.45193098000001,0.0003,144,506
29499,29600,32.42560577392578,-1.0109354257583618,56,1.1014584302902222,200.0,0.03437243402004242,-150.45216405,0.0003,148,520
