rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.98176875,200,99,-0.09704184532165527,-1.6261777877807617,2,0.21742549538612366,0.9708709716796875,0.0003,4
50.0,299,-41.081273249999995,400,68,-0.2999160885810852,-2.037503242492676,5,0.1869879812002182,0.9142475128173828,0.0003,8
50.0,499,-42.44273258333333,600,63,-0.5134457349777222,-2.1730592250823975,9,0.1682487428188324,0.8609195947647095,0.0003,12
50.0,699,-42.8889440625,800,60,-0.704681932926178,-2.2324862480163574,13,0.1637982726097107,0.810696542263031,0.0003,16
50.0,899,-43.03705095,1000,56,-0.9020491242408752,-2.339719295501709,17,0.0973808765411377,0.7635316848754883,0.0003,20
50.0,1099,-42.23258558333333,1200,56,-1.0800158977508545,-2.313901901245117,21,0.09395187348127365,0.7192976474761963,0.0003,24
50.0,1299,-41.86860567857143,1400,55,-1.302385926246643,-2.303380012512207,25,0.10655266046524048,0.6780160069465637,0.0003,28
50.0,1499,-40.9620720625,1600,54,-1.383998155593872,-2.275750160217285,29,0.123499296605587,0.6393237709999084,0.0003,32
50.0,1699,-40.20112366666667,1800,54,-1.5595486164093018,-2.355067729949951,33,0.05891057848930359,0.6030679941177368,0.0003,36
50.0,1899,-39.11125905,2000,54,-1.8228994607925415,-2.172292709350586,36,0.06985898315906525,0.5689446330070496,0.0003,40
50.0,2099,-38.11324102272727,2200,53,-1.9418799877166748,-2.1351072788238525,40,0.041541825979948044,0.5368191003799438,0.0003,44
50.0,2299,-37.546243,2400,53,-2.0411102771759033,-1.9852185249328613,44,0.057046204805374146,0.5065971612930298,0.0003,48
50.0,2499,-37.01057734615384,2600,53,-2.1463191509246826,-1.8688489198684692,48,0.044944219291210175,0.4781944155693054,0.0003,52
50.0,2699,-36.662817357142856,2800,53,-2.435302972793579,-1.6362509727478027,52,0.039317209273576736,0.45150238275527954,0.0003,56
50.0,2899,-35.80321898333333,3000,52,-2.618528366088867,-1.4540950059890747,56,0.023956069722771645,0.42634788155555725,0.0003,60
50.0,3099,-35.343252921875,3200,52,-2.6903181076049805,-1.2751469612121582,60,0.03276609629392624,0.4026799201965332,0.0003,64
50.0,3299,-34.77607689705882,3400,52,-2.7222084999084473,-1.0629104375839233,64,0.035555239766836166,0.38046300411224365,0.0003,68
50.0,3499,-34.183657402777776,3600,52,-2.862746238708496,-0.7455226182937622,68,0.03144993633031845,0.3595597445964813,0.0003,72
50.0,3699,-33.556939934210526,3800,52,-3.164879322052002,-0.5413305163383484,72,0.024386193603277206,0.33988091349601746,0.0003,76
50.0,3899,-33.0035699375,4000,51,-3.213923454284668,-0.3065835237503052,77,0.016447952017188072,0.3213357627391815,0.0003,80
50.0,4099,-32.58501067857143,4200,51,-3.1360385417938232,0.0055161453783512115,81,0.020923398435115814,0.3038913905620575,0.0003,84
50.0,4299,-32.15755671590909,4400,51,-3.189690351486206,0.1533222794532776,84,0.018845994025468826,0.2873700261116028,0.0003,88
50.0,4499,-31.669505293478256,4600,51,-3.429478645324707,0.3694673478603363,88,0.02219412848353386,0.2718127369880676,0.0003,92
50.0,4699,-31.14951042708333,4800,51,-3.23480486869812,0.5856554508209229,92,0.021618647500872612,0.25716423988342285,0.0003,96
50.0,4899,-30.7468561,5000,51,-3.69510555267334,0.840366780757904,96,0.01914144493639469,0.2432871013879776,0.0003,100
50.0,5099,-29.90139177,5200,51,-3.6464972496032715,1.1308501958847046,100,0.01445690356194973,0.23020972311496735,0.0003,104
50.0,5299,-28.973780219999995,5400,51,-3.706801414489746,1.4229397773742676,104,0.018320584669709206,0.21789425611495972,0.0003,108
50.0,5499,-27.826129730000005,5600,51,-3.802324056625366,1.7885445356369019,108,0.011402621865272522,0.20624585449695587,0.0003,112
50.0,5699,-26.73439615,5800,51,-3.876011848449707,1.9758868217468262,112,0.019104238599538803,0.19525490701198578,0.0003,116
50.0,5899,-25.722561040000002,6000,51,-3.8023629188537598,2.2333669662475586,116,0.01656639389693737,0.18483571708202362,0.0003,120
50.0,6099,-24.891987789999998,6200,51,-3.74698543548584,2.461359977722168,120,0.018265563994646072,0.17506973445415497,0.0003,124
50.0,6299,-23.866449170000006,6400,51,-3.6907289028167725,2.38812518119812,124,0.015234239399433136,0.16577725112438202,0.0003,128
50.0,6499,-23.047057600000006,6600,51,-4.052168846130371,2.9004642963409424,127,0.018817681819200516,0.1570708155632019,0.0003,132
50.0,6699,-22.3010167,6800,51,-4.122650146484375,3.1628458499908447,131,0.013770736753940582,0.14884403347969055,0.0003,136
50.0,6899,-21.770136899999994,7000,51,-3.9827933311462402,3.2947590351104736,135,0.02995152398943901,0.1410370022058487,0.0003,140
50.0,7099,-21.224971429999997,7200,51,-4.106393814086914,3.3938941955566406,139,0.013822405599057674,0.13370667397975922,0.0003,144
50.0,7299,-20.48622251,7400,51,-3.925452947616577,3.7139804363250732,143,0.020225532352924347,0.12678956985473633,0.0003,148
50.0,7499,-19.86674901,7600,51,-4.231039524078369,3.7818174362182617,146,0.01456267386674881,0.12025423347949982,0.0003,152
50.0,7699,-19.231503079999996,7800,51,-4.248424530029297,4.37870979309082,151,0.021522141993045807,0.11409273743629456,0.0003,156
50.0,7899,-18.85261808,8000,51,-3.8007326126098633,4.319578647613525,154,0.012860862538218498,0.10826757550239563,0.0003,160
50.0,8099,-18.279600040000002,8200,51,-4.015213966369629,4.56745719909668,158,0.010912716388702393,0.10278297960758209,0.0003,164
50.0,8299,-17.7399709,8400,51,-4.250924110412598,4.816867351531982,162,0.017980724573135376,0.09753219038248062,0.0003,168
50.0,8499,-17.33127468,8600,51,-3.899263620376587,5.100040912628174,166,0.023279886692762375,0.0925891250371933,0.0003,172
50.0,8699,-16.899898099999998,8800,51,-3.5237255096435547,5.079458236694336,170,0.018232617527246475,0.08795265853404999,0.0003,176
50.0,8899,-16.48243501,9000,51,-4.395585060119629,5.188318252563477,174,0.0073870387859642506,0.08359251916408539,0.0003,180
50.0,9099,-16.04596955,9200,51,-4.24294900894165,5.6652655601501465,178,0.014510564506053925,0.0794687420129776,0.0003,184
50.0,9299,-15.57037954,9400,51,-3.274514675140381,5.910312175750732,182,0.01209862157702446,0.07554402202367783,0.0003,188
50.0,9499,-15.159744379999998,9600,51,-2.8793411254882812,5.918193817138672,186,0.01734469085931778,0.07184595614671707,0.0003,192
50.0,9699,-14.849517629999998,9800,51,-3.534348964691162,5.910080909729004,190,0.012172108516097069,0.06835795938968658,0.0003,196
50.0,9899,-14.52285705,10000,51,-3.8986868858337402,6.330626487731934,194,0.01402379386126995,0.06503933668136597,0.0003,200
50.0,10099,-14.22787684,10200,51,-3.1890459060668945,6.536613464355469,198,0.022823214530944824,0.061923347413539886,0.0003,204
50.0,10299,-13.9732413,10400,51,-3.0422065258026123,6.699122428894043,202,0.016186019405722618,0.05894911289215088,0.0003,208
50.0,10499,-13.689135420000003,10600,51,-3.7194695472717285,6.582771301269531,206,0.012106793001294136,0.056133538484573364,0.0003,212
50.0,10699,-13.41788628,10800,51,-2.9703288078308105,6.972652435302734,210,0.0167793370783329,0.05347859859466553,0.0003,216
50.0,10899,-12.96763062,11000,51,-3.060659408569336,7.023043632507324,214,0.030317286029458046,0.05102216824889183,0.0003,220
50.0,11099,-12.638176429999998,11200,51,-2.8959805965423584,7.4058990478515625,218,0.013047800399363041,0.04866261035203934,0.0003,224
50.0,11299,-12.49214796,11400,51,-2.7068071365356445,7.25552225112915,222,0.018957383930683136,0.04645032063126564,0.0003,228
50.0,11499,-12.394451049999997,11600,51,-3.0006725788116455,7.51033878326416,226,0.02534353733062744,0.04435919225215912,0.0003,232
50.0,11699,-12.19789362,11800,51,-2.7885937690734863,7.7679123878479,230,0.01564684882760048,0.04237235337495804,0.0003,236
50.0,11899,-11.891362210000002,12000,51,-2.447889804840088,7.717249870300293,234,0.013077270239591599,0.040493443608284,0.0003,240
50.0,12099,-11.693181529999999,12200,51,-1.5756722688674927,7.719078540802002,238,0.020920075476169586,0.03873017430305481,0.0003,244
50.0,12299,-11.52429218,12400,51,-1.5343999862670898,7.897644519805908,241,0.02391713857650757,0.03706657513976097,0.0003,248
50.0,12499,-11.2913922,12600,51,-2.1853952407836914,8.152236938476562,245,0.020976833999156952,0.03551322594285011,0.0003,252
50.0,12699,-11.035869859999998,12800,51,-2.5594356060028076,8.261178970336914,249,0.01990385167300701,0.03403637930750847,0.0003,256
50.0,12899,-10.761930049999998,13000,51,-1.6720184087753296,8.455856323242188,253,0.027103004977107048,0.032658178359270096,0.0003,260
50.0,13099,-10.544541970000001,13200,51,-1.111621618270874,8.369098663330078,258,0.027084052562713623,0.03133367747068405,0.0003,264
50.0,13299,-10.34619067,13400,51,-1.0954641103744507,8.582923889160156,262,0.0172517541795969,0.030141085386276245,0.0003,268
50.0,13499,-10.14132743,13600,51,-1.9845528602600098,8.672425270080566,265,0.027440935373306274,0.029010076075792313,0.0003,272
50.0,13699,-10.029059,13800,51,-2.5248653888702393,9.038881301879883,270,0.020519733428955078,0.027965281158685684,0.0003,276
50.0,13899,-9.85266011,14000,51,-1.8989181518554688,8.738397598266602,273,0.02250557392835617,0.026977645233273506,0.0003,280
50.0,14099,-9.595106419999999,14200,51,-1.0054476261138916,9.14991569519043,277,0.0159820057451725,0.026068054139614105,0.0003,284
50.0,14299,-9.427946439999998,14400,51,-0.18352967500686646,8.954754829406738,281,0.017791710793972015,0.025221290066838264,0.0003,288
50.0,14499,-9.265594969999999,14600,51,-1.082858920097351,9.234269142150879,285,0.023605937138199806,0.02444799803197384,0.0003,292
50.0,14699,-9.15139156,14800,51,-0.13458165526390076,8.874658584594727,289,0.018891356885433197,0.023728422820568085,0.0003,296
50.0,14899,-8.909145319999999,15000,51,-0.025320325046777725,8.862631797790527,293,0.035860612988471985,0.023134751245379448,0.0003,300
50.0,15099,-8.65268876,15200,51,-0.04194694757461548,9.462023735046387,297,0.028018537908792496,0.022608261555433273,0.0003,304
50.0,15299,-8.449654820000001,15400,51,-0.14716336131095886,9.162656784057617,301,0.022776328027248383,0.0221305713057518,0.0003,308
50.0,15499,-8.218362330000001,15600,51,0.08778920769691467,9.343757629394531,305,0.03261738270521164,0.021711645647883415,0.0003,312
50.0,15699,-8.10128652,15800,51,-0.053611427545547485,9.574405670166016,309,0.028831612318754196,0.02128114365041256,0.0003,316
50.0,15899,-8.115923800000001,16000,51,-0.27017420530319214,9.168130874633789,313,0.02157660946249962,0.020867962390184402,0.0003,320
50.0,16099,-7.97216055,16200,50,0.33407437801361084,9.569624900817871,318,0.024471743032336235,0.020551415160298347,0.0003,324
