rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.4245175,200,105,-0.09743233025074005,-1.7004270553588867,1,0.26959216594696045,0.9709770679473877,0.0003,4
50.0,299,-43.383045124999995,400,71,-0.29615774750709534,-1.9391765594482422,5,0.2636580467224121,0.914433479309082,0.0003,8
50.0,499,-43.336693833333335,600,63,-0.49735647439956665,-2.2461705207824707,9,0.18908321857452393,0.8611957430839539,0.0003,12
50.0,699,-43.5857021875,800,60,-0.7015877366065979,-2.2967545986175537,13,0.2007565051317215,0.8109208345413208,0.0003,16
50.0,899,-43.342302200000006,1000,59,-0.8896939158439636,-2.172609329223633,16,0.12522760033607483,0.7637647986412048,0.0003,20
50.0,1099,-42.00411225,1200,57,-1.0607892274856567,-2.453155994415283,20,0.06633426249027252,0.719719648361206,0.0003,24
50.0,1299,-41.20487285714286,1400,57,-1.1964008808135986,-2.3172738552093506,24,0.09909626841545105,0.6785693168640137,0.0003,28
50.0,1499,-40.7145239375,1600,56,-1.4365121126174927,-2.258169412612915,28,0.08872497081756592,0.6399442553520203,0.0003,32
50.0,1699,-40.06449602777777,1800,56,-1.5978690385818481,-2.2469136714935303,32,0.09352165460586548,0.6036388874053955,0.0003,36
50.0,1899,-39.019196975,2000,55,-1.7524617910385132,-2.2955703735351562,36,0.04290385544300079,0.5693609714508057,0.0003,40
50.0,2099,-38.225111477272726,2200,54,-1.8450931310653687,-2.0895349979400635,40,0.05553651228547096,0.5372631549835205,0.0003,44
50.0,2299,-37.73420166666667,2400,54,-2.1373915672302246,-1.9560623168945312,44,0.0394102968275547,0.5069615244865417,0.0003,48
50.0,2499,-36.8862421923077,2600,53,-2.1960389614105225,-1.799515724182129,48,0.03622191399335861,0.47849392890930176,0.0003,52
50.0,2699,-36.161884875000005,2800,53,-2.23811936378479,-1.7469508647918701,52,0.03112366423010826,0.4517710208892822,0.0003,56
50.0,2899,-35.348123866666675,3000,53,-2.5146257877349854,-1.4356359243392944,56,0.035061273723840714,0.42657309770584106,0.0003,60
50.0,3099,-34.76186865625,3200,53,-2.7920281887054443,-1.2637838125228882,60,0.03000785782933235,0.40287089347839355,0.0003,64
50.0,3299,-34.126635676470585,3400,53,-2.9091196060180664,-1.071053385734558,63,0.01770036853849888,0.38055554032325745,0.0003,68
50.0,3499,-33.676844027777776,3600,52,-2.9202022552490234,-0.8339681029319763,68,0.016668643802404404,0.3595302999019623,0.0003,72
50.0,3699,-33.15809284210527,3800,52,-3.034148931503296,-0.6015825271606445,72,0.01615040935575962,0.33978772163391113,0.0003,76
50.0,3899,-32.4588027125,4000,52,-3.0968315601348877,-0.3621180057525635,76,0.02486272156238556,0.3211999237537384,0.0003,80
50.0,4099,-31.994480916666674,4200,52,-3.2259628772735596,-0.19552384316921234,80,0.0178745798766613,0.30371803045272827,0.0003,84
50.0,4299,-31.539768250000005,4400,52,-3.185316801071167,0.218520388007164,83,0.014761985279619694,0.28725382685661316,0.0003,88
50.0,4499,-31.026361891304354,4600,52,-3.694474458694458,0.5351079702377319,87,0.010268740355968475,0.2717549204826355,0.0003,92
