time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.37096133828163147,3307,-6.231982231140137,0.0003,70,852.0,-1.6654351949691772,4,0.10859169811010361,3408,9.352259750000002
44,0.11688416451215744,7230,-7.115607261657715,0.0003,163,916.375,-3.455392360687256,8,0.02840263396501541,7331,-7.777141749999998
44,0.042394835501909256,10795,-5.634954452514648,0.0003,244,908.0,-4.201064109802246,12,0.16201090812683105,10896,-7.621032499999998
44,0.04493214562535286,13456,-8.642404556274414,0.0003,304,847.3125,1.698303461074829,16,0.5074851512908936,13557,3.9088591250000007
44,0.02963363192975521,16400,-7.052700519561768,0.0003,372,825.05,-0.20982542634010315,20,0.8539493083953857,16501,16.5317733
44,0.03639991581439972,19454,-9.712602615356445,0.0003,440,814.7916666666666,0.639580488204956,24,0.5239273309707642,19555,16.270198208333333
44,0.047175899147987366,22175,-2.8339669704437256,0.0003,501,795.5714285714286,-0.7300790548324585,28,0.4116586446762085,22276,18.632949142857143
44,0.053755614906549454,23800,-8.299346923828125,0.0003,537,746.90625,0.057327479124069214,32,4.997989654541016,23901,26.83664528125
44,0.07751929759979248,26082,-5.506106853485107,0.0003,586,727.3055555555555,0.7155600786209106,36,2.5433905124664307,26183,31.464749416666663
44,0.0570770725607872,27653,-4.282742977142334,0.0003,621,693.85,-1.509840726852417,40,0.8007971048355103,27754,36.585674174999994
44,0.041572991758584976,28449,-9.041217803955078,0.0003,640,648.8636363636364,-1.1503608226776123,44,1.2952055931091309,28550,41.597272749999995
44,0.03667384386062622,28940,-9.752728462219238,0.0003,653,605.0208333333334,-0.07423682510852814,48,0.8502448201179504,29041,45.81988689583334
44,0.034783344715833664,29332,-6.026069164276123,0.0003,662,566.0192307692307,0.6543468236923218,52,0.4858158230781555,29433,49.54880640384616
44,0.03565391153097153,29633,-5.770857334136963,0.0003,669,530.9642857142857,-0.6989372968673706,56,0.3604316711425781,29734,52.78246666071429
44,0.04149811714887619,30332,-13.784917831420898,0.0003,685,507.21666666666664,2.43755841255188,60,1.7595272064208984,30433,55.41387328333333
44,0.04755483940243721,30724,-11.310149192810059,0.0003,694,481.640625,1.9833095073699951,64,0.4671533703804016,30825,57.8301083125
44,0.05447406321763992,31160,-19.638736724853516,0.0003,704,459.72058823529414,3.53574800491333,68,0.6712166666984558,31261,59.90470889705882
44,0.059400226920843124,31450,-13.05075454711914,0.0003,712,438.2083333333333,2.475759744644165,72,0.7535600066184998,31551,61.836045
44,0.0668313279747963,31842,-13.83244514465332,0.0003,722,420.30263157894734,1.5139589309692383,76,0.4501863121986389,31943,63.519617881578945
44,0.07261516898870468,32128,-20.020313262939453,0.0003,728,402.8625,2.519033908843994,80,0.851107120513916,32229,65.0736467125
44,0.07991848140954971,32516,-19.17573356628418,0.0003,737,388.29761904761904,1.90834379196167,84,0.8284520506858826,32617,66.42206973809525
44,0.08588261157274246,32907,-17.843952178955078,0.0003,746,375.09090909090907,1.0421620607376099,88,1.3069236278533936,33008,67.64788425
44,0.09823548048734665,33544,-18.923608779907227,0.0003,761,365.70652173913044,0.4642951488494873,92,0.7304621934890747,33645,68.67831095652174
44,0.10288053005933762,33843,-20.07880401611328,0.0003,770,353.5833333333333,0.1899796724319458,96,5.700250148773193,33944,69.76582421875001
44,0.1079740971326828,34202,-19.319374084472656,0.0003,778,343.03,0.686349630355835,100,0.4846499562263489,34303,70.70412315000002
43,0.12435712665319443,35435,-22.18280601501465,0.0003,808,321.28,-0.1644914746284485,104,1.4032583236694336,35536,72.43927523
43,0.12684667110443115,35756,-22.693592071533203,0.0003,816,285.26,-0.7467543482780457,108,0.48925626277923584,35857,77.20951134
43,0.14260564744472504,36971,-32.238319396972656,0.0003,848,261.76,0.6876304745674133,112,0.48004481196403503,37072,79.72178311
43,0.14570452272891998,37421,-27.28107261657715,0.0003,859,239.65,0.18814034759998322,116,0.5924735069274902,37522,81.87625908000001
43,0.14679791033267975,37731,-31.832277297973633,0.0003,867,213.31,0.18679732084274292,120,0.5963125228881836,37832,82.97421047
43,0.14815843105316162,38037,-30.443031311035156,0.0003,874,185.83,-0.05385971441864967,124,1.0211211442947388,38138,86.16165116
43,0.1495087444782257,39344,-29.972923278808594,0.0003,903,171.69,-0.4291011393070221,128,0.490938663482666,39445,87.06117791000001
43,0.14717426896095276,39962,-34.79487991333008,0.0003,916,161.62,-0.03002094477415085,132,0.6987309455871582,40063,87.33597317000002
43,0.1406019926071167,41223,-37.57509994506836,0.0003,944,151.41,0.5174626111984253,136,1.2900712490081787,41324,87.83141602000002
43,0.13839393854141235,41531,-38.711971282958984,0.0003,952,138.78,-0.22081653773784637,140,0.39799121022224426,41632,88.30822759
43,0.1342242956161499,42087,-33.851234436035156,0.0003,965,136.38,-0.31478068232536316,144,0.4018304944038391,42188,88.34189063
43,0.12771429121494293,42520,-37.81123352050781,0.0003,975,135.8,-0.1118033304810524,148,3.2993955612182617,42621,88.37031437000002
43,0.12189199030399323,42858,-39.0611457824707,0.0003,983,135.26,-0.03988584876060486,152,0.40830111503601074,42959,88.40056737
43,0.11821659654378891,43243,-38.8260383605957,0.0003,992,136.1,0.37740057706832886,156,0.3543274402618408,43344,88.38467226
43,0.11597749590873718,43610,-33.46636199951172,0.0003,1001,132.78,-0.7348453998565674,160,0.34938347339630127,43711,88.46202534
43,0.11323660612106323,43912,-39.16524124145508,0.0003,1009,131.88,-0.44694098830223083,164,0.4704225957393646,44013,88.48865332999998
43,0.11096835881471634,44242,-31.56519317626953,0.0003,1017,130.82,-0.26269975304603577,168,0.20645029842853546,44343,88.56819349
43,0.10810781270265579,44555,-41.77562713623047,0.0003,1024,131.05,0.32512569427490234,172,0.405137300491333,44656,88.56983699
43,0.10744775086641312,44868,-39.662193298339844,0.0003,1032,130.26,0.9063354134559631,176,0.31434598565101624,44969,88.62270429
43,0.10649087280035019,45340,-41.503684997558594,0.0003,1043,132.12,0.7454233169555664,180,0.3629697561264038,45441,88.55724077999997
43,0.10511371493339539,45702,-35.215354919433594,0.0003,1051,131.86,-0.7157363891601562,184,0.36468279361724854,45803,88.58584398
43,0.10015250742435455,46227,-43.33028793334961,0.0003,1063,133.2,0.448228120803833,188,0.34861069917678833,46328,88.53515174
43,0.09849739074707031,46716,-40.04443359375,0.0003,1075,131.72,-0.07345925271511078,192,0.2834791839122772,46817,88.60531867000002
43,0.09941214323043823,47516,-44.324378967285156,0.0003,1093,136.73,1.1776864528656006,196,0.6622061133384705,47617,88.39024674000001
43,0.09995602071285248,47902,-42.36114501953125,0.0003,1101,137.0,0.3717927932739258,200,0.5197564363479614,48003,88.39887456000001
43,0.10586097836494446,49220,-42.38755416870117,0.0003,1131,137.85,1.534828543663025,204,0.3440606892108917,49321,88.43681167999998
43,0.10485613346099854,49575,-43.78390121459961,0.0003,1139,138.19,-0.2701401710510254,208,0.2612729072570801,49676,88.40803118999999
43,0.10202083736658096,49933,-40.10368347167969,0.0003,1147,129.62,-0.19222044944763184,212,0.2841516137123108,50034,89.96326082999998
43,0.10048573464155197,50248,-40.79609680175781,0.0003,1154,128.27,0.5167824625968933,216,0.2570165991783142,50349,90.05298251
43,0.09888684004545212,50664,-45.979637145996094,0.0003,1163,129.33,-0.44323039054870605,220,0.3143269419670105,50765,90.02218835
43,0.09702696651220322,51067,-45.34876251220703,0.0003,1172,130.3,-0.33528655767440796,224,0.16534683108329773,51168,90.01287005000002
43,0.09459272027015686,51413,-46.02054214477539,0.0003,1180,120.69,0.1411401927471161,228,0.29194605350494385,51514,91.56343541
43,0.09288675338029861,51812,-48.904335021972656,0.0003,1190,118.5,0.7643316388130188,232,0.389193594455719,51913,91.65819619000001
43,0.09196021407842636,52193,-46.126495361328125,0.0003,1199,109.7,-0.38483375310897827,236,0.4355526566505432,52294,92.19104589
43,0.0907171219587326,52493,-49.68625259399414,0.0003,1206,109.62,0.15048488974571228,240,0.28488337993621826,52594,92.18742821
43,0.08862191438674927,52886,-45.800052642822266,0.0003,1215,107.99,-0.22679609060287476,244,0.36045604944229126,52987,92.23994630000001
43,0.08922148495912552,53169,-51.637020111083984,0.0003,1222,106.49,-0.23411941528320312,248,0.2511972188949585,53270,92.30207184000001
43,0.0880526527762413,53513,-46.21022033691406,0.0003,1230,106.55,-0.8294628858566284,252,0.26157552003860474,53614,92.26780279999997
43,0.08852139860391617,54036,-50.524662017822266,0.0003,1241,107.93,-0.8443924188613892,256,0.29986727237701416,54137,92.16109368
43,0.08864890038967133,54341,-43.10683822631836,0.0003,1250,107.31,-0.44148215651512146,260,0.291037917137146,54442,92.18015784
43,0.0877418965101242,54633,-50.41392517089844,0.0003,1257,107.21,0.14442071318626404,264,0.38610726594924927,54734,92.16159928
43,0.08739777654409409,54968,-46.472415924072266,0.0003,1265,107.26,0.05575089156627655,268,0.3210078775882721,55069,92.15492868999999
43,0.08763691782951355,55342,-48.99018859863281,0.0003,1274,107.87,0.9077051877975464,272,0.34472569823265076,55443,92.11989211999999
43,0.08576159924268723,56573,-49.031681060791016,0.0003,1301,117.05,-0.31191378831863403,276,0.24948062002658844,56674,90.45542880000002
43,0.08475373685359955,56894,-48.59968185424805,0.0003,1309,115.54,0.7019975781440735,280,0.2741153836250305,56995,90.51210081
43,0.08422940224409103,57279,-50.846500396728516,0.0003,1318,115.77,0.6156662702560425,284,0.2207287847995758,57380,90.51325164999999
43,0.08335739374160767,57797,-47.824180603027344,0.0003,1330,115.7,-0.3187004327774048,288,0.18092472851276398,57898,90.52527999999998
43,0.08118633925914764,58099,-49.99393081665039,0.0003,1337,113.83,-0.24291633069515228,292,0.19427405297756195,58200,90.57860510000002
43,0.08000960946083069,58640,-50.12050247192383,0.0003,1351,111.24,-0.29127436876296997,296,0.29215919971466064,58741,90.67336449000004
43,0.08048952370882034,58945,-52.175479888916016,0.0003,1360,110.43,0.4247609078884125,300,0.21470946073532104,59046,90.73271951000001
43,0.08022457361221313,59234,-51.911685943603516,0.0003,1369,100.14,0.14586886763572693,304,0.20430529117584229,59335,92.35921375
43,0.07867248356342316,59543,-48.61947250366211,0.0003,1377,99.68,0.7363684773445129,308,0.25312209129333496,59644,92.41005357999998
43,0.07884062826633453,59898,-49.71472930908203,0.0003,1386,99.65,1.1303991079330444,312,0.14889231324195862,59999,92.38218981999998
43,0.07956956326961517,60270,-47.37061309814453,0.0003,1396,100.22,0.6327184438705444,316,0.26685264706611633,60371,92.36659140999998
43,0.07826441526412964,60549,-48.3129768371582,0.0003,1404,98.85,-0.38061290979385376,320,0.23133999109268188,60650,92.39690520999999
43,0.07698994129896164,60869,-58.8730583190918,0.0003,1413,98.02,0.18676747381687164,324,0.20350715517997742,60970,92.40055910999999
43,0.0780307725071907,61280,-48.871192932128906,0.0003,1424,98.67,-0.0927591472864151,328,0.24291875958442688,61381,92.39536651
42,0.07798734307289124,61560,-49.79327392578125,0.0003,1434,97.48,-0.5517534017562866,332,0.22703354060649872,61661,92.43413621000002
42,0.07743444293737411,62036,-51.92167663574219,0.0003,1446,98.43,-0.2608635425567627,336,0.17740607261657715,62137,92.3722307
42,0.07667748630046844,62395,-53.28598403930664,0.0003,1455,99.02,-0.767514169216156,340,0.1649579405784607,62496,92.34769230999999
42,0.076223224401474,62681,-55.20432662963867,0.0003,1462,97.95,-0.04470634460449219,344,0.13289329409599304,62782,92.37156284999998
42,0.07574888318777084,63020,-50.99000930786133,0.0003,1470,98.51,-0.22001302242279053,348,0.15851278603076935,63121,92.36188564999999
42,0.07544776052236557,63320,-52.22180938720703,0.0003,1477,98.07,0.11322478950023651,352,0.1645151525735855,63421,92.39930343
42,0.07574599236249924,63774,-52.85017776489258,0.0003,1489,97.38,-0.7021873593330383,356,0.2359183430671692,63875,92.49425717999999
42,0.07601107656955719,64134,-57.08003616333008,0.0003,1498,97.93,0.4263131618499756,360,0.1481378972530365,64235,92.48648284
42,0.07749040424823761,64429,-54.28215026855469,0.0003,1505,97.96,-0.43118298053741455,364,0.3186623156070709,64530,92.50847669999997
42,0.07618162035942078,64951,-52.951820373535156,0.0003,1518,99.83,0.01334613561630249,368,0.12700457870960236,65052,92.41086634999999
42,0.0770035982131958,65248,-49.461368560791016,0.0003,1526,99.06,-0.12173757702112198,372,0.2510037422180176,65349,92.46229400999997
42,0.07780109345912933,65551,-51.31877899169922,0.0003,1533,89.78,0.04947434365749359,376,0.19018429517745972,65652,94.11671526999997
42,0.07560322433710098,65970,-50.721588134765625,0.0003,1543,90.76,-0.6692382097244263,380,0.25089386105537415,66071,94.14191455000002
42,0.0741768553853035,66357,-54.10267639160156,0.0003,1554,90.78,-0.2979525625705719,384,0.18783065676689148,66458,94.14836487999997
42,0.07349998503923416,67357,-52.59904479980469,0.0003,1578,95.6,-0.7499337792396545,388,0.22603924572467804,67458,93.97801889
42,0.07218139618635178,67750,-52.44361114501953,0.0003,1587,96.51,-0.8324485421180725,392,0.12145679444074631,67851,93.98410801999998
42,0.07178964465856552,68539,-53.73907470703125,0.0003,1606,98.99,-0.5583888292312622,396,0.20472465455532074,68640,93.80618652
42,0.07128740847110748,68933,-52.628047943115234,0.0003,1617,99.88,-0.1341828554868698,400,0.20697759091854095,69034,93.80028947000001
42,0.07040061801671982,69255,-51.36729431152344,0.0003,1625,100.21,-0.013080336153507233,404,0.08458438515663147,69356,93.81935615
42,0.0671737790107727,69768,-53.1907958984375,0.0003,1638,102.25,0.03279518336057663,408,0.16063979268074036,69869,93.75978771
42,0.06685330718755722,70057,-50.694828033447266,0.0003,1645,101.59,-0.25128427147865295,412,0.21667718887329102,70158,93.81046869000002
42,0.06580466032028198,70443,-52.36153793334961,0.0003,1655,101.73,0.37298429012298584,416,0.12347491830587387,70544,93.79857339
42,0.06403932720422745,70727,-55.21529006958008,0.0003,1662,101.78,0.7731430530548096,420,0.25278669595718384,70828,93.79980061
42,0.0651782974600792,71018,-52.523582458496094,0.0003,1671,101.49,-0.6772404909133911,424,0.17319320142269135,71119,93.81490873999999
42,0.06461824476718903,71317,-55.13080978393555,0.0003,1678,100.37,-0.16567620635032654,428,0.1619647741317749,71418,93.85247940999997
42,0.06240766495466232,72676,-52.5385627746582,0.0003,1710,111.16,0.17801138758659363,432,0.1585083305835724,72777,92.05662767000001
42,0.061143770813941956,73052,-53.61497116088867,0.0003,1720,110.16,-0.8700884580612183,436,0.17004886269569397,73153,92.13792012999998
42,0.059423528611660004,73423,-58.70832824707031,0.0003,1735,110.28,0.8785586357116699,440,0.11522571742534637,73524,92.17040000000001
42,0.06045038625597954,73707,-54.99144744873047,0.0003,1745,110.26,-0.2971941828727722,444,0.1379903107881546,73808,92.17844118
42,0.05808868259191513,74078,-53.90505599975586,0.0003,1756,110.58,0.852390468120575,448,0.11640816926956177,74179,92.18823759000001
