train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.923574447631836,-0.32446807622909546,48,0.2077234834432602,200.0,0.8124412298202515,-1568.9935797500002,0.0003,4,16
1499,1600,51.83174514770508,-0.5853881239891052,43,0.204978346824646,200.0,0.6447075605392456,-1539.21538625,0.0003,8,37
2299,2400,68.97481536865234,-0.6135108470916748,41,0.7599108219146729,200.0,0.5256657004356384,-1395.5887485,0.0003,12,57
3099,3200,88.70693969726562,-0.4460790455341339,40,1.279152274131775,200.0,0.44320449233055115,-1270.96956,0.0003,16,79
3899,4000,97.50434112548828,-0.5066773295402527,40,1.3894011974334717,200.0,0.38001248240470886,-1195.99146055,0.0003,20,99
4699,4800,114.30953979492188,-0.4597020447254181,39,1.5635539293289185,200.0,0.32962316274642944,-1065.5598695,0.0003,24,121
5499,5600,113.13985443115234,-0.2581338584423065,39,2.0130810737609863,200.0,0.2844235897064209,-935.5388880357143,0.0003,28,141
6299,6400,105.94100189208984,-0.4683075547218323,39,7.119487762451172,200.0,0.24193225800991058,-830.023086875,0.0003,32,161
7099,7200,101.3075180053711,-0.46591171622276306,39,3.330278158187866,200.0,0.20783430337905884,-751.6524762222222,0.0003,36,181
7899,8000,87.73306274414062,-0.3946712613105774,39,2.2534337043762207,200.0,0.18060633540153503,-691.4195168,0.0003,40,203
8699,8800,93.83662414550781,-0.7278624773025513,38,3.0595269203186035,200.0,0.16059789061546326,-634.1501218181819,0.0003,44,225
9499,9600,94.99649047851562,-0.15319040417671204,38,1.6620198488235474,200.0,0.1409403383731842,-588.9551672708334,0.0003,48,248
10299,10400,85.84248352050781,0.07818253338336945,37,3.769683361053467,200.0,0.12890005111694336,-558.9572589615384,0.0003,52,276
11099,11200,80.15369415283203,0.13221268355846405,37,2.290651559829712,200.0,0.11961181461811066,-525.6735359642856,0.0003,56,300
11899,12000,57.37910461425781,-0.4002261161804199,37,2.518491268157959,200.0,0.11015313863754272,-502.8101562333333,0.0003,60,321
12699,12800,66.42475891113281,0.3004269301891327,37,1.978863000869751,200.0,0.10392148047685623,-485.5138964218751,0.0003,64,343
13499,13600,76.46783447265625,-0.01496705412864685,37,2.661172389984131,200.0,0.09690296649932861,-466.1676089264706,0.0003,68,365
14299,14400,59.68635177612305,-1.03932523727417,37,1.2948764562606812,200.0,0.09013421088457108,-445.3954634166667,0.0003,72,385
15099,15200,69.74481964111328,-0.2582909166812897,37,1.3013797998428345,200.0,0.08297581970691681,-432.72662440789475,0.0003,76,406
15899,16000,59.13585662841797,0.3485858738422394,37,1.8285317420959473,200.0,0.07561018317937851,-417.18656315,0.0003,80,425
16699,16800,73.66397857666016,0.6161051988601685,37,3.1733670234680176,200.0,0.0681975707411766,-403.7290874404761,0.0003,84,448
17499,17600,53.90675354003906,-0.6538556814193726,37,0.5795463919639587,200.0,0.06276355683803558,-389.5517334431818,0.0003,88,469
18299,18400,52.710357666015625,-0.34656184911727905,37,1.2535641193389893,200.0,0.06073233112692833,-379.1423008043479,0.0003,92,492
19099,19200,49.406131744384766,0.2013484090566635,37,1.9377020597457886,200.0,0.05656621977686882,-367.08092555208333,0.0003,96,513
19899,20000,63.6995849609375,0.9468859434127808,37,1.520263671875,200.0,0.05196626856923103,-358.51602696000003,0.0003,100,533
20699,20800,38.710227966308594,-0.8899943232536316,37,1.1915627717971802,200.0,0.047976646572351456,-301.64697644000006,0.0003,104,552
21499,21600,44.585933685302734,0.5346460342407227,37,2.5251665115356445,200.0,0.04584074392914772,-246.15195594,0.0003,108,572
22299,22400,43.780452728271484,-1.2146340608596802,37,1.36594557762146,200.0,0.04282344505190849,-206.66281730000003,0.0003,112,592
23099,23200,41.57183074951172,-0.47532859444618225,37,1.1477593183517456,200.0,0.040418922901153564,-175.78834297,0.0003,116,612
23899,24000,37.13965606689453,-1.5632612705230713,37,0.5224264860153198,200.0,0.038448404520750046,-145.81143684,0.0003,120,636
24699,24800,32.84093475341797,-0.6981021165847778,37,1.077049970626831,200.0,0.038308992981910706,-135.37827493999998,0.0003,124,658
25499,25600,42.28749084472656,0.09249788522720337,37,2.030870199203491,200.0,0.0354853980243206,-135.13959849,0.0003,128,680
26299,26400,28.660205841064453,-0.3679479956626892,37,0.5763341188430786,200.0,0.03429047018289566,-136.35782134000002,0.0003,132,701
27099,27200,26.98805809020996,-0.43773117661476135,37,0.7353342175483704,200.0,0.035049501806497574,-137.59448066000002,0.0003,136,722
27899,28000,38.42229461669922,1.6281626224517822,37,0.48672983050346375,200.0,0.03511102497577667,-139.09065715999998,0.0003,140,742
28699,28800,43.24605178833008,-0.7513102293014526,37,0.5551625490188599,200.0,0.032717540860176086,-140.30528858,0.0003,144,762
29499,29600,27.38174819946289,-1.8719929456710815,37,0.4922953248023987,200.0,0.030183009803295135,-141.59205674999998,0.0003,148,781
