rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
974.25,-18.7808615,75,3796,0.3226141035556793,-1.8554151058197021,0.0003,-6.362977504730225,0.022064119577407837,4,51,3897
825.625,-5.211570875,131,6504,0.14531023800373077,-3.247103691101074,0.0003,-6.492419719696045,0.06610774993896484,8,50,6605
861.1666666666666,-7.607989333333333,208,10233,0.0493079237639904,-3.9975621700286865,0.0003,-5.866742134094238,0.3583511412143707,12,49,10334
840.5625,-3.720303437500001,273,13348,0.02438039518892765,-1.0899007320404053,0.0003,-6.5174055099487305,0.32260143756866455,16,49,13449
772.9,4.589929399999999,315,15357,0.017554646357893944,1.6966352462768555,0.0003,-7.163827896118164,0.7696740627288818,20,48,15458
692.25,17.651785875,339,16513,0.022403080016374588,2.2355270385742188,0.0003,-6.623422145843506,0.5057487487792969,24,48,16614
615.7142857142857,28.280053214285715,352,17139,0.02676878124475479,0.8344714641571045,0.0003,-9.945182800292969,0.34986889362335205,28,48,17240
563.28125,36.3210918125,370,17924,0.03283926099538803,1.7484393119812012,0.0003,-12.31771183013916,0.964698851108551,32,48,18025
519.3333333333334,42.45293575,384,18595,0.03859981521964073,1.906406044960022,0.0003,-16.10404396057129,0.5784899592399597,36,48,18696
484.175,47.166933525000005,398,19266,0.04458038881421089,1.157200574874878,0.0003,-12.59427547454834,0.6088480353355408,40,48,19367
456.40909090909093,50.95791509090909,412,19981,0.05271163955330849,2.2181193828582764,0.0003,-17.647043228149414,0.5747255086898804,44,48,20082
425.9791666666667,54.505140041666664,421,20346,0.057957593351602554,0.42017894983291626,0.0003,-17.81261444091797,1.0364599227905273,48,48,20447
401.0,57.559055634615376,430,20751,0.06435838341712952,2.4009950160980225,0.0003,-23.921154022216797,0.37970808148384094,52,48,20852
377.35714285714283,60.17233233928572,435,21031,0.0688425600528717,1.1300525665283203,0.0003,-18.41876220703125,0.4384680986404419,56,48,21132
357.96666666666664,62.440658,443,21377,0.07497204095125198,1.700303316116333,0.0003,-24.30837059020996,0.4928901493549347,60,48,21478
343.1875,64.3476185625,453,21863,0.08192799985408783,0.4921504557132721,0.0003,-20.19475555419922,0.3804419934749603,64,48,21964
329.7647058823529,66.10066608823529,463,22323,0.09172438085079193,0.4776257276535034,0.0003,-21.658180236816406,0.9040937423706055,68,48,22424
317.02777777777777,67.63565858333332,471,22725,0.09710602462291718,0.30883902311325073,0.0003,-17.673336029052734,0.9170963168144226,72,48,22826
305.86842105263156,69.0383495,481,23145,0.10489095747470856,1.251118779182434,0.0003,-24.560033798217773,0.5565306544303894,76,48,23246
306.4,68.4325784625,508,24411,0.12651804089546204,-0.3468666672706604,0.0003,-20.00695037841797,0.9026543498039246,80,48,24512
296.25,69.67016788095239,515,24784,0.13375702500343323,0.43503496050834656,0.0003,-23.39122200012207,0.6993248462677002,84,48,24885
287.6136363636364,70.73473317045455,524,25209,0.1403106451034546,0.4982168972492218,0.0003,-24.558931350708008,0.915285050868988,88,48,25310
281.6521739130435,71.64895452173914,538,25811,0.14566729962825775,0.2635469436645508,0.0003,-23.477354049682617,0.5217351913452148,92,48,25912
274.1458333333333,72.59860708333333,547,26217,0.14735443890094757,0.2894480526447296,0.0003,-29.078105926513672,0.6606789827346802,96,48,26318
267.19,73.46151365,555,26618,0.15195691585540771,-0.059170469641685486,0.0003,-29.344482421875,0.5502465963363647,100,48,26719
231.52,78.00088112000002,562,26948,0.15327833592891693,0.025301940739154816,0.0003,-28.119810104370117,0.5412987470626831,104,48,27049
207.66,81.44832944,570,27270,0.15811988711357117,0.5363264083862305,0.0003,-30.333974838256836,1.0799075365066528,108,47,27371
182.93,84.18253308,596,28526,0.16703417897224426,0.4930098354816437,0.0003,-36.299720764160156,0.5194246172904968,112,47,28627
155.64,87.6427488,605,28912,0.17084580659866333,0.1000637635588646,0.0003,-33.13810348510742,0.4525853395462036,116,47,29013
140.34,89.83371385000001,616,29391,0.17430585622787476,-0.35425907373428345,0.0003,-37.992366790771484,0.9068956971168518,120,47,29492
134.37,90.21613477,629,29950,0.17127135396003723,-0.0760994479060173,0.0003,-33.482513427734375,0.6507812738418579,124,47,30051
