rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.117482499999994,200,91,-0.09727160632610321,-1.6027967929840088,2,0.30985450744628906,0.9709528088569641,0.0003,4
50.0,299,-44.1791695,400,63,-0.29577571153640747,-1.712461233139038,6,0.25892961025238037,0.914318323135376,0.0003,8
50.0,499,-44.222751249999995,600,58,-0.5072833895683289,-1.9111886024475098,10,0.13505913317203522,0.8610087037086487,0.0003,12
50.0,699,-44.3672800625,800,56,-0.703773021697998,-1.9604058265686035,14,0.1934814304113388,0.8107734322547913,0.0003,16
50.0,899,-43.5072544,1000,54,-0.8956919312477112,-1.8700591325759888,18,0.13017863035202026,0.7637404799461365,0.0003,20
50.0,1099,-42.368299875,1200,53,-1.0465019941329956,-2.1304047107696533,22,0.07662394642829895,0.7198148369789124,0.0003,24
50.0,1299,-41.102774499999995,1400,52,-1.2046551704406738,-2.2354300022125244,26,0.16230851411819458,0.6786937713623047,0.0003,28
50.0,1499,-40.5737686875,1600,51,-1.4588394165039062,-2.087878704071045,31,0.08186127245426178,0.6400322318077087,0.0003,32
50.0,1699,-40.10180541666667,1800,50,-1.5905379056930542,-2.156111240386963,35,0.05268138274550438,0.6037067174911499,0.0003,36
50.0,1899,-39.1407943,2000,50,-1.733003854751587,-1.9392013549804688,39,0.04934334754943848,0.569553792476654,0.0003,40
50.0,2099,-38.41358675000001,2200,50,-1.8741838932037354,-1.727587103843689,43,0.056274112313985825,0.5374798774719238,0.0003,44
50.0,2299,-37.97388245833333,2400,49,-2.0811800956726074,-1.6718535423278809,48,0.02611152082681656,0.5071992874145508,0.0003,48
50.0,2499,-37.186458557692305,2600,49,-2.2019031047821045,-1.5270438194274902,52,0.030923282727599144,0.4787432849407196,0.0003,52
50.0,2699,-36.591085767857145,2800,49,-2.2256762981414795,-1.318019986152649,56,0.02950717881321907,0.4519755244255066,0.0003,56
50.0,2899,-35.98317821666668,3000,48,-2.507744550704956,-1.092419147491455,61,0.03035493567585945,0.42678678035736084,0.0003,60
50.0,3099,-35.403106703125,3200,48,-2.752999782562256,-0.9434232115745544,65,0.023131731897592545,0.4030921459197998,0.0003,64
50.0,3299,-34.70900247058824,3400,48,-2.9255757331848145,-0.7172557711601257,70,0.019779616966843605,0.3807576894760132,0.0003,68
50.0,3499,-34.13300936111111,3600,48,-2.9483518600463867,-0.5196437239646912,74,0.01637266017496586,0.359710693359375,0.0003,72
50.0,3699,-33.69897096052631,3800,48,-2.97503924369812,-0.278281033039093,78,0.023571837693452835,0.3399132788181305,0.0003,76
50.0,3899,-33.38594435,4000,48,-3.1128804683685303,-0.26950904726982117,82,0.01963965781033039,0.3213461935520172,0.0003,80
50.0,4099,-32.999739738095236,4200,48,-3.2668943405151367,0.2406017929315567,86,0.02491675689816475,0.3038169741630554,0.0003,84
50.0,4299,-32.45423196590909,4400,48,-3.2507131099700928,0.41380661725997925,91,0.01882358081638813,0.2873096466064453,0.0003,88
50.0,4499,-31.97601753260869,4600,48,-3.679678440093994,0.8398441076278687,95,0.019062258303165436,0.271819144487381,0.0003,92
50.0,4699,-31.47276180208333,4800,48,-3.6109602451324463,1.0425525903701782,99,0.06041065230965614,0.25712287425994873,0.0003,96
50.0,4899,-31.14559199,5000,48,-3.4986486434936523,1.149209976196289,104,0.019947189837694168,0.24323759973049164,0.0003,100
50.0,5099,-30.266108279999994,5200,48,-3.8454768657684326,1.4999682903289795,108,0.021741367876529694,0.2302103340625763,0.0003,104
50.0,5299,-29.173565370000002,5400,48,-3.8033533096313477,1.6617425680160522,112,0.01952577941119671,0.21787069737911224,0.0003,108
50.0,5499,-28.180029779999995,5600,47,-3.54164719581604,2.100635528564453,116,0.012618600390851498,0.2062542587518692,0.0003,112
50.0,5699,-27.01859878,5800,47,-3.616608142852783,2.5224103927612305,121,0.014225365594029427,0.1953105330467224,0.0003,116
50.0,5899,-26.164165520000005,6000,47,-4.039493083953857,2.470080614089966,125,0.014238284900784492,0.1849410980939865,0.0003,120
50.0,6099,-25.30149353,6200,47,-3.9911155700683594,2.4229090213775635,129,0.010481148958206177,0.17513197660446167,0.0003,124
50.0,6299,-24.658726630000004,6400,47,-3.701477527618408,3.0007569789886475,134,0.021164890378713608,0.16594429314136505,0.0003,128
