time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.31093287467956543,3895,-6.537919044494629,0.0003,83,999.0,-1.9936145544052124,4,0.001002154080197215,3996,-42.325106000000005
46,0.09421688318252563,7891,-6.6640849113464355,0.0003,170,999.0,-3.8353190422058105,8,0.0005815159529447556,7992,-46.5532565
46,0.029467551037669182,11887,-5.569138050079346,0.0003,257,999.0,-5.021302700042725,12,3.9781920349923894e-05,11988,-44.01750441666667
46,0.009925822727382183,15883,-4.44661808013916,0.0003,345,999.0,-4.264581680297852,16,7.349465249717468e-06,15984,-45.78041775
46,0.004846436437219381,19821,-3.9037702083587646,0.0003,432,996.1,2.5182995796203613,20,0.004214181564748287,19922,-40.3652131
45,0.006199437193572521,23817,-3.4606032371520996,0.0003,522,996.5833333333334,-0.8212501406669617,24,0.01283876970410347,23918,-38.84002295833333
45,0.007292183116078377,27495,-3.1304917335510254,0.0003,604,985.5714285714286,-0.8209995031356812,28,0.01492934487760067,27596,-33.11469782142857
45,0.014054181054234505,30224,-4.352116584777832,0.0003,665,947.65625,1.1005138158798218,32,0.2812492251396179,30325,-22.33520934375
45,0.018193697556853294,32309,-3.3748486042022705,0.0003,712,900.2777777777778,1.5036641359329224,36,0.18992628157138824,32410,-10.19509575
45,0.014859264716506004,34122,-2.563920259475708,0.0003,756,855.575,-2.292360305786133,40,0.6475085020065308,34223,-2.3720336499999997
45,0.013180337846279144,34924,-7.24606990814209,0.0003,774,796.0227272727273,0.33966338634490967,44,85.63327026367188,35025,6.419077545454545
45,0.01265206839889288,35620,-4.247743606567383,0.0003,790,744.1875,-0.4376504123210907,48,0.43879252672195435,35721,13.62227483333333
45,0.013135872781276703,36182,-5.319207668304443,0.0003,804,697.75,1.076198935508728,52,0.4417099356651306,36283,19.777897461538455
45,0.016725435853004456,36899,-13.700565338134766,0.0003,820,660.7142857142857,4.3031768798828125,56,0.36357396841049194,37000,24.816766946428572
45,0.022527417168021202,37740,-8.498982429504395,0.0003,839,630.6833333333333,3.5944952964782715,60,0.4093776345252991,37841,29.25103711666667
45,0.025547737255692482,38211,-12.093788146972656,0.0003,849,598.625,1.6165850162506104,64,0.3995612859725952,38312,33.29598825
44,0.029220469295978546,38867,-8.95303726196289,0.0003,866,573.0588235294117,0.595892608165741,68,1.638794183731079,38968,36.716498485294125
44,0.030872415751218796,39342,-11.519611358642578,0.0003,877,547.8194444444445,0.9044493436813354,72,0.49259665608406067,39443,39.879814305555556
44,0.03167567029595375,40088,-14.204648971557617,0.0003,893,528.8026315789474,0.07703554630279541,76,0.42911046743392944,40189,42.572752
44,0.03439564257860184,40772,-12.005236625671387,0.0003,909,510.9125,0.7460799217224121,80,0.3492613434791565,40873,44.984328925
44,0.036740925163030624,41185,-15.744745254516602,0.0003,920,491.5,0.9791625738143921,84,0.5398955941200256,41286,47.298126940476195
44,0.04601351171731949,42075,-19.02450942993164,0.0003,941,479.27272727272725,1.1204729080200195,88,0.6888554096221924,42176,49.226919193181814
44,0.05239640176296234,42522,-16.257999420166016,0.0003,951,463.29347826086956,0.022539108991622925,92,9.04373550415039,42623,51.15567661956521
44,0.05986139923334122,42947,-15.696911811828613,0.0003,962,448.4166666666667,1.182691216468811,96,0.33147844672203064,43048,52.93112588541667
44,0.06829293072223663,43360,-23.953651428222656,0.0003,971,434.61,0.9260357618331909,100,0.7452080845832825,43461,54.564832810000006
44,0.07609644532203674,43776,-23.42374610900879,0.0003,981,398.81,1.210351586341858,104,0.49123862385749817,43877,60.01222027
44,0.08418971300125122,44128,-25.929426193237305,0.0003,989,362.37,0.6753342151641846,108,8.183586120605469,44229,65.78417917
44,0.09574469923973083,44714,-17.577411651611328,0.0003,1002,328.27,0.2603519558906555,112,0.5348005294799805,44815,70.9870087
44,0.10263590514659882,45001,-23.58393096923828,0.0003,1009,291.18,1.8172953128814697,116,0.6926543712615967,45102,76.80405443000001
44,0.11094566434621811,45298,-24.327377319335938,0.0003,1016,254.77,0.261799693107605,120,13.669807434082031,45399,81.32502106999999
44,0.11814429610967636,45589,-34.633628845214844,0.0003,1022,217.72,1.5964508056640625,124,1.0013129711151123,45690,86.35669036000002
44,0.12606027722358704,45895,-32.93880081176758,0.0003,1029,184.0,0.9847949743270874,128,0.43374085426330566,45996,90.10621095999998
44,0.13617528975009918,46269,-31.4605712890625,0.0003,1038,160.45,0.6585635542869568,132,1.1049230098724365,46370,91.73958590999999
44,0.14569032192230225,46655,-29.022994995117188,0.0003,1048,143.46,0.5285457372665405,136,0.8901652693748474,46756,91.99845742
44,0.15904679894447327,47182,-26.3975830078125,0.0003,1060,130.6,0.39238643646240234,140,1.274296760559082,47283,92.9676014
44,0.16686908900737762,47477,-32.32606887817383,0.0003,1067,125.53,0.3973199725151062,144,0.7303630113601685,47578,92.97366751999999
44,0.17103904485702515,47772,-28.773944854736328,0.0003,1074,121.52,-0.10171462595462799,148,0.35205793380737305,47873,93.04352872
44,0.17655785381793976,48078,-35.91411590576172,0.0003,1081,118.96,0.29396873712539673,152,0.892974853515625,48179,93.08903607000002
44,0.17762638628482819,48576,-39.25177001953125,0.0003,1092,116.77,-0.054757341742515564,156,1.2814850807189941,48677,93.15673962000002
44,0.17785848677158356,48978,-39.79623031616211,0.0003,1103,112.38,0.17290829122066498,160,3.0835814476013184,49079,93.25757222000001
44,0.17450293898582458,49375,-39.910099029541016,0.0003,1111,111.64,0.7085624933242798,164,10.009626388549805,49476,93.25091052000002
44,0.17271633446216583,49815,-38.645687103271484,0.0003,1121,109.48,-0.08333172649145126,168,0.6100682020187378,49916,93.32170854
44,0.1716454029083252,50128,-35.00593566894531,0.0003,1128,107.86,0.31731903553009033,172,0.510301947593689,50229,93.35537852999998
44,0.16791675984859467,50436,-37.50798034667969,0.0003,1135,103.48,0.26863396167755127,176,0.3294714689254761,50537,93.48818537000001
44,0.16365164518356323,50811,-40.587364196777344,0.0003,1143,100.39,-0.4127730429172516,180,0.6782539486885071,50912,93.59600728
44,0.1570432186126709,51109,-40.09769821166992,0.0003,1150,99.24,0.5909996032714844,184,0.4214082360267639,51210,93.6285175
44,0.14586450159549713,51872,-40.7674674987793,0.0003,1167,97.97,-0.5796282887458801,188,0.6001903414726257,51973,93.58391297999998
44,0.12833529710769653,52552,-48.73820495605469,0.0003,1182,100.3,0.27502623200416565,192,0.5007792115211487,52653,93.48942327
44,0.12238577753305435,52863,-43.76750183105469,0.0003,1189,99.16,-0.10612475872039795,196,6.58763313293457,52964,93.523817
44,0.10909906774759293,53401,-40.28778076171875,0.0003,1201,100.41,0.33714696764945984,200,0.38186806440353394,53502,93.47332635
44,0.10090266913175583,53759,-37.00962448120117,0.0003,1209,99.83,-0.5391476154327393,204,0.41501063108444214,53860,93.45830018000002
44,0.09575054049491882,54068,-43.53046417236328,0.0003,1217,99.4,0.0766456127166748,208,0.3461901545524597,54169,93.49644751999999
44,0.089551642537117,54764,-44.134239196777344,0.0003,1233,100.5,-0.23441125452518463,212,0.4995391070842743,54865,93.40796468999997
44,0.08726096153259277,55066,-43.53048324584961,0.0003,1240,100.65,0.5619630813598633,216,0.38299891352653503,55167,93.40028839999997
44,0.08954135328531265,55364,-43.2801513671875,0.0003,1247,100.66,-0.14088650047779083,220,0.7950633764266968,55465,93.39677038000002
44,0.08993860334157944,55682,-44.633460998535156,0.0003,1254,100.93,-0.12340474128723145,224,0.9295054078102112,55783,93.40957863
44,0.09092274308204651,56057,-44.34444808959961,0.0003,1263,101.62,0.10754838585853577,228,0.3756966292858124,56158,93.35804742999998
44,0.09231436997652054,56347,-43.58587646484375,0.0003,1269,100.78,-0.8525857329368591,232,1.8749088048934937,56448,93.37558818999997
