train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.689510345458984,-0.3053026795387268,67,0.4208131432533264,200.0,0.8136904835700989,-1402.1117525,0.0003,4,11
1499,1600,50.04368591308594,-0.6454559564590454,61,0.2963758409023285,200.0,0.6474012136459351,-1516.239710375,0.0003,8,26
2299,2400,71.9163589477539,-0.6108646392822266,58,0.2935737371444702,200.0,0.5259208679199219,-1417.1230846666665,0.0003,12,41
3099,3200,83.28104400634766,-0.7531736493110657,57,0.9405470490455627,200.0,0.4414389431476593,-1267.36738325,0.0003,16,55
3899,4000,100.42474365234375,-0.550320029258728,53,1.012927770614624,200.0,0.379065603017807,-1163.8455499,0.0003,20,75
4699,4800,106.39363098144531,-0.31529879570007324,51,1.8016376495361328,200.0,0.3312162160873413,-1059.3688271666667,0.0003,24,92
5499,5600,98.15232849121094,-0.018062502145767212,52,1.6669543981552124,200.0,0.28832578659057617,-934.2579177857143,0.0003,28,107
6299,6400,99.06261444091797,-0.6175445914268494,52,2.6349830627441406,200.0,0.2511970102787018,-840.07358375,0.0003,32,122
7099,7200,96.6473388671875,-0.5914154052734375,52,2.124350070953369,200.0,0.222074955701828,-760.5363381388889,0.0003,36,136
7899,8000,97.8729476928711,-0.255084365606308,52,2.1192803382873535,200.0,0.19825312495231628,-699.7887945750001,0.0003,40,151
8699,8800,86.10552215576172,-0.6089479923248291,52,3.7824463844299316,200.0,0.17470461130142212,-639.1521787500001,0.0003,44,166
9499,9600,83.98272705078125,-0.32643237709999084,52,2.278825283050537,200.0,0.15335379540920258,-596.2221757291667,0.0003,48,181
10299,10400,89.8127212524414,-0.7605180144309998,53,3.6469993591308594,200.0,0.13757464289665222,-565.6093704807691,0.0003,52,195
11099,11200,86.21879577636719,-0.34060293436050415,53,4.4418840408325195,200.0,0.12365265190601349,-535.9351911964286,0.0003,56,210
11899,12000,87.4246826171875,0.25452321767807007,53,4.839865684509277,200.0,0.1107502281665802,-508.479728,0.0003,60,225
12699,12800,81.13150787353516,0.15753191709518433,52,1.7639496326446533,200.0,0.10281471908092499,-485.809694515625,0.0003,64,242
13499,13600,69.29761505126953,0.3523693084716797,52,3.637725353240967,200.0,0.09630279988050461,-465.06036645588233,0.0003,68,256
14299,14400,60.528594970703125,0.2339864820241928,53,2.743598461151123,200.0,0.08819907903671265,-445.906382,0.0003,72,271
15099,15200,66.32510375976562,1.0083403587341309,53,7.998018264770508,200.0,0.08000705391168594,-433.19668448684206,0.0003,76,286
15899,16000,49.30527114868164,-0.7632460594177246,53,1.8303948640823364,200.0,0.0727800503373146,-420.48304286249993,0.0003,80,300
16699,16800,52.62937927246094,0.13837355375289917,53,1.967672348022461,200.0,0.07086418569087982,-404.8527162261903,0.0003,84,315
17499,17600,47.22309112548828,-1.002689003944397,53,2.4294497966766357,200.0,0.06365782022476196,-390.6892290227273,0.0003,88,329
18299,18400,43.82307434082031,-0.7129043340682983,53,1.9332268238067627,200.0,0.05884013697504997,-380.3368329021739,0.0003,92,344
19099,19200,44.775264739990234,-0.6433600187301636,53,1.0678983926773071,200.0,0.05525968596339226,-371.7720146875001,0.0003,96,359
19899,20000,46.43973922729492,-1.150882601737976,53,0.9283750653266907,200.0,0.04809741675853729,-362.7671920100001,0.0003,100,373
20699,20800,24.937007904052734,-2.4979894161224365,53,0.7290488481521606,200.0,0.04143967479467392,-315.18756718000003,0.0003,104,388
21499,21600,54.650264739990234,1.8076202869415283,53,3.1280086040496826,200.0,0.040051233023405075,-259.21834224,0.0003,108,403
22299,22400,49.169464111328125,0.47473305463790894,53,1.221123218536377,200.0,0.03981999680399895,-217.5595661799999,0.0003,112,417
23099,23200,33.048744201660156,-1.561202049255371,53,1.5400251150131226,200.0,0.03708253800868988,-188.51466259999995,0.0003,116,432
23899,24000,40.188682556152344,-0.023274868726730347,53,0.9335222244262695,200.0,0.0362856462597847,-166.32041743000002,0.0003,120,447
24699,24800,50.13478469848633,0.08928006887435913,53,0.8807700276374817,200.0,0.035213083028793335,-149.51162771,0.0003,124,462
25499,25600,35.954559326171875,0.2127261757850647,53,2.3752005100250244,200.0,0.03629857301712036,-148.27962055,0.0003,128,476
26299,26400,33.25775909423828,-0.34169530868530273,53,0.7787503600120544,200.0,0.03798866271972656,-144.73601264,0.0003,132,491
27099,27200,33.75402069091797,0.1970043182373047,53,0.9866652488708496,200.0,0.03883536159992218,-146.98027584,0.0003,136,505
27899,28000,33.76797103881836,0.10384604334831238,53,1.251467227935791,200.0,0.03916646167635918,-148.08928694999997,0.0003,140,520
28699,28800,30.829811096191406,-0.43210479617118835,53,0.7143383026123047,200.0,0.03741680830717087,-151.57466545,0.0003,144,535
29499,29600,45.1070442199707,-1.1973581314086914,53,0.6375489234924316,200.0,0.035750310868024826,-153.85662815,0.0003,148,549
