rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-38.77604025,200,120,-0.09922998398542404,-1.7947461605072021,1,0.1880795657634735,0.9709904193878174,0.0003,4
50.0,299,-41.049151875,400,82,-0.3008195459842682,-2.172386646270752,4,0.1596471667289734,0.914387583732605,0.0003,8
50.0,499,-40.9017055,600,74,-0.49934518337249756,-2.4189999103546143,8,0.13337425887584686,0.8611144423484802,0.0003,12
50.0,699,-40.8118024375,800,70,-0.6932871341705322,-2.6272130012512207,11,0.20692791044712067,0.8110242486000061,0.0003,16
50.0,899,-40.66547585,1000,68,-0.8696761131286621,-2.569162130355835,14,0.10318455100059509,0.7640995383262634,0.0003,20
50.0,1099,-39.43526845833333,1200,67,-1.0354902744293213,-2.717282295227051,17,0.12734931707382202,0.7201679944992065,0.0003,24
50.0,1299,-38.93616332142857,1400,66,-1.23567533493042,-2.84450101852417,21,0.0627482607960701,0.6790042519569397,0.0003,28
50.0,1499,-38.45998246875,1600,65,-1.4299767017364502,-2.881464719772339,24,0.13614094257354736,0.6403053402900696,0.0003,32
50.0,1699,-38.033044999999994,1800,65,-1.6115748882293701,-2.7476425170898438,27,0.06078273057937622,0.6039098501205444,0.0003,36
50.0,1899,-37.47800422499999,2000,64,-1.7682223320007324,-2.650211811065674,30,0.0379282683134079,0.5695759654045105,0.0003,40
50.0,2099,-36.82006770454545,2200,64,-1.9981484413146973,-2.495408296585083,34,0.036476701498031616,0.5372900366783142,0.0003,44
50.0,2299,-36.494468833333336,2400,63,-2.1000335216522217,-2.564544916152954,37,0.02617066353559494,0.5069365501403809,0.0003,48
50.0,2499,-35.90405026923077,2600,63,-2.176823377609253,-2.0985608100891113,40,0.026042431592941284,0.4783767759799957,0.0003,52
50.0,2699,-35.193667285714284,2800,63,-2.3893661499023438,-2.0507824420928955,44,0.03126433119177818,0.451531320810318,0.0003,56
50.0,2899,-34.712911749999996,3000,63,-2.4367690086364746,-1.7428803443908691,47,0.02845115400850773,0.42630890011787415,0.0003,60
50.0,3099,-34.226197640625,3200,62,-2.699152946472168,-1.681205153465271,50,0.037161123007535934,0.4024953246116638,0.0003,64
50.0,3299,-33.588169838235295,3400,62,-2.697802782058716,-1.509725570678711,54,0.022497467696666718,0.3801030218601227,0.0003,68
50.0,3499,-33.09550084722222,3600,62,-2.8495497703552246,-1.2221299409866333,57,0.02159501612186432,0.3590913712978363,0.0003,72
50.0,3699,-32.747449697368424,3800,62,-2.99988055229187,-1.0721206665039062,61,0.028933843597769737,0.33933770656585693,0.0003,76
50.0,3899,-32.27097404999999,4000,62,-3.1717939376831055,-0.7000296711921692,64,0.01962439715862274,0.3207428753376007,0.0003,80
50.0,4099,-31.753870857142857,4200,61,-3.4524452686309814,-0.5742340087890625,67,0.023533977568149567,0.30325600504875183,0.0003,84
50.0,4299,-31.366103738636365,4400,61,-3.2565197944641113,-0.26291897892951965,71,0.02126084640622139,0.28670385479927063,0.0003,88
50.0,4499,-30.878275065217395,4600,61,-3.4591104984283447,-0.0029192515648901463,74,0.015086634084582329,0.2711450755596161,0.0003,92
50.0,4699,-30.433056874999995,4800,61,-3.3733909130096436,0.2140396684408188,77,0.019697271287441254,0.25650346279144287,0.0003,96
50.0,4899,-29.98970714,5000,61,-3.441406488418579,0.5434318780899048,81,0.01577560417354107,0.2427142858505249,0.0003,100
50.0,5099,-29.24533183,5200,61,-3.5045833587646484,0.7693723440170288,84,0.015168135985732079,0.2296931892633438,0.0003,104
50.0,5299,-28.323029959999996,5400,61,-3.7098445892333984,0.8657637238502502,87,0.013254687190055847,0.21738536655902863,0.0003,108
50.0,5499,-27.52592112,5600,61,-3.6885831356048584,1.304875135421753,91,0.01660117693245411,0.2057773768901825,0.0003,112
50.0,5699,-26.51378469,5800,61,-3.7924323081970215,1.8501250743865967,94,0.011788245290517807,0.19483572244644165,0.0003,116
50.0,5899,-25.61714578,6000,61,-3.7169747352600098,1.743744134902954,97,0.019563663750886917,0.18450897932052612,0.0003,120
50.0,6099,-24.97059929,6200,61,-3.5983574390411377,2.026801347732544,101,0.014743057079613209,0.174780011177063,0.0003,124
50.0,6299,-24.25178186,6400,61,-4.365306377410889,2.3784284591674805,104,0.01505525317043066,0.16556952893733978,0.0003,128
50.0,6499,-23.504042890000004,6600,61,-3.904378890991211,2.8417184352874756,107,0.01862853206694126,0.15686950087547302,0.0003,132
50.0,6699,-22.684941640000005,6800,61,-4.017276763916016,2.9087038040161133,111,0.014379044063389301,0.14865939319133759,0.0003,136
50.0,6899,-22.02795423,7000,60,-4.6068010330200195,3.3197362422943115,115,0.014246305450797081,0.1409270465373993,0.0003,140
50.0,7099,-21.405208579999993,7200,60,-3.7933948040008545,3.3688039779663086,118,0.01840408705174923,0.13360381126403809,0.0003,144
50.0,7299,-20.85133459,7400,60,-3.7943832874298096,3.728849411010742,121,0.01775217428803444,0.12669429183006287,0.0003,148
50.0,7499,-20.269277849999995,7600,60,-3.9547109603881836,3.9249234199523926,125,0.017256543040275574,0.1201709508895874,0.0003,152
50.0,7699,-19.84704577,7800,60,-3.6852457523345947,4.266510486602783,128,0.020061414688825607,0.11400849372148514,0.0003,156
50.0,7899,-19.311108360000002,8000,60,-4.307149410247803,4.431240558624268,132,0.022609811276197433,0.10818199068307877,0.0003,160
50.0,8099,-18.75719088,8200,60,-4.025567054748535,4.575048923492432,135,0.016868831589818,0.10271161794662476,0.0003,164
50.0,8299,-18.28950974,8400,60,-3.827993631362915,4.46370267868042,139,0.019581634551286697,0.0974912941455841,0.0003,168
50.0,8499,-17.80329379,8600,60,-3.6886112689971924,4.987853050231934,142,0.02312817983329296,0.0925697460770607,0.0003,172
50.0,8699,-17.21268933,8800,60,-3.8592073917388916,5.149477958679199,145,0.011655491776764393,0.08797767758369446,0.0003,176
50.0,8899,-16.80826147,9000,60,-4.039743900299072,5.1981000900268555,149,0.016269836574792862,0.08359731733798981,0.0003,180
50.0,9099,-16.41662105,9200,60,-3.8257198333740234,5.584585189819336,152,0.018567439168691635,0.07947389036417007,0.0003,184
50.0,9299,-15.955694289999999,9400,60,-3.391969919204712,5.869902610778809,155,0.021341077983379364,0.07554956525564194,0.0003,188
50.0,9499,-15.609475599999998,9600,60,-3.7101693153381348,5.953048229217529,159,0.01878879778087139,0.07190436124801636,0.0003,192
50.0,9699,-15.27602165,9800,60,-3.380617618560791,6.1976799964904785,162,0.012683102861046791,0.06842737644910812,0.0003,196
50.0,9899,-14.975732289999998,10000,60,-3.6697895526885986,6.041287899017334,165,0.02777959778904915,0.06516081839799881,0.0003,200
50.0,10099,-14.628251579999999,10200,60,-3.1462268829345703,6.32175874710083,169,0.01656709611415863,0.06205466389656067,0.0003,204
50.0,10299,-14.22817595,10400,60,-3.5717453956604004,6.723735809326172,172,0.01584506407380104,0.05909854918718338,0.0003,208
50.0,10499,-13.735844359999996,10600,60,-2.891981601715088,6.655799865722656,176,0.013006468303501606,0.05632992088794708,0.0003,212
50.0,10699,-13.53100895,10800,60,-2.6333653926849365,7.077781677246094,179,0.016268398612737656,0.05371770262718201,0.0003,216
50.0,10899,-13.16647338,11000,60,-2.410132646560669,7.270359992980957,182,0.02800290286540985,0.05124226212501526,0.0003,220
50.0,11099,-12.86192737,11200,60,-2.496988534927368,7.329516410827637,186,0.017289817333221436,0.04890315607190132,0.0003,224
50.0,11299,-12.431556109999999,11400,60,-3.714820623397827,7.079704761505127,189,0.021750878542661667,0.04667685925960541,0.0003,228
50.0,11499,-12.12792525,11600,60,-3.4215056896209717,7.640296936035156,192,0.018431974574923515,0.044611189514398575,0.0003,232
50.0,11699,-11.861283969999999,11800,60,-2.0106699466705322,7.5457658767700195,196,0.018141672015190125,0.04266198351979256,0.0003,236
50.0,11899,-11.50708682,12000,60,-2.3371734619140625,7.69483757019043,199,0.012282604351639748,0.04085598513484001,0.0003,240
50.0,12099,-11.279734770000003,12200,60,-2.8079636096954346,8.25615119934082,203,0.01682695373892784,0.03912603110074997,0.0003,244
50.0,12299,-10.83966666,12400,60,-1.4614181518554688,8.140365600585938,206,0.015469573438167572,0.03745955601334572,0.0003,248
50.0,12499,-10.6579257,12600,60,-1.6663967370986938,8.194074630737305,209,0.022626761347055435,0.035933636128902435,0.0003,252
50.0,12699,-10.447837729999998,12800,60,-1.1074137687683105,8.220878601074219,213,0.0170939639210701,0.03449680656194687,0.0003,256
50.0,12899,-10.15980631,13000,60,-1.5342739820480347,8.450071334838867,216,0.015354691073298454,0.03315195441246033,0.0003,260
50.0,13099,-9.924461120000002,13200,60,-2.0440611839294434,8.659257888793945,219,0.016822732985019684,0.031865186989307404,0.0003,264
50.0,13299,-9.80085729,13400,60,-2.373257875442505,8.973838806152344,223,0.04110366106033325,0.030690457671880722,0.0003,268
50.0,13499,-9.6336569,13600,60,-1.382317304611206,8.875068664550781,226,0.013902463018894196,0.029553072527050972,0.0003,272
50.0,13699,-9.482196700000001,13800,59,-1.2928916215896606,8.75885009765625,230,0.022657662630081177,0.028538815677165985,0.0003,276
50.0,13899,-9.274318280000001,14000,59,-0.014384325593709946,8.928564071655273,233,0.0301615372300148,0.02761707827448845,0.0003,280
50.0,14099,-9.10884515,14200,59,-1.0279455184936523,8.906879425048828,237,0.01826394908130169,0.026723971590399742,0.0003,284
50.0,14299,-8.9079503,14400,59,-1.9095999002456665,9.08674430847168,240,0.019556717947125435,0.025892648845911026,0.0003,288
50.0,14499,-8.697532810000002,14600,59,-0.26488447189331055,9.025304794311523,243,0.02361755259335041,0.0251935888081789,0.0003,292
50.0,14699,-8.42703631,14800,59,-1.1472448110580444,9.38277816772461,247,0.031157219782471657,0.0245212372392416,0.0003,296
50.0,14899,-8.236817519999999,15000,59,-1.3732432126998901,8.941245079040527,250,0.01528262160718441,0.02386927604675293,0.0003,300
50.0,15099,-8.01869228,15200,59,0.16351032257080078,9.14427375793457,254,0.023664606735110283,0.02331840619444847,0.0003,304
50.0,15299,-7.894254309999999,15400,59,-0.2633804976940155,9.661937713623047,257,0.02097444050014019,0.022765668109059334,0.0003,308
50.0,15499,-7.84971869,15600,59,-1.6467125415802002,9.64493179321289,260,0.021690379828214645,0.02235090360045433,0.0003,312
50.0,15699,-7.69141078,15800,59,-1.029395341873169,9.365988731384277,264,0.026642795652151108,0.021925413981080055,0.0003,316
50.0,15899,-7.64900522,16000,59,-0.12306812405586243,9.572574615478516,267,0.01734847202897072,0.021653473377227783,0.0003,320
50.0,16099,-7.548726739999999,16200,59,-0.18577483296394348,9.944629669189453,270,0.023829180747270584,0.02132519893348217,0.0003,324
50.0,16299,-7.53964923,16400,59,-0.43974077701568604,9.645450592041016,274,0.01819879189133644,0.020983174443244934,0.0003,328
50.0,16499,-7.460290279999998,16600,59,-0.26696863770484924,9.822818756103516,277,0.024162616580724716,0.02071663737297058,0.0003,332
50.0,16699,-7.410542780000001,16800,59,0.17836648225784302,9.516915321350098,280,0.035300999879837036,0.02055073343217373,0.0003,336
50.0,16899,-7.4208756000000005,17000,59,0.22867530584335327,10.040572166442871,284,0.05869978293776512,0.020503975450992584,0.0003,340
50.0,17099,-7.29595608,17200,59,0.0014004483819007874,10.238265037536621,287,0.025324350222945213,0.020383166149258614,0.0003,344
50.0,17299,-7.2371669,17400,59,0.20674243569374084,9.773656845092773,290,0.014839575625956059,0.020229384303092957,0.0003,348
50.0,17499,-7.1105115,17600,59,-0.9512733221054077,9.876136779785156,294,0.024204779416322708,0.0202355794608593,0.0003,352
50.0,17699,-6.9372262000000005,17800,59,-0.5463234782218933,9.567933082580566,297,0.01794152706861496,0.020241647958755493,0.0003,356
50.0,17899,-6.88150719,18000,59,0.29518458247184753,9.882406234741211,301,0.03625480830669403,0.020252278074622154,0.0003,360
50.0,18099,-6.856584729999998,18200,59,-0.599502444267273,10.10262393951416,304,0.04180984944105148,0.020222673192620277,0.0003,364
50.0,18299,-6.74403702,18400,59,-0.8634663820266724,10.10971450805664,308,0.02295069582760334,0.020078716799616814,0.0003,368
50.0,18499,-6.5996511700000005,18600,59,-0.6072412729263306,9.946694374084473,311,0.03474626690149307,0.020076271146535873,0.0003,372
50.0,18699,-6.549160160000001,18800,59,-0.3161386251449585,10.472074508666992,314,0.015152795240283012,0.020052142441272736,0.0003,376
50.0,18899,-6.534560970000001,19000,59,0.10127975046634674,10.058314323425293,318,0.010966423898935318,0.01992863416671753,0.0003,380
50.0,19099,-6.43736623,19200,59,0.2832522392272949,10.175518035888672,321,0.01825806125998497,0.02000691369175911,0.0003,384
50.0,19299,-6.42453587,19400,59,0.665489673614502,10.355201721191406,324,0.01238255389034748,0.020205385982990265,0.0003,388
50.0,19499,-6.40301368,19600,59,-0.25449344515800476,10.365286827087402,328,0.035191942006349564,0.020111851394176483,0.0003,392
50.0,19699,-6.500427990000002,19800,59,0.21336455643177032,10.40532398223877,331,0.01936277002096176,0.019984327256679535,0.0003,396
50.0,19899,-6.458378270000001,20000,59,-0.4406953454017639,10.366581916809082,335,0.023654241114854813,0.019970061257481575,0.0003,400
50.0,20099,-6.475080090000001,20200,59,0.5613290071487427,10.087248802185059,338,0.04070691019296646,0.02018171176314354,0.0003,404
50.0,20299,-6.513951349999998,20400,59,0.22131280601024628,10.192310333251953,341,0.010382074862718582,0.020298419520258904,0.0003,408
50.0,20499,-6.45664349,20600,59,0.33023637533187866,10.196130752563477,344,0.016607161611318588,0.020280854776501656,0.0003,412
50.0,20699,-6.3307613200000015,20800,59,-0.16362713277339935,10.366048812866211,348,0.03688822314143181,0.020303312689065933,0.0003,416
50.0,20899,-6.30199628,21000,59,-0.26608529686927795,10.28036117553711,351,0.018352139741182327,0.02045067772269249,0.0003,420
50.0,21099,-6.29252505,21200,59,0.1140187680721283,10.245838165283203,355,0.0267169326543808,0.02049371786415577,0.0003,424
50.0,21299,-6.2910419200000005,21400,59,-0.5190914869308472,10.388906478881836,358,0.024658914655447006,0.020469697192311287,0.0003,428
50.0,21499,-6.234382800000001,21600,59,1.1466175317764282,10.24350357055664,362,0.021253490820527077,0.0204923152923584,0.0003,432
50.0,21699,-6.17727224,21800,59,-0.39147746562957764,10.246651649475098,365,0.025129161775112152,0.0206928588449955,0.0003,436
50.0,21899,-6.101351189999998,22000,59,-0.4662318229675293,10.825159072875977,368,0.02363227680325508,0.02078661508858204,0.0003,440
50.0,22099,-6.10115529,22200,59,-0.6297333240509033,10.421818733215332,372,0.014693005941808224,0.020807897672057152,0.0003,444
50.0,22299,-6.02621516,22400,59,-0.07715833187103271,10.640106201171875,375,0.01855885423719883,0.020725475624203682,0.0003,448
50.0,22499,-5.997596489999999,22600,59,-0.41708701848983765,10.403373718261719,378,0.013714942149817944,0.02077128179371357,0.0003,452
50.0,22699,-6.02224381,22800,59,-0.6960389614105225,10.814659118652344,382,0.028848839923739433,0.02093559131026268,0.0003,456
50.0,22899,-6.081589969999999,23000,59,-0.7765289545059204,10.601218223571777,385,0.0213090181350708,0.020916422829031944,0.0003,460
50.0,23099,-6.017188549999999,23200,59,0.1266752928495407,10.997478485107422,389,0.037385083734989166,0.020945461466908455,0.0003,464
50.0,23299,-5.9602349,23400,59,0.4979969263076782,10.401823997497559,392,0.019282082095742226,0.021103739738464355,0.0003,468
50.0,23499,-5.96733668,23600,59,0.6023420095443726,10.426525115966797,395,0.020434187725186348,0.021153071895241737,0.0003,472
50.0,23699,-5.992569330000001,23800,59,0.2044840157032013,10.512663841247559,399,0.04662703722715378,0.021354012191295624,0.0003,476
50.0,23899,-5.932393439999999,24000,59,0.24817106127738953,10.799755096435547,402,0.013299845159053802,0.02139684185385704,0.0003,480
50.0,24099,-5.97636691,24200,59,0.071088045835495,10.625920295715332,405,0.01331457868218422,0.02141548879444599,0.0003,484
50.0,24299,-5.9504778,24400,59,-0.17863541841506958,10.845943450927734,409,0.02650405466556549,0.0213767159730196,0.0003,488
50.0,24499,-5.989928759999999,24600,59,-0.20199544727802277,10.515238761901855,412,0.016065843403339386,0.021486183628439903,0.0003,492
50.0,24699,-5.8995501300000015,24800,59,0.8567013144493103,10.949505805969238,416,0.017607353627681732,0.02153043821454048,0.0003,496
50.0,24899,-5.91069991,25000,59,-0.27610933780670166,10.733672142028809,419,0.011332757771015167,0.021632064133882523,0.0003,500
50.0,25099,-5.85240129,25200,59,0.4305601418018341,11.43717098236084,422,0.060190536081790924,0.021576430648565292,0.0003,504
50.0,25299,-5.8085565899999985,25400,59,-0.15683168172836304,10.56147575378418,426,0.014600321650505066,0.021526342257857323,0.0003,508
50.0,25499,-5.833102079999999,25600,59,-0.019696667790412903,10.541397094726562,429,0.014045892283320427,0.021438324823975563,0.0003,512
50.0,25699,-5.909270899999999,25800,59,-0.40054675936698914,10.612048149108887,432,0.027946889400482178,0.021488597616553307,0.0003,516
50.0,25899,-5.85995269,26000,59,0.7675784230232239,10.613460540771484,436,0.015343451872467995,0.021482951939105988,0.0003,520
50.0,26099,-5.85825247,26200,59,0.7199987769126892,10.590497016906738,439,0.022628966718912125,0.021441340446472168,0.0003,524
50.0,26299,-5.86985166,26400,59,-0.8047270774841309,11.08181095123291,443,0.059391461312770844,0.02145000733435154,0.0003,528
50.0,26499,-5.930744880000002,26600,59,0.6654576063156128,11.17363166809082,446,0.015087062492966652,0.02127663791179657,0.0003,532
50.0,26699,-6.004777600000001,26800,59,0.2916259765625,10.740601539611816,449,0.009938035160303116,0.021068856120109558,0.0003,536
50.0,26899,-6.00181729,27000,59,-0.22228437662124634,10.845151901245117,453,0.0352044478058815,0.02115776762366295,0.0003,540
50.0,27099,-5.93844612,27200,59,-0.055555447936058044,11.131650924682617,456,0.019481904804706573,0.021105164662003517,0.0003,544
50.0,27299,-6.06155174,27400,59,-0.39001911878585815,10.619340896606445,459,0.027009926736354828,0.021191414445638657,0.0003,548
50.0,27499,-6.061882810000001,27600,59,-0.07206258177757263,11.04284954071045,463,0.01437017135322094,0.021148251369595528,0.0003,552
50.0,27699,-6.079153249999999,27800,59,-0.10977676510810852,11.129459381103516,466,0.02333882264792919,0.021197691559791565,0.0003,556
50.0,27899,-6.00113934,28000,59,0.3668331801891327,11.191044807434082,470,0.01519257016479969,0.021184731274843216,0.0003,560
50.0,28099,-6.078760809999999,28200,59,-0.5852113962173462,10.97533893585205,473,0.02503872476518154,0.02126661315560341,0.0003,564
50.0,28299,-6.0765983299999995,28400,59,0.18324361741542816,11.26115608215332,477,0.020628098398447037,0.021439015865325928,0.0003,568
50.0,28499,-6.138938189999999,28600,59,0.1824498474597931,11.14220142364502,480,0.018187565729022026,0.02146710455417633,0.0003,572
50.0,28699,-5.999928059999999,28800,59,-0.8988366723060608,11.199446678161621,483,0.019091565161943436,0.021484017372131348,0.0003,576
50.0,28899,-5.9693664800000015,29000,59,0.1514400690793991,11.160674095153809,487,0.016725176945328712,0.021300874650478363,0.0003,580
50.0,29099,-5.919843650000001,29200,59,-0.9689249396324158,11.063100814819336,490,0.021563898772001266,0.021176571026444435,0.0003,584
50.0,29299,-5.9162959000000015,29400,59,-0.2669793963432312,11.429780960083008,493,0.019135622307658195,0.02117837406694889,0.0003,588
50.0,29499,-5.795123050000001,29600,59,0.6034655570983887,11.672248840332031,497,0.018397219479084015,0.02119663543999195,0.0003,592
50.0,29699,-5.79295426,29800,59,-0.5499101281166077,10.891942024230957,500,0.019573217257857323,0.021322378888726234,0.0003,596
50.0,29899,-5.850697159999998,30000,59,1.1217701435089111,10.86572265625,504,0.010681431740522385,0.021373111754655838,0.0003,600
50.0,30099,-5.849725759999999,30200,59,0.73711097240448,11.044048309326172,507,0.021385280415415764,0.021374855190515518,0.0003,604
50.0,30299,-5.810750710000001,30400,59,0.30230921506881714,11.098875999450684,510,0.01578875444829464,0.02136709913611412,0.0003,608
50.0,30499,-5.80708228,30600,59,-0.06951957941055298,11.161748886108398,514,0.0122230751439929,0.02140851691365242,0.0003,612
50.0,30699,-5.836328729999999,30800,59,0.22585120797157288,10.99582290649414,517,0.022147510200738907,0.021476561203598976,0.0003,616
50.0,30899,-5.94866,31000,59,-0.12145660817623138,10.974639892578125,520,0.03358402103185654,0.021477360278367996,0.0003,620
50.0,31099,-5.892410249999999,31200,59,0.14727139472961426,11.226648330688477,524,0.01831861585378647,0.021462570875883102,0.0003,624
50.0,31299,-5.827732519999999,31400,59,0.2929075360298157,10.93600845336914,527,0.015645328909158707,0.02132366970181465,0.0003,628
50.0,31499,-5.7626791100000005,31600,59,0.20031866431236267,11.505155563354492,531,0.016930440440773964,0.021327761933207512,0.0003,632
50.0,31699,-5.735666760000002,31800,59,-0.2343074083328247,11.038004875183105,534,0.022394830361008644,0.021281631663441658,0.0003,636
50.0,31899,-5.752537309999999,32000,59,-0.7201256155967712,11.341514587402344,538,0.029812131077051163,0.02138327620923519,0.0003,640
50.0,32099,-5.865490979999999,32200,59,0.5432574152946472,11.43332290649414,541,0.021316910162568092,0.02161390334367752,0.0003,644
50.0,32299,-5.7488401699999985,32400,59,-0.6770825386047363,11.408177375793457,544,0.016485245898365974,0.021573971956968307,0.0003,648
50.0,32499,-5.77301446,32600,59,0.024067416787147522,11.571512222290039,548,0.012297293171286583,0.021550843492150307,0.0003,652
50.0,32699,-5.71523162,32800,59,0.37503647804260254,11.344138145446777,551,0.033968400210142136,0.021515218541026115,0.0003,656
50.0,32899,-5.671678930000001,33000,59,0.41750937700271606,11.183148384094238,555,0.024194946512579918,0.021473975852131844,0.0003,660
50.0,33099,-5.638672849999999,33200,59,0.02068115770816803,11.275832176208496,558,0.00991763174533844,0.021522222086787224,0.0003,664
50.0,33299,-5.6607109200000005,33400,59,-0.49546313285827637,11.042304992675781,562,0.01645936816930771,0.02134319581091404,0.0003,668
50.0,33499,-5.648849359999999,33600,59,0.2614751160144806,10.795472145080566,565,0.008992580696940422,0.021385299041867256,0.0003,672
50.0,33699,-5.779059939999999,33800,59,0.4339689016342163,10.598862648010254,568,0.019814103841781616,0.021320059895515442,0.0003,676
50.0,33899,-5.744909730000001,34000,59,-0.2852802872657776,11.186993598937988,572,0.02440939098596573,0.021286731585860252,0.0003,680
