rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
943.5,-15.214308249999998,81,3673,0.332369327545166,-1.8524129390716553,0.0003,-6.3215155601501465,0.0011751067359000444,4,46,3774
867.25,14.911900500000002,153,6837,0.13074903190135956,-2.81821870803833,0.0003,-7.979952812194824,0.7715355157852173,8,45,6938
890.5,11.931964083333336,238,10585,0.04639461636543274,-3.5079002380371094,0.0003,-6.733059883117676,0.04951942712068558,12,44,10686
915.4375,1.48775125,328,14546,0.019968371838331223,-0.43851619958877563,0.0003,-5.303322792053223,0.1543138027191162,16,44,14647
788.65,19.113417,353,15672,0.017869453877210617,-1.8015764951705933,0.0003,-5.309728622436523,0.1971285343170166,20,44,15773
762.625,27.760003541666666,408,18202,0.012651266530156136,-0.13646471500396729,0.0003,-5.188198089599609,0.6674240231513977,24,44,18303
691.0714285714286,36.30746760714286,431,19249,0.016326380893588066,1.6571998596191406,0.0003,-8.455183982849121,0.9056482315063477,28,44,19350
630.28125,43.03325471875,449,20068,0.01960138790309429,3.2779617309570312,0.0003,-13.460009574890137,2.42268967628479,32,44,20169
575.3611111111111,48.44607477777778,461,20612,0.02103283442556858,-0.23109787702560425,0.0003,-11.299275398254395,1.0846657752990723,36,44,20713
535.425,52.66088965,476,21316,0.02500324137508869,0.12376090884208679,0.0003,-12.88440227508545,0.7489420175552368,40,44,21417
501.3636363636364,56.31138452272727,491,21959,0.029528949409723282,0.4162222743034363,0.0003,-12.921435356140137,0.9123069047927856,44,44,22060
475.5,59.15773204166666,508,22723,0.03480704501271248,1.0878562927246094,0.0003,-15.09355354309082,1.0129368305206299,48,44,22824
453.53846153846155,61.57236711538461,524,23483,0.043786920607089996,1.3483892679214478,0.0003,-17.9266414642334,1.1777806282043457,52,44,23584
429.73214285714283,63.74876103571429,534,23964,0.049863118678331375,0.6920761466026306,0.0003,-20.616670608520508,1.4487411975860596,56,44,24065
411.43333333333334,65.59160486666669,548,24585,0.05648230016231537,0.5422319173812866,0.0003,-18.284677505493164,0.9894382357597351,60,44,24686
397.015625,67.19343532812499,564,25308,0.06461802870035172,0.32049858570098877,0.0003,-25.248764038085938,0.5301883220672607,64,44,25409
392.2352941176471,66.33979039705882,591,26571,0.09251436591148376,0.10185161232948303,0.0003,-25.745866775512695,2.5351738929748535,68,45,26672
