rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.27941525,200,105,-0.09844469279050827,-1.820347547531128,1,0.2428034543991089,0.9709585905075073,0.0003,4
50.0,299,-43.67002625,400,72,-0.30119606852531433,-2.0387089252471924,5,0.21948926150798798,0.914323091506958,0.0003,8
50.0,499,-43.891022166666666,600,66,-0.5040781497955322,-2.09489369392395,9,0.1381201148033142,0.8609611392021179,0.0003,12
50.0,699,-43.3239834375,800,60,-0.7015379667282104,-2.2995357513427734,13,0.11891570687294006,0.8108594417572021,0.0003,16
50.0,899,-42.7586339,1000,58,-0.8832896947860718,-2.359719753265381,17,0.06025267764925957,0.763886034488678,0.0003,20
50.0,1099,-41.83939408333333,1200,56,-1.0615237951278687,-2.4059555530548096,21,0.06675602495670319,0.7199936509132385,0.0003,24
50.0,1299,-41.044345892857145,1400,55,-1.2154170274734497,-2.4133760929107666,25,0.04172157496213913,0.678893506526947,0.0003,28
50.0,1499,-39.9642941875,1600,55,-1.414721131324768,-2.3270621299743652,29,0.04509421065449715,0.6402177810668945,0.0003,32
50.0,1699,-39.24125866666667,1800,53,-1.6289314031600952,-2.4346072673797607,33,0.07728703320026398,0.6037884950637817,0.0003,36
50.0,1899,-38.6084747,2000,52,-1.7233178615570068,-2.2202749252319336,37,0.035920292139053345,0.5694789290428162,0.0003,40
50.0,2099,-38.09021,2200,52,-1.9003117084503174,-2.116698741912842,41,0.031719423830509186,0.5371793508529663,0.0003,44
50.0,2299,-37.5050489375,2400,52,-2.1854915618896484,-2.0285730361938477,45,0.0881214439868927,0.5067700147628784,0.0003,48
50.0,2499,-37.31569303846154,2600,52,-2.2772397994995117,-1.9221665859222412,49,0.04171037673950195,0.47823473811149597,0.0003,52
50.0,2699,-36.7020875,2800,52,-2.5121359825134277,-1.6774556636810303,53,0.04691607505083084,0.45136457681655884,0.0003,56
50.0,2899,-36.185622849999994,3000,52,-2.5063557624816895,-1.5883259773254395,57,0.03576868772506714,0.4261605143547058,0.0003,60
50.0,3099,-35.46805309375,3200,51,-2.7168450355529785,-1.2755054235458374,61,0.02848926931619644,0.4024958610534668,0.0003,64
50.0,3299,-34.872109779411765,3400,51,-2.849869966506958,-1.037513017654419,65,0.025268450379371643,0.3802095651626587,0.0003,68
50.0,3499,-34.37294751388889,3600,51,-2.8953232765197754,-0.878402054309845,69,0.01810883916914463,0.3592664897441864,0.0003,72
50.0,3699,-33.82187464473685,3800,51,-3.023228645324707,-0.7151334881782532,73,0.02826078236103058,0.33945855498313904,0.0003,76
50.0,3899,-33.3603435125,4000,51,-3.1180567741394043,-0.22962214052677155,77,0.01757928729057312,0.3208649456501007,0.0003,80
50.0,4099,-32.95721086904762,4200,51,-3.2952609062194824,-0.22965413331985474,81,0.02309834025800228,0.30332085490226746,0.0003,84
50.0,4299,-32.53817496590909,4400,51,-3.67985200881958,0.09161872416734695,85,0.0204414501786232,0.2868046760559082,0.0003,88
50.0,4499,-32.01616164130435,4600,51,-3.3877899646759033,0.3574695885181427,89,0.03544221073389053,0.2712208032608032,0.0003,92
50.0,4699,-31.5792035625,4800,50,-3.2045297622680664,0.5369075536727905,94,0.014698607847094536,0.2565406858921051,0.0003,96
50.0,4899,-31.190326929999998,5000,50,-3.5037336349487305,0.6998923420906067,98,0.017300618812441826,0.24275392293930054,0.0003,100
50.0,5099,-30.304481309999996,5200,50,-3.545015811920166,1.3210022449493408,102,0.021764885634183884,0.22967520356178284,0.0003,104
50.0,5299,-29.217934830000004,5400,50,-3.8207180500030518,1.4029347896575928,106,0.013793397694826126,0.2174079716205597,0.0003,108
50.0,5499,-28.214046680000003,5600,50,-3.877549409866333,1.7553033828735352,111,0.009781117551028728,0.20583289861679077,0.0003,112
50.0,5699,-27.256907899999998,5800,50,-3.9491615295410156,1.758315086364746,115,0.019843503832817078,0.1948985606431961,0.0003,116
50.0,5899,-26.42142307,6000,50,-3.6143829822540283,2.292982816696167,119,0.012990711256861687,0.18456006050109863,0.0003,120
50.0,6099,-25.620727209999995,6200,50,-3.955324172973633,2.3616750240325928,123,0.014191408641636372,0.17476855218410492,0.0003,124
50.0,6299,-24.762150909999995,6400,50,-4.559515953063965,2.486488103866577,127,0.023544099181890488,0.1655316799879074,0.0003,128
50.0,6499,-24.129598570000002,6600,50,-4.228387355804443,2.9111526012420654,131,0.02325153723359108,0.1568012535572052,0.0003,132
50.0,6699,-23.38450954,6800,50,-3.69421124458313,3.1832218170166016,135,0.01646067015826702,0.14861451089382172,0.0003,136
50.0,6899,-22.666197319999995,7000,50,-4.214877128601074,3.2753872871398926,139,0.01719282753765583,0.14085759222507477,0.0003,140
50.0,7099,-21.94485268,7200,50,-3.808457612991333,3.2977962493896484,143,0.012713097967207432,0.133542001247406,0.0003,144
50.0,7299,-21.308028629999995,7400,50,-3.5898406505584717,3.651411533355713,147,0.01950700767338276,0.12666712701320648,0.0003,148
50.0,7499,-20.4486128,7600,50,-4.042472839355469,4.068063259124756,151,0.01753520406782627,0.12014780193567276,0.0003,152
50.0,7699,-19.805502660000002,7800,50,-3.9726414680480957,4.274242877960205,155,0.017475612461566925,0.11398286372423172,0.0003,156
50.0,7899,-19.17281341,8000,50,-4.635867118835449,4.3811445236206055,159,0.01657145656645298,0.10818129777908325,0.0003,160
50.0,8099,-18.74009169,8200,49,-4.214850425720215,4.454841136932373,164,0.016376083716750145,0.10270341485738754,0.0003,164
50.0,8299,-18.23585458,8400,49,-3.781698226928711,4.958779335021973,168,0.02196742221713066,0.09753165394067764,0.0003,168
50.0,8499,-17.65445047,8600,49,-3.728548049926758,5.2807793617248535,172,0.03045419044792652,0.09264415502548218,0.0003,172
50.0,8699,-17.180569820000002,8800,49,-3.823570489883423,5.05744743347168,176,0.01844148151576519,0.08805221319198608,0.0003,176
50.0,8899,-16.71342105,9000,49,-3.412308692932129,5.633852958679199,180,0.014518244192004204,0.08372144401073456,0.0003,180
50.0,9099,-16.15669426,9200,49,-4.002066135406494,5.599734306335449,185,0.016209665685892105,0.07959381490945816,0.0003,184
50.0,9299,-15.67780431,9400,49,-3.3310980796813965,6.2220563888549805,189,0.021253878250718117,0.07572800666093826,0.0003,188
50.0,9499,-15.355764209999997,9600,49,-3.2023231983184814,6.037478923797607,193,0.018611544743180275,0.07205754518508911,0.0003,192
50.0,9699,-14.922992399999998,9800,49,-3.0670061111450195,6.237532138824463,198,0.020369283854961395,0.06861881911754608,0.0003,196
