rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.158209,200,99,-0.09821614623069763,-1.921249270439148,2,0.15748605132102966,0.9709427952766418,0.0003,4
50.0,299,-42.782619374999996,400,70,-0.30239972472190857,-2.1136972904205322,5,0.22866447269916534,0.9143766760826111,0.0003,8
50.0,499,-43.25208916666666,600,63,-0.4964960813522339,-2.2128584384918213,9,0.1812756359577179,0.8610778450965881,0.0003,12
50.0,699,-42.931419937499996,800,60,-0.705824613571167,-2.408189296722412,13,0.10039500892162323,0.8109471201896667,0.0003,16
50.0,899,-42.54408185,1000,58,-0.9255698919296265,-2.3388826847076416,17,0.12186476588249207,0.7638885378837585,0.0003,20
50.0,1099,-41.38939895833333,1200,57,-1.0817346572875977,-2.1831157207489014,20,0.08309531211853027,0.719808042049408,0.0003,24
50.0,1299,-40.78450328571429,1400,57,-1.2564274072647095,-2.432335376739502,24,0.11340196430683136,0.6786180734634399,0.0003,28
50.0,1499,-39.63272553125,1600,56,-1.446394681930542,-2.4013848304748535,28,0.05192195251584053,0.6398984789848328,0.0003,32
50.0,1699,-38.94982163888889,1800,55,-1.6357249021530151,-2.413318395614624,32,0.048908501863479614,0.6035452485084534,0.0003,36
50.0,1899,-38.139225075,2000,55,-1.7459080219268799,-2.1937789916992188,35,0.0372915081679821,0.5693904161453247,0.0003,40
50.0,2099,-37.079076931818186,2200,55,-1.9680466651916504,-2.198366165161133,39,0.05531778186559677,0.5372340679168701,0.0003,44
50.0,2299,-36.700932979166666,2400,55,-2.0008363723754883,-2.0438930988311768,43,0.06886807084083557,0.5069608092308044,0.0003,48
50.0,2499,-36.24561551923077,2600,54,-2.198525905609131,-2.0505990982055664,47,0.05299258232116699,0.47849321365356445,0.0003,52
50.0,2699,-35.690911785714285,2800,54,-2.4354746341705322,-1.615586280822754,51,0.056328050792217255,0.45171093940734863,0.0003,56
50.0,2899,-34.90135335,3000,54,-2.5459330081939697,-1.567337155342102,55,0.026402883231639862,0.42655664682388306,0.0003,60
50.0,3099,-34.32361984375,3200,53,-2.5460805892944336,-1.1337482929229736,59,0.022827012464404106,0.4028983414173126,0.0003,64
50.0,3299,-33.68126260294118,3400,53,-2.671687364578247,-1.0574495792388916,63,0.025979887694120407,0.380574107170105,0.0003,68
50.0,3499,-33.16569916666666,3600,53,-2.870631694793701,-0.8058711290359497,67,0.032622531056404114,0.35960325598716736,0.0003,72
50.0,3699,-32.71989482894737,3800,53,-3.0342161655426025,-0.5617260336875916,71,0.027028866112232208,0.3399205505847931,0.0003,76
50.0,3899,-32.237728662500004,4000,53,-3.247046947479248,-0.21723893284797668,74,0.021316466853022575,0.3213557302951813,0.0003,80
50.0,4099,-31.74768401190476,4200,53,-3.1874337196350098,0.018256882205605507,78,0.018268991261720657,0.30388861894607544,0.0003,84
50.0,4299,-31.24378009090909,4400,53,-3.458296060562134,0.12413155287504196,82,0.02316400408744812,0.2874109745025635,0.0003,88
50.0,4499,-30.73570857608696,4600,53,-3.329479455947876,0.4513950049877167,86,0.013667793944478035,0.27186375856399536,0.0003,92
50.0,4699,-30.307577052083335,4800,53,-3.4297022819519043,0.6563143730163574,90,0.01959497109055519,0.2571897804737091,0.0003,96
50.0,4899,-29.806932770000003,5000,52,-3.3712587356567383,0.9859779477119446,94,0.015345713123679161,0.24335868656635284,0.0003,100
50.0,5099,-28.796292030000004,5200,52,-3.623112678527832,1.3685640096664429,99,0.015320982784032822,0.23037633299827576,0.0003,104
50.0,5299,-27.90676727,5400,52,-3.532299041748047,1.5691404342651367,103,0.014845801517367363,0.21806107461452484,0.0003,108
50.0,5499,-27.030375120000002,5600,52,-3.9671263694763184,1.8578795194625854,107,0.031272731721401215,0.20642608404159546,0.0003,112
50.0,5699,-25.887608460000006,5800,51,-3.5010263919830322,2.2656283378601074,111,0.010744594037532806,0.195481076836586,0.0003,116
50.0,5899,-24.93810306,6000,51,-3.8700811862945557,2.261986017227173,115,0.019761795178055763,0.18515633046627045,0.0003,120
50.0,6099,-24.192150380000008,6200,51,-3.7046561241149902,2.5408546924591064,119,0.018675046041607857,0.1754278838634491,0.0003,124
50.0,6299,-23.43454111,6400,51,-3.74992036819458,3.13466215133667,123,0.0185977965593338,0.16618557274341583,0.0003,128
50.0,6499,-22.75217598,6600,51,-4.509833812713623,3.3201487064361572,127,0.02540326677262783,0.15747034549713135,0.0003,132
50.0,6699,-21.98272914,6800,51,-3.7446413040161133,3.2423555850982666,130,0.025044601410627365,0.14922815561294556,0.0003,136
50.0,6899,-21.360085920000007,7000,51,-3.6964828968048096,3.8472492694854736,134,0.0219779834151268,0.14147831499576569,0.0003,140
50.0,7099,-20.88996489,7200,51,-4.072463512420654,3.970822811126709,138,0.036070317029953,0.13413912057876587,0.0003,144
50.0,7299,-20.24141103,7400,51,-3.7748446464538574,4.191216945648193,142,0.017820466309785843,0.12724165618419647,0.0003,148
50.0,7499,-19.663201759999996,7600,51,-4.006650924682617,4.4148430824279785,146,0.020501205697655678,0.12071830779314041,0.0003,152
50.0,7699,-19.175210979999996,7800,51,-3.4130518436431885,4.617948055267334,150,0.03462483733892441,0.11455842852592468,0.0003,156
50.0,7899,-18.76773261,8000,51,-3.56207013130188,5.087177276611328,154,0.021450281143188477,0.10874103754758835,0.0003,160
