rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
91.35,94.2315456,1098,52196,0.06729542464017868,-0.24568891525268555,0.0003,-53.60265350341797,0.16322284936904907,300,47,52297
90.06,94.32236854000001,1105,52500,0.06508678942918777,0.04106152057647705,0.0003,-52.2949104309082,0.11194446682929993,304,47,52601
90.43,94.30280049,1114,52934,0.06454576551914215,-0.3427216410636902,0.0003,-51.2308464050293,0.126630499958992,308,47,53035
87.42,94.38871703000001,1120,53226,0.06557651609182358,0.5172704458236694,0.0003,-54.25399398803711,0.1430794596672058,312,47,53327
85.53,94.44640321000001,1126,53535,0.06579580157995224,-0.13144725561141968,0.0003,-54.60334777832031,0.08979496359825134,316,47,53636
86.83,94.38250405000001,1137,53984,0.06656506657600403,0.284386545419693,0.0003,-52.98679733276367,0.14043673872947693,320,47,54085
88.35,94.34499596999999,1146,54430,0.06758484989404678,0.23188678920269012,0.0003,-49.60478591918945,0.14551511406898499,324,47,54531
89.15,94.35251537999999,1155,54813,0.06804566085338593,-1.3622112274169922,0.0003,-54.309608459472656,0.12328241020441055,328,47,54914
89.37,94.33922976,1161,55132,0.06831812858581543,-0.28395533561706543,0.0003,-53.57978439331055,0.09793746471405029,332,47,55233
89.37,94.37288959,1169,55497,0.06894398480653763,0.18737898766994476,0.0003,-55.08533477783203,0.10999878495931625,336,47,55598
97.01,92.96623743999999,1196,56718,0.06601342558860779,0.5911920666694641,0.0003,-52.530128479003906,0.07763101160526276,340,47,56819
95.42,93.02600479,1202,57013,0.0668734684586525,-1.0721633434295654,0.0003,-53.377708435058594,0.11537360399961472,344,47,57114
95.37,93.03227631999998,1209,57315,0.06585455685853958,0.2888803780078888,0.0003,-56.625770568847656,0.16937661170959473,348,47,57416
94.88,93.03163795,1215,57627,0.06662484258413315,-0.8519777655601501,0.0003,-52.506591796875,0.1367683857679367,352,47,57728
93.93,93.05816283,1222,57917,0.06672285497188568,-0.3634600043296814,0.0003,-50.874427795410156,0.1609392613172531,356,47,58018
93.79,93.08168657999998,1230,58288,0.06810537725687027,-0.13738352060317993,0.0003,-55.3958740234375,0.12334129214286804,360,47,58389
94.53,93.06703216,1238,58669,0.0668877437710762,-0.13424845039844513,0.0003,-52.577510833740234,0.09128966182470322,364,47,58770
96.12,93.04310613000001,1247,59121,0.06681276857852936,0.08206012845039368,0.0003,-57.66581344604492,0.10654047131538391,368,47,59222
97.7,93.03148252000003,1258,59575,0.06731525808572769,0.8007963299751282,0.0003,-59.224185943603516,0.10774914920330048,372,47,59676
99.52,92.99249755,1268,60053,0.06647474318742752,-0.7154355049133301,0.0003,-55.64964294433594,0.13198420405387878,376,47,60154
102.28,92.93628891999998,1282,60695,0.06751079857349396,0.40731972455978394,0.0003,-57.41932678222656,0.06772396713495255,380,47,60796
103.19,92.92944084999999,1298,61153,0.06515040993690491,-0.5423843264579773,0.0003,-54.368896484375,0.10737890005111694,384,47,61254
103.11,92.93378974,1304,61439,0.06614676862955093,-0.3166772425174713,0.0003,-56.073150634765625,0.05078185349702835,388,47,61540
103.82,92.91266631999999,1312,61810,0.06747259944677353,0.11902645230293274,0.0003,-58.79638671875,0.08252502977848053,392,47,61911
101.93,92.95261800999998,1319,62102,0.06599447876214981,0.06422838568687439,0.0003,-52.41866683959961,0.0573892742395401,396,47,62203
102.62,92.95193638999999,1327,62458,0.06512618064880371,-1.1905597448349,0.0003,-58.51922607421875,0.19272540509700775,400,47,62559
102.64,92.92171504,1334,62764,0.0639055073261261,0.5556134581565857,0.0003,-56.26789855957031,0.09659762680530548,404,47,62865
101.29,92.95858128,1340,63063,0.06413085013628006,-0.8405800461769104,0.0003,-53.263980865478516,0.10036267340183258,408,47,63164
101.96,92.95178628,1348,63422,0.06360558420419693,0.6754347085952759,0.0003,-58.45252990722656,0.39135223627090454,412,47,63523
101.83,92.95399186999997,1355,63718,0.06210245564579964,-1.1823289394378662,0.0003,-53.20543670654297,0.08695793896913528,416,47,63819
102.02,92.98479884,1365,64186,0.06149689853191376,-0.16546517610549927,0.0003,-54.74771499633789,0.13096575438976288,420,47,64287
100.39,93.00177113999999,1371,64469,0.06280399113893509,-0.5164954662322998,0.0003,-54.696197509765625,0.08057878166437149,424,47,64570
99.56,93.0126359,1379,64769,0.06288362294435501,-0.5581617951393127,0.0003,-58.16331100463867,0.18165752291679382,428,47,64870
100.69,92.97770174000001,1388,65201,0.06264577060937881,0.48224425315856934,0.0003,-56.739349365234375,0.05821957811713219,432,47,65302
99.89,92.96801631,1395,65486,0.06213875487446785,0.252777099609375,0.0003,-54.48064422607422,0.07323271036148071,436,47,65587
94.16,94.30214222999999,1409,66134,0.0640307143330574,-0.355212926864624,0.0003,-56.69378662109375,0.13450190424919128,440,46,66235
93.94,94.29791773000001,1415,66407,0.06380067765712738,0.7964134216308594,0.0003,-61.656768798828125,0.11149536073207855,444,46,66508
94.06,94.27866205000001,1422,66721,0.0636456161737442,-0.1734376698732376,0.0003,-56.09681701660156,0.24195441603660583,448,46,66822
93.81,94.27131553000001,1428,67008,0.06415878981351852,-0.9967887997627258,0.0003,-59.35258483886719,0.0804513469338417,452,46,67109
93.89,94.26746650000001,1436,67306,0.06353314220905304,0.15475690364837646,0.0003,-53.85688400268555,0.15092867612838745,456,46,67407
93.04,94.25244054000001,1442,67592,0.06376227736473083,0.46646344661712646,0.0003,-55.51213836669922,0.1421481966972351,460,46,67693
92.18,94.26643325999997,1449,67887,0.06343170255422592,-0.07917521893978119,0.0003,-57.429115295410156,0.0874641090631485,464,46,67988
90.51,94.27605959000002,1455,68172,0.06343387812376022,-0.38009703159332275,0.0003,-59.5336799621582,0.07074658572673798,468,46,68273
93.6,94.20122021999998,1472,68935,0.0635843425989151,0.022963739931583405,0.0003,-53.48927307128906,0.06135749816894531,472,46,69036
91.76,94.21193670000002,1479,69229,0.06292276829481125,1.2894734144210815,0.0003,-60.32291030883789,0.11216114461421967,476,46,69330
88.95,94.29056589,1487,69590,0.06302756816148758,0.14866238832473755,0.0003,-55.9555778503418,0.09947553277015686,480,46,69691
87.31,94.32137444,1495,69884,0.06339822709560394,-0.2530043125152588,0.0003,-57.1737174987793,0.09268960356712341,484,46,69985
91.16,94.21562227999999,1510,70555,0.06306134164333344,-0.4459370970726013,0.0003,-59.52534103393555,0.09486006945371628,488,46,70656
96.78,93.95193381999998,1531,71488,0.06035693734884262,-0.18077057600021362,0.0003,-59.92979431152344,0.07108137756586075,492,46,71589
101.49,93.80174099,1549,72251,0.06017477437853813,-0.6346602439880371,0.0003,-59.137901306152344,0.09206701815128326,496,46,72352
102.18,93.80283086,1560,72676,0.06045377627015114,0.4852185547351837,0.0003,-56.070091247558594,0.04913903772830963,500,46,72777
103.58,93.75485912999999,1570,73122,0.06040523573756218,-0.001700274646282196,0.0003,-61.62269592285156,0.04442169517278671,504,46,73223
104.97,93.71792247000002,1581,73560,0.0593692883849144,-0.6588579416275024,0.0003,-55.50653076171875,0.051178574562072754,508,46,73661
104.34,93.73725651999999,1588,73856,0.05878668278455734,-0.004984147846698761,0.0003,-60.2562370300293,0.08975926041603088,512,46,73957
104.31,93.73988381999999,1595,74149,0.0589909702539444,0.28831106424331665,0.0003,-57.83150100708008,0.06972219049930573,516,46,74250
103.0,93.76427546999999,1602,74486,0.059362128376960754,0.08070538938045502,0.0003,-59.641326904296875,0.10641546547412872,520,46,74587
103.25,93.79823406,1610,74794,0.058178164064884186,-0.39758312702178955,0.0003,-58.98265838623047,0.09041784703731537,524,46,74895
