rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.54087275,200,114,-0.09763053059577942,-1.7385075092315674,1,0.2536812126636505,0.9709193110466003,0.0003,4
50.0,299,-43.55256025,400,76,-0.3018597960472107,-2.025773525238037,5,0.26325523853302,0.9142717123031616,0.0003,8
50.0,499,-43.40838233333333,600,71,-0.4990480840206146,-2.2026712894439697,8,0.16058605909347534,0.8609490394592285,0.0003,12
50.0,699,-43.4753404375,800,68,-0.7083300948143005,-2.5242981910705566,11,0.14576709270477295,0.810780942440033,0.0003,16
50.0,899,-43.46758285,1000,66,-0.9268931150436401,-2.6028952598571777,15,0.14239993691444397,0.7636275291442871,0.0003,20
50.0,1099,-42.24757004166667,1200,64,-1.0813437700271606,-2.5402231216430664,18,0.09523610770702362,0.7195083498954773,0.0003,24
50.0,1299,-41.456345285714285,1400,63,-1.2768762111663818,-2.6029701232910156,22,0.08859562873840332,0.6783657073974609,0.0003,28
50.0,1499,-40.491685312499996,1600,63,-1.4275351762771606,-2.3315181732177734,25,0.07095778733491898,0.6398268938064575,0.0003,32
50.0,1699,-39.70393680555556,1800,62,-1.5984082221984863,-2.5082342624664307,28,0.0850420668721199,0.6035747528076172,0.0003,36
50.0,1899,-38.45075805,2000,62,-1.7732088565826416,-2.329651355743408,32,0.048723623156547546,0.5694738626480103,0.0003,40
50.0,2099,-37.30116345454545,2200,61,-1.958893895149231,-2.3959598541259766,35,0.05554817616939545,0.5373038649559021,0.0003,44
50.0,2299,-36.59715727083333,2400,61,-1.9875433444976807,-2.212327718734741,38,0.04786277934908867,0.5070499777793884,0.0003,48
50.0,2499,-36.141582961538454,2600,61,-2.2151312828063965,-2.0133726596832275,42,0.06175360083580017,0.4785785973072052,0.0003,52
50.0,2699,-35.583130035714284,2800,61,-2.4522616863250732,-1.7568509578704834,45,0.03138810023665428,0.4518076479434967,0.0003,56
50.0,2899,-34.80573246666666,3000,61,-2.5543437004089355,-1.6682627201080322,49,0.0209638811647892,0.42662373185157776,0.0003,60
50.0,3099,-34.2704715625,3200,60,-2.527956962585449,-1.6310776472091675,52,0.03322319686412811,0.40294286608695984,0.0003,64
50.0,3299,-33.743834735294115,3400,60,-2.684884548187256,-1.3335480690002441,55,0.02330835908651352,0.3805696964263916,0.0003,68
50.0,3499,-33.190148333333326,3600,60,-2.8116471767425537,-1.0203890800476074,59,0.022971082478761673,0.3595395088195801,0.0003,72
50.0,3699,-32.737298763157895,3800,60,-3.1349740028381348,-0.8483585715293884,62,0.021649213507771492,0.33980098366737366,0.0003,76
50.0,3899,-32.0484861625,4000,60,-3.2019848823547363,-0.6780591011047363,66,0.03892574459314346,0.3212448060512543,0.0003,80
50.0,4099,-31.62242788095238,4200,60,-3.144212484359741,-0.4237976670265198,69,0.017375823110342026,0.30372458696365356,0.0003,84
50.0,4299,-31.18233807954545,4400,60,-3.4600486755371094,-0.22064802050590515,73,0.025074072182178497,0.28723233938217163,0.0003,88
50.0,4499,-30.667273423913038,4600,60,-3.330906391143799,-0.0027592824772000313,76,0.01748163253068924,0.2716987729072571,0.0003,92
50.0,4699,-30.278048802083333,4800,59,-3.3881735801696777,0.3079884946346283,80,0.026521839201450348,0.2570481598377228,0.0003,96
