train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.902639389038086,-0.32583731412887573,50,0.35172390937805176,200.0,0.814201831817627,-1384.1050357499998,0.0003,4,15
1499,1600,48.10626220703125,-0.5720401406288147,48,0.3615832030773163,200.0,0.6469224095344543,-1485.5937238749998,0.0003,8,33
2299,2400,66.69236755371094,-0.7031522393226624,48,0.2780430316925049,200.0,0.5259392261505127,-1371.0520809999998,0.0003,12,49
3099,3200,78.09314727783203,-0.7188469171524048,47,0.6782158613204956,200.0,0.4429548978805542,-1251.0546338125,0.0003,16,67
3899,4000,95.52073669433594,-0.5626788139343262,47,0.8866249322891235,200.0,0.38328608870506287,-1084.73250665,0.0003,20,84
4699,4800,96.4224624633789,-0.2535932660102844,47,2.1750669479370117,200.0,0.33408987522125244,-947.4301773333333,0.0003,24,101
5499,5600,102.15802001953125,-0.5001339912414551,47,0.7586085200309753,200.0,0.28600019216537476,-838.3468200714286,0.0003,28,118
6299,6400,85.33125305175781,-0.515172004699707,46,1.5151538848876953,200.0,0.24752841889858246,-756.3766371875,0.0003,32,136
7099,7200,81.2741470336914,-0.4435504078865051,46,1.991632342338562,200.0,0.21476969122886658,-686.0958105833334,0.0003,36,153
7899,8000,82.86734008789062,-0.32897570729255676,46,3.1823081970214844,200.0,0.18808691203594208,-632.8510936250001,0.0003,40,172
8699,8800,72.80187225341797,-0.7502315044403076,46,1.4563583135604858,200.0,0.16589874029159546,-578.3073243409091,0.0003,44,190
9499,9600,69.33458709716797,-0.8596681356430054,45,0.8572867512702942,200.0,0.14675958454608917,-540.3967033125,0.0003,48,210
10299,10400,77.02668762207031,-0.8686736822128296,45,1.5265231132507324,200.0,0.13358527421951294,-513.8811005,0.0003,52,229
11099,11200,70.45608520507812,-0.27595967054367065,45,4.194701194763184,200.0,0.1212872713804245,-487.9656937857143,0.0003,56,247
11899,12000,75.9033203125,-0.06045636534690857,45,3.152513027191162,200.0,0.10960867255926132,-463.68622846666665,0.0003,60,264
12699,12800,69.38816833496094,0.4557998776435852,45,2.1733474731445312,200.0,0.10109513998031616,-443.804281375,0.0003,64,280
13499,13600,55.24419403076172,-0.32707709074020386,45,2.2029101848602295,200.0,0.09122932702302933,-425.566379,0.0003,68,296
14299,14400,56.58696746826172,0.4420429468154907,45,0.6883267760276794,200.0,0.08456995338201523,-408.614375375,0.0003,72,313
15099,15200,52.99420928955078,0.5038518905639648,46,2.5726709365844727,200.0,0.07782283425331116,-397.9505295657895,0.0003,76,329
15899,16000,41.004486083984375,7.256865501403809e-05,46,2.6167287826538086,200.0,0.07290399819612503,-387.070655925,0.0003,80,345
16699,16800,41.01362991333008,-0.6432559490203857,46,1.834132432937622,200.0,0.06629249453544617,-373.02427925,0.0003,84,362
17499,17600,36.87361526489258,-0.8358181118965149,46,1.0537102222442627,200.0,0.058791421353816986,-360.2960058409091,0.0003,88,378
18299,18400,35.570228576660156,-0.6366726756095886,46,1.1416676044464111,200.0,0.05294724926352501,-351.18132615217394,0.0003,92,395
19099,19200,36.8925666809082,-1.035649061203003,46,1.092603325843811,200.0,0.049043186008930206,-343.8038443333333,0.0003,96,412
19899,20000,37.40743637084961,-0.806441068649292,46,0.859880805015564,200.0,0.042542118579149246,-335.93263407,0.0003,100,428
20699,20800,18.501243591308594,-2.201234817504883,46,1.358144760131836,200.0,0.040348030626773834,-288.96588893999996,0.0003,104,445
21499,21600,52.70751953125,-0.3351789712905884,46,0.9451233148574829,200.0,0.03734005242586136,-234.65348171999997,0.0003,108,461
22299,22400,44.981998443603516,0.8440073132514954,46,1.011429786682129,200.0,0.03353652358055115,-196.08843278999996,0.0003,112,478
23099,23200,28.52574920654297,0.07585044205188751,46,0.7041081190109253,200.0,0.029921045526862144,-164.10578728999997,0.0003,116,494
23899,24000,32.968292236328125,0.24497488141059875,46,1.0278922319412231,200.0,0.02838035300374031,-155.06418838999997,0.0003,120,511
24699,24800,44.15525436401367,0.08460527658462524,47,0.6242254972457886,200.0,0.025794709101319313,-149.26508344999996,0.0003,124,527
25499,25600,25.977781295776367,-0.28784871101379395,47,1.4531521797180176,200.0,0.02297450229525566,-149.16610752999998,0.0003,128,543
26299,26400,27.37512969970703,-0.8553447723388672,47,1.7587896585464478,200.0,0.020041316747665405,-145.48775794000002,0.0003,132,560
27099,27200,30.26487922668457,-0.42198100686073303,47,1.2968811988830566,200.0,0.018117012456059456,-147.69900889999997,0.0003,136,577
27899,28000,25.389360427856445,0.021019279956817627,47,2.5745415687561035,200.0,0.017895538359880447,-148.70662842999997,0.0003,140,593
28699,28800,27.140548706054688,2.6228978633880615,47,1.8279800415039062,200.0,0.020249642431735992,-152.15269252,0.0003,144,610
29499,29600,36.16158676147461,1.8623955249786377,47,0.8257718682289124,200.0,0.025453651323914528,-154.53553460999998,0.0003,148,626
