train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.95095443725586,-0.3291466236114502,67,0.26967936754226685,200.0,0.812506914138794,-1397.6884597500002,0.0003,4,11
1499,1600,47.7639274597168,-0.6323627233505249,60,0.1935046911239624,200.0,0.6463006734848022,-1467.5085226249998,0.0003,8,26
2299,2400,71.88180541992188,-0.6198539137840271,58,0.2976958751678467,200.0,0.5282878875732422,-1371.5703557499999,0.0003,12,40
3099,3200,79.4426040649414,-0.4522738754749298,57,0.6131211519241333,200.0,0.4439132809638977,-1280.4127401875,0.0003,16,55
3899,4000,93.18318939208984,-0.31868934631347656,57,1.6626787185668945,200.0,0.38051292300224304,-1159.7493347999998,0.0003,20,70
4699,4800,93.93672180175781,-0.17514367401599884,56,1.8446929454803467,200.0,0.33290767669677734,-997.5405986666668,0.0003,24,84
5499,5600,101.52014923095703,-0.21928375959396362,56,1.723954677581787,200.0,0.2925098240375519,-882.1538165714288,0.0003,28,99
6299,6400,101.06348419189453,-0.14793413877487183,56,3.6250133514404297,200.0,0.25768914818763733,-788.1809415625,0.0003,32,113
7099,7200,101.58940887451172,-0.1410737782716751,56,1.5721114873886108,200.0,0.22910581529140472,-720.32722025,0.0003,36,128
7899,8000,87.76337432861328,-0.22818376123905182,56,3.090393543243408,200.0,0.20410983264446259,-660.3460231,0.0003,40,142
8699,8800,85.10546112060547,-0.41333749890327454,55,1.8933779001235962,200.0,0.17917604744434357,-605.8207671136363,0.0003,44,157
9499,9600,69.61709594726562,-0.36015796661376953,55,1.4885588884353638,200.0,0.15932771563529968,-565.4618234791666,0.0003,48,171
10299,10400,74.31382751464844,-0.26972696185112,55,1.385321855545044,200.0,0.14286841452121735,-534.1000905,0.0003,52,185
11099,11200,62.1890983581543,-0.41584399342536926,55,2.323967933654785,200.0,0.12923851609230042,-504.70706503571427,0.0003,56,200
11899,12000,80.17832946777344,-0.08641153573989868,55,1.6691503524780273,200.0,0.1141800582408905,-482.9420087166667,0.0003,60,214
12699,12800,46.36039733886719,-1.128892183303833,55,2.682760715484619,200.0,0.10413972288370132,-463.87428917187503,0.0003,64,229
13499,13600,49.6197395324707,-0.2122473418712616,55,2.1458263397216797,200.0,0.09225498139858246,-450.01960880882353,0.0003,68,243
14299,14400,53.104705810546875,0.22213546931743622,55,1.0017259120941162,200.0,0.08334022760391235,-431.5807198194444,0.0003,72,258
15099,15200,57.4383430480957,0.17295092344284058,55,1.1562519073486328,200.0,0.07494062185287476,-416.6787967236842,0.0003,76,272
15899,16000,50.20905303955078,-1.0864906311035156,55,0.789203405380249,200.0,0.06892191618680954,-405.92944405,0.0003,80,287
16699,16800,56.31684112548828,0.7339252829551697,55,1.723490834236145,200.0,0.06394180655479431,-390.9594105952381,0.0003,84,301
17499,17600,52.88344955444336,-0.225643128156662,55,1.6607269048690796,200.0,0.05774610489606857,-379.95423009090916,0.0003,88,316
18299,18400,40.50907516479492,0.08918601274490356,55,1.926539421081543,200.0,0.051913030445575714,-367.27503228260866,0.0003,92,330
19099,19200,39.07682418823242,0.022978752851486206,55,4.774899482727051,200.0,0.04687996208667755,-356.9957673854167,0.0003,96,344
19899,20000,39.923194885253906,-0.7357879877090454,55,1.3792004585266113,200.0,0.0431305393576622,-349.78681962,0.0003,100,359
20699,20800,29.103729248046875,-0.4436888098716736,55,0.7130168676376343,200.0,0.038723405450582504,-302.14466926,0.0003,104,373
21499,21600,52.074256896972656,1.6283291578292847,55,2.5640530586242676,200.0,0.03501167520880699,-245.47214076000003,0.0003,108,388
22299,22400,46.05128860473633,-0.26148363947868347,55,2.523855686187744,200.0,0.032373715192079544,-204.22168453999998,0.0003,112,403
23099,23200,53.77268981933594,2.0365333557128906,55,1.5461978912353516,200.0,0.03081941418349743,-169.82490713000004,0.0003,116,417
23899,24000,34.30876159667969,-0.007126510143280029,55,1.4235581159591675,200.0,0.02892214246094227,-147.34523230999997,0.0003,120,432
24699,24800,38.948490142822266,0.29181671142578125,55,1.9906318187713623,200.0,0.027063002809882164,-144.71052586,0.0003,124,446
25499,25600,35.60515594482422,0.684868335723877,55,1.7590711116790771,200.0,0.026093730702996254,-139.53341408000003,0.0003,128,461
26299,26400,36.124366760253906,-0.8270043730735779,55,1.912414789199829,200.0,0.025056030601263046,-138.79867518999998,0.0003,132,475
27099,27200,37.7855110168457,1.041257619857788,55,2.0827817916870117,200.0,0.023494679480791092,-138.58859149,0.0003,136,489
27899,28000,44.37785339355469,1.4502081871032715,55,0.3664554953575134,200.0,0.026791825890541077,-139.71616751,0.0003,140,504
28699,28800,29.56962013244629,-1.278680682182312,55,1.1424586772918701,200.0,0.027522576972842216,-143.24240681,0.0003,144,519
29499,29600,36.258785247802734,-0.0984235405921936,55,1.2124614715576172,200.0,0.03150352090597153,-145.49812291,0.0003,148,533
