train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.876571655273438,-0.32496178150177,68,0.25465619564056396,200.0,0.8134325742721558,-1547.2746255,0.0003,4,11
1499,1600,47.71908187866211,-0.5638872981071472,61,0.206708163022995,200.0,0.6467198133468628,-1514.385104,0.0003,8,25
2299,2400,70.99567413330078,-0.6440111398696899,59,0.2284049391746521,200.0,0.5293642282485962,-1398.225346,0.0003,12,40
3099,3200,83.19902038574219,-0.5355985164642334,58,1.0899882316589355,200.0,0.4474784731864929,-1269.715858125,0.0003,16,54
3899,4000,97.07872772216797,-0.7139168977737427,58,0.9663835167884827,200.0,0.38454872369766235,-1183.73308855,0.0003,20,68
4699,4800,97.66547393798828,-0.4356939494609833,57,1.1651692390441895,200.0,0.34132838249206543,-1050.6847717083335,0.0003,24,83
5499,5600,115.83045196533203,0.0391930490732193,57,1.6963326930999756,200.0,0.3056503236293793,-923.1136986428572,0.0003,28,97
6299,6400,113.67797088623047,-0.4099830985069275,57,1.8834187984466553,200.0,0.27233290672302246,-827.108268875,0.0003,32,111
7099,7200,109.9509506225586,-0.47261008620262146,57,1.220077395439148,200.0,0.24441257119178772,-752.5974228333333,0.0003,36,125
7899,8000,95.8291015625,-0.08295215666294098,57,2.5605921745300293,200.0,0.21898864209651947,-695.542245975,0.0003,40,140
8699,8800,87.37207794189453,0.01693814992904663,57,9.06015396118164,200.0,0.19445596635341644,-640.5508990681818,0.0003,44,154
9499,9600,76.4805679321289,-0.5606764554977417,57,2.152456760406494,200.0,0.17372247576713562,-602.0481335208334,0.0003,48,168
10299,10400,78.58441162109375,-1.018906593322754,56,1.4355107545852661,200.0,0.1546943336725235,-573.3908695576923,0.0003,52,182
11099,11200,78.51429748535156,0.1653873771429062,56,6.507847785949707,200.0,0.14321786165237427,-543.3266876785714,0.0003,56,196
11899,12000,85.33506774902344,-0.11828777194023132,56,4.25703763961792,200.0,0.12896820902824402,-518.0115476,0.0003,60,211
12699,12800,53.06629943847656,-1.13135826587677,56,1.9834262132644653,200.0,0.11890867352485657,-494.972279359375,0.0003,64,225
13499,13600,50.636226654052734,-0.902640700340271,56,1.2688384056091309,200.0,0.10847795009613037,-476.73796205882354,0.0003,68,239
14299,14400,62.99784851074219,-0.3337549567222595,56,2.0994863510131836,200.0,0.102381631731987,-456.9643582222222,0.0003,72,253
15099,15200,61.08669662475586,-0.15471112728118896,56,0.8412944078445435,200.0,0.09583817422389984,-436.0682476973683,0.0003,76,267
15899,16000,55.753204345703125,0.7905303239822388,56,2.7745203971862793,200.0,0.0875026285648346,-415.8457631499999,0.0003,80,281
16699,16800,58.46092224121094,0.08613164722919464,56,1.679746389389038,200.0,0.08137301355600357,-403.1458070357142,0.0003,84,295
17499,17600,49.89545822143555,-0.45455336570739746,56,1.489205002784729,200.0,0.07367821037769318,-390.26930120454546,0.0003,88,309
18299,18400,44.078189849853516,-0.20250540971755981,56,1.2060518264770508,200.0,0.06453578174114227,-378.42664692391315,0.0003,92,324
19099,19200,50.9720458984375,-0.40757235884666443,56,1.8121259212493896,200.0,0.0580153688788414,-366.2916194791667,0.0003,96,338
19899,20000,49.11576461791992,-0.08575330674648285,56,0.9350311160087585,200.0,0.05563805624842644,-356.2651854099999,0.0003,100,352
20699,20800,33.624794006347656,-0.7795494794845581,56,1.4884620904922485,200.0,0.05004910007119179,-301.3420280000001,0.0003,104,366
21499,21600,46.27299118041992,-0.9198237657546997,56,0.7662158608436584,200.0,0.045225590467453,-245.83567541999997,0.0003,108,380
22299,22400,55.08755874633789,1.415503978729248,56,1.3728667497634888,200.0,0.04185673967003822,-204.44094219,0.0003,112,394
23099,23200,48.7037353515625,0.8322131037712097,56,2.2984676361083984,200.0,0.039288878440856934,-175.09723042999997,0.0003,116,408
23899,24000,38.55207061767578,-0.5979079604148865,56,1.4482362270355225,200.0,0.035663146525621414,-147.43348632,0.0003,120,422
24699,24800,36.791099548339844,-0.8935939073562622,56,1.9422905445098877,200.0,0.03285533934831619,-139.1759833,0.0003,124,436
25499,25600,38.517982482910156,0.8915336728096008,56,2.874443531036377,200.0,0.03020898438990116,-142.86098815,0.0003,128,450
26299,26400,30.44591522216797,-0.18309614062309265,56,0.8841767311096191,200.0,0.028438162058591843,-140.44733786999998,0.0003,132,464
27099,27200,35.04258728027344,-0.48123523592948914,56,1.1043024063110352,200.0,0.02716788277029991,-142.25071257999997,0.0003,136,478
27899,28000,33.55972671508789,-0.10779526829719543,56,3.239419937133789,200.0,0.02570023015141487,-142.01358117,0.0003,140,492
28699,28800,29.178577423095703,0.023413121700286865,56,0.5591965913772583,200.0,0.02389962039887905,-145.56165259,0.0003,144,506
29499,29600,43.201148986816406,0.10866886377334595,56,0.9053963422775269,200.0,0.021625036373734474,-145.57437755,0.0003,148,520
