rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.04576275,200,112,-0.09679750353097916,-1.6261281967163086,1,0.32058748602867126,0.9709190726280212,0.0003,4
50.0,299,-43.41534475,400,77,-0.3021755516529083,-1.7984108924865723,5,0.3281770944595337,0.9143853187561035,0.0003,8
50.0,499,-43.45625241666667,600,68,-0.4974658191204071,-2.0797338485717773,8,0.264553427696228,0.8611240983009338,0.0003,12
50.0,699,-43.514169625,800,63,-0.7038931846618652,-2.048524856567383,12,0.1771194189786911,0.8108327388763428,0.0003,16
50.0,899,-42.942485950000005,1000,62,-0.9008383750915527,-2.1118133068084717,16,0.1464921087026596,0.7636218070983887,0.0003,20
50.0,1099,-41.863991750000004,1200,61,-1.0600578784942627,-2.050713539123535,19,0.11310987174510956,0.7195263504981995,0.0003,24
50.0,1299,-40.88983471428571,1400,60,-1.2001209259033203,-2.117380380630493,23,0.12162916362285614,0.6783677339553833,0.0003,28
50.0,1499,-40.405983000000006,1600,58,-1.4430972337722778,-1.9786553382873535,27,0.1013934314250946,0.6398142576217651,0.0003,32
50.0,1699,-39.67573322222223,1800,58,-1.5975677967071533,-2.000481128692627,30,0.04969577118754387,0.603613018989563,0.0003,36
50.0,1899,-38.452046825000004,2000,58,-1.7644290924072266,-1.9853183031082153,34,0.05940058454871178,0.5694481730461121,0.0003,40
50.0,2099,-37.87522756818182,2200,58,-1.8289594650268555,-1.9263331890106201,37,0.03812689706683159,0.5374166965484619,0.0003,44
50.0,2299,-37.288409375,2400,58,-2.0938594341278076,-1.7213410139083862,41,0.035323366522789,0.5071737170219421,0.0003,48
50.0,2499,-36.50679886538462,2600,58,-2.186142683029175,-1.5288318395614624,44,0.030272802338004112,0.4786902666091919,0.0003,52
50.0,2699,-35.55314080357143,2800,57,-2.228008508682251,-1.4456502199172974,48,0.03529813885688782,0.4520089030265808,0.0003,56
50.0,2899,-35.001973283333335,3000,57,-2.4850308895111084,-1.219217300415039,51,0.0362313911318779,0.42687004804611206,0.0003,60
50.0,3099,-34.250680875,3200,57,-2.776839256286621,-1.0700639486312866,55,0.03601880371570587,0.4031984806060791,0.0003,64
50.0,3299,-33.687171411764716,3400,57,-2.8899283409118652,-0.8722371459007263,58,0.027510397136211395,0.38092854619026184,0.0003,68
50.0,3499,-33.269041666666666,3600,57,-2.9014673233032227,-0.6761065125465393,62,0.017165862023830414,0.3599482476711273,0.0003,72
50.0,3699,-32.80514763157895,3800,57,-2.9959075450897217,-0.49723246693611145,66,0.01841902546584606,0.34016814827919006,0.0003,76
50.0,3899,-32.260100324999996,4000,57,-3.0697765350341797,-0.3122999668121338,69,0.027525335550308228,0.3215819001197815,0.0003,80
50.0,4099,-31.77593745238095,4200,57,-3.158928155899048,0.05624523013830185,73,0.012981360778212547,0.30405279994010925,0.0003,84
50.0,4299,-31.19933384090909,4400,57,-3.1312618255615234,0.1500118523836136,76,0.016192391514778137,0.28758469223976135,0.0003,88
50.0,4499,-30.837248065217388,4600,57,-3.639976978302002,0.5597044825553894,80,0.021066881716251373,0.2720373868942261,0.0003,92
50.0,4699,-30.45774575,4800,56,-3.6582229137420654,0.6353910565376282,84,0.03534604609012604,0.2573443353176117,0.0003,96
50.0,4899,-30.028064450000002,5000,56,-3.4415202140808105,0.8670884966850281,87,0.01941119320690632,0.24344541132450104,0.0003,100
50.0,5099,-29.157726220000004,5200,56,-3.803612232208252,1.3181430101394653,91,0.02330431342124939,0.2303425371646881,0.0003,104
50.0,5299,-28.107316000000004,5400,56,-3.8399908542633057,1.4318286180496216,94,0.027303066104650497,0.21798266470432281,0.0003,108
50.0,5499,-27.14800316000001,5600,56,-3.4616997241973877,1.5985510349273682,98,0.015964599326252937,0.20630113780498505,0.0003,112
50.0,5699,-26.10806916,5800,56,-3.6192269325256348,1.9912662506103516,102,0.017361311241984367,0.19529439508914948,0.0003,116
50.0,5899,-25.18080924,6000,56,-3.9468164443969727,2.15531849861145,105,0.014343724586069584,0.18491005897521973,0.0003,120
50.0,6099,-24.410994600000002,6200,56,-4.049025058746338,2.5909459590911865,109,0.013218512758612633,0.17512543499469757,0.0003,124
50.0,6299,-23.7143604,6400,56,-3.801499128341675,2.7557854652404785,112,0.01712769642472267,0.1658489853143692,0.0003,128
50.0,6499,-22.86398077,6600,56,-3.774904251098633,2.9951517581939697,116,0.018424062058329582,0.15712028741836548,0.0003,132
50.0,6699,-22.116236780000005,6800,56,-4.068042755126953,3.297147512435913,119,0.013095979578793049,0.14891386032104492,0.0003,136
50.0,6899,-21.730358650000007,7000,56,-4.171047687530518,3.685063362121582,123,0.015150297433137894,0.1411060094833374,0.0003,140
50.0,7099,-21.00192277,7200,56,-3.9069252014160156,3.7045836448669434,126,0.016676880419254303,0.13376109302043915,0.0003,144
50.0,7299,-20.37721868,7400,56,-3.9064764976501465,3.8332746028900146,130,0.01318834163248539,0.12678645551204681,0.0003,148
50.0,7499,-19.8105904,7600,56,-3.629119634628296,4.153441905975342,134,0.01219682302325964,0.1202409639954567,0.0003,152
50.0,7699,-19.354987050000002,7800,56,-3.7887887954711914,4.112916946411133,137,0.015736572444438934,0.11404269188642502,0.0003,156
50.0,7899,-18.889008840000002,8000,56,-4.236729145050049,4.588644504547119,141,0.014378294348716736,0.10821498185396194,0.0003,160
50.0,8099,-18.59916871,8200,56,-4.065540790557861,4.825058460235596,144,0.015413152985274792,0.1027614176273346,0.0003,164
50.0,8299,-18.065801110000002,8400,56,-3.8839383125305176,4.928651332855225,148,0.013201549649238586,0.09760646522045135,0.0003,168
50.0,8499,-17.491822720000002,8600,56,-4.132846355438232,5.107271194458008,152,0.017991891130805016,0.09271565824747086,0.0003,172
50.0,8699,-16.92304901,8800,56,-3.818730354309082,5.473987102508545,155,0.013484083116054535,0.08808960765600204,0.0003,176
50.0,8899,-16.57465613,9000,56,-3.593475580215454,5.690474510192871,159,0.019215457141399384,0.08372507989406586,0.0003,180
50.0,9099,-16.096247819999995,9200,56,-3.900805950164795,5.859204292297363,162,0.020184796303510666,0.07960030436515808,0.0003,184
50.0,9299,-15.824339959999998,9400,56,-3.645612955093384,5.916259765625,166,0.01966717466711998,0.07572203129529953,0.0003,188
50.0,9499,-15.34785805,9600,56,-3.2367348670959473,6.133382320404053,170,0.021612850949168205,0.07205324620008469,0.0003,192
50.0,9699,-14.9126532,9800,56,-3.6033496856689453,6.315791606903076,173,0.027973812073469162,0.06859531253576279,0.0003,196
50.0,9899,-14.646108619999998,10000,56,-3.9200799465179443,6.541411399841309,177,0.016976434737443924,0.06535835564136505,0.0003,200
50.0,10099,-14.295243419999998,10200,56,-2.905747652053833,6.6459641456604,180,0.016742967069149017,0.062266308814287186,0.0003,204
50.0,10299,-14.022305300000001,10400,56,-2.8368775844573975,6.649852752685547,184,0.011388784274458885,0.05935169756412506,0.0003,208
50.0,10499,-13.673234380000002,10600,56,-3.1865086555480957,7.155392646789551,187,0.014409784227609634,0.056631870567798615,0.0003,212
50.0,10699,-13.327816250000001,10800,56,-3.4328536987304688,7.277334213256836,191,0.019908960908651352,0.054025303572416306,0.0003,216
50.0,10899,-12.95782579,11000,56,-3.0806713104248047,7.150888442993164,195,0.016261786222457886,0.05159343034029007,0.0003,220
50.0,11099,-12.610265050000002,11200,56,-3.0232980251312256,7.139952182769775,198,0.012170370668172836,0.04928143322467804,0.0003,224
50.0,11299,-12.416741090000002,11400,56,-2.3101210594177246,7.341216564178467,202,0.018084578216075897,0.047107405960559845,0.0003,228
50.0,11499,-12.04251058,11600,56,-2.420905351638794,7.8303704261779785,206,0.023109376430511475,0.045054350048303604,0.0003,232
50.0,11699,-11.710278989999997,11800,56,-2.6923680305480957,7.52296257019043,209,0.021809032186865807,0.04311148077249527,0.0003,236
50.0,11899,-11.31892419,12000,56,-2.2021102905273438,7.825502395629883,213,0.01989050582051277,0.0412745364010334,0.0003,240
50.0,12099,-11.145139709999997,12200,56,-2.3797943592071533,7.92320442199707,216,0.01306832768023014,0.039560507982969284,0.0003,244
50.0,12299,-10.757726040000001,12400,56,-1.3338596820831299,7.931174278259277,220,0.018243510276079178,0.03792262077331543,0.0003,248
50.0,12499,-10.693732790000002,12600,56,-2.322253942489624,8.234360694885254,224,0.014532133005559444,0.03639945760369301,0.0003,252
50.0,12699,-10.467665009999997,12800,56,-1.9547972679138184,7.943678855895996,227,0.031951904296875,0.03493376448750496,0.0003,256
50.0,12899,-10.25805486,13000,56,-2.190161943435669,8.278721809387207,231,0.021069176495075226,0.03354842588305473,0.0003,260
50.0,13099,-9.867932569999999,13200,56,-2.1693503856658936,8.61501693725586,234,0.021561307832598686,0.03224474936723709,0.0003,264
50.0,13299,-9.644507319999999,13400,56,-1.5551780462265015,8.394021987915039,238,0.02598821185529232,0.03106403723359108,0.0003,268
50.0,13499,-9.50890677,13600,56,-1.3509730100631714,8.815210342407227,241,0.015641460195183754,0.02994770184159279,0.0003,272
50.0,13699,-9.50904561,13800,56,-1.7870434522628784,8.750862121582031,245,0.016823984682559967,0.02885904721915722,0.0003,276
50.0,13899,-9.27139861,14000,56,-1.396985411643982,8.826260566711426,249,0.016590584069490433,0.027852680534124374,0.0003,280
50.0,14099,-9.17608133,14200,56,-0.8874610662460327,8.65483570098877,253,0.013889017514884472,0.026929428800940514,0.0003,284
50.0,14299,-9.076599710000002,14400,56,-1.032860517501831,9.084094047546387,256,0.01323895063251257,0.026033509522676468,0.0003,288
50.0,14499,-8.90183085,14600,56,-1.3784726858139038,8.682058334350586,260,0.025411684066057205,0.025272110477089882,0.0003,292
50.0,14699,-8.78084224,14800,56,-0.08614633977413177,9.19824504852295,263,0.01634862646460533,0.024555349722504616,0.0003,296
50.0,14899,-8.66213698,15000,56,-1.1262482404708862,9.333983421325684,267,0.01750200055539608,0.02386537753045559,0.0003,300
50.0,15099,-8.49920084,15200,56,0.4141435921192169,9.224522590637207,271,0.02609112113714218,0.02324121817946434,0.0003,304
50.0,15299,-8.193959849999999,15400,56,-0.014091961085796356,9.63698673248291,274,0.01590088941156864,0.022707929834723473,0.0003,308
50.0,15499,-8.13764389,15600,56,-0.0442240908741951,9.043012619018555,278,0.012987224385142326,0.02222653292119503,0.0003,312
50.0,15699,-8.04596573,15800,56,-0.5646292567253113,9.3640718460083,281,0.014474155381321907,0.021804258227348328,0.0003,316
50.0,15899,-8.00513665,16000,56,-0.21314319968223572,9.487678527832031,285,0.0230485238134861,0.021438222378492355,0.0003,320
50.0,16099,-7.93368592,16200,56,-0.4306629002094269,9.621028900146484,288,0.058756180107593536,0.02105036750435829,0.0003,324
50.0,16299,-7.682622819999999,16400,56,-1.3124644756317139,9.875826835632324,292,0.0160207636654377,0.020771831274032593,0.0003,328
50.0,16499,-7.76834148,16600,56,-0.004397571086883545,9.491693496704102,295,0.01794784888625145,0.02053152769804001,0.0003,332
50.0,16699,-7.70336559,16800,56,0.7400649785995483,9.444851875305176,299,0.012998086400330067,0.020349720492959023,0.0003,336
50.0,16899,-7.65552298,17000,56,-0.6147817969322205,10.187651634216309,302,0.012482560239732265,0.020213494077324867,0.0003,340
50.0,17099,-7.59020854,17200,56,-0.2636842429637909,10.046299934387207,306,0.01342514157295227,0.020161854103207588,0.0003,344
50.0,17299,-7.6544639199999995,17400,56,0.6162099838256836,10.068181991577148,310,0.019897913560271263,0.019996756687760353,0.0003,348
50.0,17499,-7.46045003,17600,56,0.7403956055641174,9.952131271362305,314,0.013313362374901772,0.019919252023100853,0.0003,352
50.0,17699,-7.529932570000001,17800,56,0.18763013184070587,9.918916702270508,317,0.010700615122914314,0.019964834675192833,0.0003,356
50.0,17899,-7.365503879999999,18000,56,0.3417404294013977,10.552932739257812,321,0.025207433849573135,0.019967790693044662,0.0003,360
50.0,18099,-7.451646869999999,18200,56,-0.3469531536102295,10.235461235046387,324,0.01440560445189476,0.019952695816755295,0.0003,364
50.0,18299,-7.612104019999999,18400,56,0.21459358930587769,10.238729476928711,328,0.012546909973025322,0.01991472765803337,0.0003,368
50.0,18499,-7.51294878,18600,56,-0.3176126480102539,10.216575622558594,332,0.02719499170780182,0.020013555884361267,0.0003,372
50.0,18699,-7.384017450000001,18800,56,0.9790725708007812,10.358617782592773,335,0.01803959161043167,0.020167239010334015,0.0003,376
50.0,18899,-7.48645846,19000,56,0.9951309561729431,10.432479858398438,339,0.030603855848312378,0.020115328952670097,0.0003,380
50.0,19099,-7.413206679999999,19200,56,-0.2908165156841278,9.817687034606934,342,0.0115303173661232,0.020083585754036903,0.0003,384
50.0,19299,-7.2251191299999995,19400,56,-0.46290087699890137,10.4196138381958,346,0.01994568295776844,0.020020298659801483,0.0003,388
50.0,19499,-7.2286893,19600,56,-0.8177229166030884,10.712383270263672,349,0.020311851054430008,0.020068857818841934,0.0003,392
50.0,19699,-7.22220686,19800,56,0.10511195659637451,10.271618843078613,353,0.022422082722187042,0.02011912316083908,0.0003,396
