train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.1346435546875,-0.3155495822429657,67,0.305630624294281,200.0,0.8120805621147156,-1263.600438,0.0003,4,11
1499,1600,43.782840728759766,-0.5656072497367859,61,0.4718894362449646,200.0,0.6471325159072876,-1370.0044440000001,0.0003,8,25
2299,2400,60.14152526855469,-0.59722900390625,59,0.6749085187911987,200.0,0.531743586063385,-1302.4174045833333,0.0003,12,40
3099,3200,72.73292541503906,-0.6338186264038086,57,1.7499064207077026,200.0,0.44921964406967163,-1181.979117125,0.0003,16,55
3899,4000,80.16326904296875,-0.47233015298843384,57,1.2703344821929932,200.0,0.3873040974140167,-1029.3179930499998,0.0003,20,69
4699,4800,89.7524642944336,-0.37193793058395386,57,1.419750452041626,200.0,0.33758941292762756,-883.6324032083334,0.0003,24,84
5499,5600,69.78350830078125,-0.17593123018741608,56,1.2312822341918945,200.0,0.2921317517757416,-788.1969683928571,0.0003,28,98
6299,6400,77.29655456542969,-0.12884016335010529,56,1.4406442642211914,200.0,0.25359514355659485,-706.0897651875,0.0003,32,113
7099,7200,72.09164428710938,-0.7626409530639648,56,1.5800209045410156,200.0,0.22213365137577057,-647.2996650555556,0.0003,36,127
7899,8000,66.31656646728516,-0.19600854814052582,56,2.9513278007507324,200.0,0.19761572778224945,-594.580348275,0.0003,40,141
8699,8800,50.63294219970703,-0.8357924222946167,56,3.3001813888549805,200.0,0.1736026257276535,-546.0194234318182,0.0003,44,156
9499,9600,59.24066162109375,-0.3459978401660919,56,2.424889087677002,200.0,0.15074577927589417,-510.65306039583334,0.0003,48,170
10299,10400,47.53384780883789,-0.5539858341217041,56,3.8587303161621094,200.0,0.1299319714307785,-483.59006328846147,0.0003,52,185
11099,11200,51.93911361694336,-0.751844048500061,56,0.8742273449897766,200.0,0.11417374014854431,-457.8158525,0.0003,56,199
11899,12000,52.53398895263672,-1.0273369550704956,56,2.4381656646728516,200.0,0.10092923045158386,-439.183413,0.0003,60,213
12699,12800,50.31657409667969,-0.3501700162887573,56,2.6401124000549316,200.0,0.08992267400026321,-422.93525828124996,0.0003,64,227
13499,13600,41.37847137451172,-0.1898285448551178,56,2.0728049278259277,200.0,0.08133668452501297,-411.72131210294117,0.0003,68,242
14299,14400,50.683921813964844,-0.20021647214889526,56,1.3081251382827759,200.0,0.0741165354847908,-395.43711431944445,0.0003,72,256
15099,15200,37.40580749511719,-0.365366131067276,56,2.2650914192199707,200.0,0.06817479431629181,-382.4249887631579,0.0003,76,270
15899,16000,36.777626037597656,-1.1686030626296997,56,1.2477293014526367,200.0,0.06240765005350113,-373.4102995,0.0003,80,285
16699,16800,36.821632385253906,-0.09672468155622482,56,2.1776559352874756,200.0,0.05654139816761017,-360.00986823809524,0.0003,84,299
17499,17600,47.36744689941406,0.6135135293006897,56,0.9316600561141968,200.0,0.05294651538133621,-350.43242815909093,0.0003,88,313
18299,18400,44.942623138427734,0.6717128753662109,56,1.300546407699585,200.0,0.047393061220645905,-339.0651674456522,0.0003,92,327
19099,19200,30.204679489135742,-0.0665738582611084,56,0.6705222129821777,200.0,0.043471213430166245,-329.96053057291664,0.0003,96,342
19899,20000,33.020851135253906,0.22052094340324402,56,3.8366103172302246,200.0,0.04030290246009827,-323.8527176299999,0.0003,100,356
20699,20800,31.551647186279297,0.3199610114097595,56,0.6177089214324951,200.0,0.03885970264673233,-280.34223127,0.0003,104,371
21499,21600,34.104515075683594,0.5173112154006958,56,4.35595703125,200.0,0.03811157867312431,-226.10365093000001,0.0003,108,385
22299,22400,24.847801208496094,-0.6363620758056641,56,0.8205903768539429,200.0,0.03904261440038681,-185.31565755,0.0003,112,399
23099,23200,28.562788009643555,-0.35294753313064575,56,1.0227842330932617,200.0,0.040074996650218964,-158.34122046000002,0.0003,116,414
23899,24000,29.484399795532227,-1.1062266826629639,55,0.8009468913078308,200.0,0.0380517803132534,-146.19306941,0.0003,120,428
24699,24800,18.041208267211914,-1.1891765594482422,55,1.4163756370544434,200.0,0.03631899505853653,-144.80481783000002,0.0003,124,443
25499,25600,34.922969818115234,1.4570823907852173,55,1.0725666284561157,200.0,0.035062339156866074,-138.59540661999998,0.0003,128,458
26299,26400,32.066349029541016,-0.475450336933136,55,1.1463063955307007,200.0,0.03155650570988655,-137.82116834,0.0003,132,472
27099,27200,30.413843154907227,0.959679365158081,55,1.0522358417510986,200.0,0.027978185564279556,-137.61982423999999,0.0003,136,486
27899,28000,24.976469039916992,1.0495388507843018,55,0.6833715438842773,200.0,0.02796507440507412,-138.74082952999998,0.0003,140,501
28699,28800,26.6353816986084,-0.2802812159061432,55,1.4648035764694214,200.0,0.0287722647190094,-142.26867284999997,0.0003,144,515
29499,29600,40.386295318603516,0.009064167737960815,55,0.9846587181091309,200.0,0.02688467688858509,-144.54220419,0.0003,148,529
