time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.3602111041545868,3407,-6.101860046386719,0.0003,74,877.0,-1.7247872352600098,4,0.010270626284182072,3508,-16.65620725
44,0.11002759635448456,7403,-6.795986652374268,0.0003,170,938.0,-3.542210817337036,8,0.013637179508805275,7504,-31.589415
43,0.03784149885177612,11148,-6.284167289733887,0.0003,260,937.4166666666666,-3.9170801639556885,12,0.024032842367887497,11249,-27.55845425
42,0.013678543269634247,14854,-5.966674327850342,0.0003,354,934.6875,-4.285973072052002,16,0.5644224882125854,14955,-25.083730875
42,0.011717922985553741,18850,-4.65596342086792,0.0003,450,947.55,1.1481744050979614,20,0.45582979917526245,18951,-27.15631505
42,0.014207498170435429,21095,-3.4679031372070312,0.0003,504,883.1666666666666,1.3361611366271973,24,0.12276139855384827,21196,-8.186923958333336
41,0.016130464151501656,22255,-5.222173690795898,0.0003,533,798.4285714285714,0.45728251338005066,28,4.377769470214844,22356,6.454563214285711
41,0.023234060034155846,23909,-5.952295780181885,0.0003,574,750.3125,2.058757781982422,32,1.8443001508712769,24010,14.901892562499997
41,0.026745706796646118,24787,-8.220075607299805,0.0003,597,691.3333333333334,1.3368122577667236,36,0.5667593479156494,24888,23.39012997222222
41,0.03133310377597809,26462,-9.393293380737305,0.0003,638,664.075,0.011672593653202057,40,0.38012194633483887,26563,26.1126097
41,0.03456514701247215,27434,-14.352324485778809,0.0003,663,625.7954545454545,1.186680793762207,44,0.34539639949798584,27535,31.657596295454542
41,0.04196488484740257,28115,-13.683998107910156,0.0003,679,587.8333333333334,0.8596718311309814,48,0.36006689071655273,28216,36.8421055625
41,0.05029098689556122,29554,-19.284650802612305,0.0003,716,570.2884615384615,0.42654624581336975,52,0.397652268409729,29655,38.1060205
41,0.0552758127450943,30080,-19.519916534423828,0.0003,729,538.9464285714286,0.4837820827960968,56,5.590973377227783,30181,41.84359516071428
41,0.05954265594482422,30720,-17.538169860839844,0.0003,744,513.6833333333333,0.29083070158958435,60,0.8457964062690735,30821,45.025686099999994
41,0.06274647265672684,31286,-19.199188232421875,0.0003,758,490.421875,-0.21647943556308746,64,9.919988632202148,31387,47.898229046875
41,0.06852918863296509,32020,-23.108427047729492,0.0003,777,472.36764705882354,1.4039356708526611,68,0.5528758764266968,32121,50.444306676470596
41,0.07663601636886597,32669,-27.24930763244629,0.0003,795,455.1388888888889,0.05452299118041992,72,4.579482078552246,32770,52.746845944444445
41,0.08642508834600449,33111,-19.218521118164062,0.0003,806,437.0,1.7857215404510498,76,0.6888847351074219,33212,54.87450721052631
41,0.10699634999036789,33728,-29.590301513671875,0.0003,821,422.8625,0.6833205223083496,80,0.452170729637146,33829,56.7454605375
41,0.11909351497888565,34175,-27.571043014526367,0.0003,833,408.04761904761904,0.3996466100215912,84,0.42035147547721863,34276,58.4625305
41,0.12682756781578064,34465,-20.99151039123535,0.0003,840,392.79545454545456,0.13248604536056519,88,0.5813919305801392,34566,60.09797117045454
41,0.13805074989795685,34831,-28.683626174926758,0.0003,850,379.69565217391306,1.2893280982971191,92,0.7209898829460144,34932,61.55719791304348
41,0.14703936874866486,35119,-32.52006912231445,0.0003,857,366.875,1.7099850177764893,96,7.851946830749512,35220,62.93213076041667
41,0.15785889327526093,35426,-26.82816505432129,0.0003,864,355.27,0.925416886806488,100,0.7560755014419556,35527,64.16890119
41,0.17218174040317535,35820,-25.855287551879883,0.0003,873,324.13,0.6379852294921875,104,0.6659464836120605,35921,68.58503109
41,0.19015911221504211,36298,-29.805866241455078,0.0003,883,288.95,0.0010413415729999542,108,0.7015916109085083,36399,74.18013033
41,0.2011951357126236,36621,-32.37767791748047,0.0003,892,254.73,0.521867036819458,112,0.6038429737091064,36722,78.72314637000001
41,0.21258704364299774,36994,-34.09183120727539,0.0003,901,221.4,-0.2247345745563507,116,0.7713766694068909,37095,83.19235854
41,0.227482870221138,37713,-38.444278717041016,0.0003,917,188.63,0.18165315687656403,120,0.571067214012146,37814,88.20487537
41,0.22900287806987762,38119,-32.468955993652344,0.0003,927,170.24,0.2326200306415558,124,0.3942144513130188,38220,88.5031509
41,0.2220516800880432,38782,-33.59186553955078,0.0003,943,165.27,0.03964028134942055,128,0.561590313911438,38883,88.36158402000001
41,0.2146477997303009,39230,-31.631376266479492,0.0003,956,153.21,-0.3950970768928528,132,0.3849818706512451,39331,89.11650218000003
41,0.20568053424358368,39682,-35.938133239746094,0.0003,968,148.95,0.3113725781440735,136,0.5192925930023193,39783,89.17489185000001
41,0.19815346598625183,40074,-39.077266693115234,0.0003,978,136.12,-0.3228440284729004,140,0.596608579158783,40175,90.92319716
41,0.1901070475578308,40380,-34.519378662109375,0.0003,985,129.46,-0.35823121666908264,144,0.3582606613636017,40481,91.21096521999999
41,0.17986474931240082,40690,-40.028961181640625,0.0003,992,125.75,-0.5553584694862366,148,0.6250796318054199,40791,91.25904036999997
41,0.17067328095436096,41020,-39.10260772705078,0.0003,1000,114.66,-0.4872129261493683,152,0.4687897861003876,41121,92.91609192
41,0.16215373575687408,41385,-40.36981201171875,0.0003,1010,113.05,-0.6448742151260376,156,0.42554962635040283,41486,93.07353372999998
41,0.15616978704929352,41762,-39.842193603515625,0.0003,1020,110.42,-0.21185734868049622,160,0.2868715524673462,41863,93.26790333999999
41,0.14039462804794312,42254,-36.115966796875,0.0003,1032,109.68,-0.9320511817932129,164,0.4896473288536072,42355,93.36035264999998
40,0.13294292986392975,42626,-38.152191162109375,0.0003,1042,106.06,-0.46637701988220215,168,0.3500855565071106,42727,93.49128520999999
40,0.12115190178155899,43013,-42.44485855102539,0.0003,1052,103.44,0.7089096307754517,172,0.5815980434417725,43114,93.58904955000001
