rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.3221375,200,107,-0.09712144732475281,-1.702341914176941,1,0.24343517422676086,0.9708142876625061,0.0003,4
50.0,299,-45.0508445,400,69,-0.2995093762874603,-2.0387349128723145,5,0.23071444034576416,0.914049506187439,0.0003,8
50.0,499,-44.83473574999999,600,63,-0.5068128108978271,-1.992220401763916,9,0.1502477377653122,0.86064612865448,0.0003,12
50.0,699,-44.332212875,800,61,-0.6826831698417664,-2.099501132965088,13,0.08551113307476044,0.8105083107948303,0.0003,16
50.0,899,-43.9775379,1000,58,-0.8909935355186462,-2.1829264163970947,17,0.13348546624183655,0.7634535431861877,0.0003,20
50.0,1099,-43.037759625,1200,57,-1.0885590314865112,-2.2803232669830322,20,0.09909083694219589,0.7194265127182007,0.0003,24
50.0,1299,-42.0682844642857,1400,56,-1.2263697385787964,-2.341860771179199,24,0.051106419414281845,0.6782602071762085,0.0003,28
50.0,1499,-41.06561665625,1600,56,-1.405873417854309,-2.284088134765625,28,0.05280963331460953,0.6396028995513916,0.0003,32
50.0,1699,-40.44548405555555,1800,55,-1.6515557765960693,-2.3334200382232666,32,0.09031900763511658,0.6032062768936157,0.0003,36
50.0,1899,-39.75067795,2000,55,-1.7534947395324707,-2.1666746139526367,36,0.026241831481456757,0.5689119100570679,0.0003,40
50.0,2099,-39.20041438636363,2200,55,-1.8632131814956665,-2.0356550216674805,39,0.029996424913406372,0.5366458892822266,0.0003,44
50.0,2299,-38.5769810625,2400,54,-2.2146053314208984,-2.0215766429901123,43,0.06962567567825317,0.5062925815582275,0.0003,48
50.0,2499,-38.110388307692304,2600,54,-2.251741647720337,-1.860985279083252,47,0.03518923372030258,0.4777422547340393,0.0003,52
50.0,2699,-37.45640423214286,2800,54,-2.5120110511779785,-1.5038647651672363,51,0.032399266958236694,0.4509311020374298,0.0003,56
50.0,2899,-36.875634966666674,3000,54,-2.5017058849334717,-1.2436326742172241,55,0.033826686441898346,0.42577409744262695,0.0003,60
50.0,3099,-36.208559078125,3200,53,-2.606055736541748,-1.1408472061157227,59,0.031407736241817474,0.4021034240722656,0.0003,64
50.0,3299,-35.651202132352935,3400,53,-2.841298818588257,-1.0282235145568848,63,0.03156634420156479,0.37981000542640686,0.0003,68
50.0,3499,-35.130388124999996,3600,53,-2.910088539123535,-0.7303159236907959,67,0.01995980180799961,0.358914315700531,0.0003,72
50.0,3699,-34.57989606578947,3800,53,-3.039381265640259,-0.48488277196884155,71,0.02441992424428463,0.3391461670398712,0.0003,76
50.0,3899,-34.180371012500004,4000,53,-3.1185250282287598,-0.20735488831996918,75,0.023110073059797287,0.3205992579460144,0.0003,80
50.0,4099,-33.78689696428572,4200,53,-3.2739617824554443,0.078081876039505,79,0.016292806714773178,0.303139865398407,0.0003,84
50.0,4299,-33.264546306818175,4400,52,-3.6021108627319336,0.2676774263381958,83,0.027140555903315544,0.28666985034942627,0.0003,88
50.0,4499,-32.665465999999995,4600,52,-3.3653013706207275,0.5712589025497437,86,0.01703168824315071,0.27113449573516846,0.0003,92
50.0,4699,-32.16823944791667,4800,52,-3.3198766708374023,0.8151865601539612,90,0.01894931122660637,0.25653690099716187,0.0003,96
50.0,4899,-31.80351948,5000,52,-3.4374167919158936,1.1392778158187866,94,0.02390073612332344,0.24274012446403503,0.0003,100
50.0,5099,-30.789693000000003,5200,52,-3.5170931816101074,1.2508947849273682,98,0.011751684360206127,0.22976388037204742,0.0003,104
50.0,5299,-29.682990529999998,5400,52,-3.8250765800476074,1.4823484420776367,102,0.015962615609169006,0.2174486666917801,0.0003,108
50.0,5499,-28.697292889999993,5600,52,-3.8414463996887207,1.8774371147155762,106,0.020563330501317978,0.20578287541866302,0.0003,112
50.0,5699,-27.677212270000005,5800,52,-4.0314788818359375,2.297193765640259,110,0.016430223360657692,0.19480596482753754,0.0003,116
50.0,5899,-26.790131880000008,6000,52,-3.7236881256103516,2.3809518814086914,113,0.01993773877620697,0.184455007314682,0.0003,120
50.0,6099,-25.980914030000005,6200,52,-3.918583869934082,2.5427355766296387,117,0.01893608644604683,0.1746625453233719,0.0003,124
50.0,6299,-25.134588830000002,6400,52,-4.537105560302734,2.6649091243743896,121,0.02335999347269535,0.16545385122299194,0.0003,128
50.0,6499,-24.426174060000005,6600,52,-4.291543006896973,3.127112627029419,125,0.01959293521940708,0.15674786269664764,0.0003,132
50.0,6699,-23.651644850000004,6800,52,-3.6773266792297363,3.191636800765991,128,0.01688210852444172,0.14852526783943176,0.0003,136
50.0,6899,-22.891334099999998,7000,52,-4.059030532836914,3.5622496604919434,132,0.01915239356458187,0.14075545966625214,0.0003,140
50.0,7099,-22.14821403,7200,52,-3.983738660812378,3.8890397548675537,136,0.01783587411046028,0.13342666625976562,0.0003,144
50.0,7299,-21.53325372,7400,52,-3.56473970413208,3.751789093017578,139,0.023458674550056458,0.1265271157026291,0.0003,148
50.0,7499,-20.775663220000002,7600,52,-4.025712013244629,4.072373390197754,143,0.01603049784898758,0.12001962214708328,0.0003,152
50.0,7699,-20.13722357,7800,52,-3.6726605892181396,4.4487223625183105,147,0.029922619462013245,0.11388786882162094,0.0003,156
50.0,7899,-19.550604359999998,8000,53,-4.738387584686279,4.508044242858887,150,0.03266318142414093,0.10809244960546494,0.0003,160
50.0,8099,-19.04792883,8200,53,-4.460872173309326,4.807460308074951,154,0.023693140596151352,0.10263179242610931,0.0003,164
50.0,8299,-18.512253560000005,8400,53,-3.556309461593628,4.916318416595459,158,0.02015775442123413,0.09746814519166946,0.0003,168
50.0,8499,-17.882220900000004,8600,53,-3.5737781524658203,5.189496040344238,161,0.02072683721780777,0.09261411428451538,0.0003,172
50.0,8699,-17.354155900000002,8800,53,-3.841923475265503,5.476805686950684,165,0.04689402133226395,0.08803800493478775,0.0003,176
50.0,8899,-16.8081634,9000,53,-3.606691837310791,5.804659843444824,169,0.02238915115594864,0.08368370682001114,0.0003,180
50.0,9099,-16.20004756,9200,53,-4.041685104370117,5.709174156188965,172,0.021561872214078903,0.07955975830554962,0.0003,184
50.0,9299,-15.785875570000004,9400,53,-3.1475412845611572,6.1304097175598145,176,0.03250856697559357,0.0756685808300972,0.0003,188
50.0,9499,-15.4925637,9600,53,-3.2109761238098145,6.288885116577148,180,0.03762194514274597,0.07198959589004517,0.0003,192
50.0,9699,-15.09789721,9800,53,-3.0805182456970215,6.260534286499023,183,0.019414212554693222,0.06853827089071274,0.0003,196
50.0,9899,-14.694387089999998,10000,53,-3.1780505180358887,6.681197166442871,187,0.026087623089551926,0.06526046246290207,0.0003,200
50.0,10099,-14.541315449999999,10200,53,-3.2162575721740723,7.152688980102539,191,0.029882565140724182,0.062151335179805756,0.0003,204
50.0,10299,-14.214513509999996,10400,53,-4.294744491577148,6.962162017822266,195,0.020975997671484947,0.05920036882162094,0.0003,208
50.0,10499,-13.888100609999999,10600,53,-2.992079257965088,7.200638294219971,198,0.021571731194853783,0.05642441287636757,0.0003,212
50.0,10699,-13.588463,10800,53,-3.2087929248809814,6.917214870452881,202,0.02373090386390686,0.05380753055214882,0.0003,216
50.0,10899,-13.11488225,11000,53,-3.033029079437256,7.169445037841797,206,0.03453082591295242,0.05132431536912918,0.0003,220
50.0,11099,-12.755289490000001,11200,53,-2.664545774459839,7.411835193634033,209,0.02711012214422226,0.04898751527070999,0.0003,224
50.0,11299,-12.385403509999996,11400,53,-2.754924774169922,7.702325344085693,213,0.046215932816267014,0.04679759219288826,0.0003,228
50.0,11499,-12.076894549999999,11600,53,-3.228832483291626,7.815049171447754,216,0.020847085863351822,0.0447111539542675,0.0003,232
50.0,11699,-11.79561588,11800,53,-2.0075249671936035,8.124616622924805,220,0.03053494170308113,0.042740099132061005,0.0003,236
50.0,11899,-11.529958729999999,12000,53,-2.6800994873046875,8.072431564331055,224,0.017092375084757805,0.04089461639523506,0.0003,240
50.0,12099,-11.238942169999998,12200,53,-2.9559450149536133,8.187212944030762,228,0.02485010400414467,0.039146315306425095,0.0003,244
