rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
106.12,92.26873318999998,1510,64154,0.08764535933732986,-1.1832966804504395,0.0003,-45.14668655395508,0.2686205208301544,300,42,64255
114.53,90.49999749999999,1540,65363,0.07388819754123688,0.21924155950546265,0.0003,-51.722164154052734,0.2705148160457611,304,42,65464
122.64,90.09076721000001,1568,66582,0.06775541603565216,-0.48372942209243774,0.0003,-51.852622985839844,0.310403436422348,308,42,66683
121.27,90.15794772999998,1576,66883,0.06603719294071198,0.19173485040664673,0.0003,-48.1241569519043,0.15063390135765076,312,42,66984
119.16,90.25266708,1584,67178,0.06599452346563339,1.0376113653182983,0.0003,-52.14928436279297,0.2080419361591339,316,42,67279
114.97,90.37705867000001,1592,67460,0.06559792160987854,0.12756147980690002,0.0003,-50.59587478637695,0.19808639585971832,320,42,67561
113.48,90.42337906,1599,67748,0.06457014381885529,0.371069997549057,0.0003,-51.72020721435547,0.11028047651052475,324,42,67849
112.75,90.45721140999999,1609,68118,0.06450963020324707,-0.935673177242279,0.0003,-55.07426452636719,0.12311719357967377,328,42,68219
112.19,90.52310466999998,1619,68473,0.06304915249347687,0.0526815690100193,0.0003,-52.06865310668945,0.16797752678394318,332,42,68574
111.07,90.53067769,1628,68821,0.0629042461514473,0.00041750073432922363,0.0003,-56.708370208740234,0.3988913595676422,336,42,68922
110.33,90.59363158000001,1637,69151,0.06266573816537857,-0.3533554673194885,0.0003,-48.8901252746582,0.1326085329055786,340,42,69252
109.69,90.63816869000001,1645,69458,0.06300551444292068,-0.11091937124729156,0.0003,-54.004756927490234,0.11219806969165802,344,42,69559
109.65,90.63279394999999,1655,69826,0.06186430901288986,-0.6186362504959106,0.0003,-52.32707214355469,0.08570106327533722,348,42,69927
108.98,90.66446651999999,1662,70111,0.06036242097616196,0.13101817667484283,0.0003,-48.933231353759766,0.10168573260307312,352,42,70212
108.84,90.65866593999999,1670,70414,0.06027244031429291,-0.18762384355068207,0.0003,-52.860679626464844,0.10211481153964996,356,42,70515
107.78,90.64310098,1677,70692,0.06045721843838692,-0.08670195937156677,0.0003,-50.07329559326172,0.10518787801265717,360,42,70793
107.49,90.64698996000001,1684,70978,0.06055235490202904,-0.34516915678977966,0.0003,-50.059051513671875,0.10339373350143433,364,42,71079
107.46,90.61746600999999,1691,71281,0.061618875712156296,0.5386170148849487,0.0003,-55.912078857421875,0.16356131434440613,368,42,71382
107.19,90.59988272999999,1699,71560,0.06236811354756355,1.3713973760604858,0.0003,-50.50956344604492,0.08317597955465317,372,42,71661
107.18,90.60725040999998,1706,71850,0.06332577764987946,-0.7476438283920288,0.0003,-46.00605010986328,0.07820387184619904,376,42,71951
99.51,92.12162655,1718,72300,0.06171376630663872,-0.20158612728118896,0.0003,-52.980552673339844,0.1274300068616867,380,42,72401
99.55,92.11676439000001,1727,72616,0.05981981009244919,-0.7744565606117249,0.0003,-50.828372955322266,0.14289386570453644,384,42,72717
100.36,92.08592928000002,1737,73001,0.058427635580301285,-0.33702558279037476,0.0003,-51.656333923339844,0.1251814365386963,388,42,73102
100.61,92.11929556000001,1751,73545,0.06080242618918419,-0.08680489659309387,0.0003,-51.93427276611328,0.12474040687084198,392,42,73646
99.79,92.12901090999998,1760,73832,0.06062072515487671,-0.29318130016326904,0.0003,-50.28938674926758,0.13041378557682037,396,41,73933
100.32,92.11619494999997,1770,74186,0.05911608040332794,0.10975602269172668,0.0003,-52.64020538330078,0.13741880655288696,400,41,74287
