train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.451942443847656,-0.3271447718143463,58,0.23470893502235413,200.0,0.8134368062019348,-1509.5788762500001,0.0003,4,13
1499,1600,52.58720016479492,-0.5968795418739319,53,0.16413062810897827,200.0,0.6456054449081421,-1537.6462798750001,0.0003,8,30
2299,2400,74.5450439453125,-0.5759562849998474,51,0.21852964162826538,200.0,0.5281845927238464,-1445.7014645833333,0.0003,12,46
3099,3200,89.30738067626953,-0.5306298136711121,50,1.0245932340621948,200.0,0.4460817873477936,-1308.8127143125,0.0003,16,63
3899,4000,104.10737609863281,-0.5108170509338379,50,0.7102093696594238,200.0,0.3801692724227905,-1214.5417255500001,0.0003,20,79
4699,4800,109.37268829345703,-0.6294211149215698,49,2.428244113922119,200.0,0.3282650411128998,-1076.6305624583333,0.0003,24,96
5499,5600,111.87440490722656,-0.4154343008995056,49,1.229918122291565,200.0,0.28634557127952576,-949.2671448571427,0.0003,28,112
6299,6400,95.1099853515625,-0.4941480755805969,49,2.488008499145508,200.0,0.2501356601715088,-853.3632031875,0.0003,32,129
7099,7200,102.63211059570312,-0.6831610798835754,49,3.012269973754883,200.0,0.22014208137989044,-772.2840538333334,0.0003,36,146
7899,8000,96.71675872802734,-0.19538691639900208,49,1.3605399131774902,200.0,0.19586339592933655,-710.427545075,0.0003,40,162
8699,8800,91.67967987060547,-0.2797958254814148,49,3.6827738285064697,200.0,0.17532961070537567,-648.8405467272728,0.0003,44,179
9499,9600,82.78321075439453,0.026992231607437134,48,1.8639652729034424,200.0,0.15491744875907898,-605.1141476458333,0.0003,48,197
10299,10400,90.8802261352539,-0.3828480839729309,48,1.5612322092056274,200.0,0.13629503548145294,-573.9889392115384,0.0003,52,213
11099,11200,87.10252380371094,-0.5564544796943665,48,2.8705713748931885,200.0,0.12386450171470642,-543.7291538928572,0.0003,56,230
11899,12000,86.41226959228516,1.2715976238250732,48,5.573642730712891,200.0,0.11243671923875809,-515.7990936333333,0.0003,60,247
12699,12800,84.82344818115234,0.21587008237838745,48,4.042247772216797,200.0,0.10406161844730377,-492.71783125,0.0003,64,263
13499,13600,70.10279846191406,-0.3181993067264557,48,2.745870590209961,200.0,0.09606059640645981,-471.59292108823536,0.0003,68,280
14299,14400,71.7466812133789,-0.06005290150642395,48,1.1421897411346436,200.0,0.09180419147014618,-452.10351177777784,0.0003,72,296
15099,15200,65.11465454101562,0.38182544708251953,48,1.947536826133728,200.0,0.08924393355846405,-439.05169025000004,0.0003,76,312
15899,16000,52.46794509887695,0.1443251371383667,48,0.9794093370437622,200.0,0.08671799302101135,-426.1013169,0.0003,80,328
16699,16800,49.99726867675781,-0.7213789224624634,48,3.293576717376709,200.0,0.08301935344934464,-410.2332835357143,0.0003,84,345
17499,17600,47.980682373046875,0.3500300943851471,48,1.5259387493133545,200.0,0.07738466560840607,-395.8432161250001,0.0003,88,362
18299,18400,44.76822280883789,-0.7134689092636108,48,1.9800314903259277,200.0,0.07151830196380615,-385.24066157608695,0.0003,92,378
19099,19200,46.006038665771484,-0.4677127003669739,48,1.2033531665802002,200.0,0.06761964410543442,-376.47989928125,0.0003,96,395
19899,20000,45.05290603637695,-0.7447725534439087,48,0.8678642511367798,200.0,0.06106044352054596,-367.29920016000005,0.0003,100,413
20699,20800,26.668319702148438,-0.8790246248245239,48,2.640695095062256,200.0,0.05783095210790634,-315.17272086,0.0003,104,429
21499,21600,58.917137145996094,0.13504812121391296,48,2.0269107818603516,200.0,0.05519953370094299,-261.74710011,0.0003,108,445
22299,22400,51.90114974975586,0.034741804003715515,48,1.1598609685897827,200.0,0.05259966850280762,-218.32379755,0.0003,112,462
23099,23200,38.161949157714844,-0.8953303098678589,48,1.0282175540924072,200.0,0.04987895488739014,-186.05492903999996,0.0003,116,479
23899,24000,36.437164306640625,-1.0068559646606445,48,0.6971544027328491,200.0,0.047056131064891815,-160.29860871,0.0003,120,495
24699,24800,52.94810485839844,-0.09526839852333069,48,0.7353624701499939,200.0,0.04372600466012955,-149.45276586999998,0.0003,124,511
25499,25600,33.18077087402344,-1.341461181640625,48,1.466397762298584,200.0,0.04216712713241577,-149.35707073,0.0003,128,527
26299,26400,35.93367004394531,0.21975809335708618,48,1.7935233116149902,200.0,0.04006603732705116,-145.68515112,0.0003,132,544
27099,27200,34.513370513916016,-0.1361636370420456,48,1.4630601406097412,200.0,0.0375947467982769,-147.91429036,0.0003,136,561
27899,28000,34.51940155029297,0.7068424820899963,48,2.0508759021759033,200.0,0.035833392292261124,-148.89980784000002,0.0003,140,577
28699,28800,31.0858097076416,-1.492122769355774,48,1.5253474712371826,200.0,0.03365296870470047,-152.32363632000002,0.0003,144,594
29499,29600,44.568416595458984,-1.2240464687347412,48,1.0341933965682983,200.0,0.03196941688656807,-154.53535953000002,0.0003,148,610
