train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.8393144607543945,84,0.14662843942642212,-1.8510024547576904,3818,0.0003,46,-19.09503025,3919,979.75,0.3222094178199768,4
-7.47721004486084,171,0.034225258976221085,-3.477177381515503,7814,0.0003,46,-36.788690499999994,7915,989.375,0.09777338802814484,8
-6.878354072570801,246,0.40055346488952637,-3.902348279953003,11300,0.0003,46,-27.542368749999994,11401,950.0833333333334,0.03644098713994026,12
-6.423636436462402,291,0.3285350203514099,-3.4003210067749023,13457,0.0003,46,-2.0673078125,13558,847.375,0.020777717232704163,16
-5.960587501525879,311,0.19645282626152039,-2.054170846939087,14384,0.0003,46,16.3464461,14485,724.25,0.01769178919494152,20
-5.2907867431640625,322,0.38980966806411743,-0.7744649648666382,14907,0.0003,46,29.072661583333332,15008,625.3333333333334,0.01665756106376648,24
-7.008736610412598,333,0.5652786493301392,1.4566752910614014,15443,0.0003,46,38.22414578571429,15544,555.1428571428571,0.0166119746863842,28
-9.220125198364258,343,0.7669394016265869,-0.27882444858551025,15928,0.0003,46,45.094991218749996,16029,500.90625,0.01721108704805374,32
-6.719168663024902,355,0.3813050389289856,0.6308777332305908,16513,0.0003,46,50.41268733333333,16614,461.5,0.018811168149113655,36
-13.607781410217285,369,0.6190040707588196,4.651135444641113,17079,0.0003,46,54.6016805,17180,429.5,0.021967481821775436,40
-19.113906860351562,380,0.6990422010421753,4.823580741882324,17578,0.0003,46,58.17741263636364,17679,401.79545454545456,0.025585833936929703,44
-18.038063049316406,391,0.4562380909919739,6.151345252990723,18085,0.0003,46,61.053833125000004,18186,378.875,0.031444016844034195,48
-17.267871856689453,404,0.9968401193618774,3.6274197101593018,18665,0.0003,46,63.47275163461538,18766,360.88461538461536,0.03850473836064339,52
-15.402817726135254,415,0.4197317063808441,4.493088722229004,19150,0.0003,46,65.55432219642857,19251,343.76785714285717,0.04424188658595085,56
-26.695514678955078,427,1.2654149532318115,3.8009774684906006,19644,0.0003,46,67.32165046666667,19745,329.0833333333333,0.04989640414714813,60
-22.28331756591797,436,0.5310344696044922,2.1081957817077637,20055,0.0003,46,68.905728890625,20156,314.9375,0.05446924641728401,64
-18.221345901489258,447,0.7446097731590271,1.0677982568740845,20533,0.0003,46,70.30475614705881,20634,303.44117647058823,0.058911487460136414,68
