rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.09640325,200,118,-0.09854348748922348,-1.6129229068756104,1,0.2652502954006195,0.9707819819450378,0.0003,4
50.0,299,-43.007627,400,76,-0.29901236295700073,-1.8705952167510986,5,0.19926327466964722,0.9141021966934204,0.0003,8
50.0,499,-44.39968591666667,600,69,-0.5102296471595764,-2.1186563968658447,8,0.2050856649875641,0.8607338070869446,0.0003,12
50.0,699,-44.557137937499995,800,66,-0.7012806534767151,-2.0988211631774902,12,0.08523020893335342,0.8105332851409912,0.0003,16
50.0,899,-43.988768349999994,1000,64,-0.8947731256484985,-2.2085680961608887,15,0.09455180168151855,0.7634646892547607,0.0003,20
50.0,1099,-43.07631141666667,1200,63,-1.0848101377487183,-2.188263177871704,18,0.05559530109167099,0.7194446325302124,0.0003,24
50.0,1299,-41.99531700000001,1400,62,-1.2650083303451538,-2.129425525665283,22,0.059720516204833984,0.6782482266426086,0.0003,28
50.0,1499,-40.980194874999995,1600,61,-1.4184937477111816,-2.141674041748047,25,0.09820227324962616,0.6395443677902222,0.0003,32
50.0,1699,-40.13822944444444,1800,61,-1.5426942110061646,-2.1132113933563232,29,0.055385470390319824,0.6032024025917053,0.0003,36
50.0,1899,-39.1409073,2000,60,-1.8071222305297852,-2.016669273376465,33,0.07944358885288239,0.5690346360206604,0.0003,40
50.0,2099,-38.089886659090915,2200,60,-1.9694170951843262,-1.8860726356506348,36,0.04519706964492798,0.5369333624839783,0.0003,44
50.0,2299,-37.51528527083333,2400,59,-2.0346508026123047,-1.7692413330078125,40,0.04478386417031288,0.5066608190536499,0.0003,48
50.0,2499,-36.971961211538456,2600,59,-2.1877756118774414,-1.5842158794403076,43,0.035256821662187576,0.478214830160141,0.0003,52
50.0,2699,-36.28464842857142,2800,58,-2.4666576385498047,-1.48177969455719,47,0.025059614330530167,0.4514603614807129,0.0003,56
