rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
882.5,-17.88680725,68,3429,0.35849979519844055,-1.698089361190796,0.0003,-6.309036731719971,0.03335137665271759,4,51,3530
866.625,-3.4761701249999994,138,6832,0.13116048276424408,-2.989830732345581,0.0003,-8.366622924804688,0.1391962617635727,8,50,6933
890.0,-8.571862666666668,216,10579,0.044501349329948425,-3.6381731033325195,0.0003,-6.142276287078857,0.14786763489246368,12,49,10680
889.4375,-12.021537374999998,290,14130,0.017028402537107468,-3.2180306911468506,0.0003,-4.91044282913208,0.13772067427635193,16,49,14231
832.0,1.5047168500000019,341,16539,0.010009149089455605,-1.1579252481460571,0.0003,-4.712490558624268,0.1369316279888153,20,48,16640
741.8333333333334,16.076574166666667,366,17703,0.010386218316853046,0.21574315428733826,0.0003,-6.253576278686523,0.4349810779094696,24,48,17804
664.4642857142857,26.893582142857145,383,18504,0.010203097015619278,0.336931049823761,0.0003,-8.48172378540039,1.1169148683547974,28,48,18605
602.3125,35.14419309375,397,19173,0.010633178986608982,-0.1559966802597046,0.0003,-4.768271446228027,0.3678837716579437,32,48,19274
555.4166666666666,41.49456716666666,412,19894,0.01238735020160675,0.3783251643180847,0.0003,-11.553534507751465,0.8788738250732422,36,48,19995
518.7,46.348189175,429,20647,0.014608845114707947,0.7793859243392944,0.0003,-7.773726463317871,0.8197851181030273,40,48,20748
488.20454545454544,50.37781977272727,444,21380,0.017927899956703186,2.4005866050720215,0.0003,-9.165517807006836,0.40016651153564453,44,48,21481
459.4583333333333,53.90911820833333,456,21953,0.021788299083709717,0.9072892665863037,0.0003,-10.56100845336914,3.8051092624664307,48,48,22054
442.4423076923077,56.59662703846155,476,22906,0.027658486738801003,0.2872799038887024,0.0003,-10.53256607055664,2.573920726776123,52,48,23007
426.23214285714283,58.881686928571426,495,23768,0.03382713347673416,2.365021228790283,0.0003,-12.401988983154297,2.240532159805298,56,48,23869
408.5,61.015779583333334,508,24409,0.03818371146917343,1.6465033292770386,0.0003,-15.340121269226074,0.7120873332023621,60,48,24510
396.765625,62.799719124999996,527,25292,0.0451730452477932,3.2274131774902344,0.0003,-23.72072982788086,0.8833247423171997,64,48,25393
