time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
46,0.37048226594924927,3320,-6.205270767211914,0.0003,73,855.25,-1.6439403295516968,4,0.038401536643505096,3421,-12.479947000000001
44,0.1147412657737732,7262,-6.839268684387207,0.0003,164,920.375,-3.4282398223876953,8,0.12371677160263062,7363,-1.9400963750000022
43,0.040591176599264145,10998,-5.882829189300537,0.0003,257,924.9166666666666,-4.09752893447876,12,0.03481244295835495,11099,1.9072429999999982
42,0.022091107442975044,13456,-5.677953720092773,0.0003,320,847.3125,-2.6421523094177246,16,0.09723973274230957,13557,10.632280562499997
41,0.0153918182477355,14878,-6.538792610168457,0.0003,356,748.95,-1.9163222312927246,20,0.5620209574699402,14979,26.282418199999995
41,0.01205790787935257,16762,-9.293079376220703,0.0003,404,702.625,0.611876368522644,24,1.2061282396316528,16863,31.030331375000003
41,0.014557470567524433,18112,-11.931931495666504,0.0003,438,650.4642857142857,2.307300567626953,28,0.5422325730323792,18213,39.021939821428575
41,0.01628730818629265,18612,-9.970834732055664,0.0003,451,584.78125,0.8795230388641357,32,0.7849887609481812,18713,45.762367312500004
41,0.01899043656885624,19051,-11.614910125732422,0.0003,464,532.0,2.4545559883117676,36,1.4610974788665771,19152,50.96587516666667
41,0.021783702075481415,19494,-16.00204849243164,0.0003,475,489.875,3.8880958557128906,40,1.516834020614624,19595,55.209024275000004
41,0.025253070518374443,19901,-13.695781707763672,0.0003,486,454.59090909090907,2.988682270050049,44,0.8219367265701294,20002,58.68772099999999
41,0.0295698381960392,20333,-14.339938163757324,0.0003,497,425.7083333333333,2.415090799331665,48,0.6594813466072083,20434,61.51504741666667
41,0.03361116722226143,20737,-12.114941596984863,0.0003,507,400.7307692307692,1.0876576900482178,52,0.6825230121612549,20838,63.9513083076923
40,0.03795992583036423,21166,-14.953414916992188,0.0003,519,379.76785714285717,1.8413368463516235,56,0.2530449628829956,21267,66.02566882142857
40,0.04253489896655083,21602,-18.06230926513672,0.0003,531,361.71666666666664,1.661526083946228,60,1.0680012702941895,21703,67.7294171
40,0.04733546823263168,22019,-18.166610717773438,0.0003,542,345.625,1.813443899154663,64,0.5571489930152893,22120,69.31046479687501
40,0.05177602544426918,22432,-25.87185287475586,0.0003,552,331.36764705882354,2.214566946029663,68,0.9596996307373047,22533,70.74021705882353
40,0.056604549288749695,22895,-17.14008903503418,0.0003,564,319.3888888888889,0.6064053773880005,72,0.332574725151062,22996,71.95929941666665
40,0.06055986508727074,23322,-19.22711944580078,0.0003,576,308.19736842105266,0.4569595456123352,76,2.486408233642578,23423,73.12193749999999
40,0.06371120363473892,23839,-24.00995445251465,0.0003,590,299.25,0.8039658665657043,80,0.5146270394325256,23940,74.1036503
40,0.06742537021636963,24255,-24.32530403137207,0.0003,601,289.95238095238096,0.5374050736427307,84,0.6004637479782104,24356,75.03457647619048
40,0.07248389720916748,24713,-22.196327209472656,0.0003,613,281.97727272727275,-0.8039029836654663,88,0.4089835286140442,24814,75.91158106818182
40,0.08331263065338135,25362,-27.595674514770508,0.0003,630,276.7717391304348,1.1015585660934448,92,0.7320748567581177,25463,76.5841568695652
40,0.11310563236474991,26655,-31.41886329650879,0.0003,664,278.7083333333333,0.15358570218086243,96,1.315650224685669,26756,75.55100377083333
40,0.12100580334663391,27065,-30.56363868713379,0.0003,674,271.66,0.4231013059616089,100,0.8372610807418823,27166,76.29219221
40,0.129588782787323,27541,-31.493743896484375,0.0003,687,242.21,0.20631660521030426,104,1.7478535175323486,27642,80.51613354
40,0.1403355449438095,28058,-27.706844329833984,0.0003,701,207.96,-0.3033277094364166,108,0.5945903658866882,28159,83.87755479000002
40,0.15927338600158691,29280,-37.740692138671875,0.0003,732,182.82,0.11827953159809113,112,0.5010387897491455,29381,85.53023810999998
40,0.1613609343767166,29667,-39.434906005859375,0.0003,742,162.11,-0.3333680331707001,116,0.9310286045074463,29768,87.81220435000002
40,0.16254077851772308,29965,-37.50200271606445,0.0003,751,150.87,0.4702379107475281,120,0.38051047921180725,30066,88.04607775999997
39,0.16593189537525177,30273,-37.37223434448242,0.0003,760,135.11,0.0749632716178894,124,0.8369508981704712,30374,89.63522302
39,0.16487102210521698,30585,-40.9161491394043,0.0003,768,124.73,-0.14228598773479462,128,0.4679067134857178,30686,89.96346051000002
39,0.158501997590065,30996,-38.514320373535156,0.0003,779,123.84,-0.3525329828262329,132,0.7052482962608337,31097,89.97876840000002
39,0.153900146484375,31301,-41.61277770996094,0.0003,787,122.5,-0.2491995245218277,136,7.848687648773193,31402,90.04864251000001
39,0.1512453854084015,31679,-43.78116226196289,0.0003,797,121.85,0.06795410811901093,140,0.2975085973739624,31780,90.08061354000002
39,0.1491369903087616,32047,-42.85966491699219,0.0003,807,121.46,-0.7768669128417969,144,0.6271501779556274,32148,90.10337834
39,0.1468937247991562,32349,-43.348777770996094,0.0003,815,120.16,-0.017200380563735962,148,2.849623680114746,32450,90.18978314000002
39,0.1433793604373932,32655,-43.2898063659668,0.0003,824,119.18,0.8229891061782837,152,0.395676851272583,32756,90.23864806
39,0.1359672099351883,33060,-43.77153778076172,0.0003,834,118.94,-0.49416738748550415,156,2.1548514366149902,33161,90.28916890999999
39,0.12562885880470276,33509,-46.77197265625,0.0003,846,119.07,-0.8326972723007202,160,0.609114408493042,33610,90.35781005999998
39,0.11950517445802689,33875,-43.053775787353516,0.0003,856,118.56,-0.46517637372016907,164,0.29998454451560974,33976,90.38189138000001
39,0.11442837864160538,34189,-46.998443603515625,0.0003,865,117.57,-0.6209705471992493,168,0.7646642923355103,34290,90.43463109000002
39,0.10696285963058472,34549,-41.503822326660156,0.0003,874,116.54,-0.46831685304641724,172,0.43403160572052,34650,90.47880511000001
39,0.1021745502948761,34859,-45.62052536010742,0.0003,884,115.37,-0.048581838607788086,176,0.7306133508682251,34960,90.49541822
39,0.09686329960823059,35151,-42.70527648925781,0.0003,890,113.12,-0.495699405670166,180,0.23016375303268433,35252,90.56398382000002
39,0.09201102703809738,35497,-41.946067810058594,0.0003,898,112.42,-0.9598936438560486,184,0.746088981628418,35598,90.59424275
39,0.08942220360040665,35823,-45.525333404541016,0.0003,905,111.1,-0.5301504135131836,188,0.5801755785942078,35924,90.61209342000001
39,0.08471179753541946,36296,-47.38576126098633,0.0003,916,109.34,-0.5863674283027649,192,0.6972442865371704,36397,90.71960300000002
39,0.0840902328491211,36607,-47.989376068115234,0.0003,923,99.52,0.30678999423980713,196,0.2977120280265808,36708,92.41720596
39,0.08139300346374512,37024,-45.45070266723633,0.0003,932,99.59,-0.46267861127853394,200,0.8130358457565308,37125,92.39875033999996
39,0.0842192992568016,37787,-52.22841262817383,0.0003,953,102.46,-0.3616146147251129,204,0.8765978813171387,37888,92.29877114000001
39,0.09530515968799591,39139,-52.723114013671875,0.0003,987,110.81,0.30161213874816895,208,0.5680530071258545,39240,90.78703239000001
39,0.09924473613500595,39600,-47.883480072021484,0.0003,1000,103.2,-0.22025519609451294,212,0.35151058435440063,39701,92.48074536999998
39,0.10052114725112915,39908,-48.692142486572266,0.0003,1008,102.41,-0.5083898901939392,216,0.21279779076576233,40009,92.53012047
39,0.10258316248655319,40237,-56.92943572998047,0.0003,1017,102.72,0.12989768385887146,220,0.20448452234268188,40338,92.51785316000002
39,0.10311996191740036,40826,-47.56519317626953,0.0003,1033,105.53,-1.1482129096984863,224,1.0348026752471924,40927,92.43818375999999
39,0.10222908854484558,41152,-48.172359466552734,0.0003,1041,105.67,0.38324153423309326,228,0.39520564675331116,41253,92.41332731
39,0.10230027884244919,41512,-52.584842681884766,0.0003,1051,105.16,-0.5225164294242859,232,0.29055318236351013,41613,92.43508367999999
39,0.10171816498041153,41867,-51.786399841308594,0.0003,1062,105.66,-0.7144202589988708,236,0.4484252333641052,41968,92.46156009
39,0.10126279294490814,42189,-56.55787658691406,0.0003,1071,105.1,0.5980859994888306,240,0.9185823202133179,42290,92.50320707999998
39,0.09980548918247223,42589,-53.43231201171875,0.0003,1082,105.42,0.01312948763370514,244,0.23262126743793488,42690,92.48659932999999
39,0.09816505014896393,42965,-56.91307830810547,0.0003,1092,106.16,-0.539249062538147,248,0.3231532573699951,43066,92.47724632
39,0.09463634341955185,43299,-54.52027130126953,0.0003,1101,106.44,-0.41477757692337036,252,0.2100437879562378,43400,92.48786845999999
39,0.09346959739923477,43632,-49.36473083496094,0.0003,1109,105.72,-0.020233258605003357,256,0.9023001790046692,43733,92.50464555999999
39,0.08855147659778595,44276,-60.03822326660156,0.0003,1129,107.67,1.0289860963821411,260,0.29895302653312683,44377,92.47553924000002
39,0.08902398496866226,44691,-55.46635818481445,0.0003,1140,108.16,0.8697385787963867,264,0.28068456053733826,44792,92.51127789999998
39,0.08905688673257828,45019,-55.14698028564453,0.0003,1150,108.3,-0.5565410256385803,268,0.21777339279651642,45120,92.50349689
39,0.08716265112161636,45363,-52.81156921386719,0.0003,1159,108.14,0.4128838777542114,272,0.17817220091819763,45464,92.50428461000001
39,0.08542507141828537,46481,-52.0954704284668,0.0003,1189,116.22,0.45695430040359497,276,0.14213210344314575,46582,92.1019521
39,0.08518698811531067,46808,-52.41163635253906,0.0003,1196,116.57,1.137873888015747,280,0.08033253997564316,46909,92.10126227
39,0.08557555079460144,47108,-54.11943817138672,0.0003,1205,116.11,0.6303989887237549,284,0.1997039020061493,47209,92.11552294
39,0.08388780057430267,47492,-56.35576629638672,0.0003,1215,116.69,-0.19756485521793365,288,0.1580836921930313,47593,92.09351210999999
39,0.08286457508802414,47791,-54.54075622558594,0.0003,1223,114.95,-0.22837990522384644,292,0.17617949843406677,47892,92.12893906999997
39,0.08125098049640656,48093,-53.12945556640625,0.0003,1232,114.86,-0.376155287027359,296,0.15012061595916748,48194,92.13281417999998
39,0.07960139960050583,48387,-59.4854736328125,0.0003,1242,113.63,0.16309645771980286,300,0.1470804214477539,48488,92.17497861
39,0.07843475788831711,48704,-51.77362060546875,0.0003,1250,109.17,-0.3745953440666199,304,0.2179597020149231,48805,92.37605650999998
38,0.07649782299995422,49188,-51.37376403808594,0.0003,1264,100.49,-0.4951692819595337,308,0.12490123510360718,49289,93.92322869
38,0.07858660072088242,49557,-56.63533020019531,0.0003,1275,99.57,-0.3568597137928009,312,0.10676754266023636,49658,93.93976969
38,0.07718461006879807,49872,-52.61720275878906,0.0003,1284,99.64,-0.31811991333961487,316,0.18783509731292725,49973,93.90492676
38,0.07620136439800262,50173,-57.50526809692383,0.0003,1292,99.36,1.1608548164367676,320,0.13600993156433105,50274,93.90395957000001
38,0.07600641995668411,50472,-56.354278564453125,0.0003,1301,96.46,0.8591839075088501,324,0.10711605846881866,50573,93.96186637999999
38,0.07482000440359116,50789,-60.75982666015625,0.0003,1309,96.37,0.4360245168209076,328,0.14355194568634033,50890,93.98518758999998
38,0.07314860075712204,51182,-54.717098236083984,0.0003,1320,96.7,-1.154752254486084,332,0.1110825166106224,51283,93.98031542000001
38,0.07268888503313065,51485,-58.959434509277344,0.0003,1327,96.18,0.011362075805664062,336,0.1825844943523407,51586,93.97729137999998
38,0.07195570319890976,51818,-59.374229431152344,0.0003,1336,96.29,0.28699809312820435,340,0.17826443910598755,51919,93.92757112
38,0.0714155063033104,52185,-55.84254837036133,0.0003,1346,95.96,0.5502191781997681,344,0.2565249800682068,52286,93.94025127000003
38,0.07014255225658417,53312,-55.309356689453125,0.0003,1375,103.47,0.7724030017852783,348,0.08834651857614517,53413,93.40817263999998
38,0.06945197284221649,53623,-57.016456604003906,0.0003,1384,103.24,0.7245760560035706,352,0.1606319099664688,53724,93.4076809
38,0.06974435597658157,53994,-53.732452392578125,0.0003,1394,103.62,-0.4227668344974518,356,0.1618977189064026,54095,93.377685
38,0.06991216540336609,54282,-59.7406005859375,0.0003,1402,100.06,-0.7940627932548523,360,0.17917881906032562,54383,93.45352575000001
38,0.06948927789926529,54663,-57.96884536743164,0.0003,1412,99.72,-0.1615409106016159,364,0.10863672196865082,54764,93.45657976000001
38,0.07045137882232666,55215,-55.982139587402344,0.0003,1428,101.96,0.8919437527656555,368,0.08568698912858963,55316,93.39239478000002
38,0.07125111669301987,55614,-54.241607666015625,0.0003,1439,102.51,-0.3814184069633484,372,0.14531926810741425,55715,93.40892896
38,0.07117000967264175,55913,-54.02295684814453,0.0003,1447,94.32,-1.096796989440918,376,0.14579065144062042,56014,93.83780372999998
38,0.07171059399843216,56208,-59.139984130859375,0.0003,1456,94.0,0.8801687359809875,380,0.24472741782665253,56309,93.83474382
38,0.07161621004343033,56493,-52.50804901123047,0.0003,1463,93.85,-1.0050069093704224,384,0.09184658527374268,56594,93.81405910000001
38,0.07200011610984802,56812,-54.5101432800293,0.0003,1471,93.2,-0.0037987232208251953,388,0.13160985708236694,56913,93.83364620999997
