time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3109702467918396,3895,-6.452990531921387,0.0003,78,999.0,-1.9826273918151855,4,0.001150151016190648,3996,-47.54842475
49,0.09423685073852539,7891,-6.602780818939209,0.0003,161,999.0,-3.9205820560455322,8,0.0009604711667634547,7992,-45.200178375
48,0.02946963906288147,11887,-5.5062785148620605,0.0003,245,999.0,-4.844327926635742,12,1.4305845979833975e-05,11988,-45.19853016666667
48,0.00992845930159092,15883,-4.393721580505371,0.0003,331,999.0,-4.203368186950684,16,6.844326890131924e-06,15984,-39.532435500000005
48,0.003691521706059575,19879,-3.502882957458496,0.0003,415,999.0,-3.28766131401062,20,5.555295956582995e-06,19980,-39.6089697
47,0.0018239160999655724,23875,-2.8018438816070557,0.0003,501,999.0,0.04623981565237045,24,4.114423973078374e-06,23976,-38.44644575
47,0.0016020939219743013,27871,-2.2448673248291016,0.0003,586,999.0,0.012819938361644745,28,6.1214623201522045e-06,27972,-36.766700571428565
47,0.0015861872816458344,31452,-1.8275127410888672,0.0003,663,986.03125,-0.32880663871765137,32,5.258076271275058e-06,31553,-31.508366625
47,0.0038664056919515133,34785,-2.2527637481689453,0.0003,734,969.0555555555555,3.7706971168518066,36,0.06771844625473022,34886,-27.116696166666667
47,0.01128675788640976,38781,-1.795797348022461,0.0003,821,972.05,2.499826431274414,40,0.01969687081873417,38882,-30.909662549999997
47,0.010720706544816494,42777,-1.4559252262115479,0.0003,907,974.5,-2.1625165939331055,44,0.3195652663707733,42878,-32.28662706818181
47,0.00468844547867775,45778,-1.364513635635376,0.0003,972,955.8125,2.043976068496704,48,0.281076043844223,45879,-26.87408333333333
47,0.010582001879811287,48762,-1.6551066637039185,0.0003,1039,939.6730769230769,1.1479978561401367,52,16.717029571533203,48863,-21.622248980769225
46,0.0159807987511158,50356,-0.969188392162323,0.0003,1074,901.0178571428571,2.04233980178833,56,0.2869504988193512,50457,-14.455453035714285
46,0.021716035902500153,51405,-2.9913649559020996,0.0003,1099,858.4333333333333,1.6283376216888428,60,0.17781558632850647,51506,-7.593525149999999
46,0.026712996885180473,52215,-4.009426593780518,0.0003,1117,817.4375,0.3724293112754822,64,1.6233958005905151,52316,-1.2961467500000006
46,0.03086809627711773,53022,-3.235722303390503,0.0003,1135,781.2205882352941,1.016137957572937,68,0.9644505977630615,53123,4.1247634852941175
46,0.035016175359487534,53858,-7.0462775230407715,0.0003,1154,749.4305555555555,0.8573818802833557,72,0.9523061513900757,53959,8.773302152777777
