time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
46,0.3898524045944214,3166,-6.6324143409729,0.0003,70,816.75,-1.4176273345947266,4,0.7573055028915405,3267,16.530897500000002
45,0.14299096167087555,6533,-8.841275215148926,0.0003,146,829.25,-2.9540064334869385,8,0.1503489911556244,6634,2.7431233750000006
45,0.05726001411676407,9736,-8.939534187316895,0.0003,215,819.75,-3.4319634437561035,12,1.5851678848266602,9837,7.851063833333332
43,0.03233799710869789,13608,-9.60736083984375,0.0003,312,856.8125,0.48180338740348816,16,1.6394283771514893,13709,-0.5335393750000019
43,0.036588989198207855,15880,-8.044066429138184,0.0003,367,799.05,0.09532958269119263,20,3.1727592945098877,15981,7.384005499999999
43,0.038327790796756744,17634,-10.331745147705078,0.0003,411,738.9583333333334,0.3462083339691162,24,1.6494576930999756,17735,18.775387583333334
42,0.02789142355322838,18610,-5.192584991455078,0.0003,436,668.25,-1.6692821979522705,28,0.9384297728538513,18711,28.04614260714286
42,0.025130586698651314,19231,-11.608062744140625,0.0003,454,604.125,-2.041943073272705,32,1.1671407222747803,19332,36.02846309375
42,0.022307755425572395,19948,-10.035622596740723,0.0003,472,556.9166666666666,0.4578903317451477,36,1.0183157920837402,20049,42.04828047222222
42,0.021622309461236,20468,-10.44339370727539,0.0003,486,514.225,1.154166340827942,40,2.1235294342041016,20569,46.963561350000006
42,0.025541799142956734,21115,-10.467836380004883,0.0003,503,482.1818181818182,1.5834875106811523,44,1.5938503742218018,21216,51.12374738636365
41,0.03218919038772583,21862,-7.619436264038086,0.0003,523,457.5625,0.6167149543762207,48,1.1125086545944214,21963,54.38526362499999
41,0.04055565595626831,22530,-8.480780601501465,0.0003,540,435.21153846153845,1.5294976234436035,52,1.0187394618988037,22631,57.1350206153846
41,0.0680154412984848,24159,-17.973295211791992,0.0003,582,433.2142857142857,2.596806287765503,56,1.1728993654251099,24260,57.08364973214285
41,0.08371046930551529,25060,-22.15213966369629,0.0003,605,419.35,0.9383736848831177,60,0.6085584163665771,25161,59.13536063333332
41,0.09369224309921265,26245,-17.28650665283203,0.0003,637,411.65625,0.14611788094043732,64,0.8342889547348022,26346,60.590723390625
41,0.09357385337352753,27181,-22.225008010864258,0.0003,660,401.20588235294116,0.6765442490577698,68,0.651333212852478,27282,62.250502411764714
41,0.0934685468673706,27886,-16.951425552368164,0.0003,679,388.7083333333333,-0.39440497756004333,72,0.5986775159835815,27987,63.87886527777778
41,0.09250441938638687,28236,-24.822675704956055,0.0003,690,372.85526315789474,-0.25305598974227905,76,0.8357229828834534,28337,65.47449031578947
40,0.0942203626036644,28612,-23.297760009765625,0.0003,700,358.9125,0.06784917414188385,80,0.5391480922698975,28713,66.9096941375
40,0.10070722550153732,29047,-22.94967269897461,0.0003,711,347.0,0.5036483407020569,84,0.6728422045707703,29148,68.1245466547619
40,0.11344397068023682,29517,-33.795719146728516,0.0003,724,336.5681818181818,1.1324975490570068,88,0.5022810101509094,29618,69.27589344318181
40,0.12368039041757584,29850,-32.084869384765625,0.0003,733,325.55434782608694,1.0879908800125122,92,0.6697590351104736,29951,70.3652249673913
40,0.13399823009967804,30201,-27.20608901977539,0.0003,742,315.6458333333333,0.5494353175163269,96,1.022428035736084,30302,71.38748179166667
40,0.1492527276277542,30677,-31.304752349853516,0.0003,756,307.78,-0.36846405267715454,100,0.9104744791984558,30778,72.15209652
