rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.764494,200,98,-0.09888751804828644,-1.6218700408935547,2,0.1500493586063385,0.9707298278808594,0.0003,4
50.0,299,-42.642294375,400,59,-0.2990418076515198,-1.8472539186477661,6,0.1816418170928955,0.9140304923057556,0.0003,8
50.0,499,-44.12293575,600,52,-0.5072457790374756,-2.023505926132202,11,0.13088436424732208,0.8606494069099426,0.0003,12
50.0,699,-44.139856375,800,50,-0.7006903290748596,-2.256679058074951,15,0.17601299285888672,0.8104965686798096,0.0003,16
50.0,899,-43.56961525,1000,48,-0.889585018157959,-2.2085487842559814,20,0.10212346166372299,0.763437807559967,0.0003,20
50.0,1099,-42.66247216666667,1200,48,-1.0841342210769653,-2.4135351181030273,24,0.06525178998708725,0.7194106578826904,0.0003,24
50.0,1299,-41.73837857142858,1400,48,-1.2635794878005981,-2.2639613151550293,28,0.06408447027206421,0.6782524585723877,0.0003,28
50.0,1499,-40.720800625,1600,48,-1.3876311779022217,-2.2883238792419434,32,0.09934172034263611,0.6395946741104126,0.0003,32
50.0,1699,-39.98399694444444,1800,48,-1.562022089958191,-2.254678726196289,36,0.0700262188911438,0.603243887424469,0.0003,36
50.0,1899,-39.150060974999995,2000,48,-1.8083728551864624,-2.167123317718506,41,0.055955931544303894,0.5690802335739136,0.0003,40
50.0,2099,-38.19866593181817,2200,48,-1.9641494750976562,-2.114870309829712,45,0.04613497853279114,0.536923885345459,0.0003,44
50.0,2299,-37.5388021875,2400,48,-2.053262233734131,-1.957899808883667,49,0.03886937350034714,0.5065997242927551,0.0003,48
50.0,2499,-36.93242809615384,2600,48,-2.191662311553955,-1.8390387296676636,53,0.0357343927025795,0.4781169295310974,0.0003,52
50.0,2699,-36.32523785714286,2800,48,-2.469054698944092,-1.6273324489593506,57,0.031634196639060974,0.45133185386657715,0.0003,56
50.0,2899,-35.87583878333333,3000,47,-2.5974111557006836,-1.4676769971847534,62,0.030384637415409088,0.42609161138534546,0.0003,60
50.0,3099,-35.4192673125,3200,47,-2.7844669818878174,-1.224755048751831,67,0.032666370272636414,0.4023453891277313,0.0003,64
50.0,3299,-34.92823507352941,3400,47,-2.748507022857666,-1.0223697423934937,71,0.03388424962759018,0.38004910945892334,0.0003,68
50.0,3499,-34.34082625,3600,47,-2.8605239391326904,-0.8466607332229614,76,0.01903686672449112,0.3590969145298004,0.0003,72
50.0,3699,-33.7597935,3800,47,-3.1629104614257812,-0.46112948656082153,80,0.033957891166210175,0.33936217427253723,0.0003,76
50.0,3899,-33.4293851125,4000,46,-3.2515482902526855,-0.3074510097503662,85,0.025009002536535263,0.3207608461380005,0.0003,80
50.0,4099,-33.02549797619048,4200,46,-3.136064052581787,0.07496219128370285,89,0.019988972693681717,0.3032892644405365,0.0003,84
50.0,4299,-32.59863047727273,4400,46,-3.253509759902954,0.07776257395744324,94,0.01607057824730873,0.2867666184902191,0.0003,88
50.0,4499,-32.12752827173913,4600,46,-3.413738965988159,0.4735323190689087,98,0.024685945361852646,0.271232545375824,0.0003,92
50.0,4699,-31.591463510416663,4800,46,-3.2934799194335938,0.6676011085510254,103,0.020213428884744644,0.25657686591148376,0.0003,96
50.0,4899,-31.152680579999995,5000,46,-3.6750009059906006,0.9039158821105957,107,0.014249159023165703,0.24277794361114502,0.0003,100
50.0,5099,-30.213021260000005,5200,46,-3.761371612548828,1.1976017951965332,112,0.011777816340327263,0.22969603538513184,0.0003,104
50.0,5299,-29.225626520000002,5400,46,-3.793851613998413,1.442439079284668,116,0.014259124174714088,0.21741221845149994,0.0003,108
50.0,5499,-28.141488680000002,5600,46,-3.8016881942749023,1.710479974746704,121,0.014718783088028431,0.20576368272304535,0.0003,112
50.0,5699,-27.054757180000006,5800,46,-3.895336151123047,2.191220760345459,126,0.01771913282573223,0.19481702148914337,0.0003,116
50.0,5899,-26.077344789999994,6000,45,-4.025278091430664,2.1930036544799805,130,0.02270602062344551,0.1844598650932312,0.0003,120
50.0,6099,-25.179134480000002,6200,45,-3.8360743522644043,2.3188633918762207,135,0.014515960589051247,0.17468670010566711,0.0003,124
50.0,6299,-24.389083099999997,6400,45,-3.826970100402832,2.5418968200683594,139,0.015824437141418457,0.16545255482196808,0.0003,128
50.0,6499,-23.70949697,6600,45,-4.082533359527588,2.8738760948181152,144,0.018327895551919937,0.15670402348041534,0.0003,132
50.0,6699,-22.93589194,6800,45,-4.177638530731201,3.356260061264038,149,0.013547389768064022,0.14847449958324432,0.0003,136
50.0,6899,-22.26368203,7000,45,-4.122292995452881,3.468473196029663,153,0.02363293245434761,0.1406663954257965,0.0003,140
50.0,7099,-21.736738489999997,7200,45,-4.166576862335205,3.7218105792999268,158,0.01288475189357996,0.13331124186515808,0.0003,144
50.0,7299,-21.14793284,7400,45,-4.000165939331055,3.796800136566162,163,0.011707386933267117,0.12636101245880127,0.0003,148
50.0,7499,-20.484179729999997,7600,45,-4.411808967590332,4.000485897064209,167,0.01584237441420555,0.11981339752674103,0.0003,152
50.0,7699,-19.861683910000004,7800,45,-4.182389259338379,4.544559955596924,172,0.030924586579203606,0.11362514644861221,0.0003,156
50.0,7899,-19.20934438,8000,45,-3.8271684646606445,4.40447998046875,176,0.013766581192612648,0.1077832281589508,0.0003,160
50.0,8099,-18.615034520000002,8200,45,-4.276664733886719,4.850948333740234,181,0.01680700108408928,0.10229872167110443,0.0003,164
50.0,8299,-18.052135989999996,8400,45,-3.9838523864746094,4.992269515991211,185,0.01400027610361576,0.09709882736206055,0.0003,168
50.0,8499,-17.50122492,8600,45,-4.085265636444092,5.127678394317627,189,0.013902325183153152,0.09219306707382202,0.0003,172
50.0,8699,-17.07378053,8800,45,-3.7575736045837402,5.450346946716309,194,0.017542092129588127,0.0875745490193367,0.0003,176
50.0,8899,-16.51371446,9000,45,-4.34913444519043,5.650781154632568,198,0.015606380999088287,0.08321946114301682,0.0003,180
50.0,9099,-16.001676720000003,9200,45,-4.117115497589111,5.832496643066406,203,0.013719754293560982,0.0790974348783493,0.0003,184
50.0,9299,-15.53951215,9400,45,-3.420206069946289,6.030682563781738,207,0.02360452711582184,0.0752258375287056,0.0003,188
50.0,9499,-15.140886470000003,9600,45,-2.8864264488220215,5.986911296844482,211,0.023019807413220406,0.07157757878303528,0.0003,192
50.0,9699,-14.806232519999998,9800,45,-3.6570677757263184,6.406292915344238,216,0.024057166650891304,0.06813053041696548,0.0003,196
50.0,9899,-14.54095666,10000,45,-3.7387185096740723,6.410369396209717,220,0.018026120960712433,0.06486641615629196,0.0003,200
50.0,10099,-14.30311272,10200,45,-3.2371866703033447,6.564950942993164,224,0.015333272516727448,0.06177108734846115,0.0003,204
50.0,10299,-14.026870989999999,10400,45,-3.207113742828369,7.032437324523926,228,0.02074236236512661,0.05882086604833603,0.0003,208
50.0,10499,-13.693526979999996,10600,45,-3.602112293243408,7.175673484802246,232,0.01988169178366661,0.05602899193763733,0.0003,212
