rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.6539835,200,111,-0.0983491986989975,-1.8125900030136108,1,0.2663344740867615,0.9707701802253723,0.0003,4
50.0,299,-42.819509249999996,400,77,-0.30043351650238037,-2.1725587844848633,5,0.17795506119728088,0.9140813946723938,0.0003,8
50.0,499,-43.28825966666667,600,70,-0.5134912729263306,-2.5451295375823975,8,0.2026698738336563,0.8606853485107422,0.0003,12
50.0,699,-43.469219624999994,800,67,-0.7030314207077026,-2.475353479385376,11,0.14902427792549133,0.810512363910675,0.0003,16
50.0,899,-43.80294065,1000,65,-0.8821029663085938,-2.3569042682647705,15,0.09807045757770538,0.7633590698242188,0.0003,20
50.0,1099,-42.92452095833334,1200,63,-1.0612484216690063,-2.6496706008911133,18,0.07174044847488403,0.7192160487174988,0.0003,24
50.0,1299,-42.23148810714286,1400,62,-1.2203209400177002,-2.5519797801971436,22,0.050775449723005295,0.6779749393463135,0.0003,28
50.0,1499,-41.153117781249996,1600,62,-1.3993587493896484,-2.7210464477539062,25,0.038370631635189056,0.639359176158905,0.0003,32
50.0,1699,-40.384227305555555,1800,61,-1.6527061462402344,-2.6662724018096924,29,0.059931680560112,0.603025496006012,0.0003,36
50.0,1899,-39.33667775,2000,60,-1.7592003345489502,-2.4187636375427246,33,0.03639530763030052,0.5688467025756836,0.0003,40
50.0,2099,-38.553645749999994,2200,59,-1.89606773853302,-2.39882230758667,36,0.040718626230955124,0.5366227030754089,0.0003,44
50.0,2299,-37.8565790625,2400,59,-2.1979994773864746,-2.1959660053253174,40,0.07863199710845947,0.5063346028327942,0.0003,48
50.0,2499,-37.534100038461546,2600,59,-2.2274603843688965,-2.018744945526123,43,0.032571472227573395,0.4778629541397095,0.0003,52
50.0,2699,-37.01062330357143,2800,59,-2.5402231216430664,-1.8477529287338257,47,0.05042025446891785,0.45109379291534424,0.0003,56
50.0,2899,-36.324881383333334,3000,59,-2.4976906776428223,-1.7200214862823486,50,0.02652464061975479,0.42591020464897156,0.0003,60
50.0,3099,-35.8107166875,3200,58,-2.6681313514709473,-1.5058950185775757,54,0.04074219986796379,0.40227827429771423,0.0003,64
