rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.19323275,200,55,-0.09826511144638062,-1.858175277709961,3,0.27462729811668396,0.9709733724594116,0.0003,4
50.0,299,-43.248434375,400,53,-0.29722723364830017,-1.9179706573486328,7,0.1604253649711609,0.9143697619438171,0.0003,8
50.0,499,-43.55053208333334,600,53,-0.5032296180725098,-2.178370952606201,11,0.12634189426898956,0.860988199710846,0.0003,12
50.0,699,-43.08085825,800,53,-0.6998513340950012,-2.2483363151550293,14,0.08483147621154785,0.8108477592468262,0.0003,16
50.0,899,-42.70707645,1000,53,-0.8838084936141968,-2.373736619949341,18,0.060704320669174194,0.7638882994651794,0.0003,20
50.0,1099,-41.768526208333334,1200,53,-1.0764168500900269,-2.4384355545043945,22,0.057053036987781525,0.720008134841919,0.0003,24
50.0,1299,-40.89648557142857,1400,53,-1.2052421569824219,-2.389584541320801,26,0.06349604576826096,0.6788488030433655,0.0003,28
50.0,1499,-39.992217312499996,1600,53,-1.409332036972046,-2.3954102993011475,29,0.03606999292969704,0.6400666236877441,0.0003,32
50.0,1699,-39.24617874999999,1800,53,-1.6627891063690186,-2.297722339630127,33,0.1084216833114624,0.6035467386245728,0.0003,36
50.0,1899,-38.273522400000004,2000,53,-1.7475050687789917,-2.231597900390625,37,0.032444100826978683,0.5692125558853149,0.0003,40
50.0,2099,-37.64085865909091,2200,53,-1.9002537727355957,-2.115743398666382,41,0.039076466113328934,0.5369235277175903,0.0003,44
50.0,2299,-37.01903433333333,2400,53,-2.1736090183258057,-2.0138540267944336,45,0.08191067725419998,0.5065839886665344,0.0003,48
50.0,2499,-36.73211503846154,2600,53,-2.2814555168151855,-1.96748948097229,48,0.038418032228946686,0.47804898023605347,0.0003,52
50.0,2699,-36.20441316071428,2800,53,-2.5069215297698975,-1.6925623416900635,52,0.03317641094326973,0.4511984586715698,0.0003,56
50.0,2899,-35.6127208,3000,52,-2.4599153995513916,-1.3285496234893799,56,0.021749451756477356,0.42595118284225464,0.0003,60
50.0,3099,-35.169734359375,3200,52,-2.7159314155578613,-1.2116507291793823,60,0.028034526854753494,0.4023136794567108,0.0003,64
50.0,3299,-34.681341411764706,3400,52,-2.856123924255371,-0.9147071838378906,64,0.027615699917078018,0.3799644112586975,0.0003,68
50.0,3499,-34.18826073611111,3600,52,-2.872098922729492,-0.7251508831977844,68,0.016472103074193,0.3590160608291626,0.0003,72
50.0,3699,-33.58577618421052,3800,52,-3.0584325790405273,-0.5199510455131531,72,0.014519397169351578,0.3391875922679901,0.0003,76
50.0,3899,-32.97743665,4000,52,-3.1536669731140137,-0.16115905344486237,76,0.02390272356569767,0.3206212818622589,0.0003,80
50.0,4099,-32.45368436904763,4200,52,-3.2544286251068115,0.06423461437225342,79,0.018867172300815582,0.30315208435058594,0.0003,84
50.0,4299,-32.10132382954546,4400,52,-3.655954360961914,0.3146713376045227,83,0.016873326152563095,0.28668510913848877,0.0003,88
