rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-46.53873875000001,80,3895,0.31103795766830444,-2.017428159713745,0.0003,-6.305081367492676,0.0018428289331495762,4,49,3996
965.0,-32.526583,162,7619,0.10309108346700668,-3.4343247413635254,0.0003,-6.835789680480957,0.057387575507164,8,47,7720
969.6666666666666,-25.07792641666667,248,11535,0.032893694937229156,-4.995665550231934,0.0003,-5.532423973083496,0.012385258451104164,12,46,11636
944.4375,-24.260050875,325,15010,0.01308672595769167,-3.5976669788360596,0.0003,-5.496956825256348,0.2754564881324768,16,46,15111
915.35,-16.140971,397,18206,0.008074328303337097,2.460188388824463,0.0003,-2.787414073944092,0.28324446082115173,20,46,18307
919.7083333333334,-16.400497750000003,480,21972,0.020276246592402458,-0.4584953784942627,0.0003,-2.0409021377563477,0.1288202553987503,24,45,22073
882.2142857142857,-8.039657535714287,540,24601,0.015187492594122887,-1.3886122703552246,0.0003,-3.1820263862609863,0.4673532247543335,28,45,24702
855.28125,-0.3501453125000009,602,27268,0.019593631848692894,2.870258331298828,0.0003,-4.497485637664795,0.47790825366973877,32,45,27369
783.4444444444445,9.664234222222222,621,28103,0.02320234104990959,-1.1772857904434204,0.0003,-3.4882001876831055,0.6642084121704102,36,45,28204
718.5,17.868220975000003,635,28639,0.02283821627497673,1.7437796592712402,0.0003,-3.967573881149292,45.053863525390625,40,45,28740
666.9318181818181,24.58234197727273,650,29244,0.026915308088064194,2.715773105621338,0.0003,-4.559422492980957,0.29011186957359314,44,45,29345
618.0625,30.440812854166666,657,29566,0.030656633898615837,2.1453857421875,0.0003,-12.24747085571289,1.2716387510299683,48,45,29667
578.9230769230769,35.274167923076924,667,30003,0.035785336047410965,2.6389191150665283,0.0003,-6.900013446807861,1.1494452953338623,52,45,30104
