time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.35805749893188477,3429,-6.492733001708984,0.0003,68,882.5,-1.7050925493240356,4,0.040789645165205,3530,-18.429633
49,0.10970155894756317,7425,-8.436622619628906,0.0003,150,940.75,-3.3333559036254883,8,0.01328311674296856,7526,-34.966107125
49,0.03938610106706619,11421,-7.342421054840088,0.0003,233,960.1666666666666,-2.980455160140991,12,0.1354900300502777,11522,-36.32100475
48,0.01516281720250845,14944,-5.199982643127441,0.0003,308,940.3125,-2.964484453201294,16,0.08337852358818054,15045,-29.210542937499998
48,0.009235531091690063,18181,-6.8026838302612305,0.0003,376,914.1,-1.7290806770324707,20,0.1577182114124298,18282,-28.624654149999998
48,0.009993859566748142,19776,-5.463950157165527,0.0003,409,828.2083333333334,1.4845895767211914,24,0.3173999786376953,19877,-10.132076500000002
48,0.011935075744986534,20386,-8.350057601928711,0.0003,423,731.6785714285714,2.0038602352142334,28,0.47523224353790283,20487,4.566934428571427
48,0.016904693096876144,21397,-11.800436973571777,0.0003,445,671.8125,2.7610878944396973,32,0.42630434036254883,21498,14.99753221875
48,0.021245231851935387,22109,-9.059322357177734,0.0003,460,616.9444444444445,0.7949547171592712,36,0.5964919328689575,22210,23.63103736111111
48,0.02451406978070736,22637,-19.20786476135254,0.0003,472,568.45,3.8486642837524414,40,1.0733869075775146,22738,30.525703525
48,0.028590567409992218,23115,-20.012466430664062,0.0003,483,527.6363636363636,1.1727834939956665,44,0.6196105480194092,23216,36.10149959090909
47,0.03366180509328842,23687,-18.022367477416992,0.0003,496,495.5833333333333,1.5073710680007935,48,0.6198434233665466,23788,40.877819770833334
47,0.03796854242682457,24199,-14.695199966430664,0.0003,507,467.3076923076923,1.5959224700927734,52,0.4366229176521301,24300,44.98782051923077
47,0.04234759882092476,24726,-22.90854835510254,0.0003,518,443.3392857142857,0.979182779788971,56,56.932212829589844,24827,48.460974678571425
47,0.04585368558764458,25175,-23.067501068115234,0.0003,528,421.26666666666665,2.1324305534362793,60,0.48364272713661194,25276,51.47583663333333
47,0.04954278841614723,25593,-24.725561141967773,0.0003,537,401.46875,2.1710100173950195,64,0.813674807548523,25694,54.181139375
47,0.05544567108154297,26147,-32.17279052734375,0.0003,550,386.0,2.330286741256714,68,0.5449409484863281,26248,56.44365302941176
47,0.060438886284828186,26543,-19.779577255249023,0.0003,559,370.05555555555554,0.18729189038276672,72,0.5712358355522156,26644,58.55909491666666
47,0.06589553505182266,26915,-19.167505264282227,0.0003,567,355.4736842105263,-0.27052316069602966,76,0.7001341581344604,27016,60.424309210526324
