train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.330425262451172,-0.31464648246765137,67,0.36825868487358093,200.0,0.8134638667106628,-1332.96920275,0.0003,4,11
1499,1600,47.35829162597656,-0.6121291518211365,60,0.3628171682357788,200.0,0.6475733518600464,-1420.415092125,0.0003,8,26
2299,2400,57.66546630859375,-0.6564052104949951,57,1.5040969848632812,200.0,0.5298480987548828,-1335.6007285833332,0.0003,12,41
3099,3200,75.29589080810547,-0.44151222705841064,57,1.044241189956665,200.0,0.4469738006591797,-1168.3518361249999,0.0003,16,55
3899,4000,81.68973541259766,-0.638506293296814,56,1.694019079208374,200.0,0.3825233578681946,-1004.02789375,0.0003,20,70
4699,4800,87.80349731445312,-0.6647027134895325,56,3.372422218322754,200.0,0.32202067971229553,-882.708947625,0.0003,24,85
5499,5600,97.30900573730469,-0.7265689373016357,55,1.8681375980377197,200.0,0.26733869314193726,-782.9407516428572,0.0003,28,100
6299,6400,91.65425109863281,-0.8140857219696045,55,2.316068649291992,200.0,0.22575746476650238,-708.1618489375,0.0003,32,114
7099,7200,79.8897933959961,-0.7925868034362793,55,3.838507652282715,200.0,0.19171074032783508,-643.2550456111111,0.0003,36,129
7899,8000,75.30968475341797,-0.5026395916938782,55,2.024562358856201,200.0,0.16703347861766815,-594.3096067,0.0003,40,144
8699,8800,76.75326538085938,-0.8725835680961609,55,1.4574956893920898,200.0,0.14554047584533691,-543.2649176818182,0.0003,44,158
9499,9600,79.23370361328125,-0.9315186142921448,55,2.5156354904174805,200.0,0.12704065442085266,-508.1710090208333,0.0003,48,173
10299,10400,57.388301849365234,-0.7354531288146973,55,3.3616890907287598,200.0,0.11159838736057281,-484.1842050000001,0.0003,52,187
11099,11200,66.99037170410156,0.2640177011489868,55,2.4299755096435547,200.0,0.09862583875656128,-460.3282323214286,0.0003,56,202
11899,12000,43.69232940673828,0.3412204384803772,55,5.697617530822754,200.0,0.09361201524734497,-437.88500903333335,0.0003,60,216
12699,12800,49.795509338378906,-0.37433043122291565,55,4.687292098999023,200.0,0.08996091037988663,-419.571099109375,0.0003,64,231
13499,13600,48.25676727294922,-1.0058643817901611,55,2.271406650543213,200.0,0.08581261336803436,-402.70044614705887,0.0003,68,246
14299,14400,36.85301971435547,-0.7630631327629089,55,1.2249404191970825,200.0,0.08087057620286942,-386.9764451805556,0.0003,72,260
15099,15200,52.08852005004883,0.221358984708786,55,3.1516096591949463,200.0,0.07792088389396667,-377.27504003947365,0.0003,76,275
15899,16000,49.03556442260742,-0.3595932424068451,55,1.4652411937713623,200.0,0.07175779342651367,-367.29984801250004,0.0003,80,290
16699,16800,59.47941589355469,0.03619111329317093,55,1.7612090110778809,200.0,0.06782035529613495,-354.1647544761905,0.0003,84,304
17499,17600,33.2004280090332,-0.8979299664497375,55,1.5946369171142578,200.0,0.06036250665783882,-342.27380563636365,0.0003,88,319
18299,18400,35.676597595214844,0.1999872475862503,55,1.3610517978668213,200.0,0.05471039190888405,-334.00352864130434,0.0003,92,334
19099,19200,38.198822021484375,0.42795610427856445,55,2.0578181743621826,200.0,0.04966778680682182,-326.1078063333333,0.0003,96,348
19899,20000,49.82136154174805,2.48881196975708,55,0.8127390146255493,200.0,0.04518567770719528,-318.92544428,0.0003,100,362
20699,20800,17.96446990966797,-0.84502112865448,55,0.6993459463119507,200.0,0.043082401156425476,-273.94048714,0.0003,104,377
21499,21600,43.259735107421875,0.013399973511695862,55,1.7693572044372559,200.0,0.04071706533432007,-222.74435311999997,0.0003,108,391
22299,22400,37.108795166015625,0.16657346487045288,55,0.39666080474853516,200.0,0.03662905842065811,-183.16549132,0.0003,112,406
23099,23200,36.916893005371094,-0.19691874086856842,55,1.2001972198486328,200.0,0.033201564103364944,-160.15043863,0.0003,116,421
23899,24000,39.51763916015625,0.4175410866737366,55,1.6377733945846558,200.0,0.03164460137486458,-154.02254843,0.0003,120,435
24699,24800,26.195201873779297,-1.0896836519241333,55,0.876760721206665,200.0,0.03071741759777069,-147.62084081999998,0.0003,124,450
25499,25600,38.341854095458984,0.5631113052368164,55,0.9852781891822815,200.0,0.029960613697767258,-146.34258965,0.0003,128,464
26299,26400,24.193300247192383,-1.2377912998199463,55,1.0897786617279053,200.0,0.028925873339176178,-142.5435216,0.0003,132,479
27099,27200,21.408981323242188,-2.1199593544006348,55,0.43319249153137207,200.0,0.026971735060214996,-144.75569158,0.0003,136,493
27899,28000,27.619895935058594,-1.0543330907821655,55,0.44850093126296997,200.0,0.024826213717460632,-145.77807259000002,0.0003,140,508
28699,28800,30.022335052490234,0.2870919108390808,55,1.351771354675293,200.0,0.023574046790599823,-149.24073234,0.0003,144,523
29499,29600,20.046640396118164,0.943501889705658,55,1.5499471426010132,200.0,0.02200026623904705,-151.58731068,0.0003,148,538
