time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3485043942928314,3523,-6.2179789543151855,0.0003,69,906.0,-1.6633394956588745,4,0.0776539295911789,3624,-26.486525250000003
49,0.10711947828531265,7519,-7.757102966308594,0.0003,153,952.5,-3.047872304916382,8,0.060193151235580444,7620,-34.599258
48,0.03582866117358208,11515,-6.946178436279297,0.0003,238,968.0,-2.492415428161621,12,0.06759335845708847,11616,-37.50655175
48,0.018001191318035126,14979,-4.987705707550049,0.0003,312,942.5,-2.7239208221435547,16,0.040975529700517654,15080,-33.3858016875
48,0.008949574083089828,18161,-6.487570762634277,0.0003,380,913.1,-3.0159287452697754,20,0.45211559534072876,18262,-26.523414550000002
47,0.010162122547626495,20195,-5.549572944641113,0.0003,424,845.6666666666666,3.387678623199463,24,0.17111751437187195,20296,-13.138333666666666
47,0.014206103049218655,21264,-4.980330467224121,0.0003,447,763.0357142857143,1.2397912740707397,28,0.3909287452697754,21365,0.8881209642857145
47,0.019929926842451096,23482,-4.359739780426025,0.0003,495,736.96875,0.7618589401245117,32,0.12126810103654861,23583,5.107604718749999
47,0.02492634765803814,24437,-11.523649215698242,0.0003,515,681.6111111111111,1.0650978088378906,36,1.0037020444869995,24538,14.58852086111111
47,0.03739665448665619,25813,-7.999834060668945,0.0003,546,647.85,1.285831093788147,40,0.1965397745370865,25914,21.709504375
47,0.030472196638584137,28806,-9.111978530883789,0.0003,610,656.9772727272727,-1.4007368087768555,44,0.5425914525985718,28907,22.375726613636367
47,0.027592536062002182,29349,-12.368695259094238,0.0003,622,613.5416666666666,0.27337828278541565,48,0.27170729637145996,29450,28.275839604166666
47,0.02660825476050377,29803,-14.604244232177734,0.0003,632,575.0769230769231,-0.49725502729415894,52,0.568581223487854,29904,33.33300553846154
47,0.028157997876405716,30173,-12.09295654296875,0.0003,640,540.6071428571429,1.1772785186767578,56,0.4344389736652374,30274,37.70803310714286
47,0.03174624219536781,30468,-20.82481575012207,0.0003,648,509.48333333333335,3.5651888847351074,60,1.1480165719985962,30569,41.504486166666666
47,0.037360578775405884,30830,-13.911858558654785,0.0003,656,483.296875,2.4863336086273193,64,0.33997535705566406,30931,44.798459671875
47,0.042493827641010284,31119,-16.08922576904297,0.0003,662,459.11764705882354,3.797365665435791,68,0.7580606341362,31220,47.70835419117647
47,0.048422228544950485,31426,-15.761547088623047,0.0003,669,437.875,2.887540340423584,72,0.39460670948028564,31527,50.27325048611112
47,0.05577144771814346,31804,-25.07671356201172,0.0003,677,419.80263157894734,4.202024936676025,76,0.6611233949661255,31905,52.55917200000001
47,0.06326664984226227,32173,-22.224346160888672,0.0003,685,403.425,2.4025983810424805,80,0.9710150957107544,32274,54.6098201
47,0.07020315527915955,32510,-17.307844161987305,0.0003,693,388.2261904761905,1.7043551206588745,84,0.7993292212486267,32611,56.507518738095236
47,0.07651294767856598,32817,-25.776988983154297,0.0003,699,374.0681818181818,3.3171563148498535,88,0.4338839650154114,32918,58.238354375
46,0.08295141160488129,33124,-26.60611343383789,0.0003,707,361.14130434782606,2.8135857582092285,92,0.43151986598968506,33225,59.824299978260875
46,0.08995968848466873,33430,-26.165809631347656,0.0003,714,349.28125,3.0040037631988525,96,0.5766689777374268,33531,61.28013210416666
46,0.09748290479183197,33808,-26.565017700195312,0.0003,723,339.09,0.8484795093536377,100,0.5514113903045654,33909,62.58154431999999
46,0.10977837443351746,34524,-25.343685150146484,0.0003,738,310.01,-0.2421797513961792,104,2.111990213394165,34625,67.24408975
46,0.11502705514431,34828,-29.606767654418945,0.0003,745,273.09,0.7194808721542358,108,0.737618088722229,34929,72.7412648
46,0.13134613633155823,35672,-32.836944580078125,0.0003,764,241.57,0.5079942941665649,112,2.349081516265869,35773,78.00213837
46,0.13987469673156738,36067,-30.81515884399414,0.0003,773,210.88,1.165285348892212,116,20.891693115234375,36168,82.59778316
46,0.14797110855579376,36493,-31.928342819213867,0.0003,783,183.32,-0.7833658456802368,120,1.1719648838043213,36594,86.28740915
46,0.1551002562046051,36864,-32.888275146484375,0.0003,791,166.69,0.27024900913238525,124,0.9305193424224854,36965,87.9051933
46,0.15958981215953827,37162,-37.161094665527344,0.0003,797,158.98,0.4509090483188629,128,0.42211925983428955,37263,88.29204541000001
46,0.1644914299249649,37478,-33.1063346862793,0.0003,804,139.96,-0.5429193377494812,132,0.47284644842147827,37579,90.67344010999997
46,0.16972073912620544,37916,-36.16743087768555,0.0003,814,134.79,-0.3875437378883362,136,0.6895376443862915,38017,90.73394778999999
46,0.1728009581565857,38483,-40.054683685302734,0.0003,827,126.7,-0.06879054009914398,140,3.025057315826416,38584,90.98367234999999
46,0.17795124650001526,38877,-42.5518913269043,0.0003,836,100.71,0.29594677686691284,144,0.41053348779678345,38978,93.57808069
46,0.17866195738315582,39182,-40.85297393798828,0.0003,843,98.33,0.23705178499221802,148,0.5593344569206238,39283,93.65406307
46,0.1862342655658722,39682,-43.66041564941406,0.0003,854,98.79,-0.40067213773727417,152,0.7909362316131592,39783,93.61707483000002
46,0.18260551989078522,40243,-44.10256576538086,0.0003,866,100.7,-0.3941633105278015,156,0.46400874853134155,40344,93.50553796
46,0.1843489408493042,40589,-45.92726135253906,0.0003,874,101.21,0.18461072444915771,160,0.2861614227294922,40690,93.51015302
46,0.17728810012340546,40905,-39.99860763549805,0.0003,883,100.75,-0.5146730542182922,164,0.3393250107765198,41006,93.52839271000002
46,0.17148879170417786,41294,-42.726192474365234,0.0003,891,101.75,-0.07387067377567291,168,0.28415238857269287,41395,93.51300543999997
46,0.16460739076137543,41610,-48.20006561279297,0.0003,898,101.84,-0.3262130916118622,172,0.25476521253585815,41711,93.53758562000002
46,0.15496879816055298,41963,-44.90406799316406,0.0003,906,101.59,-0.8989205360412598,176,0.27011823654174805,42064,93.53643415000002
46,0.14740078151226044,42393,-43.06365203857422,0.0003,916,102.2,-0.26420339941978455,180,0.18035760521888733,42494,93.52318854999996
46,0.13924002647399902,42776,-46.75604248046875,0.0003,925,102.66,-0.28547215461730957,184,0.30358874797821045,42877,93.49899077999999
46,0.12883973121643066,43203,-45.9817008972168,0.0003,934,103.86,-0.42544353008270264,188,0.37064725160598755,43304,93.45517405000001
46,0.11946164816617966,43614,-52.00872802734375,0.0003,944,104.9,0.13425911962985992,192,0.32244470715522766,43715,93.4234496
46,0.1095961257815361,44140,-49.35992431640625,0.0003,956,107.1,-0.45726317167282104,196,0.3074970841407776,44241,93.35426436999997
46,0.10346994549036026,44620,-46.498077392578125,0.0003,967,108.12,-0.22661463916301727,200,0.22864314913749695,44721,93.28620890000002
46,0.09926509112119675,44998,-47.18421936035156,0.0003,975,104.74,-0.554227352142334,204,0.2897849678993225,45099,93.44684438
46,0.09604278206825256,45404,-44.627159118652344,0.0003,984,105.76,0.10408914089202881,208,0.23745453357696533,45505,93.40505234
46,0.0931139588356018,45901,-50.15846252441406,0.0003,995,102.29,-0.20751827955245972,212,0.24351593852043152,46002,93.61673533
46,0.09065268933773041,46359,-46.11029815673828,0.0003,1007,102.92,0.27408403158187866,216,0.8460729718208313,46460,93.59810009
46,0.0890146866440773,46779,-53.5618896484375,0.0003,1016,102.86,-0.4157770872116089,220,0.29010453820228577,46880,93.62419008
46,0.08781775832176208,47204,-52.02803039550781,0.0003,1025,103.4,0.979516863822937,224,0.27537980675697327,47305,93.57491491999997
46,0.08694211393594742,47635,-43.2984504699707,0.0003,1035,104.73,-0.2270543873310089,228,0.21427476406097412,47736,93.52170985999999
46,0.08672185987234116,48087,-49.233741760253906,0.0003,1045,106.09,-0.38565465807914734,232,0.16164478659629822,48188,93.51266197
46,0.08771024644374847,48511,-49.870391845703125,0.0003,1055,105.95,0.24774238467216492,236,1.7658088207244873,48612,93.54242303
46,0.08885908871889114,48927,-44.6142692565918,0.0003,1065,104.44,-0.08997198939323425,240,0.17483434081077576,49028,93.59048388999997
45,0.0871904045343399,49353,-56.79182052612305,0.0003,1075,104.76,0.5193393230438232,244,0.21369227766990662,49454,93.55578875
45,0.08513253182172775,49737,-49.82965087890625,0.0003,1084,105.55,-0.181196391582489,248,0.19356784224510193,49838,93.50614030000003
