train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.990354537963867,-0.31436824798583984,61,0.24666282534599304,200.0,0.8122591972351074,-1590.28595925,0.0003,4,13
1499,1600,52.852500915527344,-0.6456592082977295,54,0.2806750535964966,200.0,0.644428014755249,-1574.092997,0.0003,8,29
2299,2400,74.27658081054688,-0.7586402297019958,52,0.2600336968898773,200.0,0.5269396305084229,-1451.4238684166667,0.0003,12,46
3099,3200,88.12594604492188,-0.46302610635757446,51,0.4139116406440735,200.0,0.4479242265224457,-1305.3264285,0.0003,16,62
3899,4000,103.56238555908203,-0.4800764322280884,50,1.1271604299545288,200.0,0.38603675365448,-1274.8276823499998,0.0003,20,78
4699,4800,99.59123229980469,-0.3671519458293915,50,2.4868130683898926,200.0,0.33903101086616516,-1168.3914372916665,0.0003,24,95
5499,5600,112.96080017089844,-0.13097929954528809,49,1.8035168647766113,200.0,0.3092297911643982,-1033.405263535714,0.0003,28,112
6299,6400,105.87393951416016,-0.2920840084552765,49,3.140049457550049,200.0,0.2872348725795746,-915.62682134375,0.0003,32,128
7099,7200,110.75616455078125,-0.25326165556907654,49,1.2152011394500732,200.0,0.26576894521713257,-827.7110366388889,0.0003,36,145
7899,8000,112.61045837402344,-0.01235220581293106,48,1.624069333076477,200.0,0.24073249101638794,-762.7977992250001,0.0003,40,163
8699,8800,104.31614685058594,-0.27281802892684937,48,3.291494131088257,200.0,0.2143111675977707,-699.0506815227274,0.0003,44,180
9499,9600,89.15573120117188,-0.6417224407196045,48,4.05211067199707,200.0,0.18918056786060333,-648.4764250208333,0.0003,48,196
10299,10400,80.14168548583984,-0.37626612186431885,48,1.8913604021072388,200.0,0.17333093285560608,-614.2428817884614,0.0003,52,213
11099,11200,87.04360961914062,-0.10143347829580307,48,6.556702613830566,200.0,0.16044333577156067,-576.9962195357142,0.0003,56,229
11899,12000,81.10823059082031,-0.4020044207572937,48,2.9604854583740234,200.0,0.145276740193367,-550.8394110166665,0.0003,60,246
12699,12800,80.47989654541016,-0.3661409020423889,48,1.688103437423706,200.0,0.13020600378513336,-530.688766578125,0.0003,64,262
13499,13600,97.68278503417969,0.2166590690612793,48,3.3384876251220703,200.0,0.11650625616312027,-509.0590840147058,0.0003,68,280
14299,14400,80.37167358398438,-0.5557729601860046,48,1.4818024635314941,200.0,0.10702196508646011,-485.925535263889,0.0003,72,296
15099,15200,82.27206420898438,-0.3114732503890991,48,2.685868263244629,200.0,0.09748759865760803,-471.1469522894738,0.0003,76,312
15899,16000,85.17929077148438,-0.2641066610813141,48,1.635899305343628,200.0,0.08929218351840973,-453.6751397125,0.0003,80,329
16699,16800,68.08030700683594,-0.11672034859657288,48,1.816089391708374,200.0,0.07969316095113754,-438.5860054642857,0.0003,84,345
17499,17600,59.1906852722168,-0.7343372106552124,48,1.9977333545684814,200.0,0.07451928406953812,-422.78192581818183,0.0003,88,361
18299,18400,70.42192077636719,1.0183440446853638,48,4.918304920196533,200.0,0.07106629014015198,-410.9622347065218,0.0003,92,378
19099,19200,47.93286895751953,0.16135677695274353,48,1.7787928581237793,200.0,0.06698084622621536,-397.59968728124994,0.0003,96,394
19899,20000,55.59865188598633,-0.1252455711364746,48,2.7074551582336426,200.0,0.06434930115938187,-387.8289332399999,0.0003,100,411
20699,20800,53.75429153442383,0.27106958627700806,48,2.835695743560791,200.0,0.06306806206703186,-330.17108345,0.0003,104,427
21499,21600,56.63624572753906,0.8719557523727417,48,2.163804054260254,200.0,0.06305772066116333,-272.78508029,0.0003,108,443
22299,22400,50.86768341064453,-0.13639754056930542,48,0.9544754028320312,200.0,0.06495394557714462,-229.41628860999998,0.0003,112,460
23099,23200,44.78914260864258,-0.2925270199775696,48,1.07831609249115,200.0,0.06449328362941742,-199.69735165999998,0.0003,116,476
23899,24000,58.37774658203125,0.7546427845954895,48,2.299934148788452,200.0,0.0643538162112236,-159.43643394,0.0003,120,493
24699,24800,44.666744232177734,-0.5494076609611511,48,0.7243256568908691,200.0,0.061130039393901825,-140.085939,0.0003,124,509
25499,25600,55.041378021240234,0.4619740843772888,48,1.5002150535583496,200.0,0.056410640478134155,-137.0865999,0.0003,128,526
26299,26400,53.77537536621094,2.137753963470459,48,0.7939756512641907,200.0,0.05246981978416443,-138.27754973,0.0003,132,542
27099,27200,46.37586212158203,0.04044371843338013,48,1.7070965766906738,200.0,0.04872322082519531,-139.43373495000003,0.0003,136,559
27899,28000,31.889461517333984,-0.34735631942749023,48,2.0921807289123535,200.0,0.043336931616067886,-139.73712690000002,0.0003,140,576
28699,28800,59.91299819946289,0.24773292243480682,48,2.351149082183838,200.0,0.04040684923529625,-140.87088093000003,0.0003,144,592
29499,29600,39.57402420043945,-1.06197988986969,48,1.508180022239685,200.0,0.03688383847475052,-142.05988904000003,0.0003,148,608
