rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.7091015,200,87,-0.0966695249080658,-1.5506486892700195,2,0.26032620668411255,0.9709230661392212,0.0003,4
50.0,299,-44.83391675,400,61,-0.3011462390422821,-1.891237735748291,6,0.15851053595542908,0.9142377376556396,0.0003,8
50.0,499,-44.3711875,600,55,-0.5041893720626831,-1.8936216831207275,10,0.13985943794250488,0.8609893918037415,0.0003,12
50.0,699,-44.0967693125,800,53,-0.6984258890151978,-2.117830991744995,14,0.20396822690963745,0.8107281923294067,0.0003,16
50.0,899,-43.1452953,1000,53,-0.8909847736358643,-2.0920238494873047,18,0.11298368871212006,0.7637085318565369,0.0003,20
50.0,1099,-42.123998791666665,1200,52,-1.0615514516830444,-2.2552223205566406,22,0.08908296376466751,0.719703197479248,0.0003,24
50.0,1299,-41.09922821428571,1400,51,-1.212843418121338,-2.327104091644287,27,0.09346286952495575,0.6785129308700562,0.0003,28
50.0,1499,-40.53295353125,1600,51,-1.4797288179397583,-2.4096972942352295,30,0.06129644811153412,0.6398036479949951,0.0003,32
50.0,1699,-39.99363563888889,1800,51,-1.5864380598068237,-1.9727840423583984,34,0.0793847143650055,0.6035097241401672,0.0003,36
50.0,1899,-39.026779125,2000,51,-1.74832284450531,-2.0524680614471436,38,0.03073793463408947,0.5692524313926697,0.0003,40
50.0,2099,-38.21263981818181,2200,51,-1.8663897514343262,-2.0049431324005127,43,0.04334065690636635,0.5370955467224121,0.0003,44
50.0,2299,-37.87771997916666,2400,51,-2.089401960372925,-1.7678426504135132,46,0.03588191419839859,0.5068127512931824,0.0003,48
50.0,2499,-37.14215592307692,2600,51,-2.1815648078918457,-1.793545126914978,50,0.035567328333854675,0.4783378839492798,0.0003,52
50.0,2699,-36.46320626785714,2800,51,-2.2847468852996826,-1.4724458456039429,54,0.028166618198156357,0.45157530903816223,0.0003,56
50.0,2899,-35.863064050000006,3000,51,-2.4833812713623047,-1.4007982015609741,58,0.026448827236890793,0.4263336956501007,0.0003,60
50.0,3099,-35.318034703125,3200,50,-2.8098020553588867,-1.1312897205352783,62,0.03207157179713249,0.4026196599006653,0.0003,64
50.0,3299,-34.648170750000006,3400,50,-2.912367820739746,-0.9488590955734253,66,0.02201562374830246,0.38032570481300354,0.0003,68
50.0,3499,-34.12979184722222,3600,50,-2.9269208908081055,-0.7015693187713623,70,0.023156631737947464,0.3593423068523407,0.0003,72
50.0,3699,-33.64475164473684,3800,50,-3.018132209777832,-0.46842819452285767,74,0.016773879528045654,0.33953627943992615,0.0003,76
50.0,3899,-33.346481912499996,4000,50,-3.0807623863220215,-0.2115287482738495,78,0.0164225772023201,0.32093098759651184,0.0003,80
50.0,4099,-32.96217469047619,4200,50,-3.2370846271514893,0.004491239786148071,82,0.026474151760339737,0.30340802669525146,0.0003,84
50.0,4299,-32.40698739772727,4400,50,-3.2308969497680664,0.21968773007392883,87,0.015108171850442886,0.28693127632141113,0.0003,88
50.0,4499,-31.928277663043474,4600,50,-3.6904287338256836,0.47523033618927,90,0.011037277057766914,0.2714013159275055,0.0003,92
50.0,4699,-31.422734468749997,4800,50,-3.564819097518921,0.7156645059585571,94,0.04022085294127464,0.2567516267299652,0.0003,96
50.0,4899,-31.100347850000002,5000,50,-3.501814126968384,1.0202889442443848,98,0.012839696370065212,0.2429402768611908,0.0003,100
50.0,5099,-30.15144089,5200,50,-3.9143874645233154,1.1964467763900757,102,0.015506600961089134,0.2298499494791031,0.0003,104
50.0,5299,-29.114491660000002,5400,50,-3.8606154918670654,1.2210441827774048,106,0.025586657226085663,0.21748469769954681,0.0003,108
50.0,5499,-28.168217940000005,5600,50,-3.5368378162384033,1.7752515077590942,110,0.012649348005652428,0.205857515335083,0.0003,112
50.0,5699,-27.112329889999998,5800,50,-3.669010639190674,2.194950580596924,115,0.011143655516207218,0.19488398730754852,0.0003,116
50.0,5899,-26.274925,6000,50,-4.177353858947754,2.1408791542053223,119,0.01945711299777031,0.184518963098526,0.0003,120
50.0,6099,-25.42551389,6200,50,-4.093725204467773,2.287001132965088,123,0.01575220562517643,0.1746738851070404,0.0003,124
50.0,6299,-24.737259059999996,6400,50,-3.757366418838501,2.5270862579345703,127,0.011690204963088036,0.16543549299240112,0.0003,128
50.0,6499,-23.93700698,6600,50,-3.8833558559417725,3.0455713272094727,131,0.012256642803549767,0.15673908591270447,0.0003,132
50.0,6699,-23.128831919999996,6800,50,-4.189704418182373,3.379242181777954,135,0.024408450350165367,0.14849983155727386,0.0003,136
50.0,6899,-22.5306962,7000,49,-4.159738063812256,3.372126340866089,140,0.011486465111374855,0.14070822298526764,0.0003,140
50.0,7099,-21.84576895,7200,49,-4.088290214538574,3.5670132637023926,144,0.013357073068618774,0.13337253034114838,0.0003,144
50.0,7299,-21.1568133,7400,49,-4.078952789306641,3.7049243450164795,148,0.02667814865708351,0.12644554674625397,0.0003,148
50.0,7499,-20.56204777,7600,49,-3.874255895614624,4.046334266662598,153,0.01703578792512417,0.11988814920186996,0.0003,152
50.0,7699,-19.97012805,7800,49,-4.141603946685791,4.366665840148926,157,0.021475723013281822,0.11372110992670059,0.0003,156
50.0,7899,-19.454562290000002,8000,49,-4.456484317779541,4.427205562591553,161,0.025852497667074203,0.10787680745124817,0.0003,160
50.0,8099,-19.01381399,8200,49,-4.039363384246826,4.977658748626709,165,0.017277304083108902,0.10237511247396469,0.0003,164
50.0,8299,-18.631023260000003,8400,49,-4.115633964538574,4.855656623840332,169,0.019826192408800125,0.09717733412981033,0.0003,168
50.0,8499,-18.04544077,8600,49,-4.207367897033691,5.0027570724487305,173,0.009524471126496792,0.09228140115737915,0.0003,172
50.0,8699,-17.62672622,8800,49,-4.051959991455078,5.4665117263793945,177,0.014669990167021751,0.08767514675855637,0.0003,176
50.0,8899,-17.101521039999998,9000,49,-3.5771799087524414,5.543482780456543,181,0.01203828677535057,0.08329761773347855,0.0003,180
