rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.862469,200,97,-0.09728648513555527,-1.6154747009277344,2,0.21559293568134308,0.9708737134933472,0.0003,4
50.0,299,-42.10553075,400,67,-0.29890310764312744,-1.9393726587295532,5,0.20211538672447205,0.9142131805419922,0.0003,8
50.0,499,-43.71601525,600,61,-0.5105928182601929,-2.113638401031494,9,0.13397562503814697,0.8608907461166382,0.0003,12
50.0,699,-43.73303875,800,58,-0.6992955207824707,-2.1494596004486084,13,0.15408557653427124,0.810700535774231,0.0003,16
50.0,899,-43.5300368,1000,56,-0.8952794075012207,-2.1539950370788574,17,0.0885825902223587,0.7635872960090637,0.0003,20
50.0,1099,-42.839586125000004,1200,55,-1.081164002418518,-2.2591943740844727,21,0.08106233179569244,0.719426691532135,0.0003,24
50.0,1299,-41.86212603571429,1400,54,-1.2940478324890137,-2.1040680408477783,25,0.08991453796625137,0.6782172322273254,0.0003,28
50.0,1499,-40.88853928125,1600,54,-1.3871066570281982,-2.0849411487579346,29,0.10843280702829361,0.6394964456558228,0.0003,32
50.0,1699,-40.22874291666667,1800,53,-1.5504767894744873,-2.3466312885284424,33,0.06321430206298828,0.603229284286499,0.0003,36
50.0,1899,-39.2221881,2000,53,-1.8280866146087646,-2.014744997024536,37,0.067905955016613,0.569113552570343,0.0003,40
50.0,2099,-38.18442545454545,2200,52,-1.935777187347412,-2.016049861907959,41,0.04748596251010895,0.5370284914970398,0.0003,44
50.0,2299,-37.56575466666666,2400,52,-2.02769136428833,-1.861202597618103,45,0.038779281079769135,0.5068427920341492,0.0003,48
50.0,2499,-37.106419403846154,2600,52,-2.157395601272583,-1.7275277376174927,49,0.037328094244003296,0.4784538745880127,0.0003,52
50.0,2699,-36.46540671428571,2800,51,-2.4404714107513428,-1.4524128437042236,53,0.039096102118492126,0.4517308175563812,0.0003,56
50.0,2899,-35.96267413333332,3000,51,-2.6103322505950928,-1.3567755222320557,58,0.03099430911242962,0.42655041813850403,0.0003,60
50.0,3099,-35.481772734375,3200,51,-2.6898562908172607,-1.100701928138733,62,0.01894361339509487,0.40291574597358704,0.0003,64
50.0,3299,-34.92752072058824,3400,51,-2.703842878341675,-0.9540814757347107,66,0.030490079894661903,0.3806486129760742,0.0003,68
50.0,3499,-34.312761736111106,3600,51,-2.8361976146698,-0.7671761512756348,70,0.02366025373339653,0.35968855023384094,0.0003,72
50.0,3699,-33.82980311842105,3800,51,-3.1807475090026855,-0.5033724308013916,74,0.030449746176600456,0.3399008512496948,0.0003,76
50.0,3899,-33.394857925000004,4000,51,-3.248668909072876,-0.2189122885465622,78,0.018359825015068054,0.3213140666484833,0.0003,80
50.0,4099,-32.98931145238095,4200,51,-3.114968776702881,0.1784404069185257,82,0.018253963440656662,0.3037932515144348,0.0003,84
50.0,4299,-32.55265204545455,4400,51,-3.2419633865356445,0.19345541298389435,86,0.015162734314799309,0.2872627079486847,0.0003,88
50.0,4499,-32.04078609782609,4600,51,-3.433417797088623,0.18998515605926514,90,0.028160272166132927,0.27169564366340637,0.0003,92
50.0,4699,-31.495582979166667,4800,50,-3.2534947395324707,0.7558109164237976,94,0.02090173400938511,0.257033109664917,0.0003,96
