train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.68023109436035,-0.3271871507167816,57,0.3158682584762573,200.0,0.8126978278160095,-1412.89372275,0.0003,4,14
1499,1600,44.612770080566406,-0.48323550820350647,50,0.24063974618911743,200.0,0.6465638875961304,-1428.0913518749999,0.0003,8,31
2299,2400,65.81356811523438,-0.740464448928833,49,0.4515400230884552,200.0,0.5303061008453369,-1332.9232848333331,0.0003,12,48
3099,3200,80.86968994140625,-0.572283923625946,48,0.6640995740890503,200.0,0.44495561718940735,-1243.823873875,0.0003,16,65
3899,4000,85.35408020019531,-0.6031619310379028,48,0.7887817621231079,200.0,0.3778500258922577,-1138.0604715000002,0.0003,20,82
4699,4800,92.468017578125,-0.12292872369289398,47,1.9758778810501099,200.0,0.3262787163257599,-985.0614735416666,0.0003,24,100
5499,5600,82.02777099609375,-0.23434418439865112,47,1.8085882663726807,200.0,0.2852649986743927,-875.6464651785715,0.0003,28,117
6299,6400,89.46756744384766,0.006280574947595596,47,1.611379861831665,200.0,0.2550510764122009,-782.4403630625,0.0003,32,135
7099,7200,85.62679290771484,-0.2065981924533844,46,1.985410213470459,200.0,0.2318483293056488,-718.8059948055555,0.0003,36,153
7899,8000,88.71818542480469,-0.1808333694934845,46,2.0427656173706055,200.0,0.2144700139760971,-659.08798395,0.0003,40,171
8699,8800,68.74742126464844,-0.5797778367996216,46,4.071578502655029,200.0,0.19555222988128662,-604.7415084318181,0.0003,44,189
9499,9600,77.93519592285156,-0.36788928508758545,46,3.880018711090088,200.0,0.17815078794956207,-564.5891537916666,0.0003,48,204
10299,10400,67.90814208984375,-0.4218065142631531,47,1.193880558013916,200.0,0.15952709317207336,-533.3985077499999,0.0003,52,218
11099,11200,73.11665344238281,0.06082575395703316,47,2.7854437828063965,200.0,0.1426028609275818,-504.0870166071428,0.0003,56,233
11899,12000,70.0142593383789,-0.4208203852176666,48,3.4271693229675293,200.0,0.13174115121364594,-482.4282899333333,0.0003,60,247
12699,12800,68.11295318603516,-0.32018983364105225,48,2.58567476272583,200.0,0.12005221843719482,-463.39891121874996,0.0003,64,261
13499,13600,55.90961456298828,0.0767839252948761,49,1.5877982378005981,200.0,0.11359892040491104,-449.70830157352935,0.0003,68,276
14299,14400,63.297325134277344,-0.3122864365577698,49,3.064761161804199,200.0,0.10775478184223175,-431.31870761111105,0.0003,72,290
15099,15200,49.53831481933594,-0.21560338139533997,49,0.8608269691467285,200.0,0.10272080451250076,-416.44955281578945,0.0003,76,304
15899,16000,51.722660064697266,-1.1302300691604614,50,0.6393592357635498,200.0,0.09644176065921783,-405.747638475,0.0003,80,318
16699,16800,44.916038513183594,-0.7772861123085022,50,1.582932472229004,200.0,0.09124241769313812,-390.84977255952384,0.0003,84,333
17499,17600,61.2341194152832,-0.251506507396698,50,1.6167020797729492,200.0,0.08374328166246414,-379.8920738295454,0.0003,88,347
18299,18400,54.32567596435547,-0.4460768401622772,50,1.694528341293335,200.0,0.07520075142383575,-367.26949835869567,0.0003,92,361
19099,19200,39.830284118652344,-0.306423157453537,51,1.1411080360412598,200.0,0.0695880874991417,-357.00453307291656,0.0003,96,375
19899,20000,42.03541946411133,-0.29396331310272217,51,2.775503635406494,200.0,0.06457091867923737,-349.81817454,0.0003,100,390
20699,20800,39.991912841796875,-0.8585584163665771,51,0.565589189529419,200.0,0.05964883789420128,-300.38192703,0.0003,104,403
21499,21600,45.05473709106445,0.44284874200820923,51,0.6885111927986145,200.0,0.05652840435504913,-247.49017057999998,0.0003,108,418
22299,22400,35.550968170166016,-0.3698239326477051,51,0.4529463052749634,200.0,0.052904270589351654,-207.70136954,0.0003,112,432
23099,23200,43.37324523925781,-0.14949654042720795,51,1.4446053504943848,200.0,0.04987651854753494,-174.53700095000005,0.0003,116,447
23899,24000,32.17369079589844,0.3891306519508362,51,1.0317656993865967,200.0,0.046282246708869934,-150.57494235,0.0003,120,462
24699,24800,26.42267417907715,-1.1767488718032837,52,1.1317708492279053,200.0,0.04260014370083809,-146.59989183,0.0003,124,476
25499,25600,40.63078308105469,0.2553099989891052,52,1.417288064956665,200.0,0.04209526628255844,-140.29639585,0.0003,128,491
26299,26400,39.046810150146484,-0.10073372721672058,52,0.9962721467018127,200.0,0.040699273347854614,-139.61771969,0.0003,132,505
27099,27200,38.64884567260742,-0.852530300617218,52,0.526221752166748,200.0,0.0386783704161644,-138.16754908999997,0.0003,136,520
27899,28000,29.82059097290039,-0.8964294195175171,52,0.41921889781951904,200.0,0.03686872497200966,-139.26183673000003,0.0003,140,534
28699,28800,38.631629943847656,0.4330063462257385,52,1.5151348114013672,200.0,0.035593125969171524,-142.82351153999997,0.0003,144,549
29499,29600,42.972686767578125,1.160381555557251,52,1.618950366973877,200.0,0.03331898897886276,-145.05540014000002,0.0003,148,563
