train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.117624282836914,-0.3265029191970825,60,0.262021541595459,200.0,0.8131175637245178,-1529.67136175,0.0003,4,13
1499,1600,50.46231460571289,-0.6498926877975464,54,0.3606233596801758,200.0,0.646994411945343,-1507.352437125,0.0003,8,29
2299,2400,66.57010650634766,-0.7430370450019836,52,0.3320900797843933,200.0,0.5278786420822144,-1395.6060145833335,0.0003,12,45
3099,3200,86.43927001953125,-0.6140677332878113,51,0.6862653493881226,200.0,0.44409844279289246,-1278.2335791249998,0.0003,16,61
3899,4000,97.16280364990234,-0.35682806372642517,51,1.2922735214233398,200.0,0.3800486624240875,-1211.3756069499998,0.0003,20,78
4699,4800,103.90371704101562,-0.11115458607673645,50,0.9729350805282593,200.0,0.33330193161964417,-1082.6375570833334,0.0003,24,94
5499,5600,104.15471649169922,-0.07038897275924683,50,1.2413811683654785,200.0,0.2983618676662445,-950.8252525714286,0.0003,28,110
6299,6400,107.54232788085938,0.004777040332555771,50,1.4194586277008057,200.0,0.2701966166496277,-851.6375111875,0.0003,32,127
7099,7200,104.21954345703125,-0.10504736751317978,50,1.2053602933883667,200.0,0.24599185585975647,-774.8648504722221,0.0003,36,143
7899,8000,114.75376892089844,0.23285707831382751,50,1.929337501525879,200.0,0.22796955704689026,-715.8606622,0.0003,40,159
8699,8800,86.80052947998047,-0.30153071880340576,49,2.52005672454834,200.0,0.20716643333435059,-659.2534708863636,0.0003,44,176
9499,9600,94.88289642333984,-0.38610967993736267,49,1.4871803522109985,200.0,0.18833495676517487,-619.436216375,0.0003,48,192
10299,10400,82.59673309326172,-0.6723557710647583,49,2.047698497772217,200.0,0.17427709698677063,-589.671330403846,0.0003,52,208
11099,11200,83.28874969482422,-0.4807624816894531,49,0.982766330242157,200.0,0.15931375324726105,-558.5600244107143,0.0003,56,225
11899,12000,83.18207550048828,-0.8452971577644348,49,2.0812623500823975,200.0,0.1432170867919922,-532.3186339166667,0.0003,60,241
12699,12800,83.8643798828125,0.31353315711021423,49,1.1546318531036377,200.0,0.12933053076267242,-508.497778578125,0.0003,64,256
13499,13600,74.01094818115234,0.4972911477088928,49,1.2781994342803955,200.0,0.12234053015708923,-489.6568096911765,0.0003,68,272
14299,14400,79.38658142089844,-0.6267093420028687,49,2.3921115398406982,200.0,0.11463437974452972,-469.25493497222226,0.0003,72,288
15099,15200,67.8697509765625,-1.005658507347107,49,1.304342269897461,200.0,0.10874024033546448,-447.7870207631579,0.0003,76,305
15899,16000,71.53631591796875,0.6052844524383545,49,2.401914596557617,200.0,0.09711547195911407,-427.06450241249996,0.0003,80,321
16699,16800,58.761085510253906,-0.5464980006217957,49,2.2697057723999023,200.0,0.08652330935001373,-413.9208376190477,0.0003,84,337
17499,17600,78.4420166015625,0.14674636721611023,49,0.9873465299606323,200.0,0.07901138067245483,-400.6645344545454,0.0003,88,353
18299,18400,70.81536865234375,-0.26264673471450806,49,3.3229823112487793,200.0,0.07104405015707016,-388.45345468478246,0.0003,92,369
19099,19200,54.20646667480469,-0.6617681384086609,49,4.30295467376709,200.0,0.06562012434005737,-375.96485684374994,0.0003,96,385
19899,20000,55.35707473754883,-0.4278531074523926,49,0.7326251268386841,200.0,0.06047297641634941,-365.6392547399999,0.0003,100,402
20699,20800,46.685462951660156,-0.3065871298313141,49,1.0667253732681274,200.0,0.05560684949159622,-311.50792757,0.0003,104,418
21499,21600,58.41302490234375,-0.05039447546005249,49,0.9521542191505432,200.0,0.05169522017240524,-255.97088613,0.0003,108,434
22299,22400,49.9185791015625,0.3073527216911316,49,2.311753749847412,200.0,0.04691591113805771,-214.42868611999998,0.0003,112,450
23099,23200,48.62224578857422,-0.2036423236131668,49,0.6927571892738342,200.0,0.04438234865665436,-183.48965289999995,0.0003,116,466
23899,24000,46.87419891357422,0.2257048487663269,49,1.6117432117462158,200.0,0.043019142001867294,-151.72375143999997,0.0003,120,482
24699,24800,39.40248107910156,-0.5442330837249756,49,0.5927629470825195,200.0,0.04111474007368088,-141.37147448999997,0.0003,124,498
25499,25600,54.89114761352539,0.7883660793304443,49,1.859505295753479,200.0,0.039073679596185684,-144.99785968999998,0.0003,128,515
26299,26400,39.30703353881836,-0.692211389541626,49,1.6731619834899902,200.0,0.03740011155605316,-142.62272819,0.0003,132,531
27099,27200,40.28030776977539,-1.3299633264541626,49,3.517894744873047,200.0,0.03653216361999512,-143.97871158,0.0003,136,547
27899,28000,39.845916748046875,-0.24989303946495056,49,0.6176055669784546,200.0,0.033860694617033005,-143.6761989,0.0003,140,563
28699,28800,51.24226379394531,0.8197076320648193,49,0.759406566619873,200.0,0.03197917714715004,-147.17818269,0.0003,144,579
29499,29600,52.188133239746094,0.1650034785270691,49,1.7020161151885986,200.0,0.030791189521551132,-147.96675508,0.0003,148,595
