train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.964303970336914,-0.35079362988471985,65,0.1910962164402008,200.0,0.8122859597206116,-1642.5003935,0.0003,4,12
1499,1600,55.42426300048828,-0.6560525298118591,59,0.22270631790161133,200.0,0.6435344815254211,-1603.219165125,0.0003,8,26
2299,2400,77.69739532470703,-0.6218632459640503,57,0.30290985107421875,200.0,0.5255925059318542,-1506.9891800833336,0.0003,12,41
3099,3200,97.27466583251953,-0.5810620188713074,56,0.471100389957428,200.0,0.4433559477329254,-1393.4965058125,0.0003,16,56
3899,4000,107.20645904541016,-0.4514144957065582,56,0.9306175708770752,200.0,0.37533804774284363,-1331.9384931499999,0.0003,20,70
4699,4800,113.62225341796875,-0.5089260935783386,56,0.8554695844650269,200.0,0.3214913308620453,-1225.2783679583335,0.0003,24,85
5499,5600,119.91085815429688,-0.47109368443489075,56,1.3020182847976685,200.0,0.28366631269454956,-1081.6404011785717,0.0003,28,99
6299,6400,116.65486145019531,-0.2524458169937134,56,0.9604161977767944,200.0,0.25015777349472046,-957.8423338749999,0.0003,32,113
7099,7200,122.87671661376953,-0.14709043502807617,56,2.732597827911377,200.0,0.2225903421640396,-868.8504530555555,0.0003,36,128
7899,8000,126.76559448242188,0.03303694725036621,56,1.121396780014038,200.0,0.20237070322036743,-800.015668275,0.0003,40,142
8699,8800,122.78749084472656,-0.9523262977600098,56,1.1694936752319336,200.0,0.18280385434627533,-732.7854735909091,0.0003,44,157
9499,9600,115.3023910522461,-0.31149280071258545,56,1.311814785003662,200.0,0.16921213269233704,-679.3313747291667,0.0003,48,171
10299,10400,101.61624145507812,-0.02117278054356575,56,2.200042486190796,200.0,0.16189445555210114,-642.1756330576924,0.0003,52,185
11099,11200,105.60572052001953,-0.05484864115715027,55,3.3982529640197754,200.0,0.15420787036418915,-602.8976631071429,0.0003,56,200
11899,12000,104.27962493896484,-0.17485497891902924,55,5.4867844581604,200.0,0.14197251200675964,-574.8588110333333,0.0003,60,214
12699,12800,93.63560485839844,-0.4487973153591156,55,1.5753977298736572,200.0,0.137610524892807,-567.60967259375,0.0003,64,228
13499,13600,121.58099365234375,0.26170650124549866,56,4.046343803405762,200.0,0.13902269303798676,-561.7442563235293,0.0003,68,242
14299,14400,97.35274505615234,0.21486911177635193,55,1.6780650615692139,200.0,0.12685509026050568,-555.269044125,0.0003,72,257
15099,15200,105.41517639160156,0.4025048613548279,55,3.0053000450134277,200.0,0.1211484894156456,-536.948096763158,0.0003,76,271
15899,16000,103.96917724609375,0.5423212051391602,55,1.6329818964004517,200.0,0.11979261040687561,-516.181995225,0.0003,80,285
16699,16800,97.27294921875,-0.20372147858142853,56,2.828909397125244,200.0,0.11784233152866364,-498.1140423333333,0.0003,84,299
17499,17600,80.62844848632812,-0.6168966889381409,55,5.074445724487305,200.0,0.11379290372133255,-479.60453771590915,0.0003,88,314
18299,18400,86.48448181152344,-0.5918575525283813,55,3.5868067741394043,200.0,0.10924746096134186,-465.2562309891305,0.0003,92,328
19099,19200,63.75727462768555,0.10632534325122833,56,5.748477935791016,200.0,0.10796542465686798,-449.6069954270834,0.0003,96,342
19899,20000,78.86646270751953,0.056809380650520325,56,3.1879615783691406,200.0,0.0999043881893158,-437.7161422200001,0.0003,100,357
20699,20800,67.22198486328125,-0.31341552734375,55,1.431471347808838,200.0,0.09400486946105957,-377.8859261200001,0.0003,104,371
21499,21600,69.1024169921875,0.11706165969371796,55,2.2721621990203857,200.0,0.08775965869426727,-320.23014286,0.0003,108,386
22299,22400,61.42441940307617,-0.43764549493789673,55,1.5754464864730835,200.0,0.07995497435331345,-272.47959149999997,0.0003,112,401
23099,23200,56.511417388916016,-0.49866098165512085,55,2.271139144897461,200.0,0.07820088416337967,-235.26243730999994,0.0003,116,415
23899,24000,72.9135513305664,0.14195764064788818,55,2.587999105453491,200.0,0.07304760813713074,-197.64131185999997,0.0003,120,430
24699,24800,55.54078674316406,-0.9151624441146851,55,2.3432297706604004,200.0,0.0671829879283905,-175.94366745000002,0.0003,124,445
25499,25600,62.164337158203125,0.7388427257537842,55,1.184387445449829,200.0,0.06232619658112526,-173.13154916,0.0003,128,459
26299,26400,64.82334899902344,0.8514999151229858,55,1.318488359451294,200.0,0.05817117169499397,-174.29268122999997,0.0003,132,474
27099,27200,56.772769927978516,0.006760522723197937,55,1.0713112354278564,200.0,0.0567188635468483,-174.09282682,0.0003,136,489
27899,28000,41.95405960083008,0.19484494626522064,55,1.7404409646987915,200.0,0.05238844454288483,-174.30573089,0.0003,140,503
28699,28800,74.29875183105469,2.033890724182129,55,0.8394418954849243,200.0,0.05718369781970978,-175.48524382999997,0.0003,144,518
29499,29600,47.52241134643555,0.31521928310394287,55,2.4723005294799805,200.0,0.054673124104738235,-176.74312719999995,0.0003,148,532
