time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3908606171607971,3163,-6.503811359405518,0.0003,62,816.0,-1.497911810874939,4,0.1696287840604782,3264,15.249039500000002
49,0.14443501830101013,6516,-7.890401840209961,0.0003,132,827.125,-2.879993438720703,8,0.09084494411945343,6617,2.04983
49,0.05833585187792778,9581,-7.420331001281738,0.0003,197,806.8333333333334,-4.138365745544434,12,0.32918763160705566,9682,7.515508416666666
48,0.033035289496183395,11608,-6.2022857666015625,0.0003,240,731.8125,-3.6168618202209473,16,0.5055729746818542,11709,25.721438437499998
48,0.022913344204425812,13117,-6.488975524902344,0.0003,272,660.9,-2.429666757583618,20,0.6742075681686401,13218,37.5137887
48,0.021311456337571144,13902,-10.144068717956543,0.0003,290,583.4583333333334,-0.27356860041618347,24,1.0209918022155762,14003,46.604510833333336
48,0.022078661248087883,14437,-7.419190883636475,0.0003,301,519.2142857142857,0.31384092569351196,28,0.4453414976596832,14538,53.261502535714286
48,0.028260011225938797,15589,-11.175668716430664,0.0003,326,490.3125,1.5679574012756348,32,3.509410858154297,15690,57.2756675
48,0.03268267586827278,16125,-10.901880264282227,0.0003,337,450.72222222222223,0.2817666530609131,36,1.2809405326843262,16226,61.20468875000001
47,0.03825164958834648,16742,-19.947328567504883,0.0003,352,421.075,3.0209364891052246,40,2.051595687866211,16843,64.3030242
47,0.04290829971432686,17194,-12.354642868041992,0.0003,361,393.0681818181818,2.245453119277954,44,2.1530301570892334,17295,66.9412273409091
47,0.050274454057216644,17754,-16.844358444213867,0.0003,373,371.9791666666667,1.8199737071990967,48,10.116064071655273,17855,69.05210039583334
47,0.05641264468431473,18281,-18.8956298828125,0.0003,385,353.5,0.577133059501648,52,2.191744327545166,18382,70.87859678846154
47,0.060591161251068115,18736,-18.997472763061523,0.0003,395,336.375,1.0109258890151978,56,32.57122039794922,18837,72.44033989285714
47,0.06458637118339539,19306,-20.775423049926758,0.0003,408,323.45,0.5203638076782227,60,0.9597830176353455,19407,73.78570176666668
47,0.07024116069078445,19764,-20.78425407409668,0.0003,418,310.390625,0.3608292043209076,64,1.491220235824585,19865,75.03702610937499
47,0.07638577371835709,20205,-22.633953094482422,0.0003,427,298.61764705882354,0.37449997663497925,68,3.4707915782928467,20306,76.11733335294116
47,0.08185708522796631,20773,-30.621803283691406,0.0003,439,289.9166666666667,0.65790855884552,72,2.074861526489258,20874,77.00974426388888
47,0.08298911154270172,21316,-27.597980499267578,0.0003,451,281.80263157894734,0.744373083114624,76,12.301767349243164,21417,77.8798892763158
47,0.08329257369041443,21916,-29.63629722595215,0.0003,465,275.2125,-0.4593287706375122,80,5.00096321105957,22017,78.596228625
47,0.08381620794534683,22440,-26.698604583740234,0.0003,477,268.3452380952381,-0.6856887340545654,84,0.5718561410903931,22541,79.31668097619047
