train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.28997039794922,-0.3231428563594818,67,0.2660101354122162,200.0,0.812960684299469,-1339.9659735,0.0003,4,11
1499,1600,50.42561340332031,-0.62982577085495,61,0.20405766367912292,200.0,0.6466706991195679,-1403.311289375,0.0003,8,26
2299,2400,65.72278594970703,-0.8108875155448914,58,0.7933428883552551,200.0,0.5286495089530945,-1298.8700896666664,0.0003,12,40
3099,3200,78.91292572021484,-0.6901202201843262,57,0.571947455406189,200.0,0.4452025592327118,-1167.1226106875001,0.0003,16,55
3899,4000,94.8235092163086,-0.5039465427398682,57,0.9756844639778137,200.0,0.38434475660324097,-1029.04360395,0.0003,20,70
4699,4800,84.3903579711914,-0.4672553837299347,56,2.687415599822998,200.0,0.3304317593574524,-882.6823594166667,0.0003,24,84
5499,5600,93.59837341308594,-0.16012690961360931,56,2.4971060752868652,200.0,0.27751490473747253,-774.1413561428571,0.0003,28,99
6299,6400,86.92816162109375,-0.7595820426940918,56,1.4115843772888184,200.0,0.23245152831077576,-688.619091875,0.0003,32,113
7099,7200,96.58594512939453,-0.09824581444263458,56,1.967369556427002,200.0,0.19521182775497437,-625.7810385555556,0.0003,36,128
7899,8000,83.18392944335938,-0.369370698928833,56,1.7398948669433594,200.0,0.16676431894302368,-577.893706925,0.0003,40,142
8699,8800,78.81407165527344,-0.9003511667251587,56,1.0668020248413086,200.0,0.14294512569904327,-530.8743865227273,0.0003,44,157
9499,9600,65.8901138305664,-1.0630459785461426,56,2.3011560440063477,200.0,0.1244761049747467,-494.14843677083337,0.0003,48,171
10299,10400,67.87591552734375,-0.04282120615243912,55,2.016944169998169,200.0,0.11749863624572754,-471.60222267307694,0.0003,52,185
11099,11200,58.55940246582031,0.06319555640220642,55,7.674467086791992,200.0,0.111620232462883,-446.87656816071427,0.0003,56,200
11899,12000,70.32176971435547,0.6059719324111938,55,2.1230340003967285,200.0,0.10643746703863144,-429.04394071666667,0.0003,60,214
12699,12800,37.116172790527344,-1.0277456045150757,55,2.9607439041137695,200.0,0.10271233320236206,-416.8158225625,0.0003,64,228
13499,13600,44.35538864135742,-0.5218158960342407,55,1.0427114963531494,200.0,0.09707213938236237,-401.44775252941173,0.0003,68,243
14299,14400,50.137794494628906,-1.6455111503601074,55,1.7817208766937256,200.0,0.08674208074808121,-384.22832801388887,0.0003,72,258
15099,15200,53.239410400390625,0.5191099643707275,55,1.2029807567596436,200.0,0.07867032289505005,-374.6855382894737,0.0003,76,272
15899,16000,46.123992919921875,-1.1024218797683716,55,2.2714955806732178,200.0,0.07296117395162582,-361.9822668,0.0003,80,286
16699,16800,53.37158966064453,0.30755335092544556,55,1.42237389087677,200.0,0.06816183775663376,-351.2984607857142,0.0003,84,301
17499,17600,42.502742767333984,-0.0013804435729980469,55,1.1045570373535156,200.0,0.06206688657402992,-339.44144395454543,0.0003,88,315
18299,18400,43.82957458496094,0.06801673769950867,55,1.8222324848175049,200.0,0.05716860666871071,-331.16142679347826,0.0003,92,329
19099,19200,42.26314926147461,-0.5379630327224731,55,2.5139732360839844,200.0,0.05503304302692413,-321.0531217604167,0.0003,96,343
19899,20000,35.774757385253906,-0.533309817314148,55,0.9284769296646118,200.0,0.051754772663116455,-314.31042305000005,0.0003,100,358
20699,20800,30.677845001220703,-0.2581104338169098,55,1.6924023628234863,200.0,0.04769766330718994,-266.54276238,0.0003,104,372
21499,21600,35.645286560058594,0.5379765033721924,55,1.2163472175598145,200.0,0.04563097655773163,-212.71319518,0.0003,108,386
22299,22400,43.2277717590332,-0.15051452815532684,55,0.7763512134552002,200.0,0.04329271242022514,-173.89702476,0.0003,112,401
23099,23200,40.78606414794922,0.10757005214691162,55,0.9521186351776123,200.0,0.040353454649448395,-147.95031269,0.0003,116,415
23899,24000,30.197301864624023,0.4896259307861328,55,1.9581925868988037,200.0,0.04121706634759903,-134.71982939,0.0003,120,430
24699,24800,30.552974700927734,0.5770747661590576,55,1.2328646183013916,200.0,0.041030123829841614,-134.68265602000002,0.0003,124,444
25499,25600,37.52897262573242,-0.6120450496673584,55,1.852654218673706,200.0,0.03828286752104759,-135.65965949000002,0.0003,128,458
26299,26400,20.713077545166016,0.025532573461532593,55,1.2833950519561768,200.0,0.03744155541062355,-136.86140905,0.0003,132,473
27099,27200,30.664155960083008,-2.3594717979431152,55,0.6042987108230591,200.0,0.03829391300678253,-138.11264896000003,0.0003,136,487
27899,28000,33.0898551940918,0.11235979199409485,55,1.6660850048065186,200.0,0.03405262157320976,-139.60014022000001,0.0003,140,502
28699,28800,28.524484634399414,-0.9865045547485352,55,0.8335764408111572,200.0,0.028936434537172318,-140.76492076,0.0003,144,516
29499,29600,22.908506393432617,2.3694231510162354,55,4.11265754699707,200.0,0.02877444587647915,-142.01670696000002,0.0003,148,530
