train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.73470687866211,-0.3200926184654236,67,0.31659162044525146,200.0,0.8129953145980835,-1573.0534217499999,0.0003,4,11
1499,1600,50.76410675048828,-0.6395692825317383,60,0.24103125929832458,200.0,0.6467398405075073,-1515.4788388749998,0.0003,8,26
2299,2400,74.03429412841797,-0.6241835355758667,57,0.23198561370372772,200.0,0.5265827775001526,-1417.7741181666663,0.0003,12,41
3099,3200,87.95124053955078,-0.5385472774505615,56,0.9462231397628784,200.0,0.4425433874130249,-1305.99902825,0.0003,16,56
3899,4000,104.16944122314453,-0.39586079120635986,56,1.0974829196929932,200.0,0.3785422146320343,-1201.1163401,0.0003,20,70
4699,4800,106.171875,-0.5101216435432434,56,2.0097193717956543,200.0,0.3294996917247772,-1043.3279439166665,0.0003,24,85
5499,5600,104.05760955810547,-0.3499077558517456,55,2.1560471057891846,200.0,0.28662264347076416,-917.4567688571427,0.0003,28,100
6299,6400,90.8619384765625,0.03067001700401306,55,5.678837776184082,200.0,0.24744997918605804,-826.1833068125,0.0003,32,115
7099,7200,104.01893615722656,-0.5140453577041626,55,1.204423427581787,200.0,0.21870554983615875,-751.8306611111111,0.0003,36,129
7899,8000,97.57984161376953,-0.32332780957221985,55,1.2698235511779785,200.0,0.19162428379058838,-694.731979075,0.0003,40,144
8699,8800,89.08836364746094,-0.7412048578262329,55,2.1324548721313477,200.0,0.16884011030197144,-639.7809928863636,0.0003,44,159
9499,9600,83.9142074584961,-0.7438575029373169,55,0.8503212332725525,200.0,0.1468568742275238,-601.279397,0.0003,48,173
10299,10400,85.00665283203125,-0.26004302501678467,55,4.535043239593506,200.0,0.12958337366580963,-572.3531028269231,0.0003,52,188
11099,11200,84.04644775390625,0.21480217576026917,55,3.3860278129577637,200.0,0.11780797690153122,-542.3375498571428,0.0003,56,202
11899,12000,87.72051239013672,0.5957830548286438,55,2.375751256942749,200.0,0.10911905020475388,-516.8811723999999,0.0003,60,217
12699,12800,83.53707885742188,0.5981658697128296,55,2.308053970336914,200.0,0.10225168615579605,-494.3850554375,0.0003,64,232
13499,13600,64.63568878173828,-0.21010318398475647,55,5.7396416664123535,200.0,0.09471362829208374,-477.9323475,0.0003,68,246
14299,14400,54.35976791381836,-0.7614879608154297,55,3.526594638824463,200.0,0.09030222147703171,-458.0678341666667,0.0003,72,261
15099,15200,69.57361602783203,0.9303743839263916,54,3.040038824081421,200.0,0.08666088432073593,-437.1048931578949,0.0003,76,276
15899,16000,39.62723159790039,-1.0460602045059204,54,1.1971561908721924,200.0,0.07967665046453476,-416.8391438750001,0.0003,80,291
16699,16800,36.7965202331543,-0.8847287893295288,54,0.9808628559112549,200.0,0.07339096814393997,-404.07526483333345,0.0003,84,305
17499,17600,45.24997329711914,0.15298783779144287,54,5.12750244140625,200.0,0.06483571231365204,-391.1909426590909,0.0003,88,320
18299,18400,45.728065490722656,0.8073127269744873,54,2.4399476051330566,200.0,0.05950537323951721,-379.30749470652177,0.0003,92,335
19099,19200,34.81416320800781,-1.1494393348693848,54,0.8541957139968872,200.0,0.05563533678650856,-368.34255057291665,0.0003,96,349
19899,20000,46.684776306152344,-1.240466833114624,54,1.4628472328186035,200.0,0.05039338022470474,-358.24047221999996,0.0003,100,364
20699,20800,26.89461326599121,-2.2563180923461914,54,0.7745235562324524,200.0,0.04549802094697952,-302.31243006,0.0003,104,379
21499,21600,49.94905471801758,-0.04128976911306381,54,1.748509407043457,200.0,0.03951038792729378,-247.73252793,0.0003,108,394
22299,22400,47.2542724609375,-0.3393608331680298,54,0.5406801104545593,200.0,0.035644784569740295,-204.09558275999999,0.0003,112,408
23099,23200,30.353750228881836,-2.774491786956787,54,0.6416809558868408,200.0,0.03128773719072342,-171.24603881000002,0.0003,116,423
23899,24000,27.342361450195312,-1.3108093738555908,54,1.5167123079299927,200.0,0.028112677857279778,-145.85052872999998,0.0003,120,437
24699,24800,43.44736099243164,-0.8226691484451294,54,1.526536226272583,200.0,0.024421095848083496,-142.84089492,0.0003,124,452
25499,25600,32.06733703613281,-0.10030387341976166,54,0.8544566035270691,200.0,0.02341351844370365,-146.31693246,0.0003,128,467
26299,26400,36.01971435546875,-0.2748081386089325,54,0.9659548997879028,200.0,0.02521878108382225,-142.63030826,0.0003,132,481
27099,27200,44.84697341918945,1.3565094470977783,54,1.4581509828567505,200.0,0.025496939197182655,-144.09638329,0.0003,136,496
27899,28000,40.24274826049805,0.8116728067398071,54,0.7030337452888489,200.0,0.024626057595014572,-143.91538724000003,0.0003,140,511
28699,28800,31.601648330688477,-1.8748916387557983,54,1.0437253713607788,200.0,0.0244097039103508,-147.49149413,0.0003,144,525
29499,29600,34.872013092041016,0.2348577082157135,54,0.7054266929626465,200.0,0.022943055257201195,-148.38107861,0.0003,148,540
