train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.96683120727539,-0.3357396721839905,67,0.3230932652950287,200.0,0.8131203055381775,-1394.16801825,0.0003,4,11
1499,1600,50.766212463378906,-0.596503734588623,60,0.30649012327194214,200.0,0.6459434032440186,-1552.0323857500002,0.0003,8,26
2299,2400,70.74835968017578,-0.5330283045768738,58,0.31710898876190186,200.0,0.5259371399879456,-1444.8228975000002,0.0003,12,40
3099,3200,90.9222640991211,-0.5979853868484497,57,1.4282426834106445,200.0,0.44737735390663147,-1333.6270038125,0.0003,16,56
3899,4000,96.06434631347656,-0.7395120859146118,56,1.0180745124816895,200.0,0.3839983344078064,-1255.09575605,0.0003,20,70
4699,4800,117.48043823242188,-0.40283653140068054,56,1.0755780935287476,200.0,0.3343738913536072,-1137.6674407500002,0.0003,24,85
5499,5600,109.96074676513672,0.13175900280475616,55,1.676161527633667,200.0,0.29541754722595215,-1009.7166448928573,0.0003,28,100
6299,6400,110.22798919677734,-0.0821252316236496,55,1.0587049722671509,200.0,0.26339736580848694,-891.37290765625,0.0003,32,115
7099,7200,113.51040649414062,-0.15117628872394562,55,1.0587893724441528,200.0,0.23842035233974457,-816.2466996111112,0.0003,36,130
7899,8000,118.57891082763672,-0.12135577201843262,55,1.9115718603134155,200.0,0.22269994020462036,-744.4273074500001,0.0003,40,145
8699,8800,96.67711639404297,-0.6443507075309753,54,1.6962027549743652,200.0,0.20774993300437927,-699.3933644318182,0.0003,44,160
9499,9600,104.19098663330078,-0.26564058661460876,54,2.1407477855682373,200.0,0.19439563155174255,-646.2482302291668,0.0003,48,175
10299,10400,88.97538757324219,-0.10713077336549759,54,1.622096300125122,200.0,0.1762227863073349,-605.9375519807693,0.0003,52,189
11099,11200,99.88318634033203,0.38112783432006836,54,2.69132924079895,200.0,0.15980112552642822,-568.986281375,0.0003,56,204
11899,12000,89.49259185791016,0.29336223006248474,54,5.141220569610596,200.0,0.1464347094297409,-540.8693897,0.0003,60,219
12699,12800,92.6221694946289,-0.539118766784668,54,3.171398639678955,200.0,0.1327330768108368,-520.013505125,0.0003,64,234
13499,13600,83.49411010742188,-0.01989702880382538,54,1.4952061176300049,200.0,0.12136734277009964,-491.24319879411763,0.0003,68,248
14299,14400,89.09053802490234,0.15490961074829102,54,1.7107150554656982,200.0,0.11207209527492523,-473.92515234722225,0.0003,72,263
15099,15200,69.33689880371094,-0.5053521990776062,54,3.610581398010254,200.0,0.10374066978693008,-458.1936760789474,0.0003,76,278
15899,16000,73.94701385498047,-0.13734674453735352,54,2.9355108737945557,200.0,0.09414989501237869,-445.84157426250005,0.0003,80,293
16699,16800,60.58672332763672,-0.6469312310218811,54,2.7323126792907715,200.0,0.08654965460300446,-433.3905988095238,0.0003,84,307
17499,17600,74.3180160522461,-0.24244464933872223,54,1.6967854499816895,200.0,0.07956980913877487,-416.4782375795454,0.0003,88,322
18299,18400,76.0467529296875,-0.031152687966823578,54,2.3107481002807617,200.0,0.07580046355724335,-404.9016515217391,0.0003,92,337
19099,19200,56.68008041381836,-0.6403343677520752,54,0.7651152610778809,200.0,0.07294747978448868,-394.1587031354167,0.0003,96,351
19899,20000,59.85282516479492,0.0010370910167694092,54,3.3566572666168213,200.0,0.0675867348909378,-384.39714996999993,0.0003,100,367
20699,20800,64.07958221435547,0.15940144658088684,54,0.6579660773277283,200.0,0.06322828680276871,-332.20122267,0.0003,104,381
21499,21600,59.099449157714844,0.4975716471672058,54,1.0032740831375122,200.0,0.05963309481739998,-271.50084437,0.0003,108,395
22299,22400,60.557647705078125,0.14402928948402405,54,0.9908945560455322,200.0,0.0557238943874836,-230.59436932,0.0003,112,410
23099,23200,53.980716705322266,-0.4923047721385956,54,0.7661639451980591,200.0,0.05200037360191345,-199.04933922,0.0003,116,425
23899,24000,45.13240432739258,-1.2661333084106445,54,0.8483628630638123,200.0,0.050069186836481094,-166.14928687,0.0003,120,440
24699,24800,49.602561950683594,-0.2826782464981079,54,0.7134230732917786,200.0,0.04960281774401665,-148.88159337,0.0003,124,454
25499,25600,62.92471694946289,-0.4225267767906189,54,0.7726792097091675,200.0,0.04954729974269867,-146.43735091000002,0.0003,128,469
26299,26400,46.5755729675293,-0.41308486461639404,54,0.643695592880249,200.0,0.04942608252167702,-149.81438183999998,0.0003,132,484
27099,27200,45.32395935058594,-1.0237520933151245,54,0.7118664979934692,200.0,0.04732998460531235,-146.07129516,0.0003,136,499
27899,28000,39.18758773803711,-0.49431341886520386,54,0.8053267002105713,200.0,0.047179557383060455,-150.62398614000003,0.0003,140,513
28699,28800,51.15763854980469,0.5474280714988708,54,1.868082046508789,200.0,0.04760342463850975,-147.9421039,0.0003,144,528
29499,29600,51.79668045043945,1.3121106624603271,54,0.9176090359687805,200.0,0.045463863760232925,-152.51862850999998,0.0003,148,543
