rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.1274935,200,112,-0.09722842276096344,-1.6260690689086914,1,0.26827648282051086,0.9708842039108276,0.0003,4
50.0,299,-41.834435375,400,76,-0.301863431930542,-1.8638886213302612,5,0.23661339282989502,0.9142388105392456,0.0003,8
50.0,499,-43.264013166666665,600,70,-0.5067651867866516,-2.0515496730804443,8,0.12229739129543304,0.8609338402748108,0.0003,12
50.0,699,-43.55350575,800,67,-0.7078379392623901,-2.0524966716766357,11,0.11228254437446594,0.8107463717460632,0.0003,16
50.0,899,-42.98591745,1000,64,-0.8927648663520813,-2.3316731452941895,15,0.07296369969844818,0.7637114524841309,0.0003,20
50.0,1099,-41.94296654166667,1200,62,-1.0625072717666626,-2.471311330795288,19,0.06979276239871979,0.719639003276825,0.0003,24
50.0,1299,-41.12092207142857,1400,62,-1.2696011066436768,-2.245932102203369,22,0.06622511893510818,0.678421139717102,0.0003,28
50.0,1499,-40.2623655625,1600,61,-1.413571834564209,-2.4145350456237793,25,0.1400195062160492,0.6397262215614319,0.0003,32
50.0,1699,-39.67560847222222,1800,61,-1.5630260705947876,-2.30458927154541,29,0.06735590100288391,0.6033421158790588,0.0003,36
50.0,1899,-38.89420212500001,2000,60,-1.8051774501800537,-2.301863670349121,32,0.07704341411590576,0.5691945552825928,0.0003,40
50.0,2099,-38.077031340909095,2200,60,-1.98041570186615,-2.266251564025879,36,0.05155279487371445,0.5370271801948547,0.0003,44
50.0,2299,-37.458013916666665,2400,60,-2.033865213394165,-1.8222649097442627,39,0.021917814388871193,0.5067213177680969,0.0003,48
50.0,2499,-36.85363078846154,2600,60,-2.1975107192993164,-1.9225316047668457,43,0.0323035903275013,0.4782554805278778,0.0003,52
