train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.23719024658203,-0.3198920488357544,67,0.33888137340545654,200.0,0.8143205046653748,-1358.33739875,0.0003,4,11
1499,1600,48.3165397644043,-0.6593671441078186,59,0.2162841260433197,200.0,0.6480292677879333,-1486.20769375,0.0003,8,26
2299,2400,65.96456909179688,-0.6876205205917358,57,0.3720364570617676,200.0,0.5259034037590027,-1372.364848916667,0.0003,12,41
3099,3200,78.79736328125,-0.5823179483413696,57,1.788160800933838,200.0,0.44054844975471497,-1240.7158479374998,0.0003,16,55
3899,4000,86.48340606689453,-0.4480644166469574,56,1.0815258026123047,200.0,0.3771972060203552,-1131.0296911499997,0.0003,20,70
4699,4800,97.42704772949219,-0.5546524524688721,56,1.2235631942749023,200.0,0.3284066319465637,-993.1869878333333,0.0003,24,85
5499,5600,84.9605712890625,-0.10105288028717041,56,2.8119006156921387,200.0,0.28268957138061523,-877.5771533928572,0.0003,28,99
6299,6400,83.22991943359375,-0.1478593498468399,55,2.6755871772766113,200.0,0.24489524960517883,-790.52015653125,0.0003,32,114
7099,7200,89.33809661865234,-0.7034485340118408,55,1.0517748594284058,200.0,0.21015878021717072,-716.3236649444444,0.0003,36,129
7899,8000,89.56768035888672,-0.338338702917099,55,1.708732008934021,200.0,0.18459858000278473,-660.015193,0.0003,40,144
8699,8800,64.20378112792969,-0.8519435524940491,55,3.090250253677368,200.0,0.1585349291563034,-602.9854061590909,0.0003,44,158
9499,9600,81.11534118652344,-0.5739389061927795,55,1.7454547882080078,200.0,0.13534455001354218,-562.984189375,0.0003,48,173
10299,10400,60.843814849853516,-0.5926842093467712,55,2.101534605026245,200.0,0.1185644343495369,-534.8924437115385,0.0003,52,187
11099,11200,62.882816314697266,-1.0429116487503052,55,2.359534978866577,200.0,0.10553005337715149,-507.449016375,0.0003,56,202
11899,12000,57.73820114135742,-0.980501115322113,55,2.963970184326172,200.0,0.09722697734832764,-481.8962537333333,0.0003,60,217
12699,12800,64.28449249267578,0.08025658130645752,55,2.159104108810425,200.0,0.09107085317373276,-460.90022525,0.0003,64,232
13499,13600,60.297462463378906,-0.35385388135910034,55,1.1552298069000244,200.0,0.08632055670022964,-441.6942393970588,0.0003,68,246
14299,14400,68.60655975341797,-0.058186277747154236,54,1.4616066217422485,200.0,0.08169078081846237,-423.8355470972222,0.0003,72,261
15099,15200,50.486717224121094,-0.3314068019390106,55,0.7620751857757568,200.0,0.07687614858150482,-412.2778295657895,0.0003,76,276
15899,16000,41.97770309448242,-0.5655831098556519,55,1.6561353206634521,200.0,0.07059764117002487,-400.70920685,0.0003,80,290
16699,16800,35.96649932861328,-1.1462266445159912,54,2.4533803462982178,200.0,0.06382527947425842,-386.02451072619044,0.0003,84,305
17499,17600,50.84062576293945,0.008815973997116089,54,1.4598335027694702,200.0,0.056860893964767456,-372.6986625,0.0003,88,320
18299,18400,52.01358413696289,0.761381208896637,54,1.4312856197357178,200.0,0.05011436715722084,-363.0975896413044,0.0003,92,334
19099,19200,36.15221405029297,-0.5433032512664795,54,1.2264199256896973,200.0,0.04572152718901634,-353.95215875,0.0003,96,349
19899,20000,44.774879455566406,-0.27243858575820923,54,1.1587400436401367,200.0,0.04217926412820816,-345.69536678000003,0.0003,100,363
20699,20800,34.62213897705078,-1.4585952758789062,54,0.9121716022491455,200.0,0.03805360198020935,-299.74884633,0.0003,104,378
21499,21600,38.37469482421875,0.588282585144043,54,1.1885942220687866,200.0,0.03403978794813156,-244.44600317,0.0003,108,393
22299,22400,37.78385925292969,-0.45925450325012207,54,2.81746768951416,200.0,0.03216724097728729,-205.77578182000002,0.0003,112,407
23099,23200,39.84831237792969,-0.14149916172027588,54,1.700972557067871,200.0,0.029604792594909668,-175.63738699,0.0003,116,422
23899,24000,34.0172233581543,-0.3311651945114136,54,2.3661932945251465,200.0,0.027833523228764534,-155.70687453,0.0003,120,437
24699,24800,32.3597412109375,-0.6776848435401917,54,0.4551165699958801,200.0,0.02586466073989868,-148.18861563,0.0003,124,452
25499,25600,39.25962829589844,1.1628429889678955,54,1.9370901584625244,200.0,0.025527741760015488,-146.92819027,0.0003,128,466
26299,26400,28.291080474853516,-0.2698494791984558,54,1.5131564140319824,200.0,0.024920547381043434,-143.31974153,0.0003,132,481
27099,27200,31.06060028076172,-2.5436174869537354,54,2.0574076175689697,200.0,0.024382954463362694,-145.61852724999997,0.0003,136,496
27899,28000,31.141624450683594,-1.223583459854126,54,0.45093777775764465,200.0,0.02230789326131344,-146.65240936,0.0003,140,510
28699,28800,38.59830093383789,1.2222774028778076,54,0.8864420056343079,200.0,0.022014334797859192,-150.09166273,0.0003,144,525
29499,29600,38.74388885498047,1.8982056379318237,54,0.688594400882721,200.0,0.02247784473001957,-152.42659695,0.0003,148,539
