rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.2503315,200,115,-0.09704174846410751,-1.6548203229904175,1,0.2629394829273224,0.9708113670349121,0.0003,4
50.0,299,-44.0141395,400,81,-0.2981177270412445,-2.088089942932129,4,0.20795799791812897,0.9140480160713196,0.0003,8
50.0,499,-44.0041235,600,73,-0.5080217123031616,-2.0783379077911377,8,0.15451985597610474,0.8606348633766174,0.0003,12
50.0,699,-43.158253875,800,69,-0.6854089498519897,-2.258143424987793,11,0.08926059305667877,0.810512125492096,0.0003,16
50.0,899,-43.2057197,1000,67,-0.8953394889831543,-2.364180326461792,14,0.07261450588703156,0.7634696364402771,0.0003,20
50.0,1099,-42.072787958333336,1200,66,-1.0833840370178223,-2.3839213848114014,18,0.11259979009628296,0.7194360494613647,0.0003,24
50.0,1299,-41.4908225,1400,65,-1.2214512825012207,-2.4274349212646484,21,0.039150215685367584,0.6782785058021545,0.0003,28
50.0,1499,-40.33303503125,1600,64,-1.4041439294815063,-2.4160475730895996,24,0.03629168123006821,0.639624834060669,0.0003,32
50.0,1699,-39.71453555555556,1800,64,-1.6484498977661133,-2.3824148178100586,28,0.08196210861206055,0.6032351851463318,0.0003,36
50.0,1899,-39.002974474999995,2000,63,-1.7510939836502075,-2.2813947200775146,31,0.029090767726302147,0.5689529776573181,0.0003,40
50.0,2099,-38.34980631818182,2200,63,-1.8859238624572754,-2.2912089824676514,34,0.033574171364307404,0.5366923213005066,0.0003,44
50.0,2299,-37.76702822916666,2400,63,-2.203523874282837,-2.1475110054016113,38,0.0920729786157608,0.506345272064209,0.0003,48
50.0,2499,-37.302532057692304,2600,62,-2.2771685123443604,-1.896508812904358,41,0.03701367974281311,0.4778149724006653,0.0003,52
50.0,2699,-36.58668619642857,2800,62,-2.4997565746307373,-1.6752387285232544,44,0.037200260907411575,0.45102614164352417,0.0003,56
50.0,2899,-36.07545628333334,3000,62,-2.454965114593506,-1.4974477291107178,48,0.03998757153749466,0.42588329315185547,0.0003,60
50.0,3099,-35.273747953124996,3200,62,-2.6276776790618896,-1.4544860124588013,51,0.032472286373376846,0.4022430181503296,0.0003,64
50.0,3299,-34.71475263235294,3400,62,-2.8394784927368164,-1.2207566499710083,54,0.03884828835725784,0.37992364168167114,0.0003,68
50.0,3499,-34.20660925,3600,61,-2.9343957901000977,-0.975825309753418,58,0.027734218165278435,0.359043151140213,0.0003,72
50.0,3699,-33.61131665789474,3800,61,-3.016500473022461,-0.6101059317588806,61,0.029481785371899605,0.3392918109893799,0.0003,76
50.0,3899,-33.181638899999996,4000,61,-3.145817995071411,-0.3365243673324585,65,0.030255714431405067,0.3207629919052124,0.0003,80
50.0,4099,-32.76766386904762,4200,61,-3.2434158325195312,-0.2354108989238739,68,0.02130148559808731,0.30329418182373047,0.0003,84
50.0,4299,-32.20715260227273,4400,61,-3.5376203060150146,0.09868305176496506,71,0.028597991913557053,0.2868211567401886,0.0003,88
50.0,4499,-31.63775581521739,4600,61,-3.4033937454223633,0.2503851354122162,75,0.019808851182460785,0.27130329608917236,0.0003,92
50.0,4699,-31.294370541666666,4800,61,-3.2723231315612793,0.5621223449707031,78,0.01839941367506981,0.2566753625869751,0.0003,96
50.0,4899,-30.798790770000004,5000,61,-3.5243685245513916,0.7608877420425415,81,0.023259611800312996,0.24285376071929932,0.0003,100
50.0,5099,-29.75938563,5200,60,-3.4384515285491943,0.9778475761413574,85,0.013523107394576073,0.2298741489648819,0.0003,104
50.0,5299,-28.887140249999998,5400,60,-3.7997689247131348,1.147530436515808,88,0.015200585126876831,0.2175740897655487,0.0003,108
50.0,5499,-28.033390690000004,5600,60,-3.8871705532073975,1.7714778184890747,91,0.02023005113005638,0.2059297412633896,0.0003,112
50.0,5699,-26.974253399999995,5800,60,-3.8922321796417236,1.9259833097457886,95,0.017688114196062088,0.1950148344039917,0.0003,116
50.0,5899,-25.898720479999998,6000,60,-3.5925745964050293,1.9621646404266357,98,0.018039368093013763,0.18472403287887573,0.0003,120
50.0,6099,-25.224747720000003,6200,60,-3.815446376800537,2.094953775405884,102,0.01605607196688652,0.1749746948480606,0.0003,124
50.0,6299,-24.384852010000003,6400,60,-4.509146690368652,2.504225254058838,105,0.024340039119124413,0.16577067971229553,0.0003,128
50.0,6499,-23.71357251,6600,60,-4.238957405090332,2.6805107593536377,108,0.02513924613595009,0.15706166625022888,0.0003,132
50.0,6699,-22.88213839000001,6800,60,-3.6633732318878174,3.1721363067626953,112,0.015959324315190315,0.14884552359580994,0.0003,136
50.0,6899,-22.17992478,7000,60,-4.209160327911377,3.2679781913757324,115,0.015035487711429596,0.14114192128181458,0.0003,140
50.0,7099,-21.548030860000008,7200,60,-3.8203957080841064,3.3380837440490723,119,0.018922660499811172,0.1338086873292923,0.0003,144
50.0,7299,-21.029174589999997,7400,60,-3.4534287452697754,3.4845221042633057,122,0.02385791763663292,0.12691041827201843,0.0003,148
50.0,7499,-20.299067859999997,7600,60,-4.23402214050293,4.104977130889893,125,0.02095792070031166,0.12040350586175919,0.0003,152
50.0,7699,-19.786903239999997,7800,60,-3.7196176052093506,4.174367427825928,129,0.030299264937639236,0.1142297238111496,0.0003,156
50.0,7899,-19.21921013,8000,60,-4.752817153930664,4.278575897216797,132,0.01755429431796074,0.10843753814697266,0.0003,160
50.0,8099,-18.80736941,8200,60,-4.413487434387207,4.667287826538086,136,0.01098959892988205,0.10291510075330734,0.0003,164
50.0,8299,-18.229222840000002,8400,60,-3.795305013656616,4.957310199737549,139,0.021372022107243538,0.09772486984729767,0.0003,168
50.0,8499,-17.659266950000003,8600,60,-3.4981801509857178,5.16394567489624,142,0.013930347748100758,0.0928393080830574,0.0003,172
50.0,8699,-17.26130398,8800,60,-3.776162624359131,5.2523040771484375,146,0.012317962013185024,0.0882130041718483,0.0003,176
50.0,8899,-16.794751450000003,9000,60,-3.392138719558716,5.256216526031494,149,0.02164832130074501,0.08384840935468674,0.0003,180
50.0,9099,-16.25965631,9200,60,-3.862826108932495,5.590878963470459,153,0.0151155274361372,0.0796898752450943,0.0003,184
50.0,9299,-15.908133069999998,9400,60,-3.2357802391052246,5.933618068695068,156,0.019677748903632164,0.07576876878738403,0.0003,188
50.0,9499,-15.669464779999998,9600,60,-3.2036945819854736,5.973351001739502,159,0.013138307258486748,0.07207939773797989,0.0003,192
50.0,9699,-15.210705070000001,9800,60,-3.1396098136901855,6.288818359375,163,0.020828362554311752,0.06859848648309708,0.0003,196
50.0,9899,-14.856944770000002,10000,60,-3.199009656906128,6.482813835144043,166,0.03371154144406319,0.06533020734786987,0.0003,200
50.0,10099,-14.56707659,10200,60,-2.986046314239502,6.617499828338623,169,0.022478030994534492,0.062214504927396774,0.0003,204
50.0,10299,-14.125770560000003,10400,60,-4.083819389343262,6.688797473907471,173,0.014752494171261787,0.05927574262022972,0.0003,208
50.0,10499,-13.611985840000004,10600,59,-2.844104051589966,6.814263343811035,176,0.019587073475122452,0.05651397258043289,0.0003,212
50.0,10699,-13.534795780000001,10800,59,-3.129497766494751,6.800341606140137,180,0.023007165640592575,0.05388377606868744,0.0003,216
50.0,10899,-13.27271339,11000,59,-2.9557971954345703,7.137207984924316,183,0.01669875532388687,0.05138644203543663,0.0003,220
50.0,11099,-12.980500230000002,11200,59,-2.5855765342712402,7.1991143226623535,187,0.021521171554923058,0.04902193322777748,0.0003,224
50.0,11299,-12.633758740000003,11400,59,-2.656616687774658,7.398770332336426,190,0.018134213984012604,0.046826187521219254,0.0003,228
50.0,11499,-12.394848690000003,11600,59,-2.9506709575653076,7.537903785705566,194,0.02110765501856804,0.04474228248000145,0.0003,232
50.0,11699,-12.20887247,11800,59,-2.278808832168579,7.835424900054932,197,0.022680718451738358,0.042768824845552444,0.0003,236
50.0,11899,-11.910140059999998,12000,59,-2.5059494972229004,8.042159080505371,200,0.024140894412994385,0.04094954580068588,0.0003,240
50.0,12099,-11.605975149999999,12200,59,-2.616227626800537,8.063389778137207,204,0.014485407620668411,0.03920232877135277,0.0003,244
50.0,12299,-11.200642299999997,12400,59,-1.932025671005249,8.25916576385498,207,0.020081382244825363,0.037553638219833374,0.0003,248
50.0,12499,-11.036650219999997,12600,59,-1.722023606300354,8.10035228729248,211,0.021217338740825653,0.03603028506040573,0.0003,252
50.0,12699,-10.883754199999998,12800,59,-1.9961508512496948,8.608120918273926,214,0.024880725890398026,0.034564241766929626,0.0003,256
50.0,12899,-10.614577849999998,13000,59,-1.4337072372436523,8.556905746459961,217,0.04040473699569702,0.03320107236504555,0.0003,260
50.0,13099,-10.444776059999997,13200,59,-2.417395830154419,8.502691268920898,221,0.025765273720026016,0.031891416758298874,0.0003,264
50.0,13299,-10.40412129,13400,59,-0.8926677107810974,8.868322372436523,224,0.016757706180214882,0.030703075230121613,0.0003,268
50.0,13499,-10.294280600000002,13600,59,-1.0203187465667725,9.000432014465332,228,0.0196230411529541,0.029613489285111427,0.0003,272
50.0,13699,-10.10445564,13800,59,-1.1032001972198486,9.089762687683105,231,0.026227165013551712,0.028599034994840622,0.0003,276
50.0,13899,-9.91442631,14000,59,-1.5266077518463135,9.221917152404785,234,0.02260357141494751,0.027631502598524094,0.0003,280
50.0,14099,-9.80780443,14200,59,-1.122727632522583,9.041983604431152,238,0.018472306430339813,0.026682615280151367,0.0003,284
50.0,14299,-9.623793619999999,14400,59,-1.325836181640625,9.449678421020508,241,0.021244365721940994,0.025810692459344864,0.0003,288
50.0,14499,-9.38022883,14600,59,-1.3093271255493164,9.541255950927734,245,0.018910659477114677,0.025059029459953308,0.0003,292
50.0,14699,-9.14167247,14800,59,-0.7424795031547546,9.542091369628906,248,0.01880803145468235,0.02434750646352768,0.0003,296
50.0,14899,-9.0673878,15000,59,-1.2128591537475586,9.377403259277344,252,0.020021753385663033,0.023722991347312927,0.0003,300
50.0,15099,-8.86973322,15200,59,-1.3026882410049438,9.691743850708008,255,0.016563083976507187,0.02318713814020157,0.0003,304
50.0,15299,-8.731710810000001,15400,59,-0.8076845407485962,9.95814037322998,258,0.021114639937877655,0.022682709619402885,0.0003,308
50.0,15499,-8.642727800000001,15600,59,0.005568947643041611,9.640936851501465,262,0.020469849929213524,0.022330572828650475,0.0003,312
50.0,15699,-8.45014799,15800,59,-0.299590528011322,9.487055778503418,265,0.013384290039539337,0.021943574771285057,0.0003,316
50.0,15899,-8.37578475,16000,59,-0.016638390719890594,10.09280014038086,269,0.012748654931783676,0.021533632650971413,0.0003,320
50.0,16099,-8.183157190000001,16200,59,1.1037921905517578,9.572600364685059,272,0.01723565347492695,0.021308351308107376,0.0003,324
50.0,16299,-8.163695480000001,16400,59,-0.24669645726680756,10.113327026367188,276,0.026252659037709236,0.021080175414681435,0.0003,328
50.0,16499,-8.079467320000001,16600,59,0.7700590491294861,10.043944358825684,279,0.024990832433104515,0.020974360406398773,0.0003,332
