rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-39.4657425,200,110,-0.09884878247976303,-1.795865535736084,1,0.33750516176223755,0.9708855748176575,0.0003,4
50.0,299,-42.894366,400,77,-0.3035752475261688,-1.8669005632400513,5,0.2351103127002716,0.914153516292572,0.0003,8
50.0,499,-42.99148375000001,600,71,-0.5029942393302917,-2.031611204147339,8,0.18446743488311768,0.8608129620552063,0.0003,12
50.0,699,-43.3329123125,800,68,-0.6966087818145752,-2.2022576332092285,11,0.11895144730806351,0.8105558156967163,0.0003,16
50.0,899,-42.9073871,1000,66,-0.885757565498352,-2.264521598815918,15,0.10901231318712234,0.763455331325531,0.0003,20
50.0,1099,-41.30323845833333,1200,64,-1.0537137985229492,-2.2909138202667236,18,0.1482989341020584,0.7194648385047913,0.0003,24
50.0,1299,-40.65047989285714,1400,63,-1.2375974655151367,-2.2751452922821045,21,0.09219306707382202,0.6783885955810547,0.0003,28
50.0,1499,-40.35465384375,1600,63,-1.4392136335372925,-2.3122377395629883,25,0.10750097036361694,0.6397810578346252,0.0003,32
50.0,1699,-39.7017305,1800,63,-1.626369833946228,-2.2180700302124023,28,0.06399871408939362,0.6035574078559875,0.0003,36
50.0,1899,-38.7818411,2000,62,-1.7946386337280273,-2.18221378326416,31,0.048343200236558914,0.569370448589325,0.0003,40
50.0,2099,-37.92114031818182,2200,62,-1.9910056591033936,-1.9902567863464355,35,0.05117838829755783,0.5371693968772888,0.0003,44
50.0,2299,-37.35269504166667,2400,61,-2.093404769897461,-1.9402594566345215,38,0.04198896139860153,0.5069110989570618,0.0003,48
50.0,2499,-36.68299536538461,2600,61,-2.1579015254974365,-1.6341835260391235,42,0.03567840903997421,0.47841671109199524,0.0003,52
50.0,2699,-36.051407607142856,2800,61,-2.3570003509521484,-1.5576468706130981,45,0.03275489807128906,0.45169830322265625,0.0003,56
50.0,2899,-35.41032325,3000,60,-2.4390552043914795,-1.3223485946655273,49,0.0323561392724514,0.4265528619289398,0.0003,60
50.0,3099,-34.951813218750004,3200,60,-2.666843891143799,-1.1522454023361206,52,0.03524702042341232,0.4028475880622864,0.0003,64
50.0,3299,-34.38811230882353,3400,60,-2.6455373764038086,-0.9821548461914062,56,0.024763591587543488,0.3805084824562073,0.0003,68
50.0,3499,-33.858629388888886,3600,60,-2.908109664916992,-0.726775050163269,59,0.020765841007232666,0.3595180809497833,0.0003,72
50.0,3699,-33.35533034210526,3800,60,-2.9048314094543457,-0.5814048647880554,63,0.025482363998889923,0.339814156293869,0.0003,76
50.0,3899,-32.7333844125,4000,60,-3.1662492752075195,-0.18233487010002136,66,0.017582762986421585,0.3212735652923584,0.0003,80
50.0,4099,-32.20723496428572,4200,60,-3.3794338703155518,-0.1713186502456665,69,0.020812947303056717,0.3038407862186432,0.0003,84
50.0,4299,-31.829422215909094,4400,59,-3.2972750663757324,0.3109918236732483,73,0.021858029067516327,0.28736114501953125,0.0003,88
50.0,4499,-31.406365369565226,4600,59,-3.3166213035583496,0.5029665231704712,76,0.019589684903621674,0.27186623215675354,0.0003,92
50.0,4699,-30.961830968749997,4800,59,-3.3198866844177246,0.6767847537994385,80,0.01630675047636032,0.25724130868911743,0.0003,96
50.0,4899,-30.484401789999996,5000,59,-3.3670802116394043,1.000242829322815,83,0.01935087889432907,0.24338999390602112,0.0003,100
50.0,5099,-29.663378859999998,5200,59,-3.5690295696258545,1.3054636716842651,87,0.017895806580781937,0.23037248849868774,0.0003,104
50.0,5299,-28.515474470000004,5400,59,-3.767688274383545,1.6093124151229858,90,0.012589603662490845,0.21805992722511292,0.0003,108
50.0,5499,-27.48574655,5600,59,-3.675412654876709,1.7650009393692017,93,0.015486689284443855,0.20645356178283691,0.0003,112
50.0,5699,-26.460677859999997,5800,59,-3.7955679893493652,1.9009313583374023,97,0.021019890904426575,0.19547367095947266,0.0003,116
50.0,5899,-25.580752770000004,6000,59,-3.685731887817383,2.0887839794158936,101,0.01111600548028946,0.18510283529758453,0.0003,120
50.0,6099,-24.88975455,6200,59,-3.641599655151367,2.5949366092681885,104,0.013163458555936813,0.17531979084014893,0.0003,124
50.0,6299,-24.028955689999993,6400,59,-4.277709484100342,2.6567747592926025,108,0.01951434276998043,0.16609254479408264,0.0003,128
50.0,6499,-23.09042007,6600,59,-3.7928357124328613,2.757734537124634,111,0.017084132879972458,0.15732932090759277,0.0003,132
50.0,6699,-22.332786069999997,6800,59,-3.880462169647217,3.2760632038116455,115,0.048196278512477875,0.14907798171043396,0.0003,136
50.0,6899,-21.782882119999996,7000,59,-4.423261642456055,3.4330365657806396,118,0.01265016756951809,0.14129963517189026,0.0003,140
50.0,7099,-21.224951710000006,7200,58,-3.8704545497894287,3.5963072776794434,122,0.017056792974472046,0.13393904268741608,0.0003,144
50.0,7299,-20.596606769999998,7400,58,-3.8299946784973145,3.9385907649993896,125,0.018967676907777786,0.1270008534193039,0.0003,148
50.0,7499,-20.01288548,7600,58,-3.7572121620178223,4.21029806137085,129,0.01405705139040947,0.12043812870979309,0.0003,152
50.0,7699,-19.574941560000003,7800,58,-3.6962199211120605,4.656129837036133,133,0.01571613736450672,0.1142485961318016,0.0003,156
50.0,7899,-19.114036990000002,8000,58,-4.522292613983154,4.5799736976623535,136,0.013655604794621468,0.10840752720832825,0.0003,160
50.0,8099,-18.562995119999997,8200,58,-3.87377667427063,4.908833980560303,140,0.011262943036854267,0.10285195708274841,0.0003,164
