train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.888065338134766,-0.3172799050807953,56,0.31659936904907227,200.0,0.8124358057975769,-1409.60057025,0.0003,4,14
1499,1600,46.597232818603516,-0.6131443977355957,50,0.2812798321247101,200.0,0.6455879211425781,-1470.509797875,0.0003,8,31
2299,2400,69.71651458740234,-0.5820292830467224,47,0.48294156789779663,200.0,0.5285025835037231,-1373.0052351666666,0.0003,12,50
3099,3200,78.34172058105469,-0.5717893242835999,46,1.5792813301086426,200.0,0.4441303014755249,-1285.6806159375,0.0003,16,68
3899,4000,97.49116516113281,-0.2445722222328186,46,1.4133901596069336,200.0,0.37907400727272034,-1161.4318865500002,0.0003,20,86
4699,4800,94.62305450439453,-0.5540205836296082,46,1.5736898183822632,200.0,0.3319144546985626,-1009.7536399166667,0.0003,24,104
5499,5600,101.20357513427734,-0.24194985628128052,45,1.086669921875,200.0,0.2881900370121002,-897.0374591428573,0.0003,28,121
6299,6400,92.94377136230469,-0.3138812184333801,45,0.9587019085884094,200.0,0.2517242431640625,-802.01292640625,0.0003,32,140
7099,7200,96.98915100097656,-0.17975077033042908,45,1.5726571083068848,200.0,0.2224065661430359,-732.7678465000001,0.0003,36,159
7899,8000,92.5999755859375,-0.3127366006374359,44,2.097059965133667,200.0,0.1982181966304779,-671.5976276499999,0.0003,40,178
8699,8800,84.91532897949219,-0.7440187335014343,44,2.8182315826416016,200.0,0.1755295991897583,-616.0675366363636,0.0003,44,198
9499,9600,79.1402359008789,-0.10350023210048676,44,2.002350091934204,200.0,0.15358521044254303,-574.8943223333334,0.0003,48,217
10299,10400,76.75947570800781,-0.43964046239852905,44,4.233557224273682,200.0,0.1379832774400711,-542.7497610576925,0.0003,52,235
11099,11200,76.11796569824219,-0.5127255916595459,44,1.6814789772033691,200.0,0.12291792780160904,-512.7420177321429,0.0003,56,253
11899,12000,75.864013671875,-0.055899739265441895,44,4.3387932777404785,200.0,0.11004561930894852,-490.44498836666673,0.0003,60,271
12699,12800,81.52696990966797,-0.20791947841644287,43,2.8372416496276855,200.0,0.09993411600589752,-470.99727635937506,0.0003,64,291
13499,13600,70.26629638671875,1.2912242412567139,43,3.5417540073394775,200.0,0.09150606393814087,-456.6380772794119,0.0003,68,309
14299,14400,59.05108642578125,-0.18973219394683838,43,1.5357869863510132,200.0,0.08510935306549072,-437.8357324722223,0.0003,72,328
15099,15200,68.33585357666016,0.5851114988327026,43,2.3246681690216064,200.0,0.07929839938879013,-422.58503400000006,0.0003,76,346
15899,16000,44.553466796875,-0.7843633890151978,43,2.8835136890411377,200.0,0.07380226254463196,-411.54110207499997,0.0003,80,365
16699,16800,46.233642578125,-0.7159113883972168,43,1.488468885421753,200.0,0.06676625460386276,-396.29359603571436,0.0003,84,384
17499,17600,46.52531433105469,-1.364869475364685,43,1.058101773262024,200.0,0.059233855456113815,-385.0426983977273,0.0003,88,402
18299,18400,41.71092224121094,0.7517060041427612,43,2.095799207687378,200.0,0.0538756437599659,-372.1410666304348,0.0003,92,420
19099,19200,38.95907974243164,-0.3999115526676178,43,2.688676357269287,200.0,0.05048657953739166,-361.6527311354167,0.0003,96,439
19899,20000,50.419029235839844,-0.9729820489883423,43,1.4951860904693604,200.0,0.046521127223968506,-354.27037257000006,0.0003,100,457
20699,20800,21.201839447021484,-2.28098726272583,43,0.7360444068908691,200.0,0.04349144920706749,-304.91737357,0.0003,104,475
21499,21600,49.730979919433594,1.431151270866394,43,4.4513020515441895,200.0,0.039702676236629486,-248.44978269000003,0.0003,108,493
22299,22400,43.98339080810547,0.9832490682601929,43,0.7562557458877563,200.0,0.03675184026360512,-207.25146691999996,0.0003,112,513
23099,23200,36.0681037902832,-0.6618973016738892,43,1.8553552627563477,200.0,0.03503073751926422,-172.16470636999998,0.0003,116,532
23899,24000,32.04469680786133,-2.117095470428467,43,0.25178471207618713,200.0,0.03260500356554985,-150.18386759999999,0.0003,120,550
24699,24800,43.984962463378906,0.8520382642745972,43,1.2223224639892578,200.0,0.031125808134675026,-144.91887149,0.0003,124,569
25499,25600,29.155811309814453,-1.0511597394943237,43,1.2242004871368408,200.0,0.02994466759264469,-138.49496637000001,0.0003,128,587
26299,26400,30.2211856842041,-0.512529730796814,43,0.8809529542922974,200.0,0.028081508353352547,-137.48375445000002,0.0003,132,605
27099,27200,37.90464782714844,0.9812649488449097,43,1.0721213817596436,200.0,0.026436733081936836,-137.22697650000003,0.0003,136,624
27899,28000,26.368104934692383,-0.15689268708229065,43,1.5212445259094238,200.0,0.025139810517430305,-138.30295808,0.0003,140,642
28699,28800,30.242237091064453,-0.43724507093429565,43,0.42008766531944275,200.0,0.025148263201117516,-141.78110281,0.0003,144,660
29499,29600,29.174633026123047,-0.7899520397186279,43,0.7463557720184326,200.0,0.024259785190224648,-143.97768303000004,0.0003,148,678
