train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,28.444677352905273,-0.3431817889213562,67,0.2017720639705658,200.0,0.8125839233398438,-1649.71594925,0.0003,4,11
1499,1600,55.503231048583984,-0.6672033071517944,60,0.23580019176006317,200.0,0.6434603333473206,-1609.864868875,0.0003,8,26
2299,2400,77.90548706054688,-0.6408013701438904,58,0.26307791471481323,200.0,0.5244808793067932,-1514.2297338333335,0.0003,12,41
3099,3200,97.72913360595703,-0.546123206615448,57,0.8354750871658325,200.0,0.4413401484489441,-1398.661892875,0.0003,16,55
3899,4000,103.38227081298828,-0.3792140781879425,56,0.9332469701766968,200.0,0.3757072687149048,-1305.2007582499998,0.0003,20,70
4699,4800,110.57588958740234,-0.32692599296569824,56,1.0636687278747559,200.0,0.3201535940170288,-1179.58045125,0.0003,24,85
5499,5600,111.36099243164062,-0.3662024736404419,56,1.9439749717712402,200.0,0.2813037037849426,-1033.1618651071428,0.0003,28,99
6299,6400,109.2378158569336,-0.5142219066619873,55,2.0054354667663574,200.0,0.24338828027248383,-915.42783075,0.0003,32,114
7099,7200,110.2132568359375,-0.25779202580451965,55,1.3545045852661133,200.0,0.209774449467659,-827.5822757222222,0.0003,36,129
7899,8000,122.95479583740234,0.11193524301052094,55,1.834836483001709,200.0,0.18963263928890228,-779.301533475,0.0003,40,143
8699,8800,111.36885833740234,-0.6524988412857056,55,1.352785587310791,200.0,0.16912594437599182,-713.968590409091,0.0003,44,158
9499,9600,94.89200592041016,-0.3120168447494507,55,2.2606048583984375,200.0,0.14887483417987823,-662.0428219375,0.0003,48,172
10299,10400,88.94522857666016,0.3225705027580261,55,3.0334997177124023,200.0,0.13612453639507294,-626.8057864423076,0.0003,52,187
11099,11200,100.85868072509766,-0.3980388641357422,55,2.0620126724243164,200.0,0.12713301181793213,-588.6416975892856,0.0003,56,202
11899,12000,96.12267303466797,0.27135175466537476,55,2.8824515342712402,200.0,0.12236570566892624,-561.5524378666667,0.0003,60,216
12699,12800,82.59300231933594,-1.1801408529281616,55,3.754383087158203,200.0,0.11852890998125076,-542.625115328125,0.0003,64,231
13499,13600,111.661865234375,0.30586257576942444,55,4.594600677490234,200.0,0.11207009106874466,-521.7564742794119,0.0003,68,246
14299,14400,86.19281768798828,0.21053926646709442,55,7.296694278717041,200.0,0.10086538642644882,-497.87901661111107,0.0003,72,260
15099,15200,93.8013687133789,0.6024852991104126,55,2.5120182037353516,200.0,0.09454572945833206,-482.4395065131578,0.0003,76,274
15899,16000,89.96331787109375,0.3064585328102112,55,7.898882865905762,200.0,0.09227442741394043,-464.37536388750004,0.0003,80,289
16699,16800,78.77935791015625,-0.32982879877090454,55,2.56315016746521,200.0,0.0860915333032608,-448.7123832738095,0.0003,84,303
17499,17600,62.362388610839844,-0.16787798702716827,55,1.8099161386489868,200.0,0.07972115278244019,-432.4395986818181,0.0003,88,318
18299,18400,74.17106628417969,0.020186521112918854,55,3.3211917877197266,200.0,0.07639163732528687,-420.15654602173896,0.0003,92,333
19099,19200,55.12800216674805,-0.5232319831848145,55,1.751686453819275,200.0,0.06869491934776306,-406.368164,0.0003,96,347
19899,20000,68.2453842163086,0.08552104234695435,55,0.8233277797698975,200.0,0.0664890855550766,-396.23875021,0.0003,100,362
20699,20800,62.631221771240234,-0.5549371838569641,55,2.542757987976074,200.0,0.06644310057163239,-336.11722081,0.0003,104,376
21499,21600,60.14439392089844,0.4701117277145386,55,3.21763277053833,200.0,0.06800192594528198,-278.20222241999994,0.0003,108,391
22299,22400,54.243080139160156,0.2100168764591217,55,1.7176282405853271,200.0,0.06687337160110474,-230.11197435999998,0.0003,112,405
23099,23200,51.542049407958984,-0.5420602560043335,55,1.5383192300796509,200.0,0.06487012654542923,-192.93565923999998,0.0003,116,419
23899,24000,62.85684585571289,0.455434113740921,55,3.3417346477508545,200.0,0.06119205802679062,-161.51482842,0.0003,120,434
24699,24800,48.34521484375,-0.5699610710144043,55,4.186820030212402,200.0,0.057318322360515594,-145.46578072,0.0003,124,449
25499,25600,58.2119026184082,-0.5757735967636108,55,1.4409823417663574,200.0,0.05294967442750931,-145.18287963999998,0.0003,128,463
26299,26400,59.88813781738281,0.31181856989860535,55,0.9568272829055786,200.0,0.04817388206720352,-146.29592243,0.0003,132,478
27099,27200,52.50139236450195,0.5983654260635376,55,2.0511536598205566,200.0,0.04845975339412689,-147.41814358,0.0003,136,492
27899,28000,35.044342041015625,-1.2637003660202026,55,0.6774920225143433,200.0,0.045193739235401154,-140.96615814999998,0.0003,140,507
28699,28800,65.93538665771484,1.8773784637451172,55,1.5979037284851074,200.0,0.04463273286819458,-142.11471877,0.0003,144,522
29499,29600,42.166847229003906,0.4715341031551361,55,0.8402238488197327,200.0,0.042858220636844635,-143.30648725000003,0.0003,148,536
