rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.209846,200,72,-0.0999329686164856,-1.6884890794754028,2,0.14716993272304535,0.970865786075592,0.0003,4
50.0,299,-42.027754375,400,50,-0.30159133672714233,-1.8746633529663086,7,0.21194767951965332,0.9143204092979431,0.0003,8
50.0,499,-43.081263416666665,600,44,-0.5028994083404541,-1.9710938930511475,13,0.2920912802219391,0.8609851598739624,0.0003,12
50.0,699,-43.136682625,800,43,-0.7018981575965881,-2.126713752746582,18,0.173856720328331,0.8107430934906006,0.0003,16
50.0,899,-43.2200357,1000,41,-0.892386257648468,-2.196424722671509,23,0.11285075545310974,0.7635458111763,0.0003,20
50.0,1099,-42.722196125,1200,41,-1.082464575767517,-2.1491079330444336,29,0.08493586629629135,0.719334602355957,0.0003,24
50.0,1299,-42.01688485714286,1400,41,-1.281312346458435,-2.095421075820923,33,0.0882919505238533,0.678051233291626,0.0003,28
50.0,1499,-40.8875330625,1600,42,-1.3932485580444336,-2.2844831943511963,38,0.08725575357675552,0.6393930912017822,0.0003,32
50.0,1699,-40.27332752777778,1800,42,-1.549255609512329,-2.1764533519744873,42,0.08350634574890137,0.6031551957130432,0.0003,36
50.0,1899,-39.4341546,2000,42,-1.8130377531051636,-2.065732955932617,46,0.06268880516290665,0.569042980670929,0.0003,40
50.0,2099,-38.37797152272727,2200,42,-1.9668948650360107,-2.0746278762817383,51,0.043124325573444366,0.5369641184806824,0.0003,44
50.0,2299,-37.65574627083333,2400,42,-2.049178123474121,-1.885876178741455,56,0.038138650357723236,0.5068197250366211,0.0003,48
50.0,2499,-37.10598294230769,2600,42,-2.1544840335845947,-1.6836405992507935,61,0.03126358613371849,0.47838595509529114,0.0003,52
50.0,2699,-36.48801108928571,2800,42,-2.4507081508636475,-1.5211669206619263,65,0.027418913319706917,0.45169931650161743,0.0003,56
50.0,2899,-35.912135166666665,3000,42,-2.613264560699463,-1.3356812000274658,69,0.023749936372041702,0.42649197578430176,0.0003,60
50.0,3099,-35.221700609375006,3200,42,-2.7542903423309326,-1.0524004697799683,74,0.04399408400058746,0.4028179943561554,0.0003,64
50.0,3299,-34.67179861764707,3400,43,-2.7726945877075195,-0.9785212278366089,79,0.030595026910305023,0.3805703818798065,0.0003,68
50.0,3499,-34.16107156944444,3600,42,-2.8327107429504395,-0.6265513896942139,83,0.023394875228405,0.35963866114616394,0.0003,72
50.0,3699,-33.66350386842105,3800,42,-3.144324541091919,-0.6225430369377136,88,0.03344267979264259,0.33991074562072754,0.0003,76
50.0,3899,-33.222016137500006,4000,42,-3.2353599071502686,-0.30481430888175964,93,0.02577359601855278,0.321353942155838,0.0003,80
50.0,4099,-32.7145373452381,4200,42,-3.0519604682922363,-0.016911160200834274,97,0.018708761781454086,0.3039052188396454,0.0003,84
50.0,4299,-32.222717079545454,4400,43,-3.2468619346618652,0.3469381332397461,102,0.0185977965593338,0.28745442628860474,0.0003,88
50.0,4499,-31.73681942391304,4600,43,-3.406101703643799,0.5765604972839355,106,0.02670968882739544,0.27194374799728394,0.0003,92
