train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.397886276245117,-0.3392711877822876,67,0.24603526294231415,200.0,0.8128915429115295,-1346.4817940000003,0.0003,4,11
1499,1600,48.33926773071289,-0.5616112351417542,59,0.29591137170791626,200.0,0.646896481513977,-1409.3345855000002,0.0003,8,26
2299,2400,69.5853271484375,-0.5261187553405762,58,0.938004732131958,200.0,0.5293177962303162,-1302.2329295833335,0.0003,12,41
3099,3200,83.36137390136719,-0.5758044719696045,57,1.5330229997634888,200.0,0.44803130626678467,-1189.2525104375,0.0003,16,55
3899,4000,88.29542541503906,-0.3837686777114868,57,2.6245579719543457,200.0,0.38731271028518677,-1044.86878835,0.0003,20,69
4699,4800,88.52728271484375,-0.22954201698303223,57,3.2912826538085938,200.0,0.33580848574638367,-895.5541110833334,0.0003,24,84
5499,5600,75.29507446289062,-0.6527559757232666,57,1.9541672468185425,200.0,0.28613677620887756,-785.26994475,0.0003,28,98
6299,6400,70.5542221069336,-0.6356327533721924,56,2.0405349731445312,200.0,0.2462928146123886,-714.7527690625,0.0003,32,112
7099,7200,87.59305572509766,-1.0703818798065186,56,4.141666889190674,200.0,0.2095041126012802,-748.554948222222,0.0003,36,126
7899,8000,96.671142578125,0.25165411829948425,56,2.0126936435699463,200.0,0.18171799182891846,-691.3537279750001,0.0003,40,140
8699,8800,62.38648986816406,-0.3367438018321991,56,5.37812614440918,200.0,0.16222871840000153,-634.0407537954546,0.0003,44,155
9499,9600,75.25882720947266,-0.13662341237068176,56,3.066932439804077,200.0,0.15033869445323944,-588.8183812916667,0.0003,48,169
10299,10400,56.84736251831055,-0.7309295535087585,56,5.636619567871094,200.0,0.14592614769935608,-558.8806263653846,0.0003,52,183
11099,11200,59.858314514160156,0.10849711298942566,56,4.689637184143066,200.0,0.13965967297554016,-525.5778002321429,0.0003,56,198
11899,12000,59.29438781738281,0.01882735639810562,56,7.833713531494141,200.0,0.13408848643302917,-502.31642955,0.0003,60,212
12699,12800,47.026737213134766,-0.5027357339859009,56,3.986179828643799,200.0,0.12367544323205948,-484.60404201562505,0.0003,64,226
13499,13600,53.73906707763672,-0.6186457872390747,56,5.015445709228516,200.0,0.11681212484836578,-465.0244445735295,0.0003,68,240
14299,14400,71.13230895996094,0.32819733023643494,56,2.2088191509246826,200.0,0.10715777426958084,-444.30427926388893,0.0003,72,254
15099,15200,50.06340026855469,0.10488727688789368,56,2.38044810295105,200.0,0.10319960117340088,-431.5345092894737,0.0003,76,268
15899,16000,34.56169509887695,0.46171993017196655,56,2.695344924926758,200.0,0.09511786699295044,-415.99429023749997,0.0003,80,282
16699,16800,27.594379425048828,-0.40852051973342896,56,2.163649082183838,200.0,0.08703821897506714,-402.66644124999993,0.0003,84,296
17499,17600,37.28753662109375,-0.46355316042900085,56,4.850780010223389,200.0,0.07862558215856552,-388.4752534318182,0.0003,88,311
18299,18400,45.2594108581543,0.05920461565256119,56,1.778141736984253,200.0,0.0689355880022049,-378.0928049239131,0.0003,92,325
19099,19200,41.16291046142578,-0.286477267742157,56,1.1554644107818604,200.0,0.06213672459125519,-366.02715170833335,0.0003,96,338
19899,20000,36.49993896484375,0.1348232477903366,56,1.7895524501800537,200.0,0.05746733769774437,-357.46940727000003,0.0003,100,353
20699,20800,32.269798278808594,-1.1760326623916626,56,0.7672139406204224,200.0,0.053448811173439026,-309.44460090999996,0.0003,104,367
21499,21600,28.461978912353516,-0.32616281509399414,56,1.3589296340942383,200.0,0.049504294991493225,-255.39044886,0.0003,108,381
22299,22400,30.762882232666016,-0.19330543279647827,56,1.5102996826171875,200.0,0.0459393672645092,-216.67418102,0.0003,112,395
23099,23200,26.62314796447754,-0.3599816560745239,56,1.1735923290252686,200.0,0.04440537840127945,-187.60370469,0.0003,116,409
23899,24000,27.21971321105957,-0.6098229289054871,56,2.448746681213379,200.0,0.04172370582818985,-174.77975782000001,0.0003,120,423
24699,24800,25.709447860717773,-1.4687355756759644,56,0.4066573977470398,200.0,0.037412215024232864,-174.82953745999998,0.0003,124,437
25499,25600,37.1713752746582,0.13654956221580505,56,1.4194815158843994,200.0,0.03530377149581909,-175.80436111,0.0003,128,452
26299,26400,30.8223819732666,-1.3065314292907715,56,2.1881465911865234,200.0,0.032256774604320526,-171.71088539000002,0.0003,132,466
27099,27200,29.755558013916016,-0.30234864354133606,56,0.6946460604667664,200.0,0.0313018374145031,-137.19515094000002,0.0003,136,480
27899,28000,18.373964309692383,-1.7825465202331543,56,0.6529948711395264,200.0,0.029171958565711975,-137.51771584,0.0003,140,494
28699,28800,33.53351593017578,1.1882575750350952,56,0.6288887858390808,200.0,0.02783961594104767,-138.67400688,0.0003,144,508
29499,29600,35.21726608276367,-0.26210734248161316,56,2.4572153091430664,200.0,0.028746221214532852,-139.97269566999998,0.0003,148,522
