rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.452195,200,93,-0.09864547848701477,-1.6831457614898682,2,0.24690058827400208,0.9708439111709595,0.0003,4
50.0,299,-43.589975125,400,68,-0.29748427867889404,-1.9076476097106934,5,0.226726233959198,0.9141666293144226,0.0003,8
50.0,499,-44.25203883333333,600,61,-0.5049782991409302,-1.9803636074066162,9,0.10161875188350677,0.8608071804046631,0.0003,12
50.0,699,-44.399767187500004,800,59,-0.7005053758621216,-2.156982660293579,13,0.1657429337501526,0.8106850385665894,0.0003,16
50.0,899,-43.9057764,1000,57,-0.8913220763206482,-2.2470192909240723,17,0.08988773822784424,0.7636362314224243,0.0003,20
50.0,1099,-43.120578125,1200,56,-1.0827196836471558,-2.1740036010742188,21,0.07741308212280273,0.719575047492981,0.0003,24
50.0,1299,-42.11738332142857,1400,54,-1.28568434715271,-2.2811222076416016,25,0.07464812695980072,0.6783336400985718,0.0003,28
50.0,1499,-41.25507553125,1600,54,-1.376367211341858,-2.1536552906036377,29,0.1391591876745224,0.6395673751831055,0.0003,32
50.0,1699,-40.7141565,1800,54,-1.5495471954345703,-2.2397801876068115,33,0.06325458735227585,0.6031836271286011,0.0003,36
50.0,1899,-39.651165975000005,2000,53,-1.821681022644043,-2.075044631958008,37,0.06089675426483154,0.5689954161643982,0.0003,40
50.0,2099,-38.592228500000004,2200,53,-1.9633653163909912,-2.0566277503967285,41,0.057446956634521484,0.5368463397026062,0.0003,44
50.0,2299,-37.93207264583334,2400,52,-2.058171272277832,-1.9443014860153198,45,0.027043603360652924,0.5066207647323608,0.0003,48
50.0,2499,-37.42540182692308,2600,52,-2.1698367595672607,-1.815265417098999,49,0.03187127038836479,0.4781981110572815,0.0003,52
50.0,2699,-36.80423648214286,2800,52,-2.44352126121521,-1.4510362148284912,53,0.040894266217947006,0.4514385461807251,0.0003,56
50.0,2899,-36.16468195000001,3000,52,-2.6027615070343018,-1.2990528345108032,57,0.023082852363586426,0.42625561356544495,0.0003,60
50.0,3099,-35.739176875,3200,52,-2.720445394515991,-1.1191068887710571,61,0.027020707726478577,0.4026111960411072,0.0003,64
50.0,3299,-35.18647735294117,3400,52,-2.7341151237487793,-1.0167338848114014,64,0.03554669767618179,0.3803921043872833,0.0003,68
50.0,3499,-34.584264986111116,3600,52,-2.8627212047576904,-0.7006143927574158,68,0.02448028326034546,0.35942140221595764,0.0003,72
50.0,3699,-34.056122486842106,3800,52,-3.2147750854492188,-0.5965928435325623,72,0.0341065376996994,0.3396811783313751,0.0003,76
50.0,3899,-33.619299212499996,4000,51,-3.267425537109375,-0.38757041096687317,77,0.028974592685699463,0.32111918926239014,0.0003,80
50.0,4099,-33.2111899047619,4200,51,-3.099567174911499,0.021575190126895905,81,0.016813835129141808,0.3036298453807831,0.0003,84
50.0,4299,-32.74112644318182,4400,49,-3.254857063293457,0.18710076808929443,88,0.014707295224070549,0.28714901208877563,0.0003,88
50.0,4499,-32.23824644565217,4600,49,-3.4259865283966064,0.15235763788223267,93,0.030062206089496613,0.27157795429229736,0.0003,92
50.0,4699,-31.687788791666666,4800,48,-3.2501561641693115,0.6557525992393494,98,0.020966574549674988,0.25692832469940186,0.0003,96
50.0,4899,-31.332960330000002,5000,48,-3.6635525226593018,0.8423702716827393,103,0.014938633888959885,0.24310302734375,0.0003,100
50.0,5099,-30.35589056,5200,48,-3.7166554927825928,1.2488833665847778,108,0.014474139548838139,0.23005154728889465,0.0003,104
50.0,5299,-29.346178200000004,5400,47,-3.7174267768859863,1.312950849533081,112,0.007369417697191238,0.21776828169822693,0.0003,108
50.0,5499,-28.27734211,5600,47,-3.7728872299194336,1.7705490589141846,116,0.012134253978729248,0.2061540186405182,0.0003,112
50.0,5699,-27.141956109999995,5800,48,-3.7265422344207764,1.8384380340576172,120,0.024473194032907486,0.19515971839427948,0.0003,116
50.0,5899,-26.17147019,6000,48,-3.887000560760498,2.2013182640075684,124,0.020754748955368996,0.18477341532707214,0.0003,120
50.0,6099,-25.259766839999998,6200,48,-3.842019557952881,2.5185906887054443,128,0.013887638226151466,0.17497608065605164,0.0003,124
50.0,6299,-24.468478090000005,6400,48,-3.7137444019317627,2.4984192848205566,132,0.022875387221574783,0.16571587324142456,0.0003,128
50.0,6499,-23.703747370000006,6600,48,-3.914977788925171,3.0578925609588623,136,0.016012530773878098,0.15694908797740936,0.0003,132
50.0,6699,-22.835733159999997,6800,48,-4.1337103843688965,3.1713740825653076,140,0.014707162044942379,0.14871403574943542,0.0003,136
50.0,6899,-22.260843089999998,7000,48,-4.1646833419799805,3.2666895389556885,144,0.01548025943338871,0.1409052610397339,0.0003,140
50.0,7099,-21.763941010000003,7200,48,-4.065413475036621,3.4158666133880615,148,0.010324269533157349,0.13351356983184814,0.0003,144
50.0,7299,-21.1309484,7400,48,-3.8948264122009277,3.507503032684326,152,0.012770600616931915,0.12659114599227905,0.0003,148
50.0,7499,-20.38283295,7600,48,-4.264433860778809,4.063045024871826,156,0.017793823033571243,0.12005502730607986,0.0003,152
50.0,7699,-19.74741939,7800,48,-4.291740417480469,4.438255786895752,160,0.014832032844424248,0.11386775225400925,0.0003,156
50.0,7899,-19.215756430000003,8000,48,-3.848383665084839,4.372664451599121,164,0.018133310601115227,0.10803443193435669,0.0003,160
50.0,8099,-18.59782408,8200,48,-4.034136772155762,4.647920608520508,168,0.017498109489679337,0.10251887887716293,0.0003,164
50.0,8299,-18.13163862,8400,48,-4.234903812408447,4.775027751922607,172,0.015483289957046509,0.09730229526758194,0.0003,168
50.0,8499,-17.59343006,8600,48,-4.0415730476379395,5.298602104187012,176,0.020101800560951233,0.09237687289714813,0.0003,172
50.0,8699,-17.06893489,8800,48,-3.551328182220459,4.997712135314941,180,0.014971530064940453,0.08775507658720016,0.0003,176
50.0,8899,-16.615020819999998,9000,48,-4.262984275817871,5.765361309051514,184,0.019142184406518936,0.08338846266269684,0.0003,180
50.0,9099,-16.0994763,9200,48,-4.296860694885254,5.697291851043701,188,0.020926838740706444,0.07926473766565323,0.0003,184
50.0,9299,-15.669165080000003,9400,48,-3.343626022338867,6.152467727661133,192,0.017044251784682274,0.07534492015838623,0.0003,188
50.0,9499,-15.297975710000001,9600,48,-2.9307286739349365,5.809457778930664,196,0.013695290312170982,0.07165560871362686,0.0003,192
50.0,9699,-14.994409219999998,9800,48,-3.686800003051758,6.367658615112305,200,0.018565908074378967,0.06816637516021729,0.0003,196
50.0,9899,-14.64391639,10000,48,-3.6810572147369385,6.410999298095703,204,0.031078897416591644,0.06487441062927246,0.0003,200
50.0,10099,-14.43214163,10200,48,-3.196043014526367,6.682299613952637,208,0.02464194968342781,0.061756037175655365,0.0003,204
50.0,10299,-14.18121097,10400,48,-2.884552240371704,6.870372295379639,212,0.015084311366081238,0.05881231278181076,0.0003,208
50.0,10499,-13.899429099999999,10600,48,-3.738760232925415,6.89225435256958,216,0.01600397750735283,0.056051600724458694,0.0003,212
50.0,10699,-13.705391549999996,10800,48,-3.024094581604004,7.167999267578125,220,0.021787386387586594,0.05344795808196068,0.0003,216
50.0,10899,-13.447058289999998,11000,48,-3.3493685722351074,7.281496047973633,224,0.016231179237365723,0.050972241908311844,0.0003,220
50.0,11099,-13.239636339999999,11200,48,-2.7734885215759277,7.316172122955322,228,0.021882401779294014,0.04866928234696388,0.0003,224
50.0,11299,-12.892286999999996,11400,48,-2.8648886680603027,7.55816125869751,232,0.013170864433050156,0.046492867171764374,0.0003,228
50.0,11499,-12.664588799999999,11600,48,-2.6435346603393555,7.690587997436523,236,0.028156829997897148,0.04439736530184746,0.0003,232
50.0,11699,-12.48832089,11800,49,-2.736034631729126,7.934770584106445,240,0.019180050119757652,0.042467087507247925,0.0003,236
50.0,11899,-12.219127720000001,12000,49,-2.1296138763427734,7.849372863769531,244,0.015969637781381607,0.04064233601093292,0.0003,240
50.0,12099,-11.954377070000003,12200,49,-1.5563467741012573,8.314436912536621,248,0.025641312822699547,0.038895733654499054,0.0003,244
50.0,12299,-11.6763102,12400,49,-1.7368741035461426,8.461162567138672,252,0.017199037596583366,0.03726140037178993,0.0003,248
50.0,12499,-11.488316539999998,12600,49,-1.7347710132598877,8.406158447265625,256,0.021875938400626183,0.03573251888155937,0.0003,252
50.0,12699,-11.274777689999999,12800,49,-2.3817970752716064,8.665750503540039,260,0.02315317839384079,0.03432033210992813,0.0003,256
50.0,12899,-11.039429929999999,13000,49,-1.986069917678833,8.891104698181152,264,0.046597354114055634,0.03298526629805565,0.0003,260
